Price,Open,High,Low,Close,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2014-01-02,53.146030461058274,53.95656940321261,53.146030461058274,53.52334976196289,1742100
2014-01-03,53.67009814042714,53.96357233822609,53.57227518481124,53.77490997314453,1362200
2014-01-06,54.005486229429714,54.459667210658154,53.698039657961154,53.70502853393555,2966300
2014-01-07,53.58624097654455,54.326901855421845,53.58624097654455,54.10330581665039,1997700
2014-01-08,54.15223030885479,55.08155373422862,54.15223030885479,55.00469207763672,2929400
2014-01-09,55.16540210267983,55.40297596331073,54.95578375254255,55.33310317993164,3017800
2014-01-10,55.256235796778725,55.29815839627449,54.64833144933467,55.03962326049805,1975900
2014-01-13,54.828829256443015,55.05368135056205,54.22453824832995,54.365074157714844,1543100
2014-01-14,54.54074051302301,54.94125847679336,54.16130159562528,54.8077507019043,1673600
2014-01-15,54.906128844469954,55.5947414756973,54.906128844469954,55.39799118041992,2355800
2014-01-16,56.697912726844024,57.11248156886595,55.39798111911573,56.86655044555664,4537600
2014-01-17,57.72381207939403,59.31183321375397,57.44977372198691,57.80110549926758,4840100
2014-01-21,58.1453868717995,59.22046084080975,58.05404257461208,59.101009368896484,4349600
2014-01-22,59.17830804175925,59.325866701570284,58.63725426155624,59.17127990722656,2679700
2014-01-23,58.78482437066611,58.869140550207455,57.780015464258774,58.08216094970703,2985900
2014-01-24,57.70974200751916,57.82217072259751,56.936813354492195,56.93681335449219,2325000
2014-01-27,57.0211309864108,57.37949079006494,56.367653867227766,56.77519989013672,3382800
2014-01-28,57.18975877000064,57.29515932466925,56.73302660703327,57.08435821533203,2296300
2014-01-29,56.63466056413731,57.12652808768977,56.107663092335365,56.12171936035156,3148000
2014-01-30,56.84547609451278,57.42165992851094,56.51522340413026,57.35139465332031,2028900
2014-01-31,56.444966935236735,56.775219677143845,56.058499820048056,56.12876510620117,2234900
2014-02-03,56.128753642195726,56.48008536210132,55.03260039157717,55.109893798828125,3092900
2014-02-04,55.419059837493286,55.82660050248453,54.92016950686425,55.426082611083984,2493600
2014-02-05,55.41905553259208,55.60174412788485,54.82881558217454,55.37689208984375,2453100
2014-02-06,55.44715617836922,56.12171221306126,55.215276033692156,56.093605041503906,2213500
2014-02-07,56.2271322911861,56.7752143377912,55.91093585278453,56.13578796386719,1981000
2014-02-10,56.27630900756817,56.47305926228334,55.6790461910762,56.100643157958984,1702100
2014-02-11,56.086586581889094,57.105446262319965,55.96713510283914,56.91572952270508,2198000
2014-02-12,57.01411204095134,57.45678808559087,56.64872940486903,56.92979049682617,1395700
2014-02-13,56.52927864510008,57.08438347515321,56.29037561897196,57.01411819458008,1589700
2014-02-14,56.92276950549154,57.47787429302219,56.88060605165966,57.35139465332031,1833400
2014-02-18,58.69347470368362,58.69347470368362,57.203831682002914,57.30220413208008,1551800
2014-02-19,57.02816590107518,57.238961711131104,55.840663002443186,55.98119354248047,2625900
2014-02-20,56.191988436559186,56.42386862652557,55.552562220754176,56.19901657104492,2147700
2014-02-21,56.21306084201771,56.75410919382823,56.079553107031444,56.37467575073242,1858900
2014-02-24,56.40979609567652,57.49189797600758,56.36763802270723,57.15461730957031,2518900
2014-02-25,57.09842683597243,57.15463583118187,56.40981437592019,56.71195983886719,2008700
2014-02-26,56.964914365588704,57.15463110062227,56.32549354072424,57.00707244873047,1185600
2014-02-27,56.9086862824256,57.16164544202997,56.49411760250941,57.15461730957031,1643300
2014-02-28,57.25299896820037,58.07511361228037,57.2038127594322,57.46379470825195,2453000
2014-03-03,56.78926270581321,57.063301036393284,56.45901000975595,56.90169143676758,1748000
2014-03-04,56.3887442688858,57.77299218220195,56.3887442688858,57.63948440551758,1991900
2014-03-05,57.702742850999385,58.30703403963898,57.702742850999385,58.278926849365234,2427200
2014-03-06,58.349143928256325,58.73560541314964,58.117263820783954,58.194557189941406,1950100
2014-03-07,58.60213938297634,59.480468794109385,58.524845965924854,59.00968551635742,2368600
2014-03-10,58.897235484055294,59.10100847707118,58.56698288712937,59.086952209472656,1698100
2014-03-11,59.065870075299856,59.065870075299856,58.271862546221506,58.47563552856445,1236400
2014-03-12,58.18052069637471,58.69346187957494,57.96971957175566,58.6442756652832,1533600
2014-03-13,58.911270192044455,59.0588341567769,58.061048506559004,58.17347717285156,1703300
2014-03-14,58.14540860720184,58.707541590059435,58.01190081757123,58.22270202636719,1587500
2014-03-17,58.503752353318696,59.22046661558277,58.503752353318696,59.14317321777344,1593800
2014-03-18,59.164262185752584,59.51559392167961,58.86914481418913,59.45938491821289,2130200
2014-03-19,59.53668361019854,60.28853337733944,58.918336269142394,59.768558502197266,3084300
2014-03-20,59.59289104972772,61.04740431275905,59.49451858640364,60.87173843383789,3300900
2014-03-21,61.546291774105846,61.69385582281674,60.899842657712206,61.04037857055664,4325200
2014-03-24,61.29331927964215,61.58140843210668,60.81550804255155,61.0965690612793,1798800
2014-03-25,61.237113486657506,61.24414162137615,60.53445011988208,60.72416687011719,2331200
2014-03-26,61.12468323111957,61.12468323111957,59.94420859031236,59.951236724853516,2211300
2014-03-27,59.95828348908561,60.49933207715464,59.33993611883806,59.82477569580078,2376400
2014-03-28,60.16906728976545,60.548506183436594,59.79665653141132,60.23933792114258,1894700
2014-03-31,60.57661671554683,61.33549454487825,60.520402351693356,61.13172149658203,2727500
2014-04-01,61.258189181051584,61.46196218958411,60.808485079771444,61.31440353393555,2418600
2014-04-02,61.48303604878005,61.6797809063929,61.314398365239796,61.56032943725586,2558000
2014-04-03,61.51815695167024,61.60247309324948,61.11061106439044,61.41978454589844,1579700
2014-04-04,61.71493057959808,61.85546112177705,60.56958575334292,60.60472106933594,2329300
2014-04-07,60.45716096142508,60.703092084868075,59.452352062018186,59.599910736083984,3579300
2014-04-08,59.684214125842296,59.76150750697594,58.96047188513165,59.46638488769531,2302200
2014-04-09,59.564792195463895,59.65614189625164,59.234544800063226,59.43831253051758,2487000
2014-04-10,59.45235794568153,59.649102863906656,57.75893637214947,57.76596450805664,3505200
2014-04-11,57.21467280817706,57.90732967700586,56.401868274523736,57.34896469116211,3193900
2014-04-14,57.90728826364352,58.091055120665125,57.059142664491574,57.66697692871094,2072700
2014-04-15,57.82955556037861,58.16881712115219,57.15810724082995,58.06279754638672,2363400
2014-04-16,58.78372364164401,59.82977522560538,58.23949770840466,59.638938903808594,4320300
2014-04-17,59.306765031829386,59.54000168688346,58.79787525283689,59.20780944824219,2486500
2014-04-21,59.377456751206566,59.81566330186303,59.066467282444755,59.158348083496094,1733400
2014-04-22,59.10885845605894,59.9216682091365,58.918027487713175,59.836856842041016,1938300
2014-04-23,59.72375794083253,60.02060846127848,59.61773835713611,59.886322021484375,1695600
2014-04-24,60.1054451752047,60.140781453256395,59.398654905589005,59.55414962768555,1715800
2014-04-25,59.56825779870131,59.88631652057501,59.15831832199986,59.27847671508789,1787600
2014-04-28,59.44813249330527,59.50467701140935,58.338471939327434,58.63532257080078,2648600
2014-04-29,59.045254540756765,59.384510820388336,58.83321532170103,58.9604377746582,1665800
2014-04-30,59.031117186517676,59.53294299128425,58.946305810689,59.398651123046875,2305500
2014-05-01,59.342101304471036,59.624818447509206,58.91802828610429,59.20780944824219,1734600
2014-05-02,59.41983801017214,60.699126247603516,59.229007073422615,59.886322021484375,2950200
2014-05-05,59.72376552666933,59.72376552666933,59.02404481320573,59.48345947265625,2006900
2014-05-06,59.20075004961259,59.250225149077096,58.61411287568951,58.62824630737305,1564800
2014-05-07,58.85442191648373,59.34210891596806,58.720135435411656,59.27143096923828,1669700
2014-05-08,59.059391736667266,59.660167764824585,59.0381888918865,59.27143096923828,1529700
2014-05-09,59.179528143877064,59.518784318820074,58.90387508721381,59.497581481933594,1255300
2014-05-12,59.77323539914275,60.557772800291595,59.58946847293647,60.40934753417969,1903900
2014-05-13,60.444692215791605,60.55778122993137,59.85099106870079,59.921669006347656,1309700
2014-05-14,59.88631719650822,60.112489773727425,58.73424608147765,58.86853790283203,2678700
2014-05-15,58.70595762280156,58.80490776098476,57.709386833277,58.40910720825195,2185400
2014-05-16,58.32430880306122,58.628228720714176,57.98505262060849,58.50807571411133,2185000
2014-05-19,58.33846358033997,58.925100738754274,58.296057894029005,58.81201171875,1548100
2014-05-20,58.66357956097787,58.81200483808262,58.190031477970244,58.40206527709961,1645700
2014-05-21,58.62823491205944,59.53999476130331,58.62823491205944,59.031105041503906,1593100
2014-05-22,59.05936217761137,59.44102936978676,58.91800635490004,59.4339599609375,1561300
2014-05-23,59.51173015611907,59.858061221928025,59.271424086665725,59.730838775634766,1280400
2014-05-27,59.99232325507668,60.54362389274678,59.822695193228334,59.8651008605957,1588200
2014-05-28,59.85098114627015,59.91458966189265,59.47638328570183,59.737892150878906,1380600
2014-05-29,59.76615906257404,59.94992596748427,59.48344738410245,59.90752029418945,2265700
2014-05-30,59.815648660822646,60.48710254108135,59.80858464181238,60.26799392700195,1414900
2014-06-02,60.437610644644636,60.57189706946044,59.872176522918885,60.515357971191406,1445200
2014-06-03,60.36693956997249,60.63551784242624,60.09128649491148,60.381072998046875,1750500
2014-06-04,60.19732431143162,60.69208072196832,60.190260291444886,60.55778884887695,1305700
2014-06-05,60.670856545975255,61.349379753163454,60.29625867458568,61.22922134399414,1499200
2014-06-06,61.39178472240411,61.83706051662202,61.24335945766481,61.7169075012207,1162700
2014-06-09,61.73102748505662,62.64985651509522,61.73102748505662,62.55797576904297,1759700
2014-06-10,62.261127516393245,62.5509140001032,62.0208215085769,62.49436950683594,1175900
2014-06-11,62.155118595788615,62.5014442097158,62.05616842038085,62.218727111816406,1428000
2014-06-12,61.68158033544925,62.09858937069853,61.37766032412569,61.73812484741211,2910400
2014-06-13,61.759323873431136,62.38130268180987,61.62503740629756,62.0632438659668,1930700
2014-06-16,61.95014800891723,62.11977610844392,61.67450032504384,61.97842025756836,2129400
2014-06-17,61.964263362926914,62.70639484450421,60.69910891481258,62.45195007324219,1762200
2014-06-18,62.423715197119726,62.706432378009175,62.02791437930352,62.642818450927734,2047800
2014-06-19,62.67813869518923,62.77708886581879,62.38128818330055,62.58625793457031,1266600
2014-06-20,62.890184089948875,63.335459901916245,62.71348656882811,63.201168060302734,2576200
2014-06-23,63.3142639533819,63.50509492431527,62.91139377707279,63.144630432128906,1287300
2014-06-24,63.00327223964425,63.46975631736198,62.58626864809124,62.621604919433594,1287400
2014-06-25,62.69934007055727,62.92551265420427,62.06322799393141,62.720542907714844,1506000
2014-06-26,62.600410449713024,62.777108007196965,62.070317777261224,62.678157806396484,1010700
2014-06-27,62.58628682708904,63.15171586423003,62.56507858726647,63.123443603515625,1653400
2014-06-30,62.89722898617223,63.32130182945873,62.812417652942194,62.939640045166016,1645300
2014-07-01,63.21530838777511,63.58283686781496,62.974996949287856,63.15876388549805,1540500
2014-07-02,63.05980145896281,63.34958254020271,62.79121782148543,62.86896514892578,1394100
2014-07-03,63.27186878530677,63.611130520732246,63.15171572182826,63.589927673339844,977700
2014-07-07,62.324757381754196,63.44855116326878,62.324757381754196,62.953800201416016,2064600
2014-07-08,62.85484537148477,62.88311762327338,62.126852413165224,62.232872009277344,2617800
2014-07-09,62.43784481339693,62.529730992189414,62.16219706178225,62.38130569458008,1944000
