Price,Open,High,Low,Close,Volume
Ticker,IPG,IPG,IPG,IPG,IPG
Date,,,,,
2014-01-02,11.72353458404541,11.770162074122533,11.636939584898908,11.72353458404541,3238000
2014-01-03,11.763502106370005,11.790147115324045,11.723535863442901,11.736858367919922,2434600
2014-01-06,11.796804893753682,11.796804893753682,11.530361206497103,11.570328712463379,3587500
2014-01-07,11.623617356193428,11.703549826474045,11.57698859960874,11.656922340393066,3100900
2014-01-08,11.630278614233072,11.683568627612413,11.523701128482086,11.670246124267578,4618000
2014-01-09,11.676903159359853,11.710208135191523,11.497053240660705,11.59030818939209,5339600
2014-01-10,11.623619151729336,11.75017912764104,11.576990387941763,11.743517875671387,3907300
2014-01-13,11.696890613373876,11.730196873879864,11.57033063496291,11.59697437286377,4878800
2014-01-14,11.616956225133462,11.823449924410289,11.576988719077,11.816788673400879,3866800
2014-01-15,11.803465843200684,11.890060833411622,11.763499608759158,11.803465843200684,2567400
2014-01-16,11.770161726881469,11.7901454808266,11.650261744218236,11.683568000793457,3146500
2014-01-17,11.69022762316043,11.730195129825216,11.596972648616745,11.630277633666992,1582900
2014-01-21,11.696888113548107,11.810126834059549,11.62361689710211,11.676905632019043,2716300
2014-01-22,11.676909296867315,11.723536795740916,11.596975534152529,11.696891784667969,2548400
2014-01-23,11.603631683816541,11.603631683816541,11.443765499197792,11.46374797821045,2734300
2014-01-24,11.35717316423165,11.377156918397356,11.104051963985015,11.183985710144043,4154300
2014-01-27,11.17066564478168,11.203970638487807,10.870915619410267,10.970831871032715,5045900
2014-01-28,11.030779307649434,11.183985546334949,11.02411805635843,11.177324295043945,3355400
2014-01-29,11.077406633213908,11.110712889178926,10.944185420865102,10.950846672058105,3526200
2014-01-30,11.057423097990972,11.12403433307899,10.98415061234379,11.037439346313477,2757000
2014-01-31,10.850931973339069,10.984153204449811,10.79764195629005,10.870914459228516,3920900
2014-02-03,10.884235399784455,10.930862887499577,10.591146700641726,10.691062927246094,5977800
2014-02-04,10.711048083223218,11.01079807278794,10.711048083223218,10.904220581054688,5824900
2014-02-05,10.84426863457741,10.904218621718176,10.737691161994649,10.837607383728027,4887900
2014-02-06,10.897556499169202,11.12403392791748,10.870911497903009,11.12403392791748,5406500
2014-02-07,11.150681447749832,11.197308945306387,10.997476449919997,11.057426452636719,3535400
2014-02-10,11.030781442316389,11.14402019516975,10.924203942043112,11.057426452636719,3746800
2014-02-11,11.117374674137613,11.137357158172264,10.984152184888794,11.024118423461914,5358300
2014-02-12,11.02411906929371,11.303885296702868,11.010797835991475,11.297224044799805,3212600
2014-02-13,11.25059427036592,11.417121722659097,11.20396678700441,11.410460472106934,3569300
2014-02-14,11.323866880950193,11.357171863575058,10.897557004934411,10.977489471435547,9602000
2014-02-18,11.017458543918432,11.030779776562943,10.85093106607568,10.937524795532227,7921600
2014-02-19,10.94418398088145,11.290561374320415,10.924200229931804,11.12403392791748,5617100
2014-02-20,11.17066315562034,11.357173111621103,11.137356898831785,11.337190628051758,3963300
2014-02-21,11.357174313777339,11.377158069965752,11.21063057990741,11.217291831970215,2709700
2014-02-24,11.250595855946383,11.517040833569268,11.22395212048638,11.43710708618164,3741600
2014-02-25,11.417122707074945,11.457090213834034,11.310545230058198,11.45042896270752,4005900
2014-02-26,11.450430200874639,11.477073937758016,11.350513964180184,11.397141456604004,3657100
2014-02-27,11.42728339675493,11.715310096740723,11.37369712310159,11.715310096740723,5977200
2014-02-28,11.722004760191263,11.943048227422414,11.722004760191263,11.869366645812988,4856200
2014-03-03,11.722006916298959,11.722006916298959,11.420583370269469,11.534454345703125,4167300
2014-03-04,11.688516216838847,11.728705597928082,11.60143773394855,11.608136177062988,3017100
2014-03-05,11.641626949181212,11.675119164276241,11.521058807631226,11.60143756866455,3566500
2014-03-06,11.634930444039068,11.822481748825233,11.621533557240786,11.782292366027832,4671600
2014-03-07,11.815780886300532,11.902859355063747,11.742100579189945,11.8894624710083,2958500
2014-03-10,11.855974363319751,11.896163747464593,11.641628000153126,11.69521427154541,6234500
2014-03-11,11.695214765021642,11.788991702113146,11.594740661621318,11.715310096740723,2962500
2014-03-12,11.675120218271733,12.056922561641448,11.574646119110884,11.69521427154541,3058600
2014-03-13,11.728703081612892,11.768892454079763,11.594736803260496,11.648323059082031,5290800
2014-03-14,11.621533058290153,11.668420882473644,11.420583597735684,11.454075813293457,3072400
2014-03-17,11.500966838394774,11.588044067885301,11.420586776282349,11.467475891113281,3806100
2014-03-18,11.487567862895387,11.634931070415012,11.380395317934303,11.614835739135742,2706200
2014-03-19,11.594739453062857,11.641627277922565,11.366997494375074,11.460774421691895,2690300
2014-03-20,11.427282236498252,11.581343875506978,11.393791297964457,11.487566947937012,3095200
2014-03-21,11.527756229296294,11.567946888303702,11.380394312394667,11.393791198730469,5353100
2014-03-24,11.400488812822912,11.494264455159103,11.293316285125178,11.360298156738281,4218300
2014-03-25,11.42728432255687,11.494267489449696,11.32011176656741,11.34020709991455,2436200
2014-03-26,11.380394843421598,11.413887060823903,11.125860379151375,11.132558822631836,3368400
2014-03-27,11.125859528831038,11.239730504101097,11.092367313988454,11.226333618164062,4002000
2014-03-28,11.25312317514057,11.567943524499352,11.239727570297429,11.413883209228516,3668300
2014-03-31,11.500962713584629,11.521058041304999,11.387091745030432,11.480867385864258,4146400
2014-04-01,11.541150630039262,11.614832211420133,11.433978117629156,11.588038444519043,5755700
2014-04-02,11.588040778023228,11.608136107245677,11.527756067953264,11.541152954101562,5078300
