Price,Open,High,Low,Close,Volume
Ticker,CNP,CNP,CNP,CNP,CNP
Date,,,,,
2014-01-02,15.38259035132401,15.462259049885262,15.143585521931257,15.150224685668945,2980400
2014-01-03,15.176780067307163,15.269725819254756,15.070555988998228,15.143584251403809,3187900
2014-01-06,15.2232500695347,15.229889231462073,15.063913982149728,15.163498878479004,2697800
2014-01-07,15.190061825859008,15.402511314481135,15.143588935510548,15.322842597961426,2760300
2014-01-08,15.283001260590396,15.336113289718721,15.11038684935068,15.163498878479004,2521700
2014-01-09,15.17014150356896,15.342755954214498,15.0771944816577,15.336116790771484,3654400
2014-01-10,15.422420182777422,15.721176144266114,15.415781020712043,15.522005081176758,5118800
2014-01-13,15.462256124063652,15.508728995142707,15.269724210975268,15.296280860900879,5265600
2014-01-14,15.296284002227047,15.455620135630534,15.26972734684762,15.42242431640625,3566000
2014-01-15,15.40914846302659,15.581762951837206,15.32948101667783,15.57512378692627,6575700
2014-01-16,15.568478900085033,15.681342120327564,15.442337355980873,15.641507148742676,5048000
2014-01-17,15.654788032898706,15.668066358931966,15.541924794197726,15.548563957214355,2868100
2014-01-21,15.601673129342213,15.761009213601897,15.581755643950766,15.74109172821045,2551900
2014-01-22,15.727813411873525,15.847315782074615,15.721174250607849,15.794203758239746,1708000
2014-01-23,15.741099081048512,15.774294905540389,15.541929199262157,15.648153305053711,2523700
2014-01-24,15.568480504937707,15.694620795754183,15.369309425354004,15.369309425354004,2767400
2014-01-27,15.382588704099723,15.468895290865632,15.329476666176657,15.389227867126465,2559900
2014-01-28,15.38922501003702,15.51536655154455,15.362668362860433,15.49544906616211,2212800
2014-01-29,15.402505238430017,15.515368470306878,15.283002843937952,15.369309425354004,2779400
2014-01-30,15.4423389251061,15.681343713738515,15.435699762500667,15.634869575500488,2780100
2014-01-31,15.49545509076845,15.780932827456864,15.488815926393007,15.53528881072998,7158900
2014-02-03,15.581754978920697,15.69461819207396,15.243165339460907,15.302916526794434,4106100
2014-02-04,15.369311025549626,15.389228515468968,15.183419518132784,15.30955982208252,3668600
2014-02-05,15.249806723531059,15.329475407017126,15.017442368135786,15.296280860900879,5107600
2014-02-06,15.296282117333815,15.409144089915822,15.236530916384005,15.389227867126465,4360200
2014-02-07,15.429060296935074,15.581757234989347,15.38922658837543,15.488811492919922,3168100
2014-02-10,15.462260535182361,15.555206303856309,15.336118944631199,15.53528881072998,3059400
2014-02-11,15.50872770899836,15.64814631067349,15.468892737413473,15.641507148742676,3701500
2014-02-12,15.613343161961089,15.774305304346658,15.613343161961089,15.626755714416504,3341000
2014-02-13,15.573098334136336,15.774301928468512,15.526151212556098,15.76088809967041,3591300
2014-02-14,15.720651023420144,16.136469565270936,15.680409529011325,16.129762649536133,5238300
2014-02-18,16.096220947770952,16.196822072851976,15.908431242863713,16.15658187866211,5914600
2014-02-19,16.08951764204183,16.41144182614629,16.04927743883202,16.19011878967285,5924300
2014-02-20,16.21694969128077,16.458393517303058,16.136467989535593,16.28401756286621,3884500
