Price,Open,High,Low,Close,Volume
Ticker,LEN,LEN,LEN,LEN,LEN
Date,,,,,
2014-01-02,33.798853789386605,34.15272216456342,33.470878897060985,34.023258209228516,2570513
2014-01-03,34.07506446181292,34.472090019436465,33.522681378069116,33.531314849853516,3298026
2014-01-06,33.72118195415948,34.049156896617276,32.866714184066936,32.96165466308594,5107302
2014-01-07,33.19470512513068,33.53994367551959,32.94440708962565,33.108394622802734,3306115
2014-01-08,33.01344655934416,33.67803001157329,32.68546810905989,33.324161529541016,3809859
2014-01-09,33.39320598923062,33.60035043989564,32.71999257768248,33.16017150878906,3086128
2014-01-10,33.488144393308254,34.394395687880554,33.3327869296981,33.82475280761719,6060161
2014-01-13,33.62625044826313,33.71255748209564,32.79767594387562,32.953033447265625,4723217
2014-01-14,33.142908955477026,33.34141994283781,32.6509430332364,32.99618148803711,2763396
2014-01-15,32.94439493865999,33.11701242072606,32.60778652497916,32.86671447753906,2378890
2014-01-16,32.858089197340306,33.272374672847434,32.409280220451095,33.16880416870117,3309267
2014-01-17,33.099771209345825,33.11703123789882,32.31435343709545,32.348876953125,4410045
2014-01-21,32.452439327551225,32.57327333268248,31.76196226302064,32.16761779785156,3890963
2014-01-22,32.19350331785595,32.953027208899854,31.986358866243148,32.63368225097656,3919538
2014-01-23,32.4783327357798,33.00482227433162,32.31434521165068,32.970298767089844,4324004
2014-01-24,33.022063423166706,33.08248039103631,31.839621005056692,31.9604549407959,5422260
2014-01-27,32.219408953121345,32.754528574358076,31.425357805023122,31.85690689086914,7154005
2014-01-28,32.3494091849302,33.83554467488667,32.176600880480706,33.282562255859375,8493260
2014-01-29,32.68636757242282,33.74912821547349,32.574045331899164,33.697288513183594,5866858
2014-01-30,34.23300030457483,34.3971657665699,33.308483166305,33.56769561767578,4834997
2014-01-31,33.15293768175338,35.287101289628126,33.04925483947858,34.69955825805664,7040335
2014-02-03,34.561318696701015,34.682283770943855,33.610883774328144,33.88737487792969,7212206
2014-02-04,33.99969221882146,34.52675276809731,33.4726351322197,34.43170928955078,5020316
2014-02-05,34.13795037465567,34.509485035523824,33.80097667495255,34.19843292236328,6855226
