Price,Open,High,Low,Close,Volume
Ticker,WBA,WBA,WBA,WBA,WBA
Date,,,,,
2014-01-02,38.216915145197724,38.25032102936872,37.76258798409655,37.836082458496094,5370600
2014-01-03,38.076595720618975,38.123364452008495,37.64899188566454,37.9630126953125,4261500
2014-01-06,38.19018170836801,38.704640376597915,37.88952371411611,38.17681884765625,5842700
2014-01-07,38.31043077935843,38.89838369034684,38.27702491424975,38.42401123046875,5804100
2014-01-08,38.38393337903846,39.70682579871538,38.13004416252329,39.660057067871094,10369000
2014-01-09,39.68011473130192,41.584280735124054,39.673434573874154,40.84933853149414,15062300
2014-01-10,40.73574431625404,40.97627068206289,40.0876596693474,40.32818603515625,7371800
2014-01-13,40.268059326434404,40.88273562585243,40.141115972955916,40.221290588378906,5422000
2014-01-14,40.274736682379924,40.34823113670184,39.91394966370717,40.08766174316406,5759600
2014-01-15,40.134434314540876,40.395003732987284,39.713513112363145,39.74692153930664,6321700
2014-01-16,39.860494919518324,40.10102127782612,39.372762047929584,40.014163970947266,6523100
2014-01-17,39.920639014668076,40.08767097707255,39.49971775577128,39.52644348144531,6007000
2014-01-21,39.51307565355592,39.706833317287625,38.905079488750204,39.23914337158203,4611400
2014-01-22,39.773636297851034,40.34822645732453,39.29258614584209,39.359397888183594,7444700
2014-01-23,39.00530176223143,39.40617742361872,38.87835584878473,38.98525619506836,3679200
2014-01-24,38.78481832813137,39.1122020719658,38.23695373535156,38.23695373535156,6541600
2014-01-27,38.09663191362772,38.604407712961,37.949643042031965,38.350521087646484,5535800
2014-01-28,38.32380505916779,38.731363361614314,38.08995883629106,38.096641540527344,3785300
2014-01-29,37.949651967962296,38.19685849757758,37.69576273422762,37.74921417236328,5968200
2014-01-30,37.902889241478164,38.57769973702027,37.89620908500484,38.256996154785156,4123300
2014-01-31,37.816031391942765,38.4641161552154,37.75589978969371,38.3171272277832,6977100
2014-02-03,38.30375948758323,38.38393409213367,36.98754719841523,37.12785339355469,10031100
2014-02-04,37.355026289688446,37.43520091439822,36.954150617434195,37.381752014160156,6697700
2014-02-05,37.101131777623905,38.70463933814143,36.92741969044192,38.651187896728516,8101600
2014-02-06,38.73804500904764,39.61329324225078,38.68459611662343,39.566524505615234,6594600
2014-02-07,39.780328534234876,40.729068756103516,39.68679105305968,40.729068756103516,9119700
2014-02-10,40.595426394480874,40.709009396530305,40.181188051833246,40.521934509277344,5031200
2014-02-11,40.76915858750526,43.234549247475904,40.75579572568499,42.893802642822266,16109200
2014-02-12,42.82697608067183,44.76454704696241,42.245705810266415,43.70890426635742,24541500
2014-02-13,43.28931399934821,45.08855979167381,43.20874892014346,44.57160949707031,11099700
2014-02-14,44.3702030757429,44.86029838498636,43.3564526350706,43.49072265625,8241700
2014-02-18,43.544421078781106,43.87338612822451,43.1348909649127,43.329586029052734,7719400
2014-02-19,43.45716319724638,44.329928689220715,43.14162297336637,43.9808235168457,5787200
2014-02-20,43.96739345730085,45.14227421863987,43.92711347026136,44.679039001464844,6331300
2014-02-21,44.7193075176305,44.813297544662504,44.16207727017479,44.52461242675781,3869000
2014-02-24,44.61859835341034,45.14897352696306,44.585033416596225,44.658878326416016,4783800
2014-02-25,44.66560069928204,45.81362621716257,44.28964056394975,44.94757080078125,7113000
2014-02-26,44.8871394844123,45.310094529743104,44.32319430189983,44.652164459228516,5148300
2014-02-27,44.551465542124966,45.98817603325203,44.551465542124966,45.78005599975586,6981200
2014-02-28,45.75992481504625,46.887805308050304,45.15569946374187,45.618934631347656,5563500
2014-03-03,45.38395721178266,45.78677238473079,44.58504190335616,45.24968719482422,7405800
2014-03-04,45.95461097167368,46.625971278766485,45.92104602956263,46.384281158447266,7250700
2014-03-05,46.44470448174434,46.44470448174434,45.62564411873528,45.974754333496094,4498600
2014-03-06,46.22986736940913,46.27014734547205,44.739446790214366,44.786441802978516,6448800
2014-03-07,44.8535785823584,45.424238916930115,44.71259353847546,45.12212371826172,5941500
2014-03-10,44.98114660959206,45.14227167072947,44.665606403396026,44.83344650268555,4176900
2014-03-11,44.947563417790995,45.115403468077105,44.491038276129906,44.658878326416016,3309000
2014-03-12,45.47794324592719,46.102308501777024,44.81329801294911,44.93414306640625,8243000
2014-03-13,45.08855818218519,45.70620840115618,44.69245295949197,44.93414306640625,4709800
2014-03-14,44.84015713383388,45.336962344723055,44.766307087638786,45.02813720703125,4319800
2014-03-17,45.19596759757494,45.52493265512397,44.90728251219509,45.20939254760742,2991100
2014-03-18,45.14897609717397,45.24968115749287,44.81329597749237,45.11540603637695,4698000
2014-03-19,45.09527207722928,45.24968720663734,44.53133185936924,44.86701202392578,6265100
2014-03-20,44.719315903356716,44.88715600054029,44.45077072344834,44.64546585083008,3666400
2014-03-21,44.88043671312767,45.00128177654099,43.30945601082735,43.4705810546875,11835200
2014-03-24,43.732412660688915,43.9203927386047,42.34269694515671,43.1751823425293,8469200
2014-03-25,44.2627973366119,45.75321844482019,44.01439211121916,44.59176254272461,12812200
2014-03-26,44.38362448319031,44.73272954332194,42.913343964671824,43.5914192199707,10602600
2014-03-27,43.510870643801816,43.759275862916766,42.906647754338834,43.20204544067383,6109400
2014-03-28,43.28930891964994,44.09493912887212,43.24902382373846,43.880104064941406,5210400
2014-03-31,44.15536660262055,44.73945193303491,43.96738652995556,44.32992172241211,4845200
2014-04-01,44.047951915073256,44.430627100497084,43.63842170164583,44.19565200805664,4662400
2014-04-02,44.054667659784975,44.638747881502546,43.913682602057534,44.54475784301758,3936100
2014-04-03,44.5044759473331,45.108701255944595,44.31649587844791,45.041561126708984,5291400
2014-04-04,45.16240471272775,45.43094985467721,44.128514367642055,44.34334945678711,5943200
2014-04-07,44.27620633420002,44.3903414692056,43.36315598658861,43.70555114746094,7521500
2014-04-08,43.51757847130594,43.77269356498616,42.47025538433966,42.84621810913086,7923600
2014-04-09,42.94692051654033,44.242646139826036,42.65152033649402,43.987525939941406,9828900
2014-04-10,44.30307988746133,44.89388043128137,42.34942341097972,42.56425857543945,9934100
