Price,Open,High,Low,Close,Volume
Ticker,MCHP,MCHP,MCHP,MCHP,MCHP
Date,,,,,
2014-01-02,17.53521622757147,17.53521622757147,17.31877946497796,17.381742477416992,2300600
2014-01-03,17.44470698501767,17.570633009852457,17.3896130356404,17.527345657348633,2266200
2014-01-06,17.51554211082858,17.586375699778483,17.444710023035565,17.491931915283203,2725400
2014-01-07,17.59030532836914,17.731972454686808,17.495860077105245,17.59030532836914,3036200
2014-01-08,17.60997858749571,17.853959993412158,17.527339942111194,17.822479248046875,3901800
2014-01-09,17.818556872361434,17.905131615487974,17.657213988180253,17.794946670532227,2863400
2014-01-10,17.85790575032023,17.893322546366942,17.665080638253254,17.73591423034668,3139800
2014-01-13,17.696563333060745,18.038924702415255,17.688692766952286,17.767396926879883,4461000
2014-01-14,17.869702719942264,18.153036959431226,17.81067425299664,18.145166397094727,3777800
2014-01-15,18.141238153733173,18.259295138308573,18.09008172831788,18.23568344116211,2445600
2014-01-16,18.223871007907544,18.243546663698186,18.10187954015544,18.2081298828125,11764600
2014-01-17,18.101887424652507,18.389156327557068,18.082211760291884,18.180591583251953,4822600
2014-01-21,18.33799702576456,18.349803624422183,18.101886068808067,18.200265884399414,2830400
2014-01-22,18.219939683302353,18.298643827955004,18.10975478148266,18.12549591064453,4628800
2014-01-23,18.09401669593201,18.14517462373506,17.672951177542707,17.70443344116211,7144600
2014-01-24,17.617852594803963,17.669010504828602,17.330583794314958,17.346324920654297,4075600
2014-01-27,17.385678992895414,17.499799925221744,17.26368749615106,17.338457107543945,2680400
2014-01-28,17.37780882691989,17.731976728068023,17.322716375887225,17.72804069519043,4595200
2014-01-29,17.57849795751259,17.853961635282403,17.515534959835744,17.554887771606445,4020200
2014-01-30,17.72016695086195,17.960213873992828,17.613916599583213,17.85002899169922,5854000
2014-01-31,17.65720334496774,17.814611601015688,17.34632436606544,17.653268814086914,5760000
2014-02-03,17.688691248615683,17.704432379481435,17.086605752833954,17.16530990600586,12269000
2014-02-04,17.204662404251188,17.232208632161196,16.9921616450967,17.161375045776367,13090200
2014-02-05,17.110219779491704,17.263692073443092,16.976423151223837,17.196794509887695,2811400
2014-02-06,17.220403126644978,17.342394644529882,17.137764437669844,17.200727462768555,12919800
2014-02-07,17.330582675893254,17.499796020229965,17.240073457017672,17.48798942565918,14068600
2014-02-10,17.554883722741188,17.661134038282057,17.487984708738747,17.613910675048828,2538600
2014-02-11,17.495863610420084,17.680818118370688,17.38174267993326,17.649335861206055,3757600
2014-02-12,18.49147346783072,18.49147346783072,17.653276897696248,17.9248046875,3701000
2014-02-13,17.838225834652587,18.042854495089237,17.791002450407266,18.027114868164062,2868200
2014-02-14,18.00743865966797,18.074337706974642,17.920865452953656,18.00743865966797,2740600
2014-02-18,17.846101883517075,17.940547187822382,17.787074881838794,17.90513038635254,3326800
2014-02-19,17.744496660100978,17.990396717395576,17.708801368480707,17.807954788208008,3457400
2014-02-20,17.81984934133217,17.946765573522423,17.688966125845504,17.92693519592285,4713000
2014-02-21,17.9467696209332,18.037990588832326,17.85951412426396,17.950735092163086,2808800
2014-02-24,18.010228053235537,18.113346949514025,17.946769921765423,17.954702377319336,4448800
2014-02-25,18.01022094161954,18.05781414318891,17.776218890542616,17.982458114624023,6560600
2014-02-26,17.998330126590474,18.260095108027834,17.895209717349612,18.05782127380371,4614000
2014-02-27,18.030055460604697,18.13317585282908,17.45496538800839,18.089548110961914,3757600
2014-02-28,18.121279613321892,18.184737745521282,17.930905216723723,18.065753936767578,2124200
2014-03-03,17.911077835428653,17.96660352128734,17.657245264096684,17.827789306640625,2285200
2014-03-04,17.82779058345897,18.383048994774647,17.764332436081133,18.367185592651367,6207800
2014-03-05,18.303715870439287,18.49012320944123,18.275953043078133,18.462360382080078,4348600
2014-03-06,18.454436588804594,18.62894760034289,18.41080883592002,18.502031326293945,2456600
2014-03-07,18.577383025971272,18.589280951067217,18.42666941859173,18.47426414489746,3001600
2014-03-10,18.46632885289473,18.52978696525681,18.32354772183986,18.446496963500977,1688400
2014-03-11,18.482199580051216,18.529794317929053,18.260096855133337,18.32355499267578,1323600
2014-03-12,18.264058122925547,18.48616230968249,18.164904711277785,18.410804748535156,2134000
2014-03-13,18.505992675193863,18.57738325256225,18.252160183644477,18.30768585205078,6320600
2014-03-14,18.311654403200922,18.379079521151553,18.216467959338118,18.27199363708496,3759400
2014-03-17,18.311662965514767,18.577395064220834,18.311662965514767,18.517902374267578,2149400
2014-03-18,18.557551312542806,18.79948585850955,18.482193757789375,18.79551887512207,2082800
2014-03-19,18.739996164320726,18.91054016579482,18.644808216513354,18.747928619384766,2346600
2014-03-20,18.70826715809709,19.08108499752345,18.648776011969876,19.073152542114258,2423000
2014-03-21,19.223866840954187,19.223866840954187,18.807421238700602,18.819320678710938,4167000
2014-03-24,18.898638724585155,18.914502118801582,18.66066965580886,18.855010986328125,2465200
2014-03-25,18.910537510713002,19.037453747996103,18.81534957627023,18.902605056762695,2445200
2014-03-26,18.973997427851526,19.07711631305809,18.668604730141386,18.700334548950195,2689600
2014-03-27,18.67257365777059,18.732064804788532,18.347349032968847,18.422706604003906,3432000
2014-03-28,18.482195538556518,18.743960487799214,18.434602324047212,18.609111785888672,1571000
2014-03-31,18.74792851891835,18.993828572741435,18.74792851891835,18.94226837158203,3041600
2014-04-01,19.02952077934983,19.053318140557092,18.8827741676405,18.97796058654785,2906800
2014-04-02,18.97796416019507,19.152475149321273,18.878810739268324,19.144542694091797,3464600
2014-04-03,19.23576026987668,19.4459650010495,19.152471774086788,19.26352310180664,3357400
2014-04-04,19.43803480038959,19.43803480038959,18.63687653902839,18.71223258972168,3383000
2014-04-07,18.708269128033706,18.839152386625383,18.494098861278466,18.60515022277832,3109200
2014-04-08,18.60514619532695,18.930369266142407,18.581348831744965,18.87484359741211,2226600
2014-04-09,18.993827591744417,19.180236492719974,18.934336451597186,19.1604061126709,2574600
2014-04-10,19.16437389411564,19.20800164326035,18.62497901916504,18.62497901916504,2830200
2014-04-11,18.47029399491976,18.66463531161708,18.37510758454775,18.426666259765625,3224200
2014-04-14,18.62894303570527,18.835182308740464,18.311650915367455,18.482194900512695,2670800
2014-04-15,18.509952816473945,18.755854295702072,18.40286849421462,18.70825958251953,2413800
2014-04-16,18.732064804788532,18.732064804788532,18.113346890258086,18.422706604003906,3745000
2014-04-17,18.462361274598535,18.874839748133986,18.442530898804865,18.77172088623047,2688400
2014-04-21,18.74395838111655,18.946232167728784,18.62497460173568,18.878807067871094,1979200
2014-04-22,18.993831934984193,19.061257058122095,18.882780570946903,18.997798919677734,2127200
2014-04-23,19.009692187864275,19.136608433641182,18.950199535735916,19.053319931030273,2107400
2014-04-24,19.160404646770214,19.219895782365967,18.985893684583164,19.1921329498291,4878600
2014-04-25,19.112813456648087,19.16834064494955,18.6567086142378,18.704301834106445,5131400
2014-04-28,18.791553500380772,18.958130492442283,18.470295927598166,18.617042541503906,3486200
2014-04-29,18.720169704187246,18.91847658344143,18.617049279716674,18.759830474853516,3006800
2014-04-30,18.732060225145666,18.866908910230652,18.593246069746776,18.855010986328125,2949200
2014-05-01,18.866909306636725,18.946232331228785,18.46633022624006,18.505990982055664,4162200
2014-05-02,18.450470061392796,18.700337123549406,18.450470061392796,18.549623489379883,2883600
2014-05-05,18.426670500049475,18.573418645329983,18.29975424837411,18.545654296875,3343800
2014-05-06,18.573417258090974,18.708264441583456,18.327515714995283,18.383041381835938,3876200
2014-05-07,18.43856541126101,18.624972759096746,18.145070705727953,18.597209930419922,4220200
2014-05-08,18.52581925916312,18.934332259951162,18.486158507844987,18.67256736755371,2566000
2014-05-09,18.696371086636155,18.720168455225068,18.40684324379698,18.593252182006836,3196800
2014-05-12,18.668610402438475,18.934342420339032,18.65274548821365,18.906578063964844,2710600
2014-05-13,18.926399917531853,18.95812821617936,18.597209930419922,18.597209930419922,3011400
2014-05-14,18.640843835658735,18.640843835658735,18.41873961975933,18.422706604003906,2617600
2014-05-15,18.3909813297205,18.414778702189142,18.026097362970695,18.184741973876953,3034800
2014-05-16,18.180771688248072,18.43063873765097,18.117313558093816,18.402875900268555,3583800
2014-05-19,18.513183244435048,18.613103275557716,18.35331058477531,18.54515838623047,3236800
2014-05-20,18.545164767896967,18.58912831600616,18.337330848684044,18.385292053222656,2230200
2014-05-21,18.441242860026158,18.593121752026196,18.40127545275929,18.52117919921875,1983000
2014-05-22,18.56514343781523,18.828932278178783,18.501194674231908,18.561145782470703,3479400
2014-05-23,18.541160737833096,18.669058255743334,18.46522206302973,18.64907455444336,1991000
2014-05-27,18.73300723440022,18.884886110446875,18.649074773160766,18.872896194458008,2278600
2014-05-28,18.884891273859516,18.980815201973574,18.784971214209467,18.888887405395508,2154800
2014-05-29,18.96082802495418,19.008790746419837,18.82893435257101,18.908870697021484,7206400
2014-05-30,18.944839741029316,19.06074582591814,18.848915834072287,19.0247745513916,1913400
2014-06-02,18.80495705563349,18.976819699711292,18.713030773280597,18.8848934173584,2395000
2014-06-03,18.800961627800465,19.032775408359658,18.800961627800465,18.956836700439453,2689600
2014-06-04,18.844916748820957,19.096714106369955,18.828929179391597,19.088720321655273,1812400
2014-06-05,19.144685030401526,19.336531371907103,18.984812316817283,19.292566299438477,2662600
2014-06-06,19.384484403495062,19.56034309456722,19.316539519896235,19.44443702697754,4830600
2014-06-09,19.412466812223137,19.71622461208915,19.360507960335198,19.704233169555664,3252600
2014-06-10,19.64027969710667,19.78016864566999,19.604308427437083,19.75218963623047,7470600
2014-06-11,19.724215784511685,19.87209854520261,19.660267018282234,19.76818084716797,2863800
2014-06-12,19.672256732343048,19.80415038406885,19.572336698594306,19.64827537536621,2327800
2014-06-13,19.708228093320617,19.79615668664349,19.584326702042794,19.640281677246094,2007000
2014-06-16,19.548355277564333,19.668259012738197,19.42845154239047,19.532367706298828,3125600
2014-06-17,19.488401554725296,19.75219036717783,19.488401554725296,19.720216751098633,1927600
2014-06-18,19.740205040414242,19.760188745691355,19.44444254313143,19.668262481689453,2611800
2014-06-19,19.712221900083698,19.712221900083698,19.53636320951015,19.660263061523438,5523000
2014-06-20,19.708224843258535,19.768175939093286,19.64427609290638,19.728208541870117,4442600
2014-06-23,19.72821335199471,19.85211322839083,19.636287096241226,19.776174545288086,2010600
2014-06-24,19.772177383764507,19.820138574557745,19.464423487245263,19.4884033203125,3522000
2014-06-25,19.45643695573341,19.544367108855035,19.332535514940155,19.5203857421875,1678800
2014-06-26,19.51638452078997,19.532370569740312,19.19663914724011,19.36050796508789,1918200
2014-06-27,19.29256171690324,19.464424309553305,19.252592785671347,19.448436737060547,1669000
2014-06-30,19.44443785567242,19.5443578826293,19.412462715210083,19.508386611938477,1828400
2014-07-01,19.632291376815704,19.999997960750402,19.47641633974626,19.8920841217041,3517800
2014-07-02,19.840126216349166,19.932052485563077,19.784171228537136,19.824138641357422,1600400
2014-07-03,19.86010109905989,19.964018765677274,19.85610496941694,19.916057586669922,995000
2014-07-07,19.932049655922118,19.964024801366268,19.74020335723376,19.76818084716797,3276000
2014-07-08,19.76818193931815,19.808150873331538,19.624296826187823,19.704233169555664,2176200
2014-07-09,19.7322140913385,19.84412560137206,19.66027152226664,19.84012794494629,2013400
2014-07-10,19.56034837862146,19.840124822687887,19.44444227972078,19.692243576049805,2252400
2014-07-11,19.66426368132111,19.708228741758443,19.50039488083755,19.616302490234375,2477800
2014-07-14,19.74020236093001,19.78416742136734,19.572337429797045,19.616302490234375,2073600
2014-07-15,19.648280945321385,19.676258440729484,19.280575848724027,19.42445945739746,2918200
2014-07-16,19.51638256894747,19.62829252370239,19.472417508248384,19.484407424926758,2400000
2014-07-17,19.412467155214507,19.528374778912855,19.2406045475677,19.24460220336914,1814800
2014-07-18,19.34451957214641,19.52437441715138,19.32453434522697,19.400474548339844,2392400
2014-07-21,19.31254799133927,19.48441060687002,19.31254799133927,19.40447425842285,1460600
2014-07-22,19.520381749222427,19.6043142284011,19.428455482789737,19.53636932373047,2044800
2014-07-23,19.424454368611922,19.432448154442774,18.804950450979128,18.82893180847168,3365400
2014-07-24,18.864900440939937,18.99279794700799,18.82892917206714,18.860902786254883,2794400
2014-07-25,18.709036409108222,18.768987542572223,18.133495770033463,18.345327377319336,6479800
2014-07-28,18.377297490687564,18.453236188395593,18.093524882523784,18.4372501373291,3715400
2014-07-29,18.46922093807323,18.657071112457828,18.433249660524243,18.48520851135254,3221200
2014-07-30,18.573138639729823,18.629093621548492,18.40527216961491,18.48520851135254,2383400
2014-07-31,18.784975337923115,18.784975337923115,17.897684525559978,17.993608474731445,7424000
2014-08-01,18.844922826580504,18.844922826580504,18.253394764186158,18.401277542114258,5949800
2014-08-04,18.373300678155527,18.50919201746884,18.201438057122242,18.48121452331543,3306400
2014-08-05,18.425261758927082,18.601122071851563,18.35331918085059,18.469226837158203,2800600
2014-08-06,18.393283513640252,18.71302737786414,18.385289726452278,18.645082473754883,3919000
2014-08-07,18.59711921600424,18.745001987741958,18.16146773706719,18.21342658996582,4030600
2014-08-08,18.2933661009593,18.40927374492471,18.193446033677237,18.373302459716797,2786600
2014-08-11,18.469220849668485,18.649077236552525,18.377294590740842,18.493202209472656,1865000
2014-08-12,18.48521027883159,18.641085321561697,18.42525763563122,18.61710548400879,2294000
2014-08-13,18.637089886746832,18.792964935302734,18.58113489748667,18.792964935302734,2062200
2014-08-14,18.860907662606742,18.868901449385046,18.713026418855403,18.816944122314453,2009000
2014-08-15,18.912868085105828,19.056753209747566,18.725017891861444,18.932851791381836,1625800
2014-08-18,18.928856039138303,18.960829664888536,18.6810547221024,18.796960830688477,4244200
2014-08-19,18.823544113045674,18.976579945430863,18.799379832848246,18.948389053344727,2540200
2014-08-20,18.924216962888224,19.185989622441436,18.90810745071299,19.16585350036621,2943600
2014-08-21,19.210160907685708,19.258487925576404,19.07725968812605,19.24640655517578,2338400
2014-08-22,19.169887138198426,19.322924487393394,19.08128786132825,19.238351821899414,2066400
2014-08-25,19.330981243138783,19.330981243138783,19.16183589467973,19.214189529418945,2165200
2014-08-26,19.27862383061208,19.330978995552393,19.19807777753964,19.258487701416016,1271400
2014-08-27,19.274595882692054,19.306813379913997,19.061150162696432,19.194049835205078,1439200
2014-08-28,19.109475996903935,19.363195493123097,19.07323035458691,19.339031219482422,1791600
2014-08-29,19.447763623433925,19.685373548631294,19.427627501560444,19.665237426757812,4268800
2014-09-02,19.685377242180962,19.733704251002393,19.508175649355863,19.645103454589844,4049000
2014-09-03,19.608856714975374,19.669266624832584,19.536365437661853,19.560529708862305,2228400
2014-09-04,19.592752309023105,19.729680131546218,19.516232871082245,19.580669403076172,1858000
2014-09-05,19.620944253211515,19.673297882080078,19.516233922898017,19.673297882080078,1369200
2014-09-08,19.624970711149672,19.7699532988885,19.58469845290585,19.72162628173828,2338200
2014-09-09,19.729676486736942,19.74175785416389,19.55247490427332,19.57663917541504,1475200
2014-09-10,19.520252795636956,19.536360769633916,19.294724260517476,19.44776153564453,2557200
2014-09-11,19.391387096483673,19.556505798430013,19.34305854741057,19.4840145111084,1398200
2014-09-12,19.4759580973608,19.51220373794052,19.1457207215402,19.198074340820312,1944000
2014-09-15,19.25848581968395,19.306812832290145,19.024903978513983,19.0530948638916,1796400
2014-09-16,18.95241201077566,19.383331570400284,18.932274347982304,19.355140686035156,2108000
2014-09-17,19.387358727609314,19.633023472247622,19.31084083021706,19.496095657348633,2614800
2014-09-18,19.560529398426517,19.850494503078707,19.504147636141436,19.81022071838379,2168200
2014-09-19,19.894799653302933,19.894799653302933,19.48804278024521,19.504152297973633,2790000
2014-09-22,19.51624093695985,19.540405222552483,19.262522851536534,19.33098602294922,2383000
2014-09-23,19.290705976132486,19.45582468708729,19.125587265177685,19.129613876342773,4094400
2014-09-24,19.181960340309903,19.322914711487822,19.125578591838735,19.242368698120117,1619400
2014-09-25,19.238349267916817,19.266540152672334,18.90005711456259,19.069202423095703,2472200
2014-09-26,19.1457190865476,19.242373095647594,19.024900807028725,19.16988182067871,1580800
2014-09-29,19.000736998462095,19.23029219601411,19.000736998462095,19.137664794921875,3006400
2014-09-30,19.117527658710273,19.24237254491525,18.90810859660367,19.020872116088867,5166000
2014-10-01,18.988660619496667,19.032959490213887,18.485249696777117,18.553712844848633,6033000
2014-10-02,18.56578769088228,18.67452459633132,18.21944238824806,18.63827896118164,5362600
2014-10-03,18.706752038032835,18.839651735850847,18.56579604401501,18.577878952026367,4249800
2014-10-06,18.730907453876785,18.767153091154697,18.388588741142552,18.5174617767334,3367400
2014-10-07,18.35636914309874,18.525514406786137,18.09056680938268,18.094594955444336,4211400
2014-10-08,18.058356338151828,18.666476045276404,18.006001173023,18.606067657470703,4756200
2014-10-09,18.58995470330966,18.646336469355127,18.320127241152683,18.34026336669922,5231400
2014-10-10,16.229960608323317,16.540061782876265,15.714468544800255,16.093032836914062,27492800
2014-10-13,16.016518296624568,16.13330997165898,15.352015421982559,15.581570625305176,12524800
2014-10-14,15.73460673963869,15.968190071893613,15.259386854826296,15.388259887695312,13544600
2014-10-15,15.086220770699297,15.464786833236365,14.921102020961367,15.194957733154297,9553800
2014-10-16,14.888876790436706,16.04470743892443,14.86873913146495,15.782933235168457,12413600
2014-10-17,15.964164279833978,16.11720160504363,15.432562556777256,15.460753440856934,7293600
2014-10-20,15.396320001030729,15.766831251654603,15.303692572446826,15.754748344421387,7313600
2014-10-21,15.944031051755019,16.37495068534665,15.895704032589219,16.346759796142578,7921600
2014-10-22,16.41119866765236,16.443417709203636,16.09304254563159,16.097070693969727,4278800
