Price,Open,High,Low,Close,Volume
Ticker,LHX,LHX,LHX,LHX,LHX
Date,,,,,
2014-01-02,55.11855901712237,55.13439424210766,53.8915948129897,54.20823287963867,601700
2014-01-03,54.31110722641076,55.01562335893713,54.144873693503285,54.85730743408203,502200
2014-01-06,54.72275719861585,55.213546452364966,54.38237236959285,54.4615364074707,690400
2014-01-07,54.42195004432699,54.92856844159022,53.55120005149129,54.62776565551758,1118500
2014-01-08,54.406120421980056,54.54860722251939,53.044581225574845,53.757015228271484,2199500
2014-01-09,54.03407155270629,54.29529232250493,53.67785152947013,54.12114715576172,717000
2014-01-10,54.33487135773525,54.604015763152375,54.13697336880429,54.58818054199219,433400
2014-01-13,54.32695234374325,54.84148830954536,53.69368241914365,53.78866958618164,509100
2014-01-14,53.67785964691022,54.85733625234846,53.67785964691022,54.84941864013672,470800
2014-01-15,54.81774916415976,55.52226560167605,54.66734474288054,55.44310760498047,507700
2014-01-16,55.2214659728311,55.96555843178451,54.97606831778996,55.878482818603516,1320300
2014-01-17,55.925958021433956,56.08427395477064,55.47475096812211,55.83888244628906,568200
2014-01-21,56.20302787401997,56.519665858648466,55.569751904762995,55.80723190307617,689100
2014-01-22,55.80723187803307,56.13178747295762,55.3560247129343,56.07637023925781,397100
2014-01-23,55.68058488818839,55.98931136048582,54.912745631524075,55.221466064453125,631000
2014-01-24,54.96814846719778,55.09480004224421,53.85200088780332,53.87574768066406,494800
2014-01-27,54.07366096597667,54.77817753713444,53.88368052999582,54.382381439208984,959500
2014-01-28,57.19252624526791,57.25585505941691,55.11064130490681,55.75974655151367,1097500
2014-01-29,55.54601470239475,56.036803965268234,55.348116682757286,55.791412353515625,992800
2014-01-30,54.6198658092555,55.34812923726353,54.3982209432852,55.22938919067383,898000
2014-01-31,54.64358930273482,55.316441227248454,54.53276691702043,54.888980865478516,980800
2014-02-03,54.88898454516673,54.88898454516673,53.04457983677815,53.22664260864258,1220100
2014-02-04,53.40079449317652,53.511616887739926,52.553791312231894,53.297889709472656,1023600
2014-02-05,53.17122466561992,53.97073414845767,52.51420196151199,53.804500579833984,904000
2014-02-06,53.86781090909607,54.57232695142937,53.859893302057316,54.548580169677734,377100
2014-02-07,54.683175497113204,56.1872014688918,54.509024294993814,56.13970184326172,864200
2014-02-10,55.965550717505884,56.29010632905624,55.81515234768008,56.25844192504883,737600
2014-02-11,56.036792413585154,56.59882194877199,55.91013480823019,56.44050598144531,715800
2014-02-12,56.64632967178262,57.17670097739492,56.32178004593514,56.65424728393555,581400
2014-02-13,56.408848439277016,56.7888092228101,56.04471683865457,56.74923324584961,570900
2014-02-14,56.74922970117768,57.089614486489154,56.71756529796646,56.99462127685547,531800
2014-02-18,56.99464529143287,58.75198115421791,56.99464529143287,58.546165466308594,1314100
2014-02-19,58.2374155656856,58.39573152918925,57.34291889709291,57.445823669433594,686900
2014-02-20,57.58040540502809,58.12660586520737,57.247938185513824,57.50124740600586,812700
2014-02-21,57.707058670254135,58.21367707291986,57.61998306610524,57.667476654052734,558100
2014-02-24,57.69911833330876,57.95242743487129,57.45372683974157,57.524967193603516,531600
2014-02-25,57.49333623926566,57.65165829442613,57.10545777301806,57.2083625793457,453300
2014-02-26,57.4933126245161,57.746621769360004,57.08960513825532,57.366661071777344,677300
2014-02-27,57.37459599266939,58.7282177100457,57.37459599266939,58.63322448730469,1277900
2014-02-28,58.61739828024763,58.759885101911635,58.00786897226384,58.43532943725586,615900
2014-03-03,57.80995992155222,58.41948911331512,57.4774927475183,58.41157150268555,481400
2014-03-04,59.139833656638224,59.60687604600499,58.84694246197205,59.13191604614258,531400
2014-03-05,59.17150350700439,59.42481271188107,58.82320108553602,59.02109909057617,334500
2014-03-06,59.131907112338524,59.44062744198644,58.96567355324859,59.2189826965332,703900
2014-03-07,59.306543619878084,59.816022166440234,59.20305787786067,59.4816780090332,477000
2014-03-10,59.314535857033896,59.863814086061566,58.924461403119864,59.728485107421875,525900
2014-03-11,59.72844708093564,59.96726777522545,59.23489322048175,59.40206527709961,475600
2014-03-12,58.89259951490316,59.11549563852502,58.59805473813778,59.01996612548828,742900
2014-03-13,59.20308486037774,59.43394338098391,58.12044093713936,58.303531646728516,760800
2014-03-14,58.16022232452798,58.57417749981768,57.72239236133277,57.76219177246094,690900
2014-03-17,57.53929238806998,58.76522714807172,57.47560604570171,58.582130432128906,515000
2014-03-18,58.566204402372584,59.09956378628498,58.36718916299066,58.83686828613281,329900
2014-03-19,58.805043698967204,59.624985772534245,58.54234204234911,58.95629119873047,472300
2014-03-20,58.852790294434385,59.29858251336132,58.62193187435766,59.147335052490234,495400
2014-03-21,59.79216574789172,59.86380835084915,58.47866336581307,58.55031204223633,1461800
2014-03-24,58.781157851516646,58.80504478994194,57.69055786190259,57.81792449951172,441600
2014-03-25,58.44681805551757,58.6299148232936,57.849772092089864,58.247802734375,536300
2014-03-26,58.63786622783858,58.84483775042704,57.54726028442383,57.54726028442383,568900
2014-03-27,57.54726663357497,58.120431686826514,57.18903543856018,57.28456497192383,434400
2014-03-28,57.49155407369057,57.953271133636584,57.14128512152928,57.220890045166016,287900
2014-03-31,58.351301011503864,58.773212567014234,58.064718431635264,58.23985290527344,579000
