Price,Open,High,Low,Close,Volume
Ticker,EFX,EFX,EFX,EFX,EFX
Date,,,,,
2014-01-02,61.44961158337188,61.71698028272342,60.78119663446152,61.00400161743164,336300
2014-01-03,61.10204147648611,61.610036608267855,61.09313417203785,61.405059814453125,314800
2014-01-06,61.40504735029811,61.458518364010175,60.77228208999058,60.83466720581055,284800
2014-01-07,61.38719845479875,61.39611255390204,60.888117696460135,61.25352096557617,320900
2014-01-08,61.084194705561,61.38720611824664,60.52272878233786,61.26243591308594,445800
2014-01-09,61.360464674489535,61.53871266421792,60.76334920769698,61.28025817871094,313700
2014-01-10,61.45850576120066,61.49415536285421,60.870304332582776,61.315914154052734,249400
2014-01-13,60.79901696158063,61.244626869772254,60.014739171504104,60.11277389526367,466300
2014-01-14,60.29994043264586,60.77228588182109,59.68499653871761,60.72772216796875,439600
2014-01-15,60.86139372632865,61.67240011224103,60.86139372632865,61.592193603515625,547600
2014-01-16,60.55837257687074,61.65457573956879,60.504901573630065,61.601104736328125,785200
2014-01-17,61.913048852366536,63.57071844543701,61.60112324065293,63.035987854003906,1091300
2014-01-21,63.258794481283104,63.4726853635334,61.93978597522439,62.62602233886719,841100
2014-01-22,62.830971798040686,63.82914003895166,62.69728751942848,63.67762756347656,698300
2014-01-23,62.94683607455619,63.044870771670176,62.19821489601197,62.634910583496094,430800
2014-01-24,62.35862210403773,62.75966811166738,61.98431159032147,62.18037414550781,838000
2014-01-27,62.144734658416226,62.340797224030105,61.449577782374405,61.503055572509766,921200
2014-01-28,61.48524936211129,61.79717491833739,61.17332380588519,61.3783073425293,625500
2014-01-29,60.772295237139815,61.422882042939904,60.69208189975114,60.977272033691406,434800
2014-01-30,61.33371744774913,63.125070305052375,61.10199850514399,63.044857025146484,742700
2014-01-31,61.993244337473925,63.13400454250093,61.86847411501579,62.4388542175293,763600
2014-02-03,62.3943088307296,62.57255009587832,60.42471361312201,60.709903717041016,793300
2014-02-04,60.8881142974149,62.12690882446849,60.49597555234528,61.81498336791992,817100
2014-02-05,61.59220953862351,61.88631374564048,60.59404077517277,60.709903717041016,1017800
2014-02-06,60.81683417180317,62.67057289390623,60.647507042006254,62.599273681640625,611500
2014-02-07,62.83099043524434,63.481583824424355,62.60818550462291,63.23203659057617,689300
2014-02-10,63.098330878940104,63.52611234689564,62.90226153968388,63.41917037963867,620000
