,Date,Open,Low,Close,High
0,2020-01-02 15:30:00,120.80999755859375,120.7699966430664,121.43000030517578,121.62999725341797
1,2020-01-03 15:30:00,121.77999877929688,120.73999786376953,121.01000213623047,122.72000122070312
2,2020-01-06 15:30:00,121.23999786376953,120.33000183105469,120.5999984741211,121.66999816894531
3,2020-01-07 15:30:00,119.0199966430664,117.7699966430664,119.05999755859375,119.7300033569336
4,2020-01-08 15:30:00,118.55000305175781,117.6500015258789,117.69999694824219,119.08999633789062
5,2020-01-09 15:30:00,117.58999633789062,116.18000030517578,117.51000213623047,117.91999816894531
6,2020-01-10 15:30:00,117.5199966430664,116.4000015258789,116.44000244140625,117.69000244140625
7,2020-01-13 15:30:00,116.47000122070312,116.08000183105469,116.66000366210938,116.91000366210938
8,2020-01-14 15:30:00,116.5,115.70999908447266,116.30000305175781,116.87999725341797
9,2020-01-15 15:30:00,116.30000305175781,115.6500015258789,116.12999725341797,116.41000366210938
10,2020-01-16 15:30:00,116.55999755859375,116.44999694824219,116.88999938964844,117.27999877929688
11,2020-01-17 15:30:00,117.01000213623047,115.5199966430664,115.58000183105469,117.29000091552734
12,2020-01-21 15:30:00,115.0999984741211,113.16999816894531,113.30999755859375,115.1500015258789
13,2020-01-22 15:30:00,113.0999984741211,112.45999908447266,112.9000015258789,113.52999877929688
14,2020-01-23 15:30:00,112.4000015258789,111.86000061035156,113.0999984741211,113.48999786376953
15,2020-01-24 15:30:00,112.79000091552734,111.33999633789062,111.8499984741211,112.9800033569336
16,2020-01-27 15:30:00,110.25,109.9800033569336,110.38999938964844,110.83000183105469
17,2020-01-28 15:30:00,110.9800033569336,110.7699966430664,111.12000274658203,111.62000274658203
18,2020-01-29 15:30:00,111.44999694824219,110.18000030517578,110.37000274658203,111.83999633789062
19,2020-01-30 15:30:00,109.80999755859375,109.05999755859375,111.4000015258789,111.58000183105469
20,2020-01-31 15:30:00,109.80999755859375,106.4000015258789,107.13999938964844,110.0
21,2020-02-03 15:30:00,106.94999694824219,105.4000015258789,106.27999877929688,107.25
22,2020-02-04 15:30:00,107.68000030517578,106.5999984741211,106.8499984741211,108.33999633789062
23,2020-02-05 15:30:00,108.2699966430664,108.11000061035156,110.27999877929688,110.6500015258789
24,2020-02-06 15:30:00,110.62999725341797,109.11000061035156,109.48999786376953,110.66999816894531
25,2020-02-07 15:30:00,108.93000030517578,108.47000122070312,108.94000244140625,109.44000244140625
26,2020-02-10 15:30:00,108.54000091552734,108.31999969482422,109.79000091552734,109.80000305175781
27,2020-02-11 15:30:00,110.77999877929688,110.05999755859375,111.20999908447266,111.37000274658203
28,2020-02-12 15:30:00,112.51000213623047,111.61000061035156,112.04000091552734,112.5999984741211
29,2020-02-13 15:30:00,111.37000274658203,111.2300033569336,111.66000366210938,112.33000183105469
30,2020-02-14 15:30:00,110.83999633789062,109.58000183105469,110.08000183105469,110.97000122070312
31,2020-02-18 15:30:00,109.0,108.83000183105469,110.23999786376953,110.2699966430664
32,2020-02-19 15:30:00,110.5199966430664,109.88999938964844,110.73999786376953,111.0999984741211
33,2020-02-20 15:30:00,110.77999877929688,109.69999694824219,109.80999755859375,111.06999969482422
34,2020-02-21 15:30:00,108.98999786376953,107.6500015258789,109.01000213623047,109.19000244140625
35,2020-02-24 15:30:00,105.70999908447266,104.41999816894531,104.70999908447266,106.95999908447266
36,2020-02-25 15:30:00,104.80000305175781,100.0,100.70999908447266,104.91999816894531
37,2020-02-26 15:30:00,100.86000061035156,98.0,98.04000091552734,101.61000061035156
38,2020-02-27 15:30:00,95.94999694824219,94.08000183105469,94.12999725341797,98.19999694824219
39,2020-02-28 15:30:00,90.62999725341797,90.11000061035156,93.33999633789062,93.44000244140625
40,2020-03-02 15:30:00,94.0199966430664,92.20999908447266,96.58999633789062,96.68000030517578
41,2020-03-03 15:30:00,96.79000091552734,93.37000274658203,94.38999938964844,98.4800033569336
42,2020-03-04 15:30:00,96.37000274658203,95.66999816894531,98.52999877929688,99.0199966430664
43,2020-03-05 15:30:00,95.70999908447266,94.94000244140625,97.19000244140625,97.38999938964844
44,2020-03-06 15:30:00,93.91999816894531,93.41999816894531,95.31999969482422,96.05999755859375
45,2020-03-09 14:30:00,82.2300033569336,80.0,80.66999816894531,88.01000213623047
46,2020-03-10 14:30:00,86.23999786376953,81.04000091552734,84.9800033569336,86.30000305175781
47,2020-03-11 14:30:00,82.2300033569336,81.75,83.02999877929688,84.83999633789062
48,2020-03-12 14:30:00,77.2300033569336,72.86000061035156,76.26000213623047,78.12999725341797
49,2020-03-13 14:30:00,79.9800033569336,74.11000061035156,83.41999816894531,83.5
50,2020-03-16 14:30:00,72.56999969482422,69.69000244140625,69.69999694824219,78.48999786376953
51,2020-03-17 14:30:00,70.4000015258789,65.48999786376953,70.69000244140625,72.9800033569336
52,2020-03-18 14:30:00,66.20999908447266,54.56999969482422,55.04999923706055,66.2300033569336
53,2020-03-19 14:30:00,55.2599983215332,51.599998474121094,57.38999938964844,58.4900016784668
54,2020-03-20 14:30:00,59.529998779296875,56.36000061035156,59.38999938964844,60.650001525878906
55,2020-03-23 14:30:00,58.2599983215332,52.970001220703125,54.220001220703125,59.400001525878906
56,2020-03-24 14:30:00,61.47999954223633,60.31999969482422,66.55000305175781,67.6500015258789
57,2020-03-25 14:30:00,68.29000091552734,66.63999938964844,69.2699966430664,73.13999938964844
58,2020-03-26 14:30:00,70.30000305175781,67.88999938964844,76.37999725341797,77.0999984741211
59,2020-03-27 14:30:00,72.12000274658203,68.5,68.77999877929688,73.54000091552734
60,2020-03-30 15:30:00,68.01000213623047,67.0199966430664,71.94999694824219,72.93000030517578
61,2020-03-31 15:30:00,73.2699966430664,70.80999755859375,72.45999908447266,75.04000091552734
62,2020-04-01 15:30:00,69.51000213623047,67.61000061035156,68.55999755859375,72.29000091552734
63,2020-04-02 15:30:00,71.75,69.58000183105469,76.12000274658203,78.69999694824219
64,2020-04-03 15:30:00,78.0,73.02999877929688,75.11000061035156,78.98999786376953
65,2020-04-06 15:30:00,77.0,75.51000213623047,80.38999938964844,80.94999694824219
66,2020-04-07 15:30:00,84.26000213623047,80.8499984741211,80.91999816894531,85.69000244140625
67,2020-04-08 15:30:00,82.29000091552734,81.5199966430664,85.9800033569336,86.30000305175781
68,2020-04-09 15:30:00,88.73999786376953,81.5199966430664,84.30999755859375,89.91000366210938
69,2020-04-13 15:30:00,87.18000030517578,83.4000015258789,84.91000366210938,87.36000061035156
70,2020-04-14 15:30:00,85.45999908447266,84.33000183105469,84.61000061035156,87.08000183105469
71,2020-04-15 15:30:00,80.45999908447266,79.31999969482422,82.48999786376953,83.37999725341797
72,2020-04-16 15:30:00,81.30999755859375,78.80999755859375,79.98999786376953,82.19000244140625
