,Date,Open,Low,Close,High
0,2020-01-02 15:30:00,152.02000427246094,151.1699981689453,152.33999633789062,153.14999389648438
1,2020-01-03 15:30:00,155.0,152.88999938964844,153.35000610351562,156.4199981689453
2,2020-01-06 15:30:00,154.91000366210938,153.02000427246094,158.11000061035156,159.00999450683594
3,2020-01-07 15:30:00,157.5500030517578,155.64999389648438,156.9499969482422,157.8000030517578
4,2020-01-08 15:30:00,157.9600067138672,150.6999969482422,152.0800018310547,158.88999938964844
5,2020-01-09 15:30:00,152.08999633789062,149.5500030517578,152.22999572753906,152.85000610351562
6,2020-01-10 15:30:00,151.6300048828125,148.85000610351562,149.39999389648438,151.72999572753906
7,2020-01-13 15:30:00,149.2899932861328,146.47000122070312,146.77999877929688,149.5500030517578
8,2020-01-14 15:30:00,146.69000244140625,145.07000732421875,146.77999877929688,148.11000061035156
9,2020-01-15 15:30:00,146.0399932861328,144.0500030517578,145.39999389648438,146.47000122070312
10,2020-01-16 15:30:00,146.38999938964844,146.07000732421875,146.99000549316406,149.30999755859375
11,2020-01-17 15:30:00,147.8300018310547,146.8800048828125,148.7899932861328,148.8800048828125
12,2020-01-21 15:30:00,147.91000366210938,146.63999938964844,147.35000610351562,149.5399932861328
13,2020-01-22 15:30:00,146.75,144.08999633789062,144.6300048828125,146.8300018310547
14,2020-01-23 15:30:00,143.08999633789062,140.0800018310547,140.42999267578125,143.3000030517578
15,2020-01-24 15:30:00,140.10000610351562,139.11000061035156,142.02999877929688,142.25999450683594
16,2020-01-27 15:30:00,138.3699951171875,134.97000122070312,135.38999938964844,138.8699951171875
17,2020-01-28 15:30:00,137.1699981689453,136.39999389648438,140.97000122070312,141.8300018310547
18,2020-01-29 15:30:00,141.77999877929688,138.83999633789062,138.9199981689453,142.60000610351562
19,2020-01-30 15:30:00,136.89999389648438,134.6999969482422,137.52999877929688,139.47999572753906
20,2020-01-31 15:30:00,135.02999877929688,133.5,135.0,135.83999633789062
21,2020-02-03 15:30:00,135.25999450683594,132.2899932861328,132.57000732421875,136.08999633789062
22,2020-02-04 15:30:00,135.85000610351562,134.9600067138672,135.89999389648438,138.99000549316406
23,2020-02-05 15:30:00,138.9499969482422,138.58999633789062,142.19000244140625,142.97000122070312
24,2020-02-06 15:30:00,142.82000732421875,139.94000244140625,140.44000244140625,142.82000732421875
25,2020-02-07 15:30:00,138.75,136.6199951171875,137.82000732421875,139.30999755859375
26,2020-02-10 15:30:00,136.75999450683594,135.47999572753906,136.75,137.19000244140625
27,2020-02-11 15:30:00,139.3800048828125,135.83999633789062,136.1300048828125,139.38999938964844
28,2020-02-12 15:30:00,138.72000122070312,136.8699951171875,137.61000061035156,139.86000061035156
29,2020-02-13 15:30:00,136.52000427246094,136.1199951171875,140.0399932861328,140.5800018310547
30,2020-02-14 15:30:00,140.60000610351562,137.57000732421875,139.22999572753906,141.00999450683594
