Price,Open,High,Low,Close,Volume
Ticker,BAX,BAX,BAX,BAX,BAX
Date,,,,,
2018-01-02,57.93957419635046,59.614030317217896,57.70287437186064,58.88638687133789,5571300
2018-01-03,59.280886948129144,60.20139356452849,58.94774548727815,59.83319091796875,4259900
2018-01-04,60.175096890530945,60.36796686269825,59.62279289719915,59.97346496582031,3698000
2018-01-05,60.140043322597606,60.797551099495934,59.87704422494726,60.64851760864258,2190000
2018-01-08,60.648516801786755,60.76248240706756,60.22770888722357,60.736183166503906,2634900
2018-01-09,60.78002269879391,61.060559092870726,60.569615386849875,60.8238525390625,3141700
2018-01-10,60.55208151637975,60.701115004567,59.8332066273717,59.99100875854492,2074100
2018-01-11,60.00852338205326,60.20139334531457,59.61402150339193,60.01729202270508,2104500
2018-01-12,60.157565427962,60.157565427962,59.841961239613155,59.91209030151367,2372000
2018-01-16,60.05236569863812,60.05236569863812,59.21075670460732,59.32472229003906,4247000
2018-01-17,59.63155794175053,59.87703308447307,59.44745660109393,59.78936004638672,3151900
2018-01-18,59.894557720380774,60.9027373614515,59.894557720380774,60.66603088378906,4383100
2018-01-19,60.80630693290741,61.38491017665898,60.80630693290741,61.37614822387695,3530500
2018-01-22,61.39368350913531,61.586553501294496,61.183282921558956,61.54271697998047,3381200
2018-01-23,61.45504680586055,61.49011468302916,60.84137567669406,61.01670837402344,2344100
2018-01-24,61.27973454819463,61.76190297093302,61.10439510386767,61.490135192871094,2491400
2018-01-25,61.80572024165797,62.296657155735375,61.66544872991368,62.28789520263672,2357300
2018-01-26,62.68239468168079,63.348670959472656,62.00735645113173,63.348670959472656,2885900
2018-01-29,63.006763948686825,63.550299283389855,63.006763948686825,63.16456604003906,2581900
2018-01-30,62.708687963798155,63.190862860210984,62.24405034826193,62.90155792236328,2710100
2018-01-31,63.20843135182187,63.62923939450541,62.72626285481776,63.147064208984375,4320700
2018-02-01,60.99919636433486,62.033675646186026,60.63099357465454,61.32356262207031,5971600
2018-02-02,61.0693185995147,61.314787071542035,60.034839547032234,60.09620666503906,4100000
2018-02-05,59.9120935980579,60.19263661514946,57.38726664085685,57.43986511230469,4634300
2018-02-06,56.36156269089407,58.88638993364677,55.98459132968485,58.44805145263672,5225300
2018-02-07,58.28148875553218,58.693521319067955,57.404811772791724,57.46617889404297,3943300
2018-02-08,57.46617514691418,57.59767133493927,54.809841788324015,54.84490966796875,4900700
2018-02-09,55.46735542620044,56.92263914482965,55.09038404026721,56.37909698486328,5678000
2018-02-12,56.747297529714594,57.36096867187029,56.41415603381823,56.9839973449707,4232700
2018-02-13,56.519361180196455,56.86126463833565,55.96705379321784,56.65962600708008,2871300
2018-02-14,56.40537337287643,57.957094814317514,56.2826391749504,57.886959075927734,3556400
2018-02-15,58.34285299769134,58.526954352360086,57.66780800872502,58.24641799926758,2064700
2018-02-16,58.13244898174724,58.83379324812968,58.09738109957666,58.149986267089844,3732200
2018-02-20,58.526946720251054,59.272120683931654,57.79930335012771,58.77241516113281,3784200
2018-02-21,58.816253972010244,59.91210017081963,58.649689897981006,58.781192779541016,2517100
2018-02-22,59.12309130399321,59.877033960675085,58.83378632650774,59.114322662353516,4542100
2018-02-23,59.11431677491177,59.982224932415754,58.92144680913018,59.92962646484375,2079900
2018-02-26,60.122512102006105,60.701115461654986,59.77183995359002,60.61344909667969,2493000
2018-02-27,60.62222668284192,60.806328083003514,60.218955993652344,60.218955993652344,1767500
2018-02-28,60.34166098446311,60.77999934985044,59.37731791831351,59.42991638183594,3590100
2018-03-01,59.40356718170598,59.4914409422031,57.76030707696152,58.26997756958008,3217600
2018-03-02,57.68121788074462,58.31391970390046,57.60213350501933,58.24361801147461,2824200
2018-03-05,57.93605371011474,59.02570307312467,57.80423971921996,58.744503021240234,4767600
2018-03-06,58.89388018521372,58.98176063542631,58.42814329817004,58.88509750366211,2046200
2018-03-07,58.436920089999994,59.060832266891744,58.21723242048871,58.89386749267578,2840200
2018-03-08,59.052072829696506,59.79022725984569,58.96419905819611,59.596900939941406,3553900
2018-03-09,60.053839425238856,60.61624622670546,59.596891860448615,60.53715515136719,2438000
2018-03-12,60.59866355914566,60.76562838186977,60.14171602371332,60.19443893432617,1976600
2018-03-13,60.37019471555294,60.61625064226627,59.755071659615815,59.83415603637695,2441700
2018-03-14,60.09777427721591,60.13292511818241,58.95539541098568,59.12236022949219,2484500
2018-03-15,59.28932956403116,59.640831296132404,59.1311541198025,59.394775390625,2120900
2018-03-16,59.57931331215957,59.86051333014738,59.46507140513069,59.65839767456055,4669900
2018-03-19,59.57932628039141,59.73750174395962,58.217259416090776,58.66542434692383,3247300
2018-03-20,58.797218322753906,59.15750265884114,58.551162470975164,58.797218322753906,1837400
2018-03-21,58.81480081965728,58.96418687076495,58.17330968205138,58.40178680419922,4014200
2018-03-22,57.92726447000892,58.70935232580924,57.56698004527549,57.60213088989258,3790200
2018-03-23,57.602127831216755,57.742724497881305,56.39823660827623,56.49489974975586,2419900
