Price,Open,High,Low,Close,Volume
Ticker,BALL,BALL,BALL,BALL,BALL
Date,,,,,
2018-01-02,35.18184154552711,35.670993376667994,35.17261385996156,35.65253448486328,2852100
2018-01-03,35.69868163393195,35.69868163393195,35.394115185832426,35.56024169921875,2587800
2018-01-04,35.652528741566655,35.84634179328422,35.347962356862155,35.394107818603516,2166900
2018-01-05,35.49561960383255,35.698663801137535,35.30180660858982,35.6156005859375,2379900
2018-01-08,35.597146019497295,35.837108012808365,35.504855111714555,35.64329147338867,2605600
2018-01-09,35.73559508587887,35.82788601738035,35.514091921332614,35.53255081176758,2447600
2018-01-10,35.440254498577175,35.49562764080017,34.86803954400548,34.93264389038086,2584600
2018-01-11,34.923426780513104,35.48641070138458,34.78498684169511,35.42180633544922,3639900
2018-01-12,35.50486396359464,35.50486396359464,34.78498132485666,34.978797912597656,4122300
2018-01-16,35.071083143509334,35.56946253840487,34.97879222771657,35.43102264404297,4402800
2018-01-17,36.270888094902126,36.86155849422503,35.92017622505168,36.03092956542969,4190900
2018-01-18,35.929402478581096,36.252424208481116,35.735589440641085,35.800193786621094,3354500
2018-01-19,35.80020770361387,35.93864413281282,35.52333132454181,35.73560333251953,3923000
2018-01-22,35.64329728283798,35.64329728283798,34.67422851048222,34.84958267211914,3914900
2018-01-23,34.79421097739212,35.44948571052108,34.665002271780565,35.44025802612305,3122300
2018-01-24,35.58793036318149,35.96632884603849,35.578699156880255,35.84634780883789,3009500
2018-01-25,36.08630211594289,36.27088749283566,35.80942581094036,36.18782424926758,2485500
2018-01-26,36.2339671721867,36.25242606064876,35.16337628609849,35.18183517456055,3225400
2018-01-29,35.22798643088875,35.39411293370444,34.6188570941224,34.729610443115234,4874400
2018-01-30,34.6373108906457,34.95110495862073,34.517333394561895,34.67422866821289,3557300
2018-01-31,34.766522094336345,35.35719601591551,34.67423116444729,35.329505920410156,4819300
2018-02-01,35.1818358780548,35.71713309213917,35.04339949283071,35.394107818603516,2899700
2018-02-02,35.16337463555366,35.246437869397475,34.56347663172415,34.57270431518555,1848700
2018-02-05,34.443515270787024,34.757309497568734,33.695945739746094,33.695945739746094,3306200
2018-02-06,32.95759697418426,34.15739680673084,32.85607482700344,34.08356475830078,6239600
2018-02-07,36.999992650131354,37.37839103584011,36.280113653093416,36.2985725402832,7549100
2018-02-08,36.07707832574946,36.132455000996906,35.16338254787146,35.477176666259766,7398600
2018-02-09,35.69868011834415,35.74482558773151,33.917437538737516,34.95111083984375,6432800
2018-02-12,35.41258133462864,35.569480194164136,34.51734774091548,34.637325286865234,5383700
2018-02-13,34.498874348845305,34.886500449518394,34.452728887432755,34.84958267211914,3654000
2018-02-14,34.60962371492882,35.264898412303296,34.47118381179992,35.18183517456055,5204000
2018-02-15,35.51410011293216,36.18783392618025,35.34797358137245,36.10477066040039,3011000
2018-02-16,36.00324307824126,36.704666888238826,35.707907848981336,36.566226959228516,2589500
2018-02-20,36.29857758780717,36.409327405673544,36.05861554164461,36.18782424926758,3836100
2018-02-21,36.1416850587322,36.57546024162446,36.086308379850045,36.123226165771484,3466100
2018-02-22,36.1786032324448,36.79696031022459,36.1786032324448,36.501625061035156,2968800
2018-02-23,36.510856002559244,36.69543789145553,36.3631883790379,36.66775131225586,1660500
2018-02-26,36.76004518394231,37.000003748038026,36.464706420993565,36.99077606201172,1341900
2018-02-27,37.00922596438239,37.138438194370664,36.880017255067386,36.92616271972656,2342200
2018-02-28,36.98167423652957,37.46279725240532,36.88914854338367,36.96316909790039,3596500
2018-03-01,37.055696814876164,37.26850064676196,36.1582203985743,36.546817779541016,3963300
2018-03-02,36.352519597670586,36.75037131965233,35.68634861584164,36.45429611206055,2715500
2018-03-05,36.250729698709854,36.95390717473794,35.90839352811023,36.94465637207031,3595900
2018-03-06,37.009435450217495,37.6663520823801,36.78737728453848,37.52756881713867,2572600
2018-03-07,37.23149670356521,38.008695053653895,37.18523208181979,37.694114685058594,2529000
2018-03-08,37.6663426382286,38.08269938854861,37.518305074725255,37.95316696166992,2497700
2018-03-09,38.09195863408715,38.73962444151078,37.851398863641364,38.684112548828125,3536000
2018-03-12,38.795136667169714,38.80438747202303,38.37877985888198,38.53607177734375,2512100
2018-03-13,38.711884400952115,38.85067124867233,38.43431423500786,38.508331298828125,2003500
2018-03-14,38.49907181076212,38.67486538601613,37.795890450755344,37.8791618347168,2173000
2018-03-15,38.008682615270985,38.21223206045963,37.786624503845076,37.90690612792969,2097400
2018-03-16,37.93469021932255,38.10123304410857,37.416556594488654,37.56459426879883,4327000
2018-03-19,37.5183118134863,37.52756614820779,37.00943281813585,37.22223663330078,3125500
2018-03-20,37.26849518936456,37.351766548734304,36.63933459179186,36.90765380859375,2198300
2018-03-21,36.94467585298835,37.129723769358904,36.68561088776683,36.842899322509766,1585100
2018-03-22,36.602338453995515,36.96317993936517,36.204486680512225,36.21373748779297,2406500
2018-03-23,36.167474153370506,36.57457670893195,35.79737835413638,35.87139892578125,2847700
2018-03-26,36.18598099185858,36.389534043924805,35.90841089417437,36.371028900146484,2567000
2018-03-27,36.361771022959054,36.88915521605618,36.08420095230188,36.25999450683594,2345100
2018-03-28,36.25999450683594,36.55606971946959,35.926912539744286,36.25999450683594,2373500
2018-03-29,36.44504415782807,36.935418090663056,36.352521972970756,36.741119384765625,1912200
2018-04-02,36.60233173385516,36.80588122211808,35.65859073719896,35.982421875,2001200
2018-04-03,36.00093157121818,36.750373980028215,35.77887338470202,36.69485855102539,2320400
2018-04-04,36.27849998070766,37.22224105317187,36.2507440322365,37.092708587646484,3187900
2018-04-05,37.24074533390913,37.38878293815606,37.05569744622676,37.26850128173828,3167000
2018-04-06,36.98168450216737,37.10196264240324,36.065699297975996,36.324764251708984,2359100
2018-04-09,36.491303092822896,36.6948561228687,36.185977077249106,36.36177062988281,2195400
2018-04-10,36.72262386551879,37.277767708630435,36.65785761324684,37.138980865478516,1532400
2018-04-11,36.85214060486543,37.499802788488154,36.85214060486543,37.24073791503906,1526300
2018-04-12,37.36102984727803,37.629345598965614,37.129720852360876,37.48130798339844,2267200
2018-04-13,37.620094345794094,37.777386295809016,37.46280592527429,37.60158920288086,2127900
2018-04-16,37.70335753270312,37.842144309651914,37.453543451891896,37.712608337402344,1582200
2018-04-17,37.879163792465974,38.40654807498073,37.81439754931473,38.31402587890625,2401500
2018-04-18,38.28625529586076,38.499059089110936,37.906908789720156,38.16597366333008,1612300
2018-04-19,38.18448377255285,38.341772172151956,37.68485556883572,37.86064910888672,1676800
2018-04-20,37.971684787906085,38.15673268649919,37.499812470018895,37.62934494018555,2012700
2018-04-23,37.58308101190142,37.8791562155106,37.27775500233344,37.46280288696289,1676900
2018-04-24,37.68485871144951,37.70336385344458,36.704107362680375,37.157474517822266,2635200
2018-04-25,37.027945713080825,37.472058576372476,36.78738237286329,37.21299362182617,2120600
2018-04-26,37.407283782958984,37.64784353866694,37.20373077694069,37.407283782958984,2263200
2018-04-27,37.37028436071632,37.573837425871545,37.03719881027887,37.5183219909668,2554000
2018-04-30,37.6200927855684,37.80514067753109,37.00018640641263,37.092708587646484,2840000
2018-05-01,36.99093530930271,37.21299350499905,36.000933059542746,36.324764251708984,2645300
2018-05-02,36.38952951984746,36.62083849407636,35.31625249111033,35.62158203125,5649100
2018-05-03,35.797370002456844,36.15821491079626,33.99316310823125,35.084938049316406,9105700
2018-05-04,34.7981300050951,35.85289858586979,34.788875667652185,35.658599853515625,3630800
2018-05-07,35.612332434737745,35.83438708102187,35.26999260001602,35.362518310546875,2931700
2018-05-08,35.35325297548464,35.65858243099856,35.08493379266826,35.22372055053711,4202900
2018-05-09,35.34400029783784,35.87138430258319,35.24222381806352,35.70484161376953,2920700
2018-05-10,35.78812365286909,36.01943261984498,35.68634714268054,35.90840530395508,1775700
2018-05-11,35.91766466173945,36.01018685876167,35.43654147233364,35.667850494384766,2420400
2018-05-14,35.77887104491835,35.880647560020215,35.40877879758735,35.49205017089844,2046800
2018-05-15,35.07568436699571,35.34400356035153,34.80736517363989,34.91839599609375,1929600
2018-05-16,34.98316067876078,35.31624254305052,34.881384194049815,35.2977409362793,2219900
2018-05-17,35.19598415479191,35.34402179829225,35.02018702660686,35.149723052978516,1684800
2018-05-18,34.70559898751133,35.279247818673205,34.56681571248446,35.12195587158203,2290600
2018-05-21,35.251488201379445,35.260742537375194,35.11270492689861,35.17747116088867,1760100
2018-05-22,35.27924633454676,35.751115096979625,35.06644249819509,35.49205017089844,2115000
2018-05-23,35.24223214301959,35.50129704037355,35.158960778942316,35.482791900634766,1418800
2018-05-24,35.50129704037355,35.59382273906748,35.28849322761929,35.482791900634766,1355600
2018-05-25,35.45503591252704,35.566063221329806,35.29774751918099,35.50129699707031,1340800
2018-05-29,34.90915742749614,35.3717754748197,34.168969257677574,34.779624938964844,2290100
2018-05-30,34.872139021741425,35.12195313270285,34.751860898663345,34.853633880615234,2088300
2018-05-31,34.955680959816725,34.96495638802314,34.185689479789424,34.27846145629883,4324100
2018-06-01,34.47328041626194,34.510389210221675,34.04653990239313,34.10219955444336,2459300
2018-06-04,34.148582458496094,34.28773510771573,34.01870169811335,34.148582458496094,2399100
2018-06-05,34.17641786931173,34.426896925533676,33.94449321046431,34.00015640258789,2599800
2018-06-06,34.315574971132556,34.315574971132556,33.55485881458377,34.074371337890625,2865300
2018-06-07,34.148581635452985,34.668090508907376,34.074364059880196,34.630985260009766,2653600
2018-06-08,34.53820708959745,35.03916501810607,34.42688428511381,34.88145446777344,2916900
2018-06-11,34.86291984814048,35.2154428162867,34.85364087909517,35.076290130615234,2341300
2018-06-12,35.07628441632625,35.23399147550644,34.96495803925754,35.0855598449707,1999800
2018-06-13,35.206158195459935,35.23398801755121,34.40833693254716,34.4268913269043,2031700
2018-06-14,34.519670246815714,34.62171767733739,34.130038463612884,34.213531494140625,3113200
2018-06-15,34.1114792479456,34.17641786931173,33.71256855161688,34.00015640258789,5194300
2018-06-18,33.87955006198492,34.24135191521926,33.63834646723605,34.08364486694336,3897100
2018-06-19,33.80533198863186,34.009426790609226,33.19305112158871,33.36931610107422,4030700
2018-06-20,33.50847896977627,33.57341760131752,33.100292780246974,33.13740158081055,4777500
2018-06-21,33.16522170225465,33.174497130235046,32.58077065059874,32.72920227050781,3802700
2018-06-22,33.545584339435784,33.694015987619096,32.905473520187044,33.31365966796875,7007700
2018-06-25,33.165226128086324,33.397150786324694,32.905471643303976,33.322933197021484,3506800
2018-06-26,33.36931504732587,33.36931504732587,33.05389742645256,33.15594482421875,3216400
2018-06-27,33.128112616169986,33.397146030751045,32.69209672721299,32.71064758300781,2523900
2018-06-28,32.64570705846764,32.74775445380526,32.20041222881248,32.70137023925781,2002000
2018-06-29,32.79415009005838,33.25799947486198,32.729211459297076,32.97969055175781,2372600
2018-07-02,32.54366399382799,33.174495697021484,32.54366399382799,33.174495697021484,1702200
2018-07-03,33.350767270705084,33.66618495416318,33.248719852690776,33.49919891357422,1595800
2018-07-05,33.58268491291155,33.83316392142865,33.220883080238664,33.81460952758789,2721800
2018-07-06,33.77750977981322,34.3062977596842,33.67546235582238,34.20425033569336,2126800
2018-07-09,34.35267887241795,34.74231413424568,34.25991042568674,34.38051223754883,2886100
2018-07-10,34.58460538838743,35.10411791913838,34.41761934417782,34.9278564453125,3398100
2018-07-11,34.603155297688424,35.085558969616315,34.603155297688424,35.0298957824707,2714300
2018-07-12,35.206152685441886,35.41024391365096,35.113380728175656,35.131935119628906,2601500
2018-07-13,34.96495539693933,35.039172976043155,34.77941852695769,34.90001678466797,2380200
2018-07-16,34.95569457993996,34.99280338500278,34.54750834092022,34.70521545410156,2687000
2018-07-17,34.61243498403605,35.6050721726413,34.61243498403605,35.48447036743164,1952800
2018-07-18,35.46591964460687,35.57724249385153,35.03917910676103,35.32676696777344,1855400
2018-07-19,35.24327058516887,35.772058492265494,34.89074413414138,35.50302505493164,2605600
2018-07-20,35.47520180131712,35.47520180131712,34.853641797819854,34.872196197509766,2365300
2018-07-23,34.8721942500237,35.27110497385425,34.71448363091201,35.14122772216797,1525000
2018-07-24,35.24328023079361,35.74423491117094,35.23400126068299,35.3731575012207,1716900
2018-07-25,35.22470845098925,35.47518743704662,35.039168068107294,35.363861083984375,1950900
2018-07-26,35.41953553324003,35.855555040948204,35.25254948938965,35.76278305053711,2086800
2018-07-27,35.9297719991753,36.19880548478344,35.79061931064306,35.966880798339844,1374600
2018-07-30,36.00398918087664,36.14314186779864,35.66073810091141,35.790618896484375,2361100
2018-07-31,35.90192960150968,36.17096299294068,35.71638920952662,36.152408599853516,2826500
2018-08-01,36.11531206500634,36.73686851927705,36.01326463785388,36.486392974853516,5214400
2018-08-02,35.901934325454974,37.86865424592199,35.25254463751245,37.5996208190918,4016600
2018-08-03,37.48830359824779,38.582988326124315,37.48830359824779,38.42527770996094,3648600
2018-08-06,38.239739476427985,38.861295873114464,38.22118507876562,38.45310974121094,3129400
2018-08-07,38.42527445698118,38.89840272652792,38.42527445698118,38.72214126586914,2537800
2018-08-08,38.62010153383492,38.65720679579706,38.42528209880603,38.4623908996582,1468900
2018-08-09,38.40672671296352,38.83346725582343,38.23046169912471,38.26757049560547,3466600
2018-08-10,38.04491105774856,38.082019844282385,37.367691628505234,37.40480041503906,2721900
2018-08-13,37.42335962648968,37.62745443981385,36.65336813177691,36.78324890136719,5330300
2018-08-14,36.8852990924344,37.089393940746824,36.62554458650203,36.82963943481445,3095100
2018-08-15,36.644094742204075,37.29348447072986,36.56060172655234,37.209991455078125,2891100
2018-08-16,37.395536140475954,37.61818184830213,37.31204311531871,37.38625717163086,1970700
2018-08-17,37.32131559241778,37.83154913294704,37.0986699022073,37.7202262878418,5150700
2018-08-20,37.85938571029579,38.15624901502128,37.70167508903489,37.961429595947266,3087400
2018-08-21,38.01708529892854,38.313948545137826,37.96142211318091,38.10057830810547,1966000
2018-08-22,38.16552120715221,38.184075604484654,37.562519218850156,37.7202262878418,1497700
2018-08-23,37.646020137495874,37.831557071976775,37.46975509529277,37.73878860473633,1479900
2018-08-24,37.91503818518844,38.22118040081398,37.77588552808607,38.11913299560547,1417300
2018-08-27,38.22118246001558,39.019003810386515,38.22118246001558,38.82418441772461,2492600
2018-08-28,38.82418589460194,39.121049170373716,38.60154020721781,38.65719985961914,1567200
2018-08-29,38.75924769677429,39.04683554657769,38.64792485186854,38.814910888671875,1763900
2018-08-30,38.67575467837262,38.93551270167194,38.67575467837262,38.814910888671875,2253100
2018-08-31,38.77771658394238,39.075291098230394,38.68472233112236,38.94510269165039,2819300
2018-09-04,38.73121514386365,38.82420583470037,38.44293832648185,38.517330169677734,2483700
2018-09-05,38.46154301288254,39.09388973919631,38.45224181396639,39.010196685791016,2320700
2018-09-06,39.168286980717944,39.400767322443855,38.92650898616514,39.186885833740234,2578700
2018-09-07,39.06599042235827,39.63324295636782,39.0473951189133,39.44725799560547,2125600
2018-09-10,39.62394074256017,40.23768855925471,39.577445394564826,40.153995513916016,2176300
2018-09-11,39.986618694851146,40.014515200643125,39.4565638005926,39.79133605957031,2419900
2018-09-12,39.81922493354897,40.4329727749201,39.726234233819454,40.1725959777832,2332800
2018-09-13,40.38647425934382,40.879331314539506,40.284182369238856,40.739845275878906,2429200
2018-09-14,40.80493686935899,41.251298549885625,40.62824959866884,41.046714782714844,3166900
