Price,Open,High,Low,Close,Volume
Ticker,CAH,CAH,CAH,CAH,CAH
Date,,,,,
2018-01-02,49.000890317841986,50.30334460017257,48.93735448477451,50.21598434448242,2410000
2018-01-03,50.0412671794433,50.27952353982366,49.63623681999653,49.922142028808594,1785000
2018-01-04,50.00950072638013,50.74808814952807,49.47739870894149,50.5574836730957,2728700
2018-01-05,50.485999995133994,50.763961660189864,49.80300501293394,50.208038330078125,3149900
2018-01-08,50.358950438189694,52.11409042770818,50.03333678032538,51.796417236328125,3546100
2018-01-09,51.76463929069808,53.55948732430399,51.42314173641612,53.28946304321289,5314200
2018-01-10,53.0909154757695,54.13129507630501,52.16967010956456,54.05187225341797,4363900
2018-01-11,54.15509854884054,54.93339101551003,53.82948206648306,54.8857421875,2565800
2018-01-12,55.14784454905848,56.79973384720313,54.623682998365425,56.775909423828125,4045700
2018-01-16,56.86326841568305,58.11013037045806,56.83150049885375,57.64156723022461,4519600
2018-01-17,57.18093699464451,58.10218833237553,56.863263910630025,57.6971549987793,3370000
2018-01-18,57.419207091970236,57.75276118357456,56.29941056558369,56.95063781738281,3828400
2018-01-19,57.20476806233173,57.61774493726817,56.561484385312866,57.10947036743164,2868400
2018-01-22,57.2206557160897,58.74547944332564,57.19682523297683,58.380157470703125,3313800
2018-01-23,58.37220430520455,58.71370179724565,57.63361698795797,58.14189147949219,2217100
2018-01-24,58.75343188516945,59.841454474359374,58.44369614864178,59.317298889160156,2770700
2018-01-25,59.134610278435126,59.372866573978634,58.23718954222525,58.76134490966797,2426800
2018-01-26,58.99167539889757,59.57936676255894,58.8407792958734,59.5396614074707,1403700
2018-01-29,59.34110619617576,60.15911029073742,59.1822666259487,59.74613952636719,2457900
2018-01-30,57.13330164314886,59.357001638094125,56.9268131809165,58.66606903076172,3450000
2018-01-31,58.80900006638509,58.84076191743046,56.64883064874047,57.01415252685547,4209800
2018-02-01,56.07703906929389,56.13263141581089,53.916868931870965,54.8460578918457,4670800
2018-02-02,54.56015208460278,54.81428938871051,53.44036167119757,53.57537078857422,3430400
2018-02-05,53.21003982842992,53.464177089723684,51.089581486468504,51.09751892089844,3656100
2018-02-06,50.28745586530147,52.415857598009275,49.55681203175803,51.97111892700195,4527600
2018-02-07,51.732872009277344,52.66206092687435,51.24047834893252,51.732872009277344,3391400
2018-02-08,53.49595651614742,54.742818669408365,52.01878147354382,52.916202545166016,5093600
2018-02-09,53.49594927630689,53.79773540471823,51.01016880144603,52.987674713134766,4354600
2018-02-12,53.30534901986422,54.64750872799432,53.09886058049387,54.02804946899414,3319400
2018-02-13,51.68522752769098,52.550880679860136,50.6686752313594,52.169677734375,4062600
2018-02-14,51.98700114502027,53.56741701225658,51.90758438881279,53.48005676269531,2423700
2018-02-15,54.03598458235293,54.75074748538206,53.62300776766502,54.08363342285156,2899200
2018-02-16,53.924824379084306,55.9420423498427,53.73422287151004,55.06843948364258,2558100
2018-02-20,54.853993501509564,55.03665750472812,53.932748168927276,54.671329498291016,2361800
2018-02-21,54.62369372990335,55.3781682866324,54.30602055123386,54.647518157958984,2618200
2018-02-22,54.798409704886524,55.38610109792396,53.6865567019506,53.86922073364258,2149000
2018-02-23,54.171012357687395,55.290808968590724,54.075708584702426,55.04460906982422,1660800
2018-02-26,55.10811783867263,56.40262830859879,54.94134086223618,56.045249938964844,1541500
2018-02-27,55.83876588392876,56.43440058549515,55.2669556009675,55.62434005737305,3179200
2018-02-28,55.600521804431665,56.029379564209584,54.95723213520969,54.96517562866211,1947800
2018-03-01,55.012840893074284,55.409930856688284,53.646856507896196,54.22660446166992,2408100
2018-03-02,53.81360794101166,54.89369261246511,53.78184003195608,54.75074005126953,1725300
2018-03-05,54.52837320688015,56.061133988971726,54.52837320688015,55.91024398803711,3180600
2018-03-06,55.95790288501924,56.29145691645701,55.27490783448829,55.52904510498047,1859700
2018-03-07,55.1240090893367,55.79111704671849,55.02076186323511,55.62434005737305,1725000
2018-03-08,55.767298688114764,56.28351669738947,55.536985851388806,55.92613220214844,1983700
2018-03-09,55.99761783949561,56.72826178101896,55.99761783949561,56.51383590698242,1827600
2018-03-12,56.53766888358368,57.60981053417601,56.53766888358368,57.46685791015625,2687900
2018-03-13,57.69717034950014,58.157796140918244,57.220663626255636,57.39537811279297,2675900
2018-03-14,57.633617957172646,58.08630012315517,56.74413455247454,57.212703704833984,2231100
2018-03-15,57.220653679364965,57.70510381386467,56.05320847193488,56.14850616455078,4093700
2018-03-16,56.35500465273216,56.847398369179984,56.053218473748395,56.34706115722656,6794200
2018-03-19,56.39470339255698,56.46617665870364,55.33049942119363,55.58463668823242,2677300
2018-03-20,55.63228939897012,55.846715248069984,51.74875122118153,51.947296142578125,7260600
2018-03-21,51.93142134911311,52.717657725898825,51.85994806900148,52.169677734375,2171900
2018-03-22,51.764633186773054,52.066419292067074,50.61307201367282,50.71631622314453,1927100
2018-03-23,50.954571056324006,50.954571056324006,48.88175858215622,49.008827209472656,2525000
2018-03-26,49.540926281569085,49.5965186134325,48.254353096731776,49.31855392456055,3248200
2018-03-27,49.31856213782345,49.55681849069309,48.30201300925305,48.619686126708984,2605600
2018-03-28,48.857936042849616,50.152449816308156,48.81822766332559,49.68388366699219,3564400
2018-03-29,49.97352332838965,50.36556800768421,49.50147102577548,50.14954376220703,2238800
2018-04-02,50.605584114202074,51.557691128347365,48.005297183432795,48.813385009765625,2908500
2018-04-03,49.12542793407782,49.509469991643286,47.9412944414656,49.029415130615234,2053500
2018-04-04,48.645366953610754,50.67759192316338,48.50935341062462,50.3575553894043,2176800
2018-04-05,50.60559206294394,51.413683068300166,50.157541453434796,51.07764434814453,2061300
2018-04-06,50.64558738246211,51.069636245188576,49.45345755752144,49.91750717163086,1779100
2018-04-09,50.20554577636718,50.80561206054687,49.6294811668843,50.005523681640625,1261500
2018-04-10,50.41355310729021,51.84571468375926,50.309543845053035,51.47766876220703,2029200
2018-04-11,51.077635923395604,51.8937263353446,50.909618117078196,51.18164825439453,2158000
2018-04-12,51.38165920098541,51.741696407409655,49.55745624185804,49.81348419189453,3676200
2018-04-13,49.86951086790002,50.13353844979755,47.73327327718912,48.341339111328125,5102000
2018-04-16,48.23732490705161,51.42967555243904,47.63725867499137,49.837501525878906,5553500
2018-04-17,50.149527778899305,50.66958632101292,49.89349980336176,50.55757141113281,1653600
2018-04-18,50.79761174822663,51.74971580591147,50.39756756484889,51.117645263671875,2279500
2018-04-19,50.717597977043575,50.72560056939462,49.52546809269376,49.8535041809082,1758800
2018-04-20,49.94151730321896,50.197548403453894,48.94940937970078,49.6614875793457,2696500
2018-04-23,49.845495796825496,50.325550562983345,49.4854554852307,49.781490325927734,2323700
2018-04-24,50.949625266036634,51.91773141601601,49.48546215231851,49.89350891113281,3131900
2018-04-25,49.64547961538329,51.07763843981488,49.64547961538329,50.86161422729492,3073100
2018-04-26,51.221650180403294,51.509682456177494,50.525577267440035,51.357669830322266,2055100
2018-04-27,51.31766323618877,52.797825375038606,51.31766323618877,52.66181182861328,1909300
2018-04-30,52.5897974108957,52.64580333789436,51.33365924462152,51.34165573120117,2393400
2018-05-01,50.94161460333972,51.27765018480383,50.173530658198075,50.8856086730957,1811400
2018-05-02,50.83759828991623,53.16585147223961,50.64557580419072,51.7256965637207,4818800
2018-05-03,43.11676251645983,44.47691337939602,40.63648974741353,40.64448928833008,15594300
2018-05-04,40.812497557321635,42.700706189247654,40.80449801827874,42.41267395019531,7400500
2018-05-07,42.42068707681347,42.96474742967934,41.98063906990299,42.220664978027344,4856600
2018-05-08,42.10865101269668,42.332674775609654,41.37256813840497,42.004638671875,3978400
2018-05-09,42.1646545831667,42.81272416147554,41.88462184317247,42.2126579284668,4046600
2018-05-10,42.508694143806714,44.74894087405812,42.428683478954476,43.796836853027344,4934900
2018-05-11,43.66082037034635,44.596925313106915,42.988746044190876,44.2448844909668,3948200
2018-05-14,44.35689346380162,44.60492193114139,43.65281796984059,44.132869720458984,2923200
2018-05-15,43.94084945257326,44.13287199396944,43.124762044900066,43.22077178955078,2837200
2018-05-16,43.37279374922352,43.95685794618295,43.268784449173964,43.61281967163086,2123800
2018-05-17,43.58881100698062,43.6928233424504,42.86073076288157,43.46879959106445,2368700
2018-05-18,43.588812375251926,43.66082044789987,42.58870195074974,42.6687126159668,3907700
2018-05-21,42.89273187685976,43.26077174198293,42.42867922354357,42.508689880371094,3235900
2018-05-22,42.50070010232967,42.74872863513228,42.0606520394373,42.2686767578125,3066800
2018-05-23,42.244660742700354,42.42068114167529,41.87662086492967,42.15665054321289,2631800
2018-05-24,41.94062857401951,42.55669695114553,41.12454116753543,41.95663070678711,3562600
2018-05-25,41.89262522781148,42.5807016763443,41.684600553927496,41.95663070678711,2750200
2018-05-29,41.77261528515669,41.980639981585085,40.86851757651775,41.40457534790039,2632200
2018-05-30,41.548587520530404,42.108649965986025,41.24455309835253,41.972633361816406,3012200
2018-05-31,42.03663407506573,42.09264000398497,41.588583591617564,41.67659378051758,4457400
2018-06-01,42.42067689477248,42.70870913622465,41.86061454218152,42.13264465332031,2490900
2018-06-04,42.18865770019567,42.428683591197796,41.91662754316797,42.11664962768555,2038100
2018-06-05,42.268672422634765,42.66071403674825,42.004641780721734,42.25267028808594,2683200
2018-06-06,42.40467873965368,42.924737341260844,42.188654538313536,42.836727142333984,1819400
2018-06-07,42.844725345551794,43.020745737914154,42.18865322213959,42.36467361450195,3851000
2018-06-08,42.33267368761265,42.716715722205244,42.10864993045733,42.68471145629883,1939300
2018-06-11,42.652705510623896,43.36478356152278,42.46868558021925,43.05274963378906,1067100
2018-06-12,43.09274735321305,43.180757536221996,42.62869477083642,42.84471893310547,3187600
2018-06-13,43.644813910486455,43.940845711678826,43.24476978105561,43.364784240722656,3141800
2018-06-14,43.40478532549768,44.020853612497994,43.02874289070798,43.7008171081543,3350400
2018-06-15,43.63682225567276,44.068870726028734,43.46880442345489,43.804840087890625,5362800
2018-06-18,43.51680055260219,43.69282094881659,42.116646078955554,42.40467834472656,4831000
2018-06-19,42.1326487544138,43.52480370624362,42.1326487544138,43.28477478027344,3819000
2018-06-20,43.30078044604169,43.556808472683436,42.82872819965319,43.40479278564453,1828800
2018-06-21,43.50880141802737,43.540802629559764,42.74071435145309,42.836727142333984,1745500
2018-06-22,43.1247571929273,43.53280085085484,43.028744406984245,43.18876266479492,2937800
2018-06-25,43.11676386528565,43.43680044966883,42.32467804968463,42.67671585083008,1693300
2018-06-26,42.7247255531552,42.95674889004914,42.18066514895058,42.66071701049805,1779300
