Price,Open,High,Low,Close,Volume
Ticker,HAL,HAL,HAL,HAL,HAL
Date,,,,,
2018-01-02,42.261273964962044,43.05605028005416,42.08849951405896,42.857357025146484,7269200
2018-01-03,43.02147758217692,44.127252757805174,42.77959080725519,43.626197814941406,11181900
2018-01-04,43.937205857801395,44.731978733394385,43.39295720879961,44.60239791870117,10142700
2018-01-05,44.45553747229936,44.83564911959515,44.01495741211491,44.766536712646484,8617300
2018-01-08,44.62831300163907,45.23303335088647,44.40370428101272,45.17256164550781,7611900
2018-01-09,45.293502332841065,45.492195537918256,44.576476018663705,45.017059326171875,8587400
2018-01-10,45.00842402251379,45.431729280903234,44.62831566665504,45.32806396484375,9714200
2018-01-11,45.41444078988625,46.38199120784496,45.11208231410548,46.07099533081055,9086700
2018-01-12,45.94141655148986,46.2351376599512,45.5094739387797,45.9068603515625,9026800
2018-01-16,45.81183854859517,45.96733817350993,44.835650486638244,45.03434371948242,10231600
2018-01-17,45.33668972913417,46.070994042650746,45.00841246785076,45.65632629394531,8479900
2018-01-18,45.46628547393388,45.846393829702265,45.10345192462049,45.233036041259766,8388000
2018-01-19,44.93931111180451,45.94141787023916,44.42097798439718,45.7945556640625,10388000
2018-01-22,46.667077807158876,48.766319057660574,46.338800516113636,48.72312545776367,17802800
2018-01-23,48.92182676848026,49.98440532040749,48.783605248606655,49.0946044921875,13756800
2018-01-24,49.008199465867385,49.10322735053118,47.790121652956984,47.80739974975586,12321200
2018-01-25,48.09249388874411,48.60218635624844,47.64327642509438,47.68647003173828,9436100
2018-01-26,47.94562914310691,48.34301554869781,47.65190803996135,48.04065704345703,7495100
2018-01-29,47.79012489672143,48.03201167740374,47.17676724829974,47.340904235839844,8567500
2018-01-30,46.8571424647208,46.86577986814986,45.863673001865926,46.770751953125,10719500
2018-01-31,46.80530864709821,47.021279985154045,45.62178663728132,46.39064407348633,8580800
2018-02-01,46.330172512030295,47.254529578256395,46.15739478193564,47.090389251708984,8530400
2018-02-02,46.64981158581845,46.73619880760768,44.64559772206463,45.086177825927734,14070800
2018-02-05,44.48146690892633,45.28487741131786,42.90919222949539,43.22883224487305,12398500
2018-02-06,42.12303503087425,44.291388426106295,41.958898052117505,43.738502502441406,11153200
2018-02-07,43.85945799139757,44.41234406765746,42.91782286293589,42.92646026611328,8631600
2018-02-08,43.14242310887077,43.19425740412143,40.93087923887436,40.95679473876953,13885400
2018-02-09,41.241878542419094,41.51832152699286,38.961218976495104,40.34343719482422,17765800
2018-02-12,40.95679701416381,41.89843200970551,40.85313171336358,41.397377014160156,12278300
2018-02-13,41.07775095396364,41.22461318861762,40.49030860627041,40.93952941894531,6857700
2018-02-14,40.498949910256556,41.62200031097199,40.352087673411006,41.35419464111328,8741200
2018-02-15,41.034550345706435,41.16413445445614,40.02380616111758,40.5075798034668,15759700
2018-02-16,40.395276928132425,41.45785879317463,40.1965836959793,41.03455352783203,12205900
2018-02-20,41.120930102116866,41.44920736811702,40.395266474646085,40.740821838378906,7426100
2018-02-21,40.542133044933074,41.13821265164408,40.18794024173484,40.2138557434082,9845900
2018-02-22,40.542142303922795,41.39738700906927,40.45575508164218,40.71492004394531,8273000
2018-02-23,41.017262667560054,42.036647312291166,40.78401330354937,41.85523223876953,9069900
2018-02-26,41.673813272241965,41.86386572869447,41.13820220693658,41.6651725769043,8123000
2018-02-27,41.74293830779982,42.27854628230359,41.129580522847036,41.13821792602539,5941300
2018-02-28,41.475132657731066,41.5528824681518,40.0583612638075,40.10155487060547,10558600
2018-03-01,39.67824598020324,40.52485304832812,39.272218897204226,39.76463317871094,10113100
2018-03-02,39.48819018893385,39.91149537072648,39.021691407887374,39.76463317871094,6151500
2018-03-05,39.37589039023613,40.136107020387435,38.892113474762965,39.96332931518555,11767900
2018-03-06,40.396964364461894,40.40563550707254,39.564392415491035,39.82456970214844,5634400
2018-03-07,39.39093749670567,39.85925857044462,39.00934438569625,39.746517181396484,7735400
2018-03-08,39.763868389121356,40.12811929766086,39.51236551159907,39.90262985229492,9826000
2018-03-09,40.31024377202953,41.047416745491276,40.24953583764653,40.75254821777344,7326000
2018-03-12,40.68315091098479,41.16014306692263,40.53571835536148,40.69182205200195,5319900
2018-03-13,40.830584452246704,40.952000269578576,39.746509928450855,39.98066711425781,6439100
2018-03-14,40.22351623243452,40.72652526840824,40.032717990340664,40.10210037231445,5988300
2018-03-15,40.24086499301346,40.344935265825576,39.05271642076574,39.27820587158203,6871700
2018-03-16,39.34758156015944,40.09342561910241,39.16545777134799,39.81590270996094,8624700
2018-03-19,39.772543062610055,39.772543062610055,38.341562777656065,38.749176025390625,9488200
2018-03-20,38.9052703644376,39.61642304816117,38.87057918271128,39.45164489746094,6657400
2018-03-21,39.76385644085088,41.21218187909448,39.53837037157339,40.856605529785156,9667300
2018-03-22,40.4229916014781,40.717860151844725,40.03272391594368,40.2235221862793,11574700
2018-03-23,40.38828791124179,41.48970823487707,40.10209390260701,40.275543212890625,11514900
2018-03-26,40.76988005761992,41.099439694335096,40.06740176598157,40.94333267211914,8960800
2018-03-27,41.142806037167475,41.697855119414626,40.34492856425044,40.657142639160156,9574800
2018-03-28,40.55305899606159,40.83925626304067,39.67712822212489,39.93730545043945,9719600
2018-03-29,40.102095877309864,40.97802684737529,40.08475028376066,40.70917510986328,12284400
2018-04-02,40.4923662172328,40.50104066947335,39.200150733462436,39.97201156616211,9091600
2018-04-03,40.19748576925521,40.73518916522286,39.63376894928895,40.58775329589844,7615400
2018-04-04,39.91129945394294,40.69183134880462,39.61643096699506,40.57041549682617,7857200
2018-04-05,40.76121139359179,41.95803086722642,40.72652020691632,41.350948333740234,8644700
2018-04-06,41.108120492528236,41.26422753885012,40.08475354812207,40.76121520996094,9877900
2018-04-09,40.978031572026374,41.09077628892845,40.31024103088956,40.37962341308594,9558500
2018-04-10,41.12545747354687,42.86865149647323,41.12545747354687,42.339622497558594,10241400
2018-04-11,42.17484337487515,43.38033392108103,42.06209867888703,43.00741195678711,9195000
2018-04-12,43.41502562831131,43.97874249837018,42.80794312273494,43.54511260986328,8303700
2018-04-13,43.597154333034545,44.29096157168262,43.53644640642371,44.03945541381836,7340800
2018-04-16,44.07413913065871,44.23024614643042,43.42369433438767,44.02210235595703,6540700
2018-04-17,43.952718191150396,44.290948916578934,43.6231586063313,44.13484191894531,6101300
2018-04-18,44.594505548207714,45.55716463299025,44.533797615683966,45.17557144165039,12603800
2018-04-19,45.23627622133229,45.66990617104151,44.724592748342054,45.10618591308594,11319100
2018-04-20,44.71591469868472,45.51379209491798,44.29963040825866,45.06281661987305,13149800
2018-04-23,45.08882424227157,45.6612153974774,44.02209211325236,45.1408576965332,7555400
2018-04-24,45.2362720684886,45.86070019741212,44.23892195238395,44.5511360168457,8459900
2018-04-25,44.230250482973844,44.967420001023285,43.99608993635807,44.88069534301758,6377000
2018-04-26,45.1061906191323,45.6785820801342,44.93274126781936,45.61787414550781,7121500
2018-04-27,45.32299590415555,45.973440757195476,45.01078515369661,45.81733703613281,5969700
2018-04-30,45.61785877338683,46.580517567118605,45.444409480522125,45.956092834472656,7944800
2018-05-01,45.66990130458692,45.82600833451463,44.87202387014181,45.479103088378906,5590600
2018-05-02,45.39237629018528,46.16423695268395,45.314322778902635,45.65255355834961,5203000
2018-05-03,45.58316698710221,45.63520044716196,44.78528641341266,45.36635208129883,4814300
2018-05-04,45.20157921940574,45.47910208686945,44.68122466999465,45.26228713989258,6262400
2018-05-07,45.47910776666873,46.39840444765998,45.08016900840863,45.123531341552734,5559900
2018-05-08,45.149545575522154,45.262286965515635,44.02210520891913,44.984764099121094,8970400
2018-05-09,45.65255306734342,46.554504008390246,45.60919074117132,45.70458984375,8434900
2018-05-10,46.25965066089802,46.31168745429277,45.45309855911905,45.71327590942383,6965900
2018-05-11,45.791307432204746,45.83466975168766,45.1928994833415,45.34033203125,8541300
2018-05-14,45.49644056429388,45.79130897840036,45.44440710249057,45.531131744384766,8174300
2018-05-15,45.61785030173375,45.74794055555652,45.07147917567633,45.721923828125,5075200
2018-05-16,45.71326562309689,46.10353321490391,45.392380406870565,45.93875503540039,6262200
2018-05-17,46.24229753725514,47.621240908618056,46.23362639393448,47.15291976928711,10191400
2018-05-18,47.118213480248244,47.447769731030874,46.884053002061,47.10953903198242,6602700
2018-05-21,47.525834108372294,47.525834108372294,46.51114177883684,47.178932189941406,5544600
2018-05-22,46.970797776347055,47.44779007719453,45.9474307921042,46.17292022705078,6167200
2018-05-23,45.64387912777412,45.92140196826538,45.10617572953074,45.895381927490234,6704300
2018-05-24,45.44441737507152,45.626541149217694,45.15822003712716,45.33167266845703,6354400
2018-05-25,44.351668521234096,44.351668521234096,42.721219065079225,43.52777099609375,12915400
2018-05-29,42.868652177745865,43.336973263735864,42.530421385086505,43.15484619140625,6863800
2018-05-30,43.527776273741736,44.1175133121886,43.371669216015555,43.71857452392578,5673500
2018-05-31,43.423694755742424,43.753254382050905,42.94670256218191,43.13750076293945,7275400
2018-06-01,43.36299050491729,43.46706075579568,42.20953336948635,42.56511306762695,9214200
2018-06-04,42.643164458728464,42.71254683346321,41.45501941223257,41.58510971069336,11494700
2018-06-05,41.489351077754684,41.85497444763488,41.254308194431644,41.67216110229492,8358200
2018-06-06,41.85497966579278,42.23801071555423,41.559000070722526,42.04649353027344,10921700
2018-06-07,42.35987823188612,43.082417825103754,42.26411965246695,42.59492111206055,7431700
2018-06-08,42.542678251112406,42.56008919971301,41.38487839596251,41.872371673583984,9377500
2018-06-11,41.85498078292177,42.03779083513265,41.46324258475545,41.6634635925293,7526300
2018-06-12,41.68957836547364,41.85498078292177,41.21078871029268,41.6634635925293,9443300
2018-06-13,41.628634989726294,42.03778407768611,41.37618115584472,41.49805450439453,8709600
2018-06-14,41.567696291271844,41.88979059972589,41.35006437351649,41.55028533935547,6875700
2018-06-15,41.30654765902167,41.42842102820534,40.04428159670463,40.56659698486328,15150700
2018-06-18,40.31413817748946,40.94091585083012,40.30543104101553,40.58399963378906,5972800
2018-06-19,40.07039371838153,40.375080441979584,39.72218458958379,40.140037536621094,8345700
2018-06-20,40.45342344036651,40.45342344036651,39.60901050539774,39.79182052612305,8669300
2018-06-21,39.608999161649756,39.608999161649756,38.79070455028123,39.10409164428711,9286800
2018-06-22,40.86256017310226,41.21947631979996,40.02685455948799,40.235782623291016,14098300
2018-06-25,39.948512321983756,40.079092794517855,38.921289455166885,39.38267135620117,9564600
2018-06-26,39.23467988997637,39.57418513323689,38.660131788889494,39.469722747802734,8455100
2018-06-27,40.035571637309516,40.86257032155578,39.791821615536115,39.904991149902344,8636400
2018-06-28,39.91370091262012,40.044281419482004,39.40879648240799,39.72218704223633,7432400
2018-06-29,39.66995036931038,39.87017135870212,39.16504598753987,39.225982666015625,8623800
2018-07-02,39.069295786442346,39.069295786442346,38.3119340700368,38.712379455566406,7527400
2018-07-03,39.18245175933333,39.33914701676997,38.3989787929499,38.76459884643555,4651900
2018-07-05,38.938704431562925,38.990937290136074,38.581788199978995,38.6949577331543,5408200
2018-07-06,38.43380895737506,39.17375636030507,38.250995570551936,39.11281967163086,5642000
2018-07-09,39.29561977354818,40.01815935718746,39.29561977354818,39.89628601074219,6632300
2018-07-10,40.296728899033184,40.940917551278,40.07038983250415,40.27061080932617,8631800
2018-07-11,39.67865178657097,39.983335135026216,38.97352319626098,39.26079559326172,8082400
2018-07-12,39.45230395424747,39.5393553713382,38.834230258826594,39.10409164428711,6793100
2018-07-13,39.173733179792116,39.696048293869936,39.008334168520456,39.478416442871094,4607300
2018-07-16,38.9822283971589,39.16504173352934,38.599197413943784,39.13892364501953,5280800
2018-07-17,38.95611786076592,39.60901369083462,38.74718973399197,39.225982666015625,7282000
2018-07-18,38.96481951246276,39.25209525571591,38.36415657766036,38.99964141845703,6856800
2018-07-19,38.773303613877765,39.4871360448875,38.64272313372739,39.13892364501953,6387800
2018-07-20,39.31302889625416,39.42619842160018,38.99963840809561,39.34785079956055,10584000
2018-07-23,37.084473570440245,37.476211645502474,35.90926266605274,36.16171646118164,31042400
2018-07-24,36.48381794533574,36.50993271523396,35.00392010310645,35.12579345703125,24846300
2018-07-25,35.178028809626994,35.186732626609704,34.35973386045005,34.6644172668457,22149400
2018-07-26,34.90816098773592,36.18783782606771,34.74276191289839,35.96150207519531,17273200
2018-07-27,35.90057184236363,36.631815406820714,35.86574992957987,36.388065338134766,10563200
2018-07-30,36.83202810944385,37.33693244762673,36.72756239467528,36.81461715698242,9024700
2018-07-31,36.86684729186036,36.98872396106823,36.10948911189545,36.92778396606445,10245300
2018-08-01,36.553458470122685,36.901667547030634,36.039847009943884,36.61439514160156,9216500
2018-08-02,36.031146990779874,36.69275001295038,36.031146990779874,36.483821868896484,6558300
2018-08-03,36.56216428055307,36.98001718812057,36.44029093094585,36.605690002441406,7336300
2018-08-06,36.701438466268634,36.77108225873232,36.422869938011466,36.5273323059082,5123500
2018-08-07,36.91909274157103,36.97132561761731,36.53606161296743,36.58829116821289,6557700
2018-08-08,36.34454438826522,36.83204126896138,36.32713342958313,36.58829116821289,5250800
2018-08-09,36.61440550029747,36.67534218901614,36.05726484218319,36.13561248779297,6172500
2018-08-10,36.161720577907836,36.553458697566356,35.90056293840201,36.50992965698242,3932500
2018-08-13,36.42288590426281,36.457707815759115,35.48271421866432,35.56106185913086,8411800
2018-08-14,35.74387803675738,35.90927714813332,35.37825457897829,35.40436935424805,5138900
2018-08-15,35.15190314827674,35.18672172622128,33.88963754561379,34.55994415283203,9293400
2018-08-16,34.65570584353854,34.97780013400558,34.50771442091357,34.62088394165039,6828300
2018-08-17,34.55995525809758,34.890756760861066,34.4119638012823,34.79499816894531,6072300
2018-08-20,34.8211067569428,35.49141346050989,34.7427591339077,35.16931915283203,5479600
2018-08-21,35.55235982102084,35.96150899957925,35.534948864401294,35.61329650878906,5361700
2018-08-22,35.926678402776005,36.15301414252344,35.7525721994628,35.86574172973633,4564500
2018-08-23,35.70903916957107,35.82220867668,35.42176349478663,35.54364013671875,4873200
2018-08-24,35.8744504357833,36.031145708045216,35.42177557378225,35.526241302490234,5121100
2018-08-27,35.621992643506864,36.03984887064921,35.552352152849615,35.700340270996094,5127000
2018-08-28,35.76999281202713,35.91798096628973,35.221559285758765,35.40436935424805,6639700
2018-08-29,35.4478874206543,35.6481083842001,35.151907883064965,35.4478874206543,5691600
2018-08-30,35.29989907436921,35.36083575030071,34.82110948313604,35.01262664794922,7597600
2018-08-31,34.86463372545599,34.951688487947294,34.455487964545576,34.72534942626953,6108300
2018-09-04,34.908994434809884,35.02267696916642,34.375568189281815,34.524227142333984,5145000
2018-09-05,33.404890383587244,33.509826275883015,32.19811594670434,32.46920394897461,20306500
2018-09-06,32.3555151869657,32.845221482593786,32.163129975138375,32.233089447021484,13673200
2018-09-07,31.865822459110632,32.189380150556985,31.26243676854085,32.180633544921875,10740900
2018-09-10,32.259337563757825,32.48670261712539,32.049465722336905,32.084442138671875,7632100
2018-09-11,32.38176304777572,32.80151006241585,31.725907711928127,32.66159439086914,12547100
2018-09-12,33.20377329703653,33.90335171292231,33.1075806393798,33.35243225097656,11335300
2018-09-13,33.142551924492295,33.728447655615746,33.04635929141778,33.606021881103516,9940500
2018-09-14,33.606022723712876,34.10447243864021,33.53606323032197,33.78091812133789,9220400
2018-09-17,34.03451452941255,34.30560257514194,33.807152837013874,33.85087585449219,6988800
2018-09-18,34.069496975405414,34.47175410542101,34.052007099858734,34.24439239501953,6657800
2018-09-19,34.45426158257801,35.25003243457276,34.314345938354286,35.03141403198242,9132400
2018-09-20,35.42492032290217,35.59981569158165,35.12759919690255,35.319984436035156,7675700
2018-09-21,35.64354219584508,35.68726854419257,35.302498028187586,35.59981918334961,12451300
2018-09-24,36.10702380575544,36.43932144612978,35.62606388554811,35.9058952331543,7406400
2018-09-25,36.15948154545307,36.44805943082967,36.0720355209552,36.16822814941406,8039800
2018-09-26,35.897145325596064,36.290659164429044,35.76597626988673,35.92338180541992,10391200
2018-09-27,35.97585591560644,36.02832555081016,35.17134152426869,35.494895935058594,10919700
2018-09-28,35.1713362247329,35.84468143038306,35.13635647320108,35.442420959472656,9517400
2018-10-01,35.60856973448742,36.01957010052569,35.276268798153424,35.89714431762695,6731100
2018-10-02,35.923376793475754,36.701657757332356,35.74848140774514,36.47429275512695,8534000
2018-10-03,36.64045460251922,36.79786015789037,36.12451491232556,36.55300521850586,8876400
2018-10-04,36.38685085681548,36.92902361180129,36.21195545125,36.6317024230957,6341400
2018-10-05,36.46555618518462,37.12141150025682,36.45680957957285,36.72789764404297,8358000
2018-10-08,36.220701281988255,36.83283357683233,36.08953222042694,36.73664093017578,7125400
2018-10-09,36.84159089517508,37.22635825783056,36.43058704389623,36.85033416748047,9496600
2018-10-10,36.71040731424719,36.859069585133355,35.50363261541384,35.538612365722656,9084100
2018-10-11,35.19757092074028,35.47740227361459,34.46301278548202,34.76033401489258,12017900
2018-10-12,35.10137463000178,35.206310542491444,34.09573185228312,34.62915802001953,7816900
2018-10-15,34.75158797068586,35.15384509135298,34.4105404092306,34.804054260253906,11180000
2018-10-16,34.891510292597765,35.37247027522765,34.777827750424194,35.04891586303711,7822000
2018-10-17,34.786559172101114,34.99643430647979,34.524217756016824,34.59417724609375,8723800
2018-10-18,33.96455756028828,34.174432709382685,32.90644521757426,33.22999954223633,16491600
2018-10-19,33.09008497335603,33.9820485485188,32.81899692518763,32.82774353027344,16521400
2018-10-22,32.547915016080516,32.82774635758292,31.542268839157515,31.830846786499023,15887600
2018-10-23,31.043813889484785,31.166239664044998,30.283022764823343,31.13125991821289,14431300
2018-10-24,31.236208455949953,31.472316806837124,29.898261134255982,29.93324089050293,15161400
2018-10-25,30.361732992655263,30.851436211341323,30.256793729348544,30.379222869873047,11681300
2018-10-26,29.740847735524266,31.201220483678473,29.495996177977183,30.72900390625,12585400
2018-10-29,30.82519715458147,31.026325700252347,29.679635435305784,30.099382400512695,11743300
2018-10-30,29.959468339375952,30.798965650305863,29.793319532595802,30.65904998779297,10404400
2018-10-31,30.95637196671621,31.131264047369573,30.213067280528968,30.326749801635742,10625500
2018-11-01,30.519129506521555,30.737747903170412,29.959463608984795,30.405447006225586,10371000
2018-11-02,30.60658056017242,30.676540059804893,30.1693436950271,30.519134521484375,7762000
2018-11-05,30.930133073875425,31.42858280374207,30.702771385245097,31.262434005737305,8974800
2018-11-06,31.341143017573437,31.603484506241053,31.03507850343672,31.279930114746094,7199200
2018-11-07,31.594732804613805,31.927030378189663,31.157495994890926,31.839584350585938,8772700
2018-11-08,31.682187596116542,31.760890377071437,30.73775756051082,30.930139541625977,8076600
2018-11-09,30.32674889827193,30.81645538273091,29.959468200964565,30.58909034729004,9356800
2018-11-12,30.938883627518805,30.982606649852887,29.82830151379873,29.872024536132812,9957400
2018-11-13,29.732103992877974,29.810806754528503,28.070602729523312,28.21926498413086,21537000
2018-11-14,28.67399309775494,28.84014189795996,27.99190135112654,28.2017765045166,15648700
2018-11-15,27.983158905472273,28.394162619369194,27.76454047652327,28.376672744750977,13292400
2018-11-16,28.577797475393435,28.75269286232226,28.0968376632282,28.385412216186523,7905100
2018-11-19,28.201774536602187,28.927589249916025,28.158051522320523,28.848886489868164,12194600
2018-11-20,28.367922087765084,28.42039170412558,27.231107086770464,27.493450164794922,12667100
2018-11-21,27.834497868113633,28.105584248715957,27.677092334884474,27.921945571899414,5358200
2018-11-23,27.04747062872141,27.257344107420735,26.645211876936433,26.846342086791992,7920200
2018-11-26,27.196129441417465,27.834494772585234,27.17863956902015,27.808259963989258,18206600
2018-11-27,27.703327768269546,28.297970165849645,27.633369937255786,27.87822151184082,12510100
2018-11-28,27.88695962728025,28.193027356491353,27.292317375166228,28.131811141967773,9467700
2018-11-29,28.15805476242574,28.289223820364157,27.493454527728186,27.886966705322266,8943300
2018-11-30,27.624618694054014,27.65085350016794,27.064956173697333,27.484703063964844,10940700
