Price,Open,High,Low,Close,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2018-01-02,105.4535480462455,105.66512989036916,104.79830014384873,105.28290557861328,4395815
2018-01-03,107.39197361693036,109.07786313057943,106.70259508755666,108.1769027709961,9875914
2018-01-04,108.96866251747029,110.7910640013397,108.77755035487736,110.36788940429688,7903785
2018-01-05,110.8729770827032,111.18695095944885,109.95835563410893,110.90709686279297,5434807
2018-01-08,111.0231177035866,111.87629723912434,110.36786989399833,111.57597351074219,5478425
2018-01-09,111.8694785459955,112.29948360464618,111.29614209910335,111.82170867919922,4541523
2018-01-10,111.19378239292627,112.16300430796615,110.9139391604122,112.06062316894531,4366109
2018-01-11,112.48376607871491,112.57931669767373,111.45994408346131,112.0742416381836,3969047
2018-01-12,111.95138602428861,112.44282191595262,111.27566848195428,111.35073852539062,5263367
2018-01-16,112.68856803351106,112.81824936621554,111.49411406484099,111.83538818359375,8152733
2018-01-17,114.67475957344766,115.43920822167048,114.16285394185684,115.1115951538086,12248660
2018-01-18,116.03304797861855,116.80432726990348,114.77034354248886,115.43241119384766,14915228
2018-01-19,112.25174557156953,112.89333264863853,110.09488917486253,110.8252182006836,22146435
2018-01-22,110.23820965636786,111.9240993639763,109.96518605227051,110.982177734375,8870917
2018-01-23,111.13234252134126,113.48031071715694,110.9207606612794,113.47348022460938,7809645
2018-01-24,113.81471315413143,115.1593283525966,112.49739812813402,112.872802734375,5904670
2018-01-25,113.24142488660638,113.83524201840548,112.7499888919525,112.94110107421875,3454415
2018-01-26,113.38474301736356,114.26523376638102,113.15950018445892,114.21745300292969,3962143
2018-01-29,114.29256275616552,114.93416074357638,113.30969063425053,113.84890747070312,3678782
2018-01-30,113.44618412967357,113.82840848399326,111.36441987144049,111.67838287353516,5127806
2018-01-31,111.76712149348212,112.61348170338451,111.09140378178301,111.73300170898438,4260149
2018-02-01,111.38487074228973,112.02646851758941,110.50439095634786,110.84566497802734,4638173
2018-02-02,110.36788790938056,110.572650159819,108.43627483279558,108.54548645019531,5493487
2018-02-05,107.76737791137961,108.18373290863104,102.38208491610823,104.10892486572266,9148944
2018-02-06,102.58001098396076,106.12925183723543,101.77460130082908,106.02687072753906,10321614
2018-02-07,105.22831531120764,106.02689468362827,104.6208481129958,105.00990295410156,6432063
2018-02-08,105.09951821189304,105.56821281960097,101.66696057849698,101.72899627685547,7090939
2018-02-09,102.42513218422042,103.76231531630793,99.53021414724522,103.05237579345703,8188402
2018-02-12,104.01043790445527,105.0443402555426,103.59688136449428,104.35507202148438,6151944
2018-02-13,104.01044022372145,104.20344501460409,103.1419736706749,103.90705108642578,5115986
2018-02-14,103.52106222662715,106.83644532567651,103.39010412116374,106.6710205078125,5731034
2018-02-15,107.18110995811979,108.11851019208214,105.94041797035084,107.53263092041016,5882286
2018-02-16,107.32582836157145,108.75950286676331,107.3120438760358,107.6497802734375,4479913
2018-02-20,107.38097038120864,107.49814401330376,106.05758271123555,106.94673156738281,4696122
2018-02-21,107.13287234515411,108.07027269809647,106.07828732205319,106.1196517944336,3900116
2018-02-22,106.49181222237861,106.86401531583148,105.31315625839528,105.58197021484375,4209732
2018-02-23,106.35396894304614,107.42232715209357,106.19543084669876,107.19487762451172,3405881
2018-02-26,107.39476855470168,109.51082494928532,107.18799023627574,109.30404663085938,3776374
2018-02-27,109.22132434603283,110.13115551152706,107.89103881595659,107.90482330322266,4432216
2018-02-28,108.55962261742515,109.00075920401096,107.38787521789294,107.4085464477539,3978461
2018-03-01,107.20179378158763,108.19434308790471,105.31319760200763,106.01625061035156,4225108
2018-03-02,105.3131433508738,106.67100845273174,104.68591086270303,106.48490142822266,3411111
2018-03-05,106.22992538888509,108.55276048591485,105.9748958203473,108.18055725097656,3839448
2018-03-06,108.40798480355537,108.82842812510683,106.94673028809888,107.33271789550781,3855242
2018-03-07,106.83648667633489,109.47637603977923,106.65037955876147,109.1248550415039,4819654
2018-03-08,109.593538122588,109.9864235507027,106.88471559396594,107.67048645019531,6752558
2018-03-09,108.53894026190099,109.99328599701299,108.4217666340772,109.80718994140625,5253221
2018-03-12,110.0346645060385,110.9858491368351,109.50392324018584,110.46200561523438,5296421
2018-03-13,110.34481710723027,111.73713814815862,109.4625550318727,109.8140869140625,4378138
2018-03-14,110.39996907153187,110.75150099837154,108.72504936415838,108.98697662353516,3798863
2018-03-15,109.39364973379219,111.14438967318414,109.26268059963782,110.01398468017578,4048648
2018-03-16,110.32414974087902,111.64754853279118,110.0346645060385,110.46200561523438,9688784
2018-03-19,110.08290633097548,110.20697771983976,107.83590285102167,108.45623779296875,5734172
2018-03-20,108.57339765610402,108.85600711735334,107.03633398267048,107.66356658935547,4536188
2018-03-21,107.91860958848702,109.04211682710391,107.47058624190855,108.00132751464844,3642381
2018-03-22,106.83644997532188,107.00876154245425,104.76864516262097,104.83068084716797,4964630
2018-03-23,104.94096730056832,105.16842783309114,102.38378549834361,102.62503051757812,4645181
2018-03-26,104.22411306751427,105.91281692683232,103.58309603532742,105.71293640136719,4292679
2018-03-27,106.11273263838969,106.74686307346109,104.18967010234556,104.70662689208984,4062350
