Price,Open,High,Low,Close,Volume
Ticker,PPG,PPG,PPG,PPG,PPG
Date,,,,,
2018-01-02,102.01630833632682,102.90583038330078,101.86804911727481,102.90583038330078,935200
2018-01-03,102.90583523761572,103.61222062157775,102.15584302479294,103.071533203125,929800
2018-01-04,103.48143078085926,104.44072129531894,102.31283543695928,102.44364929199219,1226100
2018-01-05,102.67907902080208,103.82151259185363,102.4610582103643,103.70813751220703,959600
2018-01-08,103.77791181057509,103.94360976526461,103.33314746841602,103.53372955322266,1260100
2018-01-09,103.82150212328905,103.93487053803732,103.03662595416054,103.09767150878906,1012800
2018-01-10,102.87968328892289,103.19363385596152,101.43202160163715,101.69364929199219,1381500
2018-01-11,101.76339949649149,102.78373533148583,101.2663122958429,102.53083038330078,1290300
2018-01-12,102.91454728676088,103.42907321605259,102.61803551881378,103.0540771484375,1466300
2018-01-16,103.39418580543213,103.76918186114446,101.30990741426521,101.71978759765625,2373800
2018-01-17,101.68490435533108,102.06862310967084,99.66167150661919,99.85353088378906,3855100
2018-01-18,100.94365220992773,106.45521895862048,100.4291262044231,103.26339721679688,3736600
2018-01-19,102.94941600514831,103.89126072751661,101.62384592357385,103.2895278930664,2953300
2018-01-22,103.13257466103673,103.48140931761581,101.47561503238678,101.84188842773438,1672600
2018-01-23,101.60644538345824,103.00177758321492,101.60644538345824,102.25178527832031,1731700
2018-01-24,102.5046755722284,103.88256883268686,102.33897761015098,103.72559356689453,1985500
2018-01-25,104.44071027139412,105.33023241548287,103.7517635841782,104.83314514160156,2489400
2018-01-26,105.08604675015557,105.95813012567554,104.31861577494654,105.93196868896484,1686800
2018-01-29,105.44357348104828,106.08891312839668,104.10928071539612,104.27497863769531,1332200
2018-01-30,103.95233674565759,104.35350095748176,102.713979936802,103.21106719970703,1172300
2018-01-31,103.6645410771385,103.83895507038584,103.08024022747843,103.54244995117188,1400100
2018-02-01,103.04535045337711,103.57731506533297,100.78665158563055,102.57442474365234,1393900
2018-02-02,102.27794916045964,102.43492445252356,100.73436433305524,100.82157135009766,1659200
2018-02-05,100.54246931898868,102.1383831145599,97.34192568665506,97.65587615966797,2484600
2018-02-06,96.21696885892355,99.59192756004639,95.58034501141793,99.38262939453125,2392000
2018-02-07,99.29539373488976,101.80699095692191,98.96400451396889,99.53085327148438,2223300
2018-02-08,99.32157192255178,99.59191563118897,96.16462780909733,96.1907958984375,2099500
2018-02-09,97.46403085534837,98.71982627505831,94.83033558004203,97.99600219726562,1739300
2018-02-12,98.54540282807015,100.054109710397,98.423311710826,99.4000473022461,1242900
2018-02-13,98.92916208054214,100.13263500910281,98.19660842363636,99.90589141845703,1423800
2018-02-14,99.28667299247824,101.87676121328961,98.9552837650403,101.44071960449219,1283800
2018-02-15,101.76464046819859,102.03604073556505,100.5127179836836,101.72087097167969,1276900
2018-02-16,101.43198972156985,102.63138643983135,101.00301114380673,101.69463348388672,995900
2018-02-20,100.98546729572487,101.65958296371612,100.46018661009543,101.02924346923828,1038400
2018-02-21,101.09929750432096,103.06910537384128,100.95921907197646,101.22186279296875,1017400
2018-02-22,101.7909079651072,102.51754976810923,101.19558801603313,101.43196868896484,919700
2018-02-23,102.14985985994085,102.95529081454633,101.44948105114031,102.83272552490234,738500
2018-02-26,102.91151033435345,103.08660167822015,101.76463999031482,102.89399719238281,964900
2018-02-27,103.08662725772123,103.20043599154396,100.91545798677336,100.95047760009766,1090800
2018-02-28,99.54095379540342,100.43393709251262,98.30654435203236,98.4378662109375,2725300
2018-03-01,98.00890570207078,99.04196101061049,96.56438492835164,97.27351379394531,1603700
2018-03-02,96.50308527033872,97.08089214218401,95.94277818468684,96.52059173583984,1360200
2018-03-05,95.86398297283723,99.00691765601618,95.86398297283723,98.718017578125,1997100
2018-03-06,99.00690000232986,101.67708619855145,98.66546723354166,100.7403335571289,1531000
2018-03-07,99.61099025978936,100.95921506065457,99.54095104639991,100.69657135009766,1311600
2018-03-08,101.03800003980223,101.2393544076288,100.538975707252,101.02924346923828,1059800
2018-03-09,101.73838246657594,103.07785068968771,101.51075836377636,102.99906158447266,1412300
2018-03-12,102.9990872366475,103.84829453843302,101.20437036095794,101.957275390625,1293000
2018-03-13,102.60511612814472,103.15666668996617,101.0993128280489,101.61583709716797,1338400
2018-03-14,101.97476761312755,102.21114161844632,100.39891864664487,100.7140884399414,1000500
2018-03-15,100.86291645987495,101.41446025682313,99.77733533030556,100.0487289428711,1127000
2018-03-16,100.05749741615155,100.86292845714128,99.67228836206601,100.6177978515625,2409700
2018-03-19,100.17129671612746,100.55650573395009,98.59545439462181,99.12073516845703,1109300
2018-03-20,100.67906370139093,101.18683797352726,99.54094987478287,99.67227172851562,1446900
2018-03-21,99.80359520915522,101.07302423088218,99.55846464048854,99.75981903076172,1233800
2018-03-22,99.03317560215982,99.5934759062742,97.28223548197577,97.44857025146484,1251000
2018-03-23,97.562386597665,97.8775563567556,95.7676702850272,95.84646606445312,1371600
2018-03-26,96.8445074307967,98.14019947269219,96.31047012131194,97.99137115478516,1187400
2018-03-27,98.56917494775432,99.73355177900167,97.5886527145412,97.97386169433594,1530500
2018-03-28,98.21023985388486,98.78804666881804,96.24918862483752,96.27545166015625,2016700
2018-03-29,96.61688773996599,98.51665639097537,96.33673755492916,97.70246887207031,1277000
2018-04-02,97.65868622768559,97.68494926035632,93.7103144530657,94.77838897705078,1504700
2018-04-03,94.9885146383208,96.67817235481989,94.36693161132885,96.45930480957031,2203000
2018-04-04,94.89220236085882,97.08087758217081,94.50699338452975,96.99333190917969,1259400
2018-04-05,97.79001120425153,98.31529862760392,97.25597388866842,97.76374816894531,1472500
2018-04-06,96.82701079403185,97.93010520749006,94.90097886642629,95.76769256591797,1677800
2018-04-09,96.56436557586828,97.50111842118406,95.75017802401007,95.96028900146484,1270100
2018-04-10,96.84451407145446,97.3960578823273,96.21417447085268,96.61688995361328,1522100
2018-04-11,95.75888658859644,96.17035847303558,95.04975817117004,95.67134094238281,1298800
2018-04-12,96.08284382558804,96.67816376293253,95.10231490545983,96.33673095703125,1901900
2018-04-13,96.87076894311679,97.11589950506512,95.91650305061009,96.30171203613281,1185900
2018-04-16,97.07213514271315,98.05266418915546,96.70443925503766,97.85130310058594,1739300
2018-04-17,98.22775848694087,99.35711590070983,97.76376032734053,98.99817657470703,1604200
2018-04-18,99.19951930500125,99.65476751765783,98.73552120005644,99.09446716308594,2156800
2018-04-19,99.584724412824,99.71604626439459,94.88344754588353,95.98654174804688,2374000
2018-04-20,95.82897082522312,96.45055388863388,94.76089607313699,95.31244659423828,1971200
2018-04-23,95.25113447154821,96.12660443294368,95.16358213196408,95.3211669921875,1431100
