Price,Open,High,Low,Close,Volume
Ticker,SWKS,SWKS,SWKS,SWKS,SWKS
Date,,,,,
2018-01-02,81.83825141067838,83.96945587449812,81.08806978082498,83.90978240966797,2488200
2018-01-03,84.16552397731259,85.66588713773413,84.0035503675264,85.1884994506836,2359400
2018-01-04,85.76817785358374,86.06654512517495,84.4809287630974,85.90457153320312,1866000
2018-01-05,86.2029717713036,87.02135361200297,85.3760632905359,86.29674530029297,1779400
2018-01-08,85.97277252101166,86.74853393915281,85.32488465029056,86.31376647949219,1689300
2018-01-09,86.56096967113658,86.7826166755265,85.58061467501857,85.82783508300781,1694400
2018-01-10,85.3248910535402,85.6573649033505,83.17664001055829,84.05469512939453,2316000
2018-01-11,84.25076031157059,85.61472960676994,83.62844586542911,85.17996215820312,1594500
2018-01-12,85.41865483755969,86.62918366839766,85.0520874846003,86.2796630859375,1751000
2018-01-16,87.12362636507189,87.899387827067,84.65995479425442,85.12882232666016,2515900
2018-01-17,85.91308734029604,87.38788324527252,85.48684657635022,87.1150894165039,2119200
2018-01-18,87.14920108314826,88.41087027053123,86.56098666918582,87.20034790039062,1974900
2018-01-19,87.35381177718529,87.35381177718529,83.58584375233916,84.56619262695312,3317600
2018-01-22,84.4383335231515,84.51505377111252,82.66516963695166,84.15701293945312,2345200
2018-01-23,83.88419709144955,85.87048093076663,83.65402339982933,84.71110534667969,3096600
2018-01-24,84.50651535555637,85.37605040147288,82.55433132555453,82.80155181884766,3342300
2018-01-25,83.6284464108555,83.81599340965334,81.00280143552308,81.02838134765625,2945100
2018-01-26,81.54840785111864,83.04025092320902,81.10511369607393,82.98909759521484,2698400
2018-01-29,82.41792971159228,83.17663789226943,81.90644200047228,82.77597045898438,2896000
2018-01-30,81.84676039733802,85.2140601223632,81.42051959650352,82.86973571777344,3111100
2018-01-31,84.18255816481391,84.48092542461437,82.05988079775527,82.86973571777344,3235600
2018-02-01,84.00357501159365,88.58140558135048,83.96947495195478,87.93351745605469,5172400
2018-02-02,87.19183436921573,87.37085476039248,84.3360217413433,84.3615951538086,3767700
2018-02-05,83.50056340635376,85.00945935925756,80.41458442492379,80.71295166015625,5451800
2018-02-06,86.1432767603933,90.99389311916046,85.8875296536535,89.13548278808594,8628600
2018-02-07,88.23186983703206,88.9905781491335,86.39903259277344,86.39903259277344,3704700
2018-02-08,86.53543311953295,88.06989652421639,84.42127530144788,84.42980194091797,3388600
2018-02-09,85.29932142544264,88.0869403771209,84.06322549528241,87.49872589111328,3294900
2018-02-12,87.8993769591158,89.51056663829158,87.36231590069666,88.74333190917969,3045400
2018-02-13,88.0869512534891,88.82860630159186,87.52431010976389,88.3000717163086,1955100
2018-02-14,87.65216103391685,89.5958181118513,87.6265876256154,89.21220397949219,2601400
2018-02-15,89.493532734747,89.493532734747,87.19182821649564,88.97351837158203,2567300
2018-02-16,88.34269031747117,89.65551312529544,88.31711690302008,88.75188446044922,2089100
2018-02-20,89.01612712337372,91.88899245718179,88.41939260485856,90.71257019042969,2588700
2018-02-21,91.1486582970439,91.83270338001796,90.40476628211229,90.63562774658203,1611100
2018-02-22,91.14865925858594,91.9182083541655,90.60997815344896,91.71299743652344,2342700
2018-02-23,92.34574669550935,92.64501401435194,91.4992458440579,92.54241180419922,1598800
2018-02-26,92.81601064325922,94.44060620991374,92.57659031089045,94.3893051147461,1870900
2018-02-27,94.06438887150533,96.00535644558092,94.06438887150533,94.3123550415039,1982200
2018-02-28,94.58597587178583,95.06480351823555,93.14948640889925,93.41455078125,2009000
2018-03-01,93.67108478384516,93.73093824953266,90.88360940281676,91.14012145996094,2200000
2018-03-02,90.39621554425736,93.81642797333384,90.29360682291157,93.32049560546875,1878000
2018-03-05,93.38889780583816,95.38971886812432,92.60225054324037,95.32131958007812,2488900
2018-03-06,95.76593931285518,95.85144331110571,94.28669470132716,95.63768005371094,1928500
2018-03-07,94.8254013605635,96.0481276997726,94.60308570156052,95.37263488769531,1336000
2018-03-08,95.72319704110056,95.72319704110056,94.1926576511803,95.28712463378906,1338500
2018-03-09,95.95406257312776,97.51881135494799,95.66334111886732,97.0998306274414,1934700
2018-03-12,97.92066323486071,99.16904631152822,97.31357640910402,98.46790313720703,2753500
2018-03-13,97.92069193860307,99.16907538121241,95.23582534819018,95.76596069335938,2655200
2018-03-14,95.93694684601797,95.93694684601797,94.40640767117583,95.71463775634766,1680100
2018-03-15,95.64624692218884,95.90276547939669,94.48337410364555,95.15886688232422,1230900
2018-03-16,95.29566383852357,95.68899399885106,94.44061075240478,94.59452056884766,2158300
