Price,Open,High,Low,Close,Volume
Ticker,RCL,RCL,RCL,RCL,RCL
Date,,,,,
2012-01-03,21.740932367229316,22.143076385620432,21.52310395777289,21.69904136657715,3195300
2012-01-04,21.690666380807123,22.00903164102932,21.54824015344004,21.88336181640625,1624100
2012-01-05,21.88336612293866,21.992279566251316,21.380685127542865,21.78282928466797,2829100
2012-01-06,22.00064900594004,22.017405405307194,21.280139812934426,21.363920211791992,2344300
2012-01-09,21.590128964015694,21.615261967596506,21.322032939297962,21.430946350097656,2565200
2012-01-10,22.000648019674156,22.654133183894302,21.96713522244219,22.63737678527832,3683800
2012-01-11,22.813321336604563,24.09515746941571,22.77981012683348,23.684635162353516,4764200
2012-01-12,23.617599715172176,24.84916604034624,23.45003895347136,24.731874465942383,7144100
2012-01-13,24.028129021280304,24.312981442713593,23.902459211348752,24.086774826049805,4417600
2012-01-17,22.494950491967753,23.508688634009776,22.386035499431166,22.59548568725586,12324000
2012-01-18,23.089795587541026,23.324380447638912,22.871967131302693,23.190332412719727,3849600
2012-01-19,23.47518022771956,23.72651984381951,23.29924121806695,23.416534423828125,2367800
2012-01-20,23.332752349377223,23.550580746798637,23.031143553258623,23.483556747436523,2658200
2012-01-23,23.810299816583207,24.04488462587178,23.49193620209997,23.73489761352539,3224000
2012-01-24,23.45004871915715,24.036510031361782,23.240598478795285,24.011375427246094,3234200
2012-01-25,23.860568311704057,23.885702912989483,23.408156674414794,23.550582885742188,3207100
2012-01-26,23.91083500373286,23.944346203949877,22.997632026630182,23.37464141845703,4149900
2012-01-27,23.408155882912464,23.592471492171608,23.006010265835165,23.198705673217773,2419800
2012-01-30,22.72115955142557,22.846829358203333,22.469818339891745,22.771427154541016,3230000
2012-01-31,23.106547171941155,23.106547171941155,22.461440139709456,22.771427154541016,4376900
2012-02-01,23.173575604473164,23.776791751083163,23.131686193533888,23.659500122070312,4156500
2012-02-02,22.302266241004585,24.59784108958632,22.23524221615471,24.036514282226562,13706500
2012-02-03,24.396759824121357,25.787509014307766,24.34649062593761,25.628326416015625,5855400
2012-02-06,25.284837200770614,25.795896378012067,25.26808079542331,25.603200912475586,2803700
2012-02-07,25.418883160649106,26.36559761334194,25.268078720862242,26.03047752380371,3999600
2012-02-08,26.17290679510495,26.776123026187918,26.114260972385903,26.40749168395996,3418400
2012-02-09,26.533161532354892,26.63369836985813,25.929945301271925,26.40749168395996,2937000
2012-02-10,25.955075881697645,26.097502122669283,25.695358006271253,25.862918853759766,1675700
2012-02-13,25.87967235937211,26.055611400189942,25.37699303812937,25.678600311279297,2821400
2012-02-14,25.385366326992862,25.502659538214395,24.832417867448903,25.125648498535156,3119400
2012-02-15,25.175922412041007,25.68698159431774,24.882693305467914,25.06700897216797,3138700
2012-02-16,25.03348942861032,25.712109287544756,24.891063216016736,25.569683074951172,1746000
2012-02-17,25.812646865844727,26.13101212225264,25.502661408686944,25.812646865844727,2242200
2012-02-21,25.728866646904155,25.87129287364872,24.924578494449097,25.0418701171875,3521400
2012-02-22,24.95808849113477,25.083758301066318,24.053262024479615,24.086774826049805,3392900
2012-02-23,24.195691027355302,24.463788676920036,23.961107781206618,24.354873657226562,3190600
2012-02-24,24.128669676364595,24.28785232379709,23.785171372627264,23.86895179748535,2927000
2012-02-27,23.47379444992094,23.759650240500484,23.30564341889518,23.59990692138672,4826200
2012-02-28,23.330866672453514,23.978246060482793,23.314051248544605,23.59149932861328,4437100
2012-02-29,23.85213077150069,24.533139323315226,23.70079518140704,23.953020095825195,4916700
2012-03-01,24.23888060022445,24.407031645166253,23.39812858272987,23.70920753479004,3218200
2012-03-02,23.59990692138672,24.129581546592906,23.532646829697832,23.59990692138672,2434200
2012-03-05,23.406535661846814,23.44857262014094,22.775971665791904,23.12067985534668,2504600
2012-03-06,22.481708118967873,22.62463602204029,22.263112408174347,22.397632598876953,3771000
2012-03-07,22.658264622813157,23.16271448608051,22.616226065136207,23.036602020263672,2753500
2012-03-08,23.196345085172638,23.658757989445185,23.171121950835104,23.46538543701172,3606000
2012-03-09,23.77646484463943,24.280914713111823,22.79278503534703,23.019786834716797,6698300
2012-03-12,23.431759014690424,23.835319591014855,23.27201568520931,23.717613220214844,4376600
2012-03-13,23.85213172206395,24.549955723611454,23.85213172206395,24.52473258972168,3435600
2012-03-14,24.40703034436337,24.684478431205353,24.25569473270281,24.390214920043945,2524200
2012-03-15,24.549953572692782,25.230962091981247,24.36498714758733,25.1637020111084,4005300
2012-03-16,25.289819550447792,25.81949259343754,25.197336319288016,25.710195541381836,4640200
2012-03-19,25.567266519417032,26.012865627570033,25.516821851726508,25.676565170288086,2382800
2012-03-20,25.230965481329484,25.743824669133083,25.155297679731998,25.49159812927246,2265100
2012-03-21,25.365487233899145,25.659750746845106,25.188928484688713,25.197336196899414,2043500
2012-03-22,24.987145545323063,25.163704275758256,24.58358502376685,24.726512908935547,2878800
2012-03-23,24.701292461162858,24.77696026763412,24.297731895720876,24.692886352539062,1735300
2012-03-26,25.18052482051816,25.558862285084462,25.18052482051816,25.47478675842285,2383000
2012-03-27,25.449558069130546,25.64293060357052,25.256185534690577,25.34866714477539,1884700
2012-03-28,25.104855800713974,25.40752543710372,24.625627406456935,24.92829704284668,2284400
2012-03-29,24.50791870656851,24.70129126771574,23.986653402292763,24.642438888549805,2399700
