Price,Open,High,Low,Close,Volume
Ticker,HES,HES,HES,HES,HES
Date,,,,,
2012-01-03,47.94633098763515,48.26477511965719,47.3992578234273,47.68504333496094,4572364
2012-01-04,47.56256751690881,48.24028456632849,47.20329774196987,48.17496109008789,4915388
2012-01-05,47.72586233726527,47.8973317515625,46.84401429551824,47.03181457519531,6649511
2012-01-06,47.00734143140895,47.02367230429179,45.67640488201476,46.068336486816406,4984445
2012-01-09,46.0928103780445,46.75419325440137,46.00299218130618,46.46024703979492,3542186
2012-01-10,47.4564199999574,48.109639210062426,47.4564199999574,47.81569290161133,4307545
2012-01-11,47.513583283922266,47.66872500993978,47.08898995790882,47.309452056884766,3301111
2012-01-12,47.35843641971414,47.81569140992026,46.53374777670813,46.55007553100586,4896011
2012-01-13,46.1418225081191,46.50925935024971,45.79480003519396,46.17448425292969,3715929
2012-01-17,46.99916620579185,47.52990542977293,46.57457295773013,46.860355377197266,3801210
2012-01-18,47.46459231658259,48.76278290555398,47.09095082419271,48.72203826904297,5571075
2012-01-19,48.96698817507452,50.199939124713204,48.63221316638101,49.9631462097168,5959629
2012-01-20,49.88966207016159,50.09379326212591,49.350755847967584,50.028472900390625,3694654
2012-01-23,49.98763548600215,50.67351625370049,49.865155553815484,50.338741302490234,3121172
2012-01-24,49.808002655616185,49.808002655616185,48.70569564604076,49.25276565551758,4397756
2012-01-25,48.73019917455857,49.53039308608592,46.672556352861854,46.79503631591797,11206230
2012-01-26,47.46459099268055,47.627896587669646,44.71289997132148,44.90070343017578,9591051
2012-01-27,44.56592837509824,45.42327885554698,44.329135418034774,45.12116241455078,6372205
2012-01-30,44.982267961370034,45.186480135094484,44.17398806684313,45.031341552734375,4341598
2012-01-31,46.01117015954461,46.1009883838142,44.92519382059969,45.97034454345703,7794656
2012-02-01,46.411263679694656,46.615394852966574,45.91318311854406,46.32144546508789,5227329
2012-02-02,46.452096029770075,47.39926468655707,46.15814659925084,47.20330047607422,5330353
2012-02-03,47.92182549253652,49.52221600364043,47.64420701645876,49.301753997802734,6484231
