Price,Open,High,Low,Close,Volume
Ticker,WEC,WEC,WEC,WEC,WEC
Date,,,,,
2012-01-03,22.629721488697715,22.66819493742979,22.059009168200337,22.155195236206055,1742700
2012-01-04,22.123132196365333,22.19367011069833,21.982056367699332,22.0910701751709,1416700
2012-01-05,22.059001527768668,22.309088642608234,21.917925741479813,22.212900161743164,1518200
2012-01-06,22.277030826419562,22.32191814029686,22.026941218306593,22.116718292236328,1704700
2012-01-09,22.116717466180408,22.161604778381168,22.026940395603834,22.12312889099121,734700
2012-01-10,22.244966618729457,22.264205786452024,22.07182878627736,22.129541397094727,1474100
2012-01-11,22.091065115200166,22.116715704750597,21.91151343452201,21.949989318847656,789800
2012-01-12,22.026942125998065,22.065418016410618,21.949992791348205,22.020530700683594,987100
2012-01-13,21.77685746937807,21.937170028686523,21.642195506641094,21.937170028686523,1068000
2012-01-17,22.091071097392394,22.31550770129824,21.96923198712163,21.994882583618164,1019700
2012-01-18,21.98846799757553,22.00770471909562,21.770442851038883,21.885868072509766,1087900
2012-01-19,21.91793365551275,21.91793365551275,21.725559070495507,21.86663246154785,1099800
2012-01-20,21.930758954003977,22.065420918898493,21.79609698910946,21.86663246154785,1338000
2012-01-23,21.82815240690974,22.026938357930902,21.783265098861424,21.962814331054688,1554600
2012-01-24,21.81532427966588,21.84738628894086,21.719135805666426,21.751197814941406,752600
2012-01-25,21.635782775197384,22.20649506051363,21.55883099012581,22.16160774230957,1226700
2012-01-26,22.200069644578626,22.398857983380022,22.123120345696258,22.302669525146484,805800
2012-01-27,21.949989036444478,22.148777433640465,21.911513152613853,21.962814331054688,1313400
2012-01-30,21.860220017949306,21.96923138078765,21.751206208935507,21.802507400512695,1411300
2012-01-31,21.8858706137379,21.937169359139634,21.667845441885753,21.802507400512695,2217500
2012-02-01,21.917924599996095,22.026935922869505,21.821736124140514,21.930749893188477,2120100
2012-02-02,21.949993017158356,22.2000801919746,21.802505771655834,22.065418243408203,3049500
