Price,Open,High,Low,Close,Volume
Ticker,AZO,AZO,AZO,AZO,AZO
Date,,,,,
2012-01-03,327.7200012207031,328.489990234375,318.1199951171875,319.7900085449219,539700
2012-01-04,318.2300109863281,327.9100036621094,313.1099853515625,326.9599914550781,916200
2012-01-05,323.9800109863281,334.1000061035156,321.19000244140625,333.8500061035156,666500
2012-01-06,333.8500061035156,339.2300109863281,331.92999267578125,338.0400085449219,571800
2012-01-09,337.9800109863281,340.510009765625,336.45001220703125,339.5,470200
2012-01-10,340.79998779296875,341.2699890136719,337.75,340.1400146484375,528400
2012-01-11,340.7200012207031,342.5899963378906,339.0299987792969,341.8699951171875,496500
2012-01-12,341.5899963378906,343.489990234375,339.3900146484375,342.9800109863281,337400
2012-01-13,342.3399963378906,344.44000244140625,340.1300048828125,344.44000244140625,276200
2012-01-17,345.0,346.0,344.0,345.0,506000
2012-01-18,343.9700012207031,346.9700012207031,342.5799865722656,346.2799987792969,523400
2012-01-19,347.4800109863281,347.4800109863281,344.6300048828125,346.5,671600
2012-01-20,344.9599914550781,350.54998779296875,344.6000061035156,347.0,800900
2012-01-23,347.4700012207031,347.79998779296875,345.42999267578125,347.010009765625,366400
2012-01-24,346.5400085449219,347.6000061035156,345.19000244140625,346.75,236600
2012-01-25,346.5,348.5899963378906,345.0,348.5799865722656,262800
2012-01-26,348.6199951171875,348.8999938964844,347.239990234375,347.9100036621094,323100
2012-01-27,347.70001220703125,349.0,345.0299987792969,347.5799865722656,301900
2012-01-30,346.5400085449219,349.6000061035156,346.20001220703125,347.6700134277344,217600
2012-01-31,349.6000061035156,351.2200012207031,346.44000244140625,347.8800048828125,234800
2012-02-01,348.80999755859375,353.4800109863281,348.20001220703125,352.989990234375,258200
2012-02-02,352.6000061035156,353.25,349.1400146484375,349.1700134277344,160000
2012-02-03,348.17999267578125,356.79998779296875,348.17999267578125,353.17999267578125,160500
2012-02-06,352.010009765625,352.010009765625,350.07000732421875,350.760009765625,162000
2012-02-07,350.5899963378906,351.75,347.9599914550781,350.4800109863281,176500
2012-02-08,350.6199951171875,351.92999267578125,347.20001220703125,349.1499938964844,220500
2012-02-09,347.2699890136719,354.25,347.2699890136719,354.0400085449219,305600
2012-02-10,353.20001220703125,354.1700134277344,352.05999755859375,354.1000061035156,355700
2012-02-13,354.5,360.4100036621094,354.1000061035156,358.4599914550781,425200
2012-02-14,356.2200012207031,360.1099853515625,356.2200012207031,360.1099853515625,225100
2012-02-15,361.3999938964844,361.3999938964844,355.0199890136719,356.1199951171875,244600
2012-02-16,357.010009765625,359.1199951171875,353.79998779296875,357.9599914550781,451600
2012-02-17,359.8900146484375,361.9800109863281,356.5299987792969,360.2099914550781,242500
2012-02-21,360.20001220703125,361.32000732421875,358.2300109863281,359.6600036621094,266700
2012-02-22,359.989990234375,360.3999938964844,358.3399963378906,358.95001220703125,126900
2012-02-23,359.2300109863281,360.3900146484375,358.0,358.5,219800
2012-02-24,360.0,360.0,358.79998779296875,359.79998779296875,326600
2012-02-27,360.5,367.5899963378906,359.79998779296875,366.0899963378906,557700
2012-02-28,374.5199890136719,377.7799987792969,371.2799987792969,376.4100036621094,931800
2012-02-29,374.9700012207031,375.5799865722656,372.2200012207031,374.4800109863281,363400
2012-03-01,375.1199951171875,378.9599914550781,373.75,378.44000244140625,485600
2012-03-02,378.0,379.4800109863281,377.4200134277344,378.45001220703125,232500
2012-03-05,379.1000061035156,385.6099853515625,377.010009765625,385.2200012207031,531400
2012-03-06,384.239990234375,385.2300109863281,380.29998779296875,385.2300109863281,405400
2012-03-07,385.8299865722656,385.989990234375,380.4599914550781,383.739990234375,357600
2012-03-08,384.8800048828125,386.0,380.4100036621094,380.5,426700
2012-03-09,381.8299865722656,383.8900146484375,381.2699890136719,382.2300109863281,416500
2012-03-12,382.0,382.05999755859375,380.29998779296875,380.8299865722656,312600
2012-03-13,381.7200012207031,382.0799865722656,377.6199951171875,379.6300048828125,542000
2012-03-14,380.2300109863281,382.1700134277344,379.6000061035156,379.9200134277344,386700
2012-03-15,378.94000244140625,380.5199890136719,377.1600036621094,379.0,279300
2012-03-16,376.2900085449219,379.6700134277344,376.2900085449219,378.8699951171875,512900
2012-03-19,378.8399963378906,380.510009765625,376.0,377.3599853515625,300200
2012-03-20,376.54998779296875,378.6600036621094,376.1099853515625,377.79998779296875,254800
2012-03-21,377.82000732421875,378.94000244140625,375.4200134277344,375.4200134277344,327700
2012-03-22,375.489990234375,379.3999938964844,375.0199890136719,378.1300048828125,273700
2012-03-23,377.7699890136719,379.32000732421875,375.739990234375,378.6600036621094,191400
2012-03-26,377.6400146484375,380.3299865722656,376.739990234375,379.0,282800
2012-03-27,378.6700134277344,381.17999267578125,378.6700134277344,379.5799865722656,428500
2012-03-28,379.4100036621094,380.3500061035156,375.4700012207031,376.3599853515625,350900
2012-03-29,375.2099914550781,376.8399963378906,373.54998779296875,374.3399963378906,239600
2012-03-30,376.1000061035156,376.1000061035156,371.79998779296875,371.79998779296875,308400
2012-04-02,377.2300109863281,379.1700134277344,371.6499938964844,378.7200012207031,506900
2012-04-03,384.4200134277344,385.5799865722656,381.79998779296875,381.8900146484375,914600
2012-04-04,381.80999755859375,384.67999267578125,376.8800048828125,382.3999938964844,419500
2012-04-05,384.75,385.0899963378906,380.1099853515625,383.79998779296875,715200
2012-04-09,379.5,384.29998779296875,378.6600036621094,383.5,515400
2012-04-10,382.95001220703125,383.4200134277344,375.6099853515625,375.8699951171875,585300
2012-04-11,379.75,380.3500061035156,376.4800109863281,377.04998779296875,440000
2012-04-12,375.9100036621094,379.3399963378906,373.8399963378906,378.7300109863281,273600
2012-04-13,378.739990234375,382.9599914550781,375.010009765625,380.9700012207031,382100
2012-04-16,380.1600036621094,383.6099853515625,378.4200134277344,380.79998779296875,298100
2012-04-17,382.5299987792969,383.239990234375,378.010009765625,379.1700134277344,342300
2012-04-18,379.2099914550781,381.6000061035156,377.5899963378906,379.5,312300
2012-04-19,379.4200134277344,382.4100036621094,378.6700134277344,380.0,535500
2012-04-20,382.6400146484375,382.6600036621094,380.0899963378906,381.7300109863281,481400
2012-04-23,379.95001220703125,382.6400146484375,378.0,382.0,322600
2012-04-24,386.2300109863281,386.25,376.7200012207031,379.3599853515625,508000
2012-04-25,380.1199951171875,384.3900146484375,380.0199890136719,382.8299865722656,287800
2012-04-26,380.95001220703125,395.1199951171875,380.95001220703125,393.7200012207031,833500
2012-04-27,395.20001220703125,399.1000061035156,394.4700012207031,397.1300048828125,455400
2012-04-30,398.8500061035156,399.1000061035156,393.7300109863281,396.1600036621094,258000
2012-05-01,393.3699951171875,399.0299987792969,392.2099914550781,395.4100036621094,232800
2012-05-02,396.55999755859375,397.67999267578125,393.82000732421875,396.44000244140625,151000
2012-05-03,397.7200012207031,398.20001220703125,392.7099914550781,393.70001220703125,179400
2012-05-04,391.05999755859375,394.2799987792969,386.3500061035156,389.42999267578125,420100
2012-05-07,388.0799865722656,391.4599914550781,385.6000061035156,386.9100036621094,294000
2012-05-08,385.8900146484375,387.5299987792969,380.19000244140625,383.79998779296875,335300
2012-05-09,383.3800048828125,387.0899963378906,380.29998779296875,382.8800048828125,256000
2012-05-10,383.8999938964844,388.2200012207031,382.1000061035156,385.7300109863281,327200
2012-05-11,383.3500061035156,389.6400146484375,383.3500061035156,387.5,285000
2012-05-14,385.5,386.5199890136719,377.42999267578125,377.6199951171875,366800
2012-05-15,377.29998779296875,383.8500061035156,376.3800048828125,382.4800109863281,255000
2012-05-16,381.760009765625,389.8900146484375,381.760009765625,388.8699951171875,412200
2012-05-17,375.9700012207031,377.9700012207031,362.6600036621094,365.5799865722656,1870500
2012-05-18,369.9100036621094,377.69000244140625,366.6600036621094,372.45001220703125,998200
2012-05-21,370.0,375.7099914550781,367.010009765625,368.54998779296875,625500
2012-05-22,357.0,374.8299865722656,356.5400085449219,361.1400146484375,1354900
2012-05-23,357.6000061035156,374.25,355.05999755859375,372.8399963378906,906000
2012-05-24,370.010009765625,373.8900146484375,369.0,369.3999938964844,631900
2012-05-25,372.8900146484375,375.5799865722656,368.55999755859375,374.3699951171875,789500
2012-05-29,381.4800109863281,381.7200012207031,373.2300109863281,381.7200012207031,479700
2012-05-30,381.8500061035156,381.8500061035156,374.7799987792969,379.25,544500
