Price,Open,High,Low,Close,Volume
Ticker,T,T,T,T,T
Date,,,,,
2012-01-03,8.621977506473991,8.644622203499738,8.576688112422495,8.599332809448242,43699017
2012-01-04,8.655943809623036,8.684249141195862,8.590839688480813,8.613484382629395,49271204
2012-01-05,8.630466323190305,8.633296998616954,8.542717529415231,8.60499095916748,45621068
2012-01-06,8.677879161220766,8.683651122935597,8.542242433620496,8.565329551696777,60348979
2012-01-09,8.60284712648306,8.614390321870912,8.513384629290611,8.559558868408203,35470092
2012-01-10,8.599959067255371,8.634589373833588,8.582643913966264,8.588415145874023,38481001
2012-01-11,8.579759246640357,8.66633575511821,8.579759246640357,8.654791831970215,31379594
2012-01-12,8.680762598507535,8.729822801142268,8.66056146720785,8.692306518554688,35100696
2012-01-13,8.672103335249364,8.686532503111222,8.602842017703662,8.677874565124512,29256163
2012-01-17,8.744256834064112,8.793317059886542,8.70673980496175,8.729826927185059,31114265
2012-01-18,8.750028222633318,8.758685437409483,8.700967271247123,8.752913475036621,29147860
2012-01-19,8.75002368733213,8.787539965744084,8.744251727950981,8.778882026672363,33793776
2012-01-20,8.778887011869717,8.807746096380683,8.75868587134699,8.80486011505127,35013312
2012-01-23,8.804856621520022,8.819286522441688,8.732709303260314,8.773112297058105,25402661
2012-01-24,8.7153960305501,8.7153960305501,8.634590754310457,8.683650970458984,32227616
2012-01-25,8.674994661788643,8.726940868526869,8.573988958445614,8.718283653259277,37253123
2012-01-26,8.628819308457032,8.651906425557964,8.478752682909462,8.498953819274902,74148237
2012-01-27,8.510497623778223,8.522040817776539,8.412377195269025,8.415263175964355,48138654
2012-01-30,8.403717801863841,8.478751100635181,8.3748587286775,8.467207908630371,38969822
2012-01-31,8.52492492121237,8.52492492121237,8.435462454489542,8.487408638000488,38887469
2012-02-01,8.631702610278554,8.637474570445502,8.536468911438167,8.542240142822266,40535319
2012-02-02,8.620159713994104,8.63170290594054,8.576871468824942,8.59707260131836,34024284
2012-02-03,8.649020519565301,8.677878869603592,8.617275459983555,8.643248558044434,34813786
2012-02-06,8.608615296221766,8.651904267674388,8.568213033567671,8.649018287658691,31203105
2012-02-07,8.61438969976577,8.700966209663191,8.599960524377213,8.669221878051758,32015114
2012-02-08,8.669220294354448,8.700964620166813,8.663448333740234,8.663448333740234,26632525
2012-02-09,8.674992968696179,8.674992968696179,8.623047500879283,8.654791831970215,23929844
2012-02-10,8.605731415232418,8.64901966479476,8.571100378312776,8.611502647399902,33100265
2012-02-13,8.634590836822966,8.692308995943272,8.631704855988646,8.669221878051758,30508535
2012-02-14,8.692304461769028,8.70096167097308,8.614385206236616,8.677874565124512,28635869
2012-02-15,8.651905157498964,8.677877522745758,8.591301028502023,8.620160102844238,30492117
2012-02-16,8.628818027620762,8.709622561088134,8.614388126085228,8.663448333740234,31175831
2012-02-17,8.698079531169292,8.700964782747405,8.657676534897757,8.660562515258789,41467680
2012-02-21,8.686536040419309,8.773113269194182,8.677878098906936,8.755797386169434,33614771
2012-02-22,8.729822628068414,8.764453658740457,8.715393457078372,8.738480567932129,20829036
2012-02-23,8.721167764094004,8.796201076757947,8.721167764094004,8.79042911529541,29748824
2012-02-24,8.7817704819236,8.799086364948348,8.741368212431766,8.755797386169434,24194379
2012-02-27,8.747138897824579,8.781769201257948,8.741366937658068,8.761568069458008,40556636
2012-02-28,8.775999535055915,8.827945728253313,8.761569632066093,8.810629844665527,26874552
2012-02-29,8.799086632094046,8.842374883404261,8.793314670910556,8.827945709228516,35125323
2012-03-01,8.813519689864032,8.848150743441838,8.784660600013076,8.839492797851562,28574568
