Price,Open,High,Low,Close,Volume
Ticker,BSX,BSX,BSX,BSX,BSX
Date,,,,,
2012-01-03,5.420000076293945,5.480000019073486,5.329999923706055,5.360000133514404,16307100
2012-01-04,5.320000171661377,5.409999847412109,5.230000019073486,5.309999942779541,24388500
2012-01-05,5.269999980926514,5.380000114440918,5.260000228881836,5.340000152587891,12840700
2012-01-06,5.53000020980835,5.570000171661377,5.289999961853027,5.300000190734863,21222400
2012-01-09,5.340000152587891,5.380000114440918,5.260000228881836,5.349999904632568,11099700
2012-01-10,5.389999866485596,5.610000133514404,5.369999885559082,5.53000020980835,22741700
2012-01-11,5.53000020980835,5.650000095367432,5.46999979019165,5.539999961853027,15257500
2012-01-12,5.599999904632568,5.610000133514404,5.409999847412109,5.559999942779541,11065500
2012-01-13,5.53000020980835,5.559999942779541,5.440000057220459,5.519999980926514,7992900
2012-01-17,5.650000095367432,5.650000095367432,5.489999771118164,5.53000020980835,8412600
2012-01-18,5.5,5.730000019073486,5.460000038146973,5.71999979019165,13470400
2012-01-19,5.78000020980835,5.960000038146973,5.769999980926514,5.869999885559082,18721400
2012-01-20,5.900000095367432,6.019999980926514,5.789999961853027,5.980000019073486,22710400
2012-01-23,5.980000019073486,6.050000190734863,5.920000076293945,5.96999979019165,10625000
2012-01-24,5.920000076293945,6.019999980926514,5.900000095367432,5.96999979019165,7295300
2012-01-25,5.949999809265137,6.179999828338623,5.940000057220459,6.130000114440918,15673800
2012-01-26,6.190000057220459,6.190000057220459,5.920000076293945,5.960000038146973,17519300
2012-01-27,5.929999828338623,5.989999771118164,5.880000114440918,5.929999828338623,10646700
2012-01-30,5.900000095367432,6.039999961853027,5.880000114440918,5.989999771118164,9592700
2012-01-31,6.03000020980835,6.119999885559082,5.949999809265137,5.960000038146973,10734700
2012-02-01,5.989999771118164,6.190000057220459,5.989999771118164,6.090000152587891,13833600
2012-02-02,5.789999961853027,5.900000095367432,5.619999885559082,5.840000152587891,37131900
2012-02-03,5.889999866485596,6.119999885559082,5.800000190734863,6.03000020980835,29529100
2012-02-06,6.010000228881836,6.019999980926514,5.909999847412109,6.019999980926514,12754400
