Price,Open,High,Low,Close,Volume
Ticker,DE,DE,DE,DE,DE
Date,,,,,
2010-01-04,40.584930331284724,41.66739213819349,40.28836413540554,41.563594818115234,3974600
2010-01-05,41.65994383776239,41.93426834424313,41.222510596584144,41.40786361694336,3007400
2010-01-06,41.20028460766021,41.5487493218092,40.94079141303673,41.296669006347656,2854500
2010-01-07,41.05942377031815,41.61548312809719,40.903725000659264,41.593238830566406,2694000
2010-01-08,41.355981681984865,42.816564976711014,41.000104078712944,42.727596282958984,4165500
2010-01-11,43.19468874285217,44.60337355036529,43.120548628041625,44.44767761230469,8119900
2010-01-12,43.661762737928825,43.721077069773145,41.860130917971134,42.549644470214844,8129400
2010-01-13,42.816559447432375,43.40227583121077,41.43753214517474,43.216922760009766,6647000
2010-01-14,43.52092113090544,43.64695991807593,42.83882005339295,43.26142501831055,4170800
2010-01-15,43.26882975156334,43.43935427061545,41.48943879301823,41.763763427734375,6654200
2010-01-19,41.79340589947287,42.772069800099,41.62288142887653,42.74982833862305,3618800
2010-01-20,42.312406022336674,42.33464748959743,41.229944582266796,41.600650787353516,3804200
2010-01-21,41.46719428083706,41.86755764135595,40.52560022699322,41.1113166809082,5413200
2010-01-22,40.92595999762111,40.92595999762111,39.19846796113278,39.3096809387207,6205900
2010-01-25,39.83608799149244,43.001919285153136,39.33934304007543,39.80643081665039,4313400
2010-01-26,39.65071835286083,40.280920328210634,39.13172932265002,39.598819732666016,3479300
2010-01-27,38.94637995276253,39.59882344703423,37.530282836911304,38.84258270263672,6772900
2010-01-28,38.790689553992664,38.938972572933764,37.204067756328584,37.89358139038086,4456300
2010-01-29,38.10859489186602,38.79810858500106,36.84077765813358,37.033546447753906,5507600
2010-02-01,37.344952987474095,38.449659038964136,37.24857138294082,38.071537017822266,3836700
2010-02-02,38.40515441760376,39.19105242964442,38.264287106689395,38.8870735168457,3678000
2010-02-03,38.679475206954386,39.420887447025706,38.368083423690784,38.434810638427734,2497200
2010-02-04,38.07152947336021,38.14567241784482,36.83337199724069,36.974239349365234,4636500
2010-02-05,36.892670925747176,37.196649823665176,35.832454050189774,36.937156677246094,5771500
2010-02-08,36.95197724987914,37.50803629587757,36.21056518854791,36.29953384399414,3775400
2010-02-09,36.996480913182516,38.078942368297774,36.87043933100393,37.3078727722168,5841600
2010-02-10,37.396850811587555,37.55254960825842,36.64802532430194,37.10770034790039,3155300
2010-02-11,37.003902398751336,38.931574008998155,36.95941662500179,38.790706634521484,5045200
2010-02-12,38.16049190635241,39.41347767256091,37.89358302638765,39.376407623291016,5683500
2010-02-16,39.85832128744504,40.44403764331502,39.69521251577914,39.87314987182617,6325800
2010-02-17,42.77207775343311,43.03898665382805,41.55616194342389,41.874969482421875,17375400
2010-02-18,42.201193438162804,42.646042585532925,41.85273152522639,42.45327377319336,6090000
2010-02-19,42.34207035738396,42.794332456587505,41.963948380428974,42.468109130859375,4262100
2010-02-22,42.70535543692012,42.81656843428881,41.88239000379504,42.0380859375,4127600
2010-02-23,41.94911639201017,42.586728702193184,41.111319559288184,41.58582305908203,4890200
2010-02-24,41.74151461878428,42.25309094889543,41.326325514072224,41.65254592895508,3982800
2010-02-25,40.97785315971598,42.34946461602788,40.48110550863888,42.230838775634766,5749000
2010-02-26,42.5125902213741,42.623803220768956,41.69703765335869,42.482933044433594,4068600
2010-03-01,42.594136327643845,43.34296149086001,42.594136327643845,43.216922760009766,3529600
2010-03-02,43.43194796727022,43.73592699565515,42.749846959513555,43.157623291015625,3547700
2010-03-03,43.26142161746518,44.26233026748026,43.24659585518152,43.49126052856445,3921600
2010-03-04,43.580210335284036,43.9879893277718,43.053808326407584,43.372615814208984,3374900
2010-03-05,43.95833513034265,44.37352420055214,43.75073776697448,44.1436882019043,3086000
2010-03-08,44.18076337927173,44.32163071183628,43.58021833952312,43.8916130065918,2429700
2010-03-09,43.63212395177081,44.284567735581255,43.56539671446901,43.950931549072266,3370400
2010-03-10,43.95090965449287,44.00280827673332,43.083458829962886,43.365196228027344,4794100
2010-03-11,43.12054630640963,43.216930713085226,42.04549772995331,42.80173873901367,7502500
2010-03-12,43.23175674236766,43.698844503758124,42.97226071333141,43.47642135620117,4650900
2010-03-15,43.320727908789586,43.44676666257032,42.70535424287961,43.098304748535156,3531100
2010-03-16,43.29106195429553,43.743323891115644,42.81655855443946,43.68400955200195,3566600
2010-03-17,43.75815464175109,44.4550811912519,43.713668885213956,44.18075942993164,3866700
2010-03-18,43.980575237400096,44.418008585924426,43.71366637006141,43.92867660522461,3415000
2010-03-19,43.73593521118164,44.217851755931186,43.47643907637965,43.73593521118164,5244000
2010-03-22,43.246590518678495,44.51440515732184,43.20951763275064,44.499576568603516,5205800
2010-03-23,44.633016278437694,46.026872046099484,44.55887335936553,45.93790054321289,8971600
2010-03-24,45.70066029035931,45.70807599825309,44.71458326027729,44.84803771972656,6149600
2010-03-25,45.270645095581976,45.84153301996553,44.53664552758483,44.63302993774414,5452100
2010-03-26,44.87026806423778,45.37442860201396,44.5662891660136,44.899925231933594,4195800
2010-03-29,45.309614745694304,45.74907728007725,45.23512740320446,45.696937561035156,3364400
2010-03-30,45.85335146692241,46.18108719183102,45.428783634567665,45.518165588378906,3932400
2010-03-31,45.15318334111785,45.540508917174876,44.0954888707091,44.28915023803711,5567300
2010-04-01,44.683921403253734,45.212768584439026,44.02099704721221,44.49770736694336,5010400
2010-04-05,44.97442181336665,45.287260078965204,44.765860128233136,45.16808319091797,3515000
2010-04-06,45.048900361104685,45.324496345601204,44.89248124893645,45.197872161865234,2270100
2010-04-07,45.18298788558453,45.40644423124704,44.646690382873224,44.98932647705078,3690600
2010-04-08,44.855234623017104,45.27235221467872,44.47535642615328,45.153175354003906,2714000
2010-04-09,45.33194810248107,45.94272994995117,45.24256615542227,45.94272994995117,2807200
2010-04-12,46.002314809622035,46.471574982119975,45.86824331602335,46.21087646484375,3805100
2010-04-13,45.97996921459924,46.330052509901506,45.503261739277406,45.83844757080078,2381200
2010-04-14,46.03956055351804,46.20342697756573,45.16807736347033,46.009765625,3581700
2010-04-15,45.82355163274285,46.7248269108692,45.62988743856977,46.002315521240234,2546300
2010-04-16,45.816111051170594,46.136399496489474,44.609444606830486,45.07125473022461,4345700
2010-04-19,44.73606718250925,45.43623103123371,44.12528528776213,45.04145812988281,3536600
2010-04-20,45.32450215279213,45.80865985694632,44.713720248678264,44.84034729003906,3187300
2010-04-21,44.93716901168323,45.43622122520257,44.609430515496946,45.06379318237305,3533600
2010-04-22,44.60943720166988,45.50326520671,44.01355281211009,45.40643310546875,2832900
2010-04-23,45.428773903029125,46.05445312847991,45.190417341590305,46.024658203125,3838700
2010-04-26,46.531165720728865,47.432441002005284,46.19597987687377,46.337501525878906,4530700
2010-04-27,46.01720938565004,46.248115801746515,43.95395762809299,44.18486404418945,4932200
2010-04-28,44.6615757112478,44.89248214912686,44.147625971788905,44.37853240966797,2948700
2010-04-29,44.810550821520664,45.287258355568596,44.50515987993365,45.14573669433594,2662500
2010-04-30,45.458587622146524,45.920400660737506,44.52006975800059,44.55731201171875,3984700
2010-05-03,44.99676814286181,45.88314610067672,44.55730282027768,45.67458724975586,4745500
2010-05-04,44.862698331501456,45.1457445445858,43.10483686298001,43.51450729370117,6055300
2010-05-05,42.67280352403487,43.775190130288095,41.5778642280197,42.836669921875,6720400
2010-05-06,42.4344632276968,43.30594371238635,39.276271346793564,42.002445220947266,9057800
2010-05-07,41.801338500071566,42.739859113218955,40.69150410496742,41.99500274658203,7929700
2010-05-10,43.78263476091204,44.445556146139026,42.69514568309248,44.26679229736328,4719600
2010-05-11,43.737958225441304,44.99676421657588,43.57408894750153,44.28915023803711,3394500
2010-05-12,44.58707455558704,45.667116177097796,44.572177096643465,45.540489196777344,4043000
2010-05-13,45.46602670711544,45.56285597492512,44.54240369623016,44.601993560791016,3299400
2010-05-14,44.03589224751392,44.311491052895214,42.68025436017013,43.46980285644531,4523800
2010-05-17,43.62621960325485,43.849675855004996,42.28547925135361,43.16440963745117,4221700
2010-05-18,43.551755511160934,44.39344121462757,42.45681567143844,42.575992584228516,4433600
2010-05-19,44.296604967446164,44.333847214079476,41.71195270319613,43.84968948364258,11276800
2010-05-20,42.4865896895224,43.61877122424098,41.972637197547314,42.21099090576172,8009300
2010-05-21,41.35440841173214,43.983749370095644,41.1383994743832,43.74539566040039,7004500
2010-05-24,43.34318635057668,43.84968885343384,41.853473775444144,41.95775604248047,5300400
