Price,Open,High,Low,Close,Volume
Ticker,CHD,CHD,CHD,CHD,CHD
Date,,,,,
2010-01-04,12.126799337402419,12.28293813558752,12.098773739608143,12.278934478759766,2232400
2010-01-05,12.250904959727947,12.350994051288438,12.020699743691152,12.112781524658203,1936000
2010-01-06,12.128800153267605,12.18685202882195,12.032714685256664,12.17083740234375,2628400
2010-01-07,12.110786477075617,12.166836153602993,11.984673941269449,12.03471851348877,2211200
2010-01-08,11.976663302974012,12.076752413256786,11.93462529630457,12.008691787719727,1773200
2010-01-11,12.000684464744515,12.046725363798517,11.82452741699319,11.956645011901855,1963600
2010-01-12,11.896590538079284,12.268922113854206,11.896590538079284,12.26091480255127,2563200
2010-01-13,12.24490066358472,12.429065012730042,12.236894115584784,12.42105770111084,2070000
2010-01-14,12.375017846269861,12.595213588995785,12.344990806980267,12.517144203186035,3110800
2010-01-15,12.539167480908768,12.67729098441025,12.501133882175363,12.577201843261719,2657600
2010-01-19,12.579202247193487,12.829424315700212,12.543170098277756,12.701311111450195,3658800
2010-01-20,12.681287504527331,12.711314537228292,12.551172144601217,12.689294815063477,2292400
2010-01-21,12.667278456900783,12.77337344063204,12.332981171239872,12.45308780670166,2924400
2010-01-22,12.503133242026088,12.595215053244068,12.33898713903076,12.357003211975098,2052000
2010-01-25,12.393034524961596,12.409049150333338,12.218879673950426,12.242900848388672,1582400
2010-01-26,12.25490918074483,12.302951519284898,12.136804016706625,12.200860977172852,1756000
2010-01-27,12.218878448163492,12.28894051808788,12.116787130708767,12.198860168457031,924000
2010-01-28,12.238897508027986,12.42306188646091,12.170836875679639,12.186851501464844,1207200
2010-01-29,12.27292555875271,12.31296058734143,12.044721772253215,12.068743705749512,1705600
2010-02-01,12.102778496450808,12.190857427427918,11.992680596348949,12.054736137390137,1858800
2010-02-02,12.100775581915718,12.451087525688848,12.068747091886951,12.435072898864746,1484000
2010-02-03,12.443078537985606,12.487117992206676,12.334982112326259,12.393033981323242,1186800
2010-02-04,12.35099810435913,12.397039009951317,12.180846134698177,12.19485855102539,1318800
2010-02-05,12.164833748353285,12.292947720962712,12.068748268896215,12.230892181396484,2270800
2010-02-08,12.226876168517888,12.321176248171495,12.126557195396359,12.152640342712402,2469600
2010-02-09,12.319172846027193,12.856882718443902,12.204809253385218,12.788665771484375,5662800
2010-02-10,12.800699203043441,12.911049906487115,12.594042389392222,12.666272163391113,1912000
2010-02-11,12.682326756428582,12.91105393521448,12.682326756428582,12.90904712677002,2087200
2010-02-12,12.866913730799732,12.917073228234116,12.740512348333779,12.913061141967773,1673200
2010-02-16,12.937140046128036,12.971248141734925,12.820769628561077,12.92911434173584,1446000
2010-02-17,12.973254966743244,13.023414471197253,12.864910253432994,13.013381958007812,1390400
2010-02-18,13.009365326391412,13.21602372268994,12.931116640031735,13.214016914367676,1573200
2010-02-19,13.16184913313661,13.22605321551304,13.117708539487927,13.222041130065918,1686400
2010-02-22,13.262172603713415,13.314338916688031,13.13376439542712,13.282236099243164,2188000
2010-02-23,13.248125445308185,13.332393028707441,13.1217240702093,13.226055145263672,1650000
2010-02-24,13.260166306761553,13.516984263993571,13.208001522520032,13.51497745513916,2504400
2010-02-25,13.422679301365688,13.621310445331734,13.314334623544365,13.531023979187012,3416000
2010-02-26,13.547070330604917,13.547070330604917,13.412643305022256,13.478854179382324,2052400
2010-03-01,13.496914841392861,13.53302973527747,13.436724372082615,13.492902755737305,1752000
2010-03-02,13.54306212076632,13.593221610102493,13.466820248043948,13.563125610351562,1458000
2010-03-03,13.535034040766659,13.571148927973399,13.372517813709257,13.416658401489258,1451600
2010-03-04,13.416658701447911,13.448759973712782,13.330384331788837,13.41866397857666,1391200
2010-03-05,13.472839798176404,13.555100568707083,13.384558602805347,13.484877586364746,1087200
2010-03-08,13.454781965888106,13.563126654887714,13.454781965888106,13.543063163757324,1484400
