Price,Open,High,Low,Close,Volume
Ticker,JCI,JCI,JCI,JCI,JCI
Date,,,,,
2010-01-04,11.772414018266605,11.95891487552743,11.733151437115268,11.867300987243652,8334301
2010-01-05,11.847667746403069,11.909834694880951,11.73642257459837,11.808403968811035,4704110
2010-01-06,11.801861211149966,11.847667552170705,11.749509908195702,11.76914119720459,5095062
2010-01-07,11.785498500281207,11.880383037228949,11.710242848979442,11.854207992553711,6697872
2010-01-08,11.808401371923244,11.93273524153567,11.726603152103591,11.893472671508789,6177818
2010-01-11,11.958914565963664,12.22721246034472,11.955642684285746,12.201037406921387,7072879
2010-01-12,12.109420052290227,12.246840242329624,12.050525000027466,12.184673309326172,4880471
2010-01-13,12.184676185386715,12.266474422141915,12.053799725936736,12.073431015014648,5235306
2010-01-14,12.060344866908613,12.250116414205102,12.060344866908613,12.197766304016113,3614630
2010-01-15,12.21412334779383,12.322096628076837,12.024351837252674,12.28283405303955,6473290
2010-01-19,12.596937697644266,12.721270366906214,12.273016702901137,12.495508193969727,26371909
2010-01-20,12.459517333082932,12.541315558709485,12.351542859983207,12.47914981842041,13688525
2010-01-21,12.524958058339971,12.57403628182216,12.269747699440833,12.345002174377441,8785193
2010-01-22,12.3384555548597,12.387534970679509,12.09633275474745,12.122509002685547,10818915
2010-01-25,12.246840663568886,12.292648194444459,12.047252334730763,12.063612937927246,5772649
2010-01-26,11.952372295262315,12.076705013480888,11.932739803812412,11.965459823608398,7965249
2010-01-27,11.995062136122614,12.044411429742432,11.860174950945387,12.008221626281738,7212354
2010-01-28,12.008226948520937,12.083895255996413,11.78122323161814,11.876630783081055,7451344
2010-01-29,11.922685651415623,11.935846349213561,11.596983395524983,11.65620231628418,8245352
2010-02-01,11.74173974142967,11.76805872490268,11.573953810742744,11.692390441894531,7287662
2010-02-02,11.745033507421578,12.031257369656492,11.745033507421578,12.004937171936035,9120048
2010-02-03,12.018097826972012,12.136534496922215,11.985197881329883,12.014806747436523,6606233
2010-02-04,11.896370053362334,11.912819423388223,11.531188011169434,11.531188011169434,6909389
2010-02-05,11.616727979859666,11.666077304123032,11.18903825649794,11.350244522094727,11036196
2010-02-08,11.389723369086898,11.41604236377568,11.16929817199707,11.16929817199707,6179163
2010-02-09,11.33708240790119,11.521317753066855,11.29760271649508,11.448939323425293,7954683
2010-02-10,11.435781059252884,11.518029119219516,11.350243125108536,11.376562118530273,5359027
2010-02-11,11.353529760332918,11.462096782749112,11.277861470308492,11.406168937683105,6031427
2010-02-12,11.277863533595424,11.353531837463379,11.133106673541636,11.353531837463379,4510267
2010-02-16,11.373271482635415,11.514738473850002,11.317342419836331,11.485128402709961,5611465
2010-02-17,11.56408508957599,11.722000208195093,11.54434464491568,11.61672306060791,5468725
2010-02-18,11.570664109793652,11.679231123756791,11.541054047423152,11.652912139892578,4584615
2010-02-19,11.636462308978528,11.807539331538038,11.577244591520627,11.715421676635742,4518720
2010-02-22,11.70555288956549,11.85688949379793,11.669364278151605,11.672654151916504,4895264
2010-02-23,11.623304290923551,11.735162404693884,11.50157776184818,11.570666313171387,6530348
2010-02-24,11.616723755935787,11.666073062255393,11.547635209297704,11.603564262390137,4271084
