Price,Open,High,Low,Close,Volume
Ticker,CPRT,CPRT,CPRT,CPRT,CPRT
Date,,,,,
2010-01-04,2.2956249713897705,2.3087499141693115,2.2718749046325684,2.275624990463257,4688000
2010-01-05,2.275624990463257,2.283750057220459,2.2637500762939453,2.2750000953674316,2632000
2010-01-06,2.268749952316284,2.278749942779541,2.2612500190734863,2.265625,2470400
2010-01-07,2.2562499046325684,2.265000104904175,2.2356250286102295,2.252500057220459,3654400
2010-01-08,2.2437500953674316,2.2593750953674316,2.231250047683716,2.2593750953674316,5084800
2010-01-11,2.2587499618530273,2.273750066757202,2.234999895095825,2.250624895095825,2428800
2010-01-12,2.234999895095825,2.2406249046325684,2.2256250381469727,2.234375,2953600
2010-01-13,2.2331249713897705,2.2356250286102295,2.2093749046325684,2.2168750762939453,6731200
2010-01-14,2.206249952316284,2.234999895095825,2.190624952316284,2.233750104904175,4964800
2010-01-15,2.2381250858306885,2.2381250858306885,2.184999942779541,2.198124885559082,2099200
2010-01-19,2.1937499046325684,2.221250057220459,2.1812500953674316,2.221250057220459,3088000
2010-01-20,2.203125,2.2125000953674316,2.1737499237060547,2.205625057220459,2912000
2010-01-21,2.200624942779541,2.2487499713897705,2.1737499237060547,2.1756250858306885,3611200
2010-01-22,2.1806249618530273,2.1862499713897705,2.1387500762939453,2.143125057220459,2792000
2010-01-25,2.161250114440918,2.1762499809265137,2.15625,2.168750047683716,3624000
2010-01-26,2.1631250381469727,2.172499895095825,2.148750066757202,2.164375066757202,3217600
2010-01-27,2.1543750762939453,2.1762499809265137,2.148124933242798,2.166249990463257,3268800
2010-01-28,2.163749933242798,2.163749933242798,2.125,2.1343750953674316,3467200
2010-01-29,2.1393749713897705,2.1449999809265137,2.1081249713897705,2.109999895095825,4456000
2010-02-01,2.1137499809265137,2.1262500286102295,2.083125114440918,2.1262500286102295,6697600
2010-02-02,2.1231250762939453,2.1581249237060547,2.1156249046325684,2.1500000953674316,4747200
2010-02-03,2.140000104904175,2.166249990463257,2.1237499713897705,2.1362500190734863,3641600
2010-02-04,2.127500057220459,2.1287500858306885,2.065624952316284,2.073124885559082,6521600
2010-02-05,2.065624952316284,2.0768749713897705,2.0481250286102295,2.075624942779541,6668800
2010-02-08,2.0824999809265137,2.0899999141693115,2.0643749237060547,2.0687499046325684,2056000
2010-02-09,2.0899999141693115,2.1187500953674316,2.0668749809265137,2.075624942779541,2651200
2010-02-10,2.0662500858306885,2.080625057220459,2.055000066757202,2.0662500858306885,3272000
2010-02-11,2.0625,2.088124990463257,2.056874990463257,2.0868749618530273,4545600
2010-02-12,2.078125,2.115000009536743,2.068125009536743,2.106250047683716,5131200
2010-02-16,2.176875114440918,2.223750114440918,2.1681249141693115,2.203749895095825,13011200
2010-02-17,2.213749885559082,2.249375104904175,2.1968750953674316,2.2149999141693115,7036800
2010-02-18,2.2225000858306885,2.25,2.2125000953674316,2.2456250190734863,4433600
2010-02-19,2.2381250858306885,2.2643749713897705,2.2381250858306885,2.2562499046325684,3316800
2010-02-22,2.266249895095825,2.2906250953674316,2.2587499618530273,2.262500047683716,2432000
2010-02-23,2.253124952316284,2.2693750858306885,2.215625047683716,2.219374895095825,3496000
2010-02-24,2.2200000286102295,2.247499942779541,2.2200000286102295,2.2356250286102295,1932800
2010-02-25,2.211250066757202,2.2406249046325684,2.2074999809265137,2.237499952316284,3681600
2010-02-26,2.244374990463257,2.244374990463257,2.2125000953674316,2.2300000190734863,4712000
2010-03-01,2.228749990463257,2.2750000953674316,2.226875066757202,2.2668750286102295,8777600
2010-03-02,2.265000104904175,2.313124895095825,2.252500057220459,2.313124895095825,13670400
2010-03-03,2.2462499141693115,2.2931249141693115,2.1831250190734863,2.1893749237060547,19147200
2010-03-04,2.1875,2.2068750858306885,2.153125047683716,2.1649999618530273,5222400
2010-03-05,2.1706249713897705,2.2143750190734863,2.15625,2.2118749618530273,5265600
2010-03-08,2.203749895095825,2.231250047683716,2.202500104904175,2.219374895095825,4497600
2010-03-09,2.2200000286102295,2.2331249713897705,2.182499885559082,2.184375047683716,5683200
2010-03-10,2.182499885559082,2.1987500190734863,2.177500009536743,2.1962499618530273,5371200
2010-03-11,2.1831250190734863,2.203125,2.1831250190734863,2.202500104904175,2320000
2010-03-12,2.2012500762939453,2.211250066757202,2.1893749237060547,2.211250066757202,4027200
2010-03-15,2.213124990463257,2.229374885559082,2.198124885559082,2.2200000286102295,3078400
2010-03-16,2.2200000286102295,2.228749990463257,2.2068750858306885,2.218125104904175,6648000
2010-03-17,2.2281250953674316,2.236875057220459,2.216249942779541,2.216249942779541,3400000
2010-03-18,2.208750009536743,2.223750114440918,2.200624942779541,2.2149999141693115,2612800
2010-03-19,2.2249999046325684,2.2249999046325684,2.1887500286102295,2.2043750286102295,8558400
2010-03-22,2.1875,2.2518749237060547,2.1875,2.2518749237060547,5092800
2010-03-23,2.25,2.2718749046325684,2.241874933242798,2.268749952316284,3441600
2010-03-24,2.2568750381469727,2.262500047683716,2.229374885559082,2.229374885559082,2268800
2010-03-25,2.2462499141693115,2.2462499141693115,2.2074999809265137,2.2100000381469727,1806400
2010-03-26,2.21875,2.21875,2.1856250762939453,2.203125,2772800
2010-03-29,2.202500104904175,2.244374990463257,2.1987500190734863,2.2431249618530273,3073600
2010-03-30,2.25,2.25,2.221874952316284,2.226249933242798,2630400
2010-03-31,2.229374885559082,2.244999885559082,2.221250057220459,2.2249999046325684,5248000
2010-04-01,2.231874942779541,2.231874942779541,2.2012500762939453,2.2249999046325684,4086400
2010-04-05,2.2331249713897705,2.244999885559082,2.223750114440918,2.244999885559082,4072000
2010-04-06,2.2306249141693115,2.2612500190734863,2.2306249141693115,2.250624895095825,2651200
2010-04-07,2.2431249618530273,2.255625009536743,2.2306249141693115,2.2462499141693115,3017600
2010-04-08,2.240000009536743,2.240000009536743,2.203125,2.224375009536743,3193600
2010-04-09,2.2206249237060547,2.2206249237060547,2.1831250190734863,2.197499990463257,6739200
2010-04-12,2.192500114440918,2.211250066757202,2.184999942779541,2.211250066757202,7454400
2010-04-13,2.205625057220459,2.2174999713897705,2.1937499046325684,2.2049999237060547,4348800
2010-04-14,2.218125104904175,2.21875,2.193125009536743,2.21875,4414400
2010-04-15,2.210624933242798,2.226249933242798,2.210624933242798,2.221874952316284,2611200
2010-04-16,2.210624933242798,2.2225000858306885,2.1631250381469727,2.182499885559082,11110400
2010-04-19,2.1762499809265137,2.1762499809265137,2.1337499618530273,2.1500000953674316,9019200
2010-04-20,2.161875009536743,2.1893749237060547,2.151249885559082,2.1875,5096000
2010-04-21,2.202500104904175,2.202500104904175,2.1756250858306885,2.190000057220459,4864000
2010-04-22,2.171875,2.203125,2.166874885559082,2.192500114440918,9756800
2010-04-23,2.1837499141693115,2.205625057220459,2.1731250286102295,2.205625057220459,3492800
2010-04-26,2.206249952316284,2.2174999713897705,2.192500114440918,2.2074999809265137,3552000
2010-04-27,2.1943750381469727,2.2231249809265137,2.188124895095825,2.192500114440918,4060800
2010-04-28,2.2049999237060547,2.206249952316284,2.1812500953674316,2.1943750381469727,2443200
2010-04-29,2.203749895095825,2.2256250381469727,2.188124895095825,2.224375009536743,6492800
2010-04-30,2.224375009536743,2.2618749141693115,2.210624933242798,2.2306249141693115,8273600
2010-05-03,2.242500066757202,2.2643749713897705,2.226875066757202,2.255625009536743,4678400
2010-05-04,2.228749990463257,2.25,2.2043750286102295,2.231250047683716,6224000
2010-05-05,2.2249999046325684,2.242500066757202,2.215625047683716,2.228749990463257,6974400
2010-05-06,2.215625047683716,2.255000114440918,2.161875009536743,2.1968750953674316,8729600
2010-05-07,2.197499990463257,2.200000047683716,2.1418750286102295,2.1706249713897705,9668800
2010-05-10,2.252500057220459,2.2850000858306885,2.2274999618530273,2.2850000858306885,8324800
2010-05-11,2.268125057220459,2.319999933242798,2.253124952316284,2.284374952316284,12710400
2010-05-12,2.280625104904175,2.333125114440918,2.268125057220459,2.317500114440918,5684800
2010-05-13,2.3125,2.364375114440918,2.311875104904175,2.333750009536743,5028800
2010-05-14,2.3243749141693115,2.330625057220459,2.2874999046325684,2.299999952316284,4134400
2010-05-17,2.3112499713897705,2.340625047683716,2.273750066757202,2.3237500190734863,6472000
2010-05-18,2.3475000858306885,2.356874942779541,2.2931249141693115,2.3006250858306885,4009600
2010-05-19,2.2950000762939453,2.3125,2.25,2.2612500190734863,5739200
2010-05-20,2.2256250381469727,2.2456250190734863,2.184999942779541,2.1856250762939453,8960000
2010-05-21,2.1581249237060547,2.203749895095825,2.1581249237060547,2.194999933242798,10033600
2010-05-24,2.1962499618530273,2.226875066757202,2.1856250762939453,2.190000057220459,6174400
2010-05-25,2.1581249237060547,2.1681249141693115,2.122499942779541,2.1575000286102295,7470400
2010-05-26,2.158750057220459,2.208750009536743,2.140000104904175,2.1787500381469727,5152000
2010-05-27,2.216249942779541,2.2412500381469727,2.1962499618530273,2.2387499809265137,4476800
2010-05-28,2.2225000858306885,2.2562499046325684,2.2174999713897705,2.2437500953674316,8108800
2010-06-01,2.228749990463257,2.2387499809265137,2.1937499046325684,2.213124990463257,5508800
2010-06-02,2.226875066757202,2.273750066757202,2.2125000953674316,2.273750066757202,5846400
2010-06-03,2.3606250286102295,2.3606250286102295,2.291249990463257,2.328125,22896000
2010-06-04,2.294374942779541,2.3137500286102295,2.2793750762939453,2.288749933242798,6547200
2010-06-07,2.2981250286102295,2.3062500953674316,2.2593750953674316,2.2637500762939453,6326400
2010-06-08,2.2743749618530273,2.2743749618530273,2.234999895095825,2.2481250762939453,6649600
2010-06-09,2.2643749713897705,2.273750066757202,2.2362499237060547,2.241874933242798,4176000
2010-06-10,2.265000104904175,2.301875114440918,2.221874952316284,2.297499895095825,2740800
2010-06-11,2.2618749141693115,2.3087499141693115,2.2618749141693115,2.3031249046325684,5772800
2010-06-14,2.315624952316284,2.328749895095825,2.299375057220459,2.301875114440918,5980800
2010-06-15,2.305000066757202,2.3237500190734863,2.305000066757202,2.3168749809265137,4912000
2010-06-16,2.302500009536743,2.34375,2.302500009536743,2.328749895095825,3854400
2010-06-17,2.330625057220459,2.34375,2.3143749237060547,2.328125,2692800
2010-06-18,2.327500104904175,2.3424999713897705,2.3262500762939453,2.331249952316284,3212800
2010-06-21,2.341249942779541,2.356250047683716,2.3237500190734863,2.3293750286102295,2699200
2010-06-22,2.333750009536743,2.3456249237060547,2.265000104904175,2.2668750286102295,3572800
2010-06-23,2.2593750953674316,2.2874999046325684,2.244374990463257,2.2743749618530273,3160000
2010-06-24,2.2699999809265137,2.2906250953674316,2.2518749237060547,2.260624885559082,3707200
2010-06-25,2.271250009536743,2.283750057220459,2.2456250190734863,2.2718749046325684,6451200
2010-06-28,2.2793750762939453,2.3193750381469727,2.2587499618530273,2.3012499809265137,4268800
2010-06-29,2.280625104904175,2.293750047683716,2.2381250858306885,2.2643749713897705,6803200
2010-06-30,2.2674999237060547,2.276249885559082,2.236875057220459,2.2381250858306885,4718400
