Price,Open,High,Low,Close,Volume
Ticker,WY,WY,WY,WY,WY
Date,,,,,
2010-01-04,9.4842772274052,9.600967098836865,9.387035667878813,9.56855297088623,1832400
2010-01-05,9.57071052891023,9.775998000492779,9.441054893230374,9.771676063537598,1724500
2010-01-06,9.577191501457783,9.773835067905752,9.497237741295438,9.663628578186035,2254400
2010-01-07,9.62473667226443,9.646345539827525,9.456184372835544,9.620414733886719,1420700
2010-01-08,9.562063484829249,9.605282015727358,9.443213143103133,9.531810760498047,1310000
2010-01-11,9.538298056109625,9.613930729359117,9.460504826173155,9.594482421875,1116800
2010-01-12,9.512363705456114,9.594478842457127,9.36326061992074,9.482110977172852,907600
2010-01-13,9.49292110476877,9.594484602976944,9.382713729197027,9.56855297088623,727100
2010-01-14,9.510204122810292,9.538296300522425,9.391353743093815,9.477790832519531,780300
2010-01-15,9.484272436671676,9.533973469918754,9.378387877592065,9.419445037841797,1341000
2010-01-19,9.41728398113309,9.667950514454953,9.399996236057419,9.663628578186035,810000
2010-01-20,9.5815154110691,9.64418226338726,9.438894782121869,9.503722190856934,1265500
2010-01-21,9.497238791532244,9.53397401739277,9.067215564959605,9.069376945495605,1731800
2010-01-22,9.023996717195073,9.13204265924366,8.896502472604734,8.915950775146484,1919900
2010-01-25,9.045605034270261,9.10827186903348,8.851122038220616,8.95700740814209,1634700
2010-01-26,8.915952365250508,9.075860750704127,8.883539071450295,8.980780601501465,1457000
2010-01-27,8.950489198038033,8.965633784176934,8.76009987934385,8.924527168273926,2397500
2010-01-28,8.985105131753656,9.011067985734673,8.675721470349615,8.757935523986816,1383200
2010-01-29,8.833660573420437,8.97861614882711,8.625961837675668,8.632452964782715,2059400
2010-02-01,8.736299528142654,8.87260078030167,8.62812345958082,8.870437622070312,2010100
2010-02-02,8.881258001587069,9.212277442096381,8.779573024719976,9.186314582824707,2245300
2010-02-03,9.162513180259511,9.201456633105954,8.97861418373194,9.034865379333496,2154700
2010-02-04,9.041355761962036,9.041355761962036,8.710336439971881,8.738462448120117,2227800
2010-02-05,8.658413011435202,8.71033706447393,8.275469612673342,8.5350923538208,4533200
2010-02-08,8.545913161745498,8.701687032846248,8.481007657226273,8.491825103759766,2152000
2010-02-09,8.615141460773803,8.710336097657159,8.442059927659589,8.608651161193848,2044900
2010-02-10,8.608655507085329,8.628127240972923,8.372831541254811,8.491825103759766,1230200
2010-02-11,8.504805013156904,8.587018252356913,8.416100646943546,8.571873664855957,1199000
2010-02-12,8.439901976174209,8.569713837773595,8.364179009230066,8.554569244384766,1738400
2010-02-16,8.658413726346947,8.770916950977327,8.630287713859849,8.757935523986816,1627800
2010-02-17,8.81851467132761,8.86394925728472,8.643269930200502,8.723320007324219,1538500
2010-02-18,8.671394061086486,8.799041029817,8.658412635731121,8.783896446228027,1402100
2010-02-19,8.762265212271407,8.995926014084738,8.725485729755373,8.933183670043945,2016000
2010-02-22,8.976453095714827,8.976453095714827,8.762264055658743,8.935345649719238,1568900
2010-02-23,8.911548696403303,8.974291045684366,8.7968822703725,8.87476921081543,2011600
2010-02-24,8.922367800144508,9.130065777129301,8.872606052755904,9.095449447631836,2135500
2010-02-25,8.956982563149145,8.956982563149145,8.777409817880246,8.920202255249023,2294700
2010-02-26,8.96347463167405,9.006745250832102,8.72116031983474,8.740632057189941,1791400
2010-03-01,8.801208099784978,9.039195204198885,8.783899526574702,9.026214599609375,1823000
2010-03-02,9.058661736134855,9.227416926785695,9.058661736134855,9.177655220031738,1726200
2010-03-03,9.227424456718223,9.35507232641768,9.17982669419078,9.253386497497559,1483200
2010-03-04,9.292324396132528,9.335594988348932,9.112751727295716,9.201456069946289,1221600
2010-03-05,9.30314190611923,9.396173391205854,9.281507022511231,9.385355949401855,966900
2010-03-08,9.39617458781214,9.502186686437081,9.378866018467164,9.430790901184082,1042000
2010-03-09,9.357231771593618,9.532477334257043,9.357231771593618,9.422137260437012,1021000
