Price,Open,High,Low,Close,Volume
Ticker,MOS,MOS,MOS,MOS,MOS
Date,,,,,
2023-01-03,40.76917276819858,41.505348398191025,39.55774663118721,39.72548294067383,3839900
2023-01-04,39.585697161826054,40.45233348098352,39.054533424895915,40.32187271118164,4506900
2023-01-05,40.247326131680424,41.7569529191095,40.10754824344498,41.64512634277344,5115400
2023-01-06,42.241519866845834,43.83501109519947,42.241519866845834,43.5461311340332,7146400
2023-01-09,43.52749550935083,44.56186818178608,43.42498959697767,43.98411178588867,4823900
2023-01-10,44.38481928624796,44.6923334998189,41.75695504028563,41.77559280395508,4336400
2023-01-11,41.831497466689946,42.36266122508269,41.07668768096843,42.139015197753906,4701900
2023-01-12,42.241524221173606,43.788422984225605,41.46807306225273,43.77910232543945,4347100
2023-01-13,41.99923662297782,43.25725538799197,41.61717137506473,43.16407012939453,4315900
2023-01-17,43.93751543739604,45.158258514616776,43.79773401331019,44.03070068359375,4214900
2023-01-18,44.45936424214453,45.45646143527057,43.835015191498584,43.85365295410156,3567800
2023-01-19,43.452951301072154,43.8350165593813,42.50244670739796,43.53681945800781,2971000
2023-01-20,42.96837738681608,44.74824277753439,42.67018030442901,44.738922119140625,3716800
2023-01-23,44.664373289359546,45.26076743628663,44.43140660354181,45.055755615234375,3380900
2023-01-24,44.496643345793416,46.96609199004142,42.493128139721264,45.158267974853516,3346200
2023-01-25,44.5245987482959,45.03712838026537,44.19844675957903,44.82279586791992,2916800
2023-01-26,45.344637223442724,45.941031391914485,44.96257198709115,45.82920837402344,3110900
2023-01-27,45.64283431042493,46.295141765276284,45.40055051251482,46.136722564697266,2864300
2023-01-30,45.428508089989734,45.74534295527049,44.897344279782274,45.19554138183594,3356200
2023-01-31,45.2794100830738,46.304462189352336,45.2794100830738,46.1646842956543,4152800
2023-02-01,45.94102872173406,46.72379691105466,45.40054787101642,46.46287536621094,3248400
2023-02-02,46.59334395697171,47.590441233267704,46.30446394471407,47.38542938232422,3930700
2023-02-03,46.91948497718319,47.58111300838327,46.73311448874405,47.003353118896484,3870600
2023-02-06,46.71448736924849,47.26428896686809,46.09945537485962,46.72380447387695,3531800
2023-02-07,46.80767468346643,47.1711022113139,45.81057736944741,46.63993835449219,3537800
2023-02-08,46.40696614236522,46.667891264821655,45.98762536947965,46.602657318115234,5249000
2023-02-09,47.0779091546021,47.24564545583096,46.21127278318279,46.59333801269531,3235300
2023-02-10,46.58402433792491,48.280021682034366,46.49083552216679,47.80476760864258,3436300
2023-02-13,47.33883054568297,47.450653561184346,46.23922748801562,46.80766677856445,3429400
2023-02-14,46.50015352122838,46.84494323283609,45.63351713559549,46.56538391113281,4185900
2023-02-15,45.95967177157493,46.43492584556095,45.50305901555369,46.23923110961914,3329000
2023-02-16,45.7267102401997,48.03773981364455,45.66147983909849,46.966094970703125,3267600
2023-02-17,46.57470355826499,46.742439871405104,45.86648633428772,46.45355987548828,3841300
2023-02-21,44.86006072247204,46.37900438305437,44.766875477808505,45.531005859375,4720800
2023-02-22,45.6335169737314,47.01267937005994,45.6335169737314,46.77971267700195,4325600
2023-02-23,46.406960556013466,48.950956198893195,46.406960556013466,47.99113464355469,8360000
2023-02-24,47.73021909072355,48.14023920692669,46.95676793301587,48.000457763671875,5587700
2023-02-27,48.224111312596285,49.89215389037483,48.224111312596285,49.39826202392578,5066100
2023-02-28,49.64985859649711,50.3673964103692,49.286431137931004,49.56599044799805,5676400
2023-03-01,49.64082730632135,50.997134784765365,49.41633715034286,50.75393295288086,3646200
2023-03-02,50.55750344504792,53.55073289703905,49.8372573516977,53.31688690185547,6904800
2023-03-03,53.39171707676969,53.74716040531919,52.54987010240179,53.447837829589844,4340700
2023-03-06,53.036275627237345,53.25141352762618,52.29732138141899,52.5872917175293,3887100
2023-03-07,52.063467228895384,52.549867280386735,50.594914805522414,50.651039123535156,4547500
2023-03-08,50.71652459635261,51.53030772498313,50.37978576568978,50.82876968383789,4901400
2023-03-09,51.09066570600147,51.64254232906674,48.98605200980093,49.14506912231445,4695300
2023-03-10,48.677385289234245,48.742861885220826,45.758984575802906,45.90864944458008,6460100
2023-03-13,44.804892032544686,45.34741286081532,43.663722486993755,44.50556945800781,6363500
2023-03-14,45.82202729318005,46.38622432811693,43.236134080785774,43.800331115722656,5482700
2023-03-15,42.182967356136146,42.31461224251754,40.43396280951676,42.07012939453125,6977200
2023-03-16,41.37428260356732,42.25818644057693,40.89471863351142,41.89146041870117,4489200
2023-03-17,41.571755529654446,41.92907993209358,40.47157731529613,40.518592834472656,5720100
2023-03-20,40.6126224908178,41.487124748548645,40.330525798303924,41.00756072998047,3894400
2023-03-21,42.04192237549042,43.02926273162464,42.04192237549042,42.66253662109375,3835600
2023-03-22,42.74716266147531,43.01045603305813,41.32727385441236,41.3460807800293,3306800
2023-03-23,41.58116158623336,42.088934224991235,39.99201046327179,40.415157318115234,3217900
2023-03-24,39.822749158125795,40.001413144812275,38.70376406916755,39.8603630065918,7236900
2023-03-27,40.669041774109274,41.129802438408696,39.5406514583417,40.69725036621094,3988600
2023-03-28,40.82889201779375,41.45891135900633,40.480972923512745,41.045169830322266,2764400
2023-03-29,41.59996903477358,43.36777700404212,41.552949927046434,42.4932746887207,4401000
2023-03-30,43.16090815282751,43.49002038579014,42.371035206662874,42.55909729003906,2290900
2023-03-31,42.70014372414685,43.29254927898676,42.12654509341897,43.14209747314453,3594600
2023-04-03,43.91316190598061,44.47735526159037,43.02925443859042,43.781517028808594,3500100
2023-04-04,43.72510335979947,43.72510335979947,42.11714880681604,43.43360137939453,4391200
2023-04-05,43.14210066183533,43.57464918722024,42.51208121220577,43.52763366699219,4479200
2023-04-06,41.94789155988694,41.966698487076805,40.67845087748061,41.06398391723633,6379700
2023-04-10,41.468319946331455,43.19851762589802,41.26145094099651,42.229984283447266,3927000
2023-04-11,42.549697085392445,44.27049318654361,42.465067710138214,44.101234436035156,4961500
2023-04-12,44.289295989449855,44.289295989449855,43.348971203371896,43.96958541870117,2551300
2023-04-13,43.80032490293824,44.27048723850235,43.395985007388795,43.96017837524414,2316500
2023-04-14,44.862894905004204,46.000687040898725,44.12944271608945,44.18586349487305,2851100
2023-04-17,44.23287676169931,44.74065298369852,44.23287676169931,44.627811431884766,2052600
2023-04-18,44.43034003355515,44.590193503424395,43.095080742692375,43.480613708496094,3119400
2023-04-19,43.22672996510053,43.22672996510053,42.211177511910904,42.728355407714844,5942200
2023-04-20,42.220579105275654,42.62491900021982,41.92907716632285,42.14535140991211,3437400
2023-04-21,41.81624103923413,41.81624103923413,40.45276949109481,41.421302795410156,6752600
2023-04-24,41.30846315200714,41.78802715670299,41.063976728394394,41.77862548828125,4716200
2023-04-25,40.93233712309678,41.09219420329874,39.77573805725859,40.1236572265625,3728500
2023-04-26,40.18948217896769,40.339933998426694,39.343188452601794,39.662899017333984,3156700
2023-04-27,40.02963156122372,40.09545401866555,39.34319480000534,39.56887435913086,3690000
2023-04-28,39.39020068808187,40.41515474360966,39.01407296433423,40.292911529541016,4501400
2023-05-01,40.443364218607805,41.223835450076095,40.10485033596742,40.98875427246094,3140400
2023-05-02,40.66904262811766,41.36488447335337,39.30557111739424,40.74427032470703,3471200
2023-05-03,41.2332396439964,41.2332396439964,40.283513206573815,40.31172180175781,3887300
2023-05-04,39.568863060852344,39.850959738919705,36.0144334386312,36.28712844848633,7578500
