Price,Open,High,Low,Close,Volume
Ticker,WMB,WMB,WMB,WMB,WMB
Date,,,,,
2023-01-03,29.11995566121921,29.12886002599148,28.229709361119422,28.62141990661621,5544600
2023-01-04,28.345439203389592,28.959707860112953,28.238608912040814,28.799463272094727,5761600
2023-01-05,28.665928487548417,28.75495174966332,28.434464270427927,28.50568389892578,6009300
2023-01-06,28.826173181179364,29.30690355277872,28.719341191028594,28.986417770385742,6347300
2023-01-09,29.315809772510416,29.44044370622332,28.977515240989685,29.048736572265625,6715100
2023-01-10,29.217882229468504,29.333615195136236,28.43446626114464,28.61251449584961,6282200
2023-01-11,28.906292422317232,28.995315675352614,28.683730893709356,28.870681762695312,6675100
2023-01-12,29.084341824151394,29.43154069600462,28.93300159971927,29.342514038085938,6560800
2023-01-13,29.271297525854955,29.351419823853515,28.83507537096948,29.208980560302734,4659700
2023-01-17,29.34251464157848,29.44934663327813,29.075441454369003,29.182270050048828,5565800
2023-01-18,29.20007388078736,29.29800150346755,28.122876823344594,28.202999114990234,7924100
2023-01-19,28.087265507812063,28.710438495444226,28.042753879271103,28.425559997558594,7480800
2023-01-20,28.44336900181633,28.541296634866146,27.927026233207304,28.00714683532715,7368500
2023-01-23,28.185193783955686,28.43446332440988,28.051657197216226,28.202999114990234,8740400
2023-01-24,28.069462118968584,28.977511914362477,27.59763104149181,27.98933982849121,6451300
2023-01-25,27.793486942324915,27.962634203007468,27.16141292831581,27.953731536865234,7189500
2023-01-26,28.167389118673846,28.20299978158462,27.686657055447444,27.980438232421875,7382800
2023-01-27,27.918122036809272,28.220805887821356,27.873608706948723,28.051658630371094,6375900
2023-01-30,27.864705239668154,28.23860870969482,27.606534725940858,27.624340057373047,6201800
2023-01-31,27.7934867317669,28.701539993286133,27.65995013666493,28.701539993286133,11984600
2023-02-01,28.389947491864305,28.63921531231477,28.042752057374198,28.36324119567871,10077300
2023-02-02,28.40775441082608,28.719339203823257,28.024948295989805,28.674827575683594,8034400
2023-02-03,28.719340386083058,28.879584970798103,28.487877872616707,28.559099197387695,7436800
2023-02-06,28.50568271665362,28.612511305964745,27.98043734151279,28.22080421447754,5668800
2023-02-07,28.256414053345843,28.692634485563943,27.980438208067017,28.585805892944336,8534500
2023-02-08,28.487880481131548,28.62141877929485,28.22080728082494,28.31873321533203,5770800
2023-02-09,28.38105242600458,28.43446842869696,27.793489980469445,27.88251495361328,6871300
2023-02-10,28.15848944795263,28.381051020787574,27.9715385418161,28.32763671875,6550900
2023-02-13,28.20300194800183,28.44336884708378,28.158488615944066,28.31873321533203,4800300
2023-02-14,28.203001413043314,28.568002238943624,28.078367481665637,28.41666030883789,5128900
2023-02-15,28.238607687263965,28.594705812965252,28.105071102377206,28.576900482177734,6898000
2023-02-16,28.461172402176256,28.852881233137424,28.42556343463978,28.568002700805664,6285700
2023-02-17,28.247510934520708,28.354341223436567,27.75787621384681,27.8290958404541,11956500
2023-02-21,27.713362910718025,27.82909586531441,27.12580056618053,27.410680770874023,9590900
2023-02-22,27.49080336909566,27.829097893950266,27.170315874719144,27.51751136779785,8341900
2023-02-23,27.757878119297885,27.873609383725466,27.428486262371774,27.64214515686035,5820300
2023-02-24,27.383970107047944,27.775678864592283,27.294945157877454,27.75787353515625,5462000
2023-02-27,27.642145514778207,27.802390112222017,27.268242020079303,27.3305606842041,7790500
2023-02-28,27.401781164933052,27.419584800081328,26.787510755051706,26.79641342163086,8399900
