Price,Open,High,Low,Close,Volume
Ticker,LH,LH,LH,LH,LH
Date,,,,,
2023-01-03,196.80606623084756,198.2207385258756,195.10845652077344,197.87123107910156,773944
2023-01-04,200.05152732967176,200.80879114872468,197.87126968399718,199.46902465820312,706897
2023-01-05,197.62159868110984,200.08479356575873,196.16531996886258,199.6936798095703,771499
2023-01-06,201.37466261311224,202.71444386071195,198.98635883872208,202.23179626464844,560582
2023-01-09,203.43841244147805,204.42036487545207,201.45786506347304,202.58961486816406,689554
2023-01-10,202.7643800168286,204.50359638000123,202.67284620303153,204.1208038330078,435103
2023-01-11,206.0847154928428,211.7267635893132,206.0847154928428,211.55201721191406,1118837
2023-01-12,211.81828894761313,211.94312256383375,208.3564987600734,209.97921752929688,817244
2023-01-13,209.1803341589039,211.21080911060807,207.4993667060929,209.4632568359375,700030
2023-01-17,209.69628197010394,212.42577211755005,208.63943814157017,212.00137329101562,771383
2023-01-18,212.40079765819615,212.75030516484364,208.86411631476398,209.1636962890625,657194
2023-01-19,208.86411194381984,210.4452095559345,207.81558944582005,210.19557189941406,436849
2023-01-20,210.69488746190282,213.10815522808713,209.26357227068002,212.69207763671875,588286
2023-01-23,212.8751238198768,214.63098260705527,211.4188450067494,214.55609130859375,515536
2023-01-24,212.6753978177946,215.44649389569247,211.1691768045701,211.36058044433594,511578
2023-01-25,210.13731023018468,211.92646879929808,208.96396889332968,211.1192626953125,458034
2023-01-26,211.63521972547338,212.33423476229737,210.0707497581882,211.54368591308594,404606
2023-01-27,210.44520471156125,212.35086079369424,208.5478846646583,211.61856079101562,556276
2023-01-30,210.67822127415187,211.93478994347774,208.6227825367565,208.9722900390625,431960
2023-01-31,208.9223607458613,210.42856706113173,208.07354837301483,209.804443359375,694559
2023-02-01,208.19837507353748,209.68793882894877,204.2039953389902,208.15676879882812,869508
2023-02-02,207.85719765247512,213.04156140410464,205.83504393465003,212.1927490234375,986723
2023-02-03,211.2856669285504,211.36055821354546,206.43416898881614,207.4910125732422,559418
2023-02-06,205.52713886192316,207.55761379704077,202.43149892841342,203.46337890625,1234655
2023-02-07,202.22347613933763,206.4009237589535,201.89061113943893,205.74351501464844,561630
2023-02-08,205.07777976016524,206.57566483122667,204.295552203518,204.6783447265625,614825
2023-02-09,206.25109433379055,206.59228053617008,202.2234447190347,202.5479736328125,516700
2023-02-10,202.10696404651335,205.69358775065785,201.46619781235512,204.62008666992188,702358
2023-02-13,204.71161445749908,206.75873178449035,204.56181709345864,206.48411560058594,589566
2023-02-14,206.06801128011077,206.43416121761632,202.06531094807318,202.9390869140625,857170
2023-02-15,201.86563071354635,207.33291682389012,201.38296837441322,206.57565307617188,998130
2023-02-16,199.7186623640533,214.67260899023293,198.09595840297413,213.10813903808594,1536713
2023-02-17,213.6989653489555,214.91391293538896,211.52701430424318,213.2495880126953,949940
2023-02-21,210.94452555428393,212.23436452161098,205.46890284921855,205.81008911132812,698982
2023-02-22,205.3093404874084,205.3093404874084,197.3223068362755,202.2964630126953,1622849
2023-02-23,202.96412741358577,205.63482233334733,201.79570579786952,204.4747314453125,741119
2023-02-24,202.98914902086344,203.91554958774535,200.13485218978013,202.22132873535156,652306
2023-02-27,204.2994441254921,204.2994441254921,199.61738316954006,200.84423828125,678845
2023-02-28,200.2350048211952,200.54380501944962,198.44898286040987,199.76763916015625,1327542
2023-03-01,198.84958593737898,200.46869689953675,198.36552917056068,198.53244018554688,451865
2023-03-02,197.2388437165749,200.26006685327414,196.28742117257224,199.8511199951172,856588
2023-03-03,201.33666096519323,201.478550149275,199.20845661418983,199.75929260253906,446394
2023-03-06,199.4922362513461,199.8093820242578,196.77981349066846,197.8898162841797,802811
2023-03-07,197.91481694522838,198.13181606302842,192.86555179753347,193.21607971191406,728082
2023-03-08,192.79046711314822,193.6834707040151,191.26315718533294,191.9224853515625,638221
2023-03-09,192.27300182483708,193.13263798418535,186.99839163348224,187.07350158691406,608539
2023-03-10,186.55607064284968,188.9096048914885,184.085683860502,185.76319885253906,1167841
2023-03-13,184.8368099621513,184.8368099621513,180.35505658692438,182.9840087890625,948893
2023-03-14,185.48779095456922,187.63268638010376,183.9104077882148,185.47109985351562,601206
2023-03-15,182.3413835587371,183.88536968745842,180.55534681993035,182.95896911621094,770801
2023-03-16,181.98252840892926,184.0022259408673,179.47039888008123,182.8588409423828,727500
2023-03-17,182.85883281592842,183.2677796349233,177.6676777862478,178.03489685058594,947147
2023-03-20,178.66082984764356,181.58189104843757,178.66082984764356,181.43167114257812,563376
2023-03-21,183.52648008850397,185.06212053200076,182.44151415371056,184.7032470703125,708992
2023-03-22,185.06215452036605,186.09704734685516,181.08950906299643,181.0978546142578,571990
2023-03-23,181.23971965990964,182.20784802649214,178.4104593410083,179.1448974609375,542773
2023-03-24,178.4020998353469,182.44152400234725,177.11684063768456,182.28294372558594,841921
2023-03-27,184.79509073880175,184.92027400356233,182.53334265861596,183.42636108398438,517631
2023-03-28,182.77536323364123,184.9786774500236,182.77536323364123,184.17747497558594,637639
2023-03-29,185.93846957431546,186.23057867250205,184.4612478053221,185.12892150878906,363750
2023-03-30,187.0401298503067,187.80795017506247,185.66305466691185,187.5325469970703,435452
2023-03-31,188.4589246219182,191.72218309576928,188.4589246219182,191.4718017578125,706199
2023-04-03,191.97252097361184,193.4330662076903,191.12124530424558,192.36477661132812,475378
2023-04-04,192.70700306898084,193.62505816580196,192.16452742072764,192.47332763671875,746357
2023-04-05,191.8557210384361,195.84505741792725,191.30488503337565,195.30258178710938,576995
2023-04-06,195.66978254491863,196.1204570738531,193.12428599991708,193.7752685546875,492605
2023-04-10,193.28285145187945,194.05067170809582,192.07270221683189,193.7752685546875,381326
2023-04-11,194.45963159488664,195.41941439153393,193.95053818091162,194.25933837890625,476774
2023-04-12,195.33595260222415,195.411062555801,191.596982967241,192.20623779296875,468277
2023-04-13,192.7403950943771,193.72519975149632,191.69715675734994,193.43310546875,458383
2023-04-14,193.46647013873323,194.20925375140172,190.76239329379553,191.4133758544922,522170
2023-04-17,191.32992374928935,193.44979746019294,190.8124847655435,193.19107055664062,491208
2023-04-18,193.80869867490333,194.5431369122987,191.5552958263558,192.16455078125,460478
2023-04-19,191.48848463596815,193.0741984537663,189.7942638431454,193.032470703125,610052
2023-04-20,191.93916946029063,193.71684584973593,191.07954810426247,193.2411346435547,570476
2023-04-21,194.57650830892092,195.41109312594185,193.6000342895888,194.45965576171875,607957
2023-04-24,195.01881806906684,195.70318288769337,193.46648631252097,194.05068969726562,838313
2023-04-25,192.4315769564068,193.34127157034388,182.82543367053944,184.77838134765625,1546025
2023-04-26,183.1592751947246,186.2973355447807,181.40663549983574,185.0704803466797,1057145
2023-04-27,184.74499818270363,187.83298538303282,181.94912008317507,187.52418518066406,1152942
2023-04-28,186.7563418398949,190.0613277765543,186.7563418398949,189.2100372314453,632052
2023-05-01,189.7191859636863,192.10611746737558,189.2768569087564,191.672119140625,611333
2023-05-02,188.94302476435428,190.7958113693101,184.51968963399588,188.5758056640625,612380
2023-05-03,190.26162429198368,191.52186162045766,188.2669637488674,188.60914611816406,579672
2023-05-04,187.55758738808564,188.07502637434928,184.89523802755969,185.06214904785156,554879
2023-05-05,186.58944614748384,187.76621322955882,185.0287540984658,186.83148193359375,493885
2023-05-08,186.41418044647114,186.71463509481646,183.97717588029045,185.75485229492188,591545
2023-05-09,185.5211831836093,186.31404017322276,184.92027386648644,185.9301300048828,747870
2023-05-10,187.77458429635973,188.29203814065434,185.6547252564582,186.53939819335938,574667
2023-05-11,185.1038906275109,186.27231223332598,183.1676338624198,183.67672729492188,880333
