Price,Open,High,Low,Close,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2011-01-03,16.954181930122687,16.954181930122687,16.771614302500844,16.789169311523438,19050229
2011-01-04,16.866414488200572,16.9647200626625,16.782153763540734,16.947166442871094,18826386
2011-01-05,16.929611427387567,17.140266030421397,16.876947776629112,16.947166442871094,28342643
2011-01-06,17.027926158228322,17.070056543212893,16.77514105693515,16.912065505981445,32471030
2011-01-07,16.901524450504922,17.010361917261115,16.862904254013333,16.982275009155273,21604419
2011-01-10,16.957697023069905,17.006850504342417,16.785662630000143,16.8313045501709,29427887
2011-01-11,16.91556673074523,16.91556673074523,16.73299904934185,16.79619598388672,15640475
2011-01-12,16.94502776157255,16.94857051177806,16.842265467241752,16.859983444213867,19803251
2011-01-13,16.937938877281105,16.937938877281105,16.746589537700483,16.785568237304688,14638599
2011-01-14,16.778487915657298,16.817466630563036,16.576507430113793,16.61548614501953,23048979
2011-01-18,16.6013016547046,16.750128099025705,16.523344274989892,16.725324630737305,23327845
2011-01-19,16.75013069094592,16.906045474501642,16.72886996827411,16.771392822265625,19433306
2011-01-20,16.782024557947523,16.9946346282959,16.764307991183873,16.9946346282959,23437266
2011-01-21,17.047789371199723,17.069050099280194,16.945028481153315,16.9804630279541,17318049
2011-01-24,16.973375855998995,17.079680903404967,16.962744787799107,17.069049835205078,15529179
2011-01-25,17.065505121294713,17.07967893816486,16.93439520227373,16.9946346282959,20015840
2011-01-26,17.061959466579303,17.079677440437326,16.56587028503418,16.56587028503418,43138183
2011-01-27,16.53751616134922,16.580039003806974,16.33553723777931,16.434755325317383,37021884
2011-01-28,16.427675954460785,16.477284316659617,16.06623796670521,16.1193904876709,36420800
2011-01-31,16.24695855663048,16.27176203476717,15.970564868979618,16.002456665039062,34672780
2011-02-01,16.00954325814786,16.10521723578853,15.97410730382685,16.027259826660156,27734473
2011-02-02,16.041436918169772,16.225697985734318,15.984740229854886,16.204437255859375,26265527
2011-02-03,16.215059857497955,16.34971248503771,16.165450105047956,16.30010414123535,17199250
2011-02-04,16.31073288360871,16.37097228775033,16.204427887047313,16.34262466430664,20698416
2011-02-07,16.356804394435734,16.356804394435734,16.098128715296152,16.19025993347168,23649854
2011-02-08,16.15482410288223,16.20797661615589,16.098127431354612,16.161911010742188,20216132
2011-02-09,16.10876021465941,16.222152161154245,16.069781512950545,16.137107849121094,15826594
2011-02-10,16.105216669899804,16.18671823505584,16.080411784476304,16.1193904876709,16327428
2011-02-11,16.07332126037991,16.176083529079303,16.044973631213665,16.14419174194336,17146936
2011-02-14,16.20088904137831,16.317823720577913,16.158366187321086,16.293020248413086,17675698
2011-02-15,16.314281536030837,16.583586850244256,16.19025853632058,16.56587028503418,25261567
2011-02-16,16.572956371505562,16.597759843300015,16.356802172282737,16.392236709594727,19071697
2011-02-17,16.38160804232204,16.448934371605873,16.321368620928716,16.41349983215332,14300542
2011-02-18,16.427670368847554,16.615475503430716,16.39932274294391,16.6119327545166,20295540
2011-02-22,16.46665709602905,16.714701761049863,16.46665709602905,16.643831253051758,23800125
2011-02-23,16.608391479268082,16.65091292550296,16.424129061621105,16.466651916503906,21472072
2011-02-24,16.487909742686693,16.732411537197944,16.42412617589326,16.725324630737305,27052730
2011-02-25,16.75367888402201,16.913136455436344,16.658004904632698,16.881244659423828,24082951
2011-02-28,16.962737509805038,17.207239295663026,16.8918684477068,17.044239044189453,25209045
2011-03-01,17.076127238090425,17.11510592159275,16.806822019197917,16.831626892089844,19163610
2011-03-02,16.739499088282525,16.89541244506836,16.718238368081874,16.89541244506836,15155481
2011-03-03,16.980457147341752,17.150545730377555,16.952109519718377,17.132827758789062,17471655
2011-03-04,17.104477100531145,17.345434709931634,17.100932943382308,17.25330352783203,23068153
2011-03-07,17.327719386425827,17.327719386425827,17.108022460440772,17.18597984313965,14466861
2011-03-08,17.182437967497517,17.30645954593416,17.1682627446654,17.256851196289062,11799500
2011-03-09,17.27102007399236,17.4092168357611,17.20723651974605,17.387954711914062,13483326
2011-03-10,17.29582901045604,17.3418946085374,17.150545309480037,17.18597984313965,19423510
2011-03-11,17.125748345475273,17.274574864266736,17.019443286724687,17.17181396484375,14923927
2011-03-14,17.118660902365598,17.122203652934484,16.99818202735329,17.086769104003906,12797624
2011-03-15,16.845802196829545,16.937933382616123,16.700518512215908,16.884780883789062,26149646
2011-03-16,16.838723444254782,16.845810353620053,16.477285432032904,16.551698684692383,21944560
