Price,Open,High,Low,Close,Volume
Ticker,COO,COO,COO,COO,COO
Date,,,,,
2011-01-03,14.106250485893376,14.185862404585807,14.049029478648752,14.14356803894043,1500400
2011-01-04,14.178399228152285,14.178399228152285,13.96444183859449,14.029126167297363,2114800
2011-01-05,14.014199943451372,14.014199943451372,13.867415284543814,13.947027206420898,1785600
2011-01-06,13.927123751427143,13.971905576114125,13.894781111586774,13.947027206420898,1174800
2011-01-07,13.981856072356017,14.044052940160938,13.807704652692461,13.94951343536377,942800
2011-01-10,13.869903263554477,14.106251580725296,13.810193845376446,14.081372261047363,1111600
2011-01-11,14.13361524079606,14.387378551251555,14.123663515119656,14.362499237060547,2498800
2011-01-12,14.42967743874864,14.452068355494873,14.262990241120486,14.36499309539795,1506000
2011-01-13,14.417234699051118,14.452064794507756,14.205764770987507,14.275425910949707,1831600
2011-01-14,14.243068253758365,14.330189051543568,14.175860374233144,14.275426864624023,1141200
2011-01-18,14.285383648548255,14.397396779914292,14.245556862900939,14.302807807922363,2207200
2011-01-19,14.280406664419912,14.387441340000532,14.203242793335443,14.285385131835938,1147600
2011-01-20,14.250533098955769,14.340143590020558,14.150965675651486,14.30031681060791,1497600
2011-01-21,14.370016298588448,14.370016298588448,13.964280249718472,14.036466598510742,1559600
2011-01-24,14.043931508109768,14.285381900673514,13.976724587058657,14.225642204284668,1494400
2011-01-25,14.225644786346006,14.350103617549223,14.103674713966821,14.33765697479248,1450000
2011-01-26,14.412330050848876,14.457135296774256,14.312762626671292,14.422286033630371,1001200
2011-01-27,14.394907215513179,14.541767707861762,14.39241750743025,14.482028007507324,1082400
2011-01-28,14.462113480083225,14.462113480083225,14.123586311273355,14.170880317687988,899600
2011-01-31,14.218175589009642,14.427266448386789,14.168391870196901,14.272937774658203,850000
2011-02-01,14.330186703342797,14.541766291605445,14.297827148234221,14.307784080505371,914800
2011-02-02,14.292851945951538,14.39739785958161,14.228133770500955,14.374995231628418,853200
2011-02-03,14.377481299378111,14.529321199357286,14.225642348944302,14.504429817199707,908000
2011-02-04,14.452158558303806,14.618932921761283,14.452158558303806,14.599020004272461,941200
2011-02-07,14.603997004632443,14.813087853365035,14.603997004632443,14.773261070251465,1208400
2011-02-08,14.800641959717359,14.897719682885405,14.768283351691606,14.842958450317383,1237600
2011-02-09,14.798155281805322,14.920124405148625,14.798155281805322,14.872830390930176,734800
2011-02-10,14.837981527058899,14.994799915165036,14.837981527058899,14.940037727355957,894400
2011-02-11,14.910166963897973,15.475209169130396,14.90269878903308,15.36070728302002,2950800
2011-02-14,15.378132518428291,15.679323604520594,15.36817653382047,15.432894706726074,1620800
2011-02-15,15.378132964060818,15.447830555608308,15.22380427839411,15.243718147277832,1608800
2011-02-16,15.295990441921289,15.420449272287538,15.256163654185908,15.370665550231934,1112400
2011-02-17,15.353241433803246,15.452808878198885,15.251185230593203,15.378132820129395,1311200
2011-02-18,15.427915403006965,15.564819916781707,15.28603242242554,15.348261833190918,1050400
2011-02-22,15.246205351741427,15.268607977178865,15.022179097367053,15.146637916564941,1828000
2011-02-23,15.131704947760515,15.166553268621218,14.638848089418731,14.708544731140137,2094000
2011-02-24,14.708543090017956,14.982352108697668,14.703564623372545,14.803132057189941,1242800
2011-02-25,14.885273483320224,15.330836250928176,14.885273483320224,15.323369026184082,1373600
2011-02-28,15.328346625306107,15.641982390903388,15.313411227117546,15.388086318969727,1873200
2011-03-01,15.432892762666485,15.515036034765687,15.251183010212793,15.375641822814941,2032400
2011-03-02,15.333327006334725,15.54490758057874,15.261141608801239,15.338305473327637,1464800
2011-03-03,15.485166783989271,15.868500193013372,15.36817613413955,15.836140632629395,3010800
2011-03-04,16.874126178694684,17.501397763747132,16.602804977472594,17.449125289916992,9274000
2011-03-07,17.488955043916526,17.523803363832457,16.806919299068177,17.257461547851562,5188400
2011-03-08,17.205188931678077,17.79512255636072,17.0757506880806,17.548694610595703,3638800
2011-03-09,17.493926811421197,17.685594407051283,17.287324769047604,17.563623428344727,2146000
2011-03-10,17.483970408113255,17.483970408113255,17.065788794863725,17.147932052612305,1856800
2011-03-11,17.192741260310704,17.247503444778832,16.941333913021072,17.170339584350586,1390400
2011-03-14,17.140470896696154,17.245015862244568,17.038413740500484,17.100643157958984,1806000
2011-03-15,16.85172158046449,16.95128900512812,16.41362795048957,16.465900421142578,3316000
2011-03-16,16.448475855121927,16.5828915902108,16.224449629973805,16.29912567138672,1608400
2011-03-17,16.538087570137648,16.538087570137648,16.18711280822754,16.18711280822754,2037600
2011-03-18,16.443501623411407,16.465905202534373,16.251835842027546,16.309085845947266,2030000
2011-03-21,16.582896173908505,16.769584429952886,16.44599069317283,16.73224639892578,1351600
2011-03-22,16.7222880270806,16.779539922947933,16.528132561333027,16.600318908691406,1042400
2011-03-23,16.560483429365473,16.791976814691687,16.381262498907745,16.677474975585938,1198400
2011-03-24,16.78202622717832,16.96124722536289,16.672503760913937,16.874126434326172,2127200
2011-03-25,17.045886340993476,17.32218326367431,17.00108107532522,17.26244354248047,2448800
2011-03-28,17.27985921978992,17.36449219074678,17.123041816519134,17.128019332885742,2193200
2011-03-29,17.142961282015943,17.282354574917655,17.04090412179063,17.212657928466797,1792400
2011-03-30,17.232565982840818,17.242521015467364,17.055832818725623,17.0981502532959,1707600
2011-03-31,17.10313020482597,17.28981842814918,17.020986930781962,17.287328720092773,30396800
2011-04-01,17.36449662173552,17.424236328831736,17.252482534452685,17.324668884277344,2668000
2011-04-04,17.38192131499457,17.424236863022905,17.25248306337824,17.3072452545166,3345600
2011-04-05,17.264931705804113,17.322181712921267,17.18029870085566,17.21514892578125,2489600
2011-04-06,17.29479775450759,17.299775271503755,17.187763097727462,17.27239418029785,2030800
2011-04-07,17.35453382363106,18.352693842099036,17.249988896763497,18.297931671142578,7396400
2011-04-08,18.534409053597937,18.726076718576262,18.041553141835806,18.08884620666504,3843200
2011-04-11,18.07889295796587,18.203351815474054,17.92954270877434,18.066448211669922,1734400
2011-04-12,17.879751619395947,18.146093374771137,17.879751619395947,18.046525955200195,1328800
2011-04-13,18.086357690908713,18.131161045599722,17.96189886363549,18.076400756835938,2089600
2011-04-14,17.971852889886765,18.38007766850268,17.917092604196586,18.3253173828125,2044800
2011-04-15,18.337760790057462,18.41492654439845,18.25064000201836,18.315359115600586,1010800
2011-04-18,18.14609724411211,18.273045778611902,17.854864046516386,18.26059913635254,1572400
2011-04-19,18.342738479196846,18.37011956701585,18.2381916443013,18.345226287841797,822800
2011-04-20,18.574238621682742,18.76590440645605,18.399995100070296,18.494585037231445,942000
2011-04-21,18.60161833525963,18.66882527063382,18.44728869601626,18.47715950012207,1466000
2011-04-25,18.489602435038318,18.489602435038318,18.073910422134745,18.078887939453125,1814400
2011-04-26,18.13365049632718,18.45724420227776,18.086357434016964,18.4522647857666,2635200
2011-04-27,18.45973559328575,18.494583915676706,18.178457406584442,18.30789566040039,1694000
2011-04-28,18.302908999677168,18.56676102166692,18.302908999677168,18.467195510864258,878000
