Price,Open,High,Low,Close,Volume
Ticker,STZ,STZ,STZ,STZ,STZ
Date,,,,,
2011-01-03,19.13683641244121,19.13683641244121,18.532877895550186,18.645042419433594,2390100
2011-01-04,18.696813930003604,18.696813930003604,18.265415363686635,18.524253845214844,2154300
2011-01-05,18.472484138687335,18.63641603391085,18.360321249737385,18.619159698486328,2264100
2011-01-06,18.07559039334203,18.46384789667928,17.066118251618775,17.11788558959961,8192400
2011-01-07,16.8417967474684,17.376729931360703,16.660608533427443,16.8159122467041,4205300
2011-01-10,16.902192398252797,17.152402658250757,16.807284207052927,16.841796875,2403100
2011-01-11,16.936705561473826,16.971218233783567,16.565704208072876,16.59158706665039,2569600
2011-01-12,16.69512354859334,16.7123798848626,16.496680618461276,16.669239044189453,2945700
2011-01-13,16.65197902665212,16.746887209496805,16.600211674943406,16.695119857788086,1760900
2011-01-14,16.63472801730574,16.867681974321517,16.61747168103648,16.669239044189453,1481900
2011-01-18,16.738254672440274,16.798650174605218,16.686487334249467,16.712371826171875,1488300
2011-01-19,16.74688819069949,16.798655545441264,16.496677938068803,16.582956314086914,2086900
2011-01-20,16.582954956972518,16.651978639530977,16.48804842198864,16.513931274414062,1591500
2011-01-21,16.66923553236886,16.729631050932525,16.341373440599885,16.39314079284668,1402200
2011-01-24,16.410396573403577,16.52255944044067,16.36725574327054,16.513931274414062,1831900
2011-01-25,16.505302293827565,16.522558625029156,16.263720239622582,16.324115753173828,1646300
2011-01-26,16.401773643301567,16.63472926342299,16.255098065334924,16.608844757080078,1846700
2011-01-27,16.574333483711772,16.884941003476285,16.505309773281333,16.807289123535156,2355900
2011-01-28,16.781399484275685,16.781399484275685,16.40176840737697,16.513931274414062,2241900
2011-01-31,16.626097147750507,16.660608169026844,16.496677938068803,16.582956314086914,1670400
2011-02-01,16.651970900157206,16.815902687163,16.591575411695505,16.764135360717773,1547000
2011-02-02,16.66923658619718,16.919448488241574,16.6433537312647,16.686492919921875,1216400
2011-02-03,16.695122771901044,17.005728582023643,16.643355411156396,16.988473892211914,1069100
2011-02-04,16.87630057635703,17.091999720492257,16.77276590873829,17.048860549926758,1459100
2011-02-07,17.057496449171275,17.385358572862778,17.04886828201431,17.23005485534668,1281600
2011-02-08,17.247311189660607,17.299078546947765,17.04024011485735,17.23005485534668,1162900
2011-02-09,17.16966055649808,17.22142791748047,17.00572866012332,17.22142791748047,1184200
2011-02-10,17.100636971909104,17.324964398507532,16.919450384457342,17.29907989501953,1851400
2011-02-11,17.14377307559175,17.393983290910207,17.11788857925358,17.359472274780273,1414300
2011-02-14,17.38535647844281,17.592427528300142,17.28182177634135,17.583799362182617,1666500
2011-02-15,17.54928834336694,17.687335709938495,17.42849730903043,17.583799362182617,1189400
2011-02-16,17.67871184737205,17.85127192042022,17.635572651937416,17.790876388549805,1134300
2011-02-17,17.782238503225667,18.179124150441506,17.773610339722637,18.170495986938477,1736900
2011-02-18,18.135995203327354,18.20501890461199,18.00657596912552,18.075599670410156,1518000
2011-02-22,17.972062291406772,18.03245782094917,17.35084901455743,17.376731872558594,2844000
2011-02-23,17.36809772221772,17.82538058869903,17.316330378391935,17.60105323791504,1709500
2011-02-24,17.557918315418494,17.6614530281691,17.20417169648718,17.350847244262695,1462900
2011-02-25,17.45438151437577,17.56654603694149,17.333590470678423,17.54928970336914,884200
2011-02-28,17.635570279318586,17.635570279318586,17.273195491193732,17.532033920288086,1338400
2011-03-01,17.609679414552527,17.626935742430806,17.09200109778219,17.11788558959961,1405000
2011-03-02,17.11789286403192,17.204172894434933,16.850426250871806,16.936704635620117,1580200
2011-03-03,17.092008816049102,17.3594770819815,17.057497790362344,17.247312545776367,2233400
2011-03-04,17.22142998259635,17.281827164248888,16.815915922573208,17.143779754638672,1090800
2011-03-07,17.16103355290285,17.290454432620635,16.867682411344266,16.979846954345703,1281100
2011-03-08,17.031614502050996,17.3163374783142,16.988475305450912,17.238685607910156,1290400
2011-03-09,17.230049954679913,17.36809729861789,17.06611976228741,17.316329956054688,1774100
2011-03-10,17.186910731895818,17.2041670612565,16.76414053648405,16.781396865844727,1522200
2011-03-11,16.660607870113342,16.83316791036268,16.61746868287826,16.70374870300293,2359300
2011-03-14,16.57432555371679,16.634722711394556,16.22920716668667,16.419023513793945,2012200
2011-03-15,16.117046912436777,16.1860706009966,15.651135780417064,16.048023223876953,3117800
2011-03-16,16.00488009616934,16.082531940376878,15.65113353729248,15.65113353729248,2303500
2011-03-17,15.93585737252474,15.996254534925727,15.720158158055867,15.763298988342285,1728700
2011-03-18,15.970367967918879,15.987624297798027,15.633877763546495,15.849576950073242,2799100
2011-03-21,16.039398487274855,16.10842219059604,15.918607417876508,15.979002952575684,2737700
2011-03-22,16.022135594028523,16.203323769641628,15.93585558876772,16.05664825439453,3738100
2011-03-23,16.05665174539817,16.384513861887246,16.004882743593647,16.332746505737305,2378100
2011-03-24,16.367258863592866,16.496679733010907,16.34137600623303,16.45353889465332,1560700
2011-03-25,16.453544296611785,16.850431911532468,16.419033260249915,16.755523681640625,1795300
2011-03-28,16.746887635452044,16.772772134791992,16.59158393072132,16.60021209716797,1398100
2011-03-29,16.608840259842164,16.68649211218989,16.470792888036097,16.651979446411133,1532400
2011-03-30,16.72963270346938,17.083379329131727,16.68649351327821,17.074752807617188,1407600
2011-03-31,16.953963062191203,17.549293535188944,16.919452033165705,17.497526168823242,2385000
2011-04-01,17.60105974732674,17.808130844865314,17.514779711938633,17.687339782714844,2917600
2011-04-04,17.68734001558994,17.808131079330767,17.670083679154157,17.790876388549805,1649100
2011-04-05,17.72185133841123,17.93755059046207,17.66145416548705,17.773618698120117,1917800
2011-04-06,17.790872057694372,17.85989574098015,17.42849730903043,17.583799362182617,2997800
2011-04-07,18.07560413844231,18.843493210751976,17.85127664240297,18.80035400390625,6948800
2011-04-08,18.877996908957062,18.97290510191183,18.55013478567045,18.576019287109375,3372600
2011-04-11,18.601907196246234,18.98153842554046,18.524255316489345,18.56739616394043,2418100
2011-04-12,18.515630362774782,18.81760976475959,18.455234811508888,18.636423110961914,1878700
2011-04-13,18.67955603059286,18.895255295716694,18.6019041634959,18.65367317199707,2443400
2011-04-14,18.45522373793916,18.972902167057367,18.45522373793916,18.843482971191406,1942800
2011-04-15,18.877994923555587,19.03329862454658,18.619156519006893,19.007415771484375,2464900
2011-04-18,18.77446263973524,19.110952938147815,18.688182611880706,19.041929244995117,2049500
2011-04-19,19.033302963185896,19.542353367736823,19.033302963185896,19.49921417236328,3312100
2011-04-20,19.740798589538755,19.74942675874534,19.26626080276165,19.326656341552734,2261500
2011-04-21,19.343903541113264,19.421555381631606,19.119576184688515,19.17997169494629,1575400
2011-04-25,19.076444609333606,19.300772055184343,19.01604907499973,19.128211975097656,1712400
2011-04-26,19.15409113067467,19.628628749882587,19.03329845009192,19.464696884155273,2100000
2011-04-27,19.5078432291894,19.71491433859357,19.5078432291894,19.66314697265625,1357400
2011-04-28,19.602743567744294,19.68902358067878,19.335277008736334,19.3525333404541,2150100
2011-04-29,19.40430370799464,19.40430370799464,19.188604464936912,19.318023681640625,2333300
2011-05-02,19.404306641171704,19.533725877438577,19.32665477028061,19.507843017578125,1680100
2011-05-03,19.412932458313495,19.74942276098143,19.395676123393425,19.706283569335938,2153500
2011-05-04,19.68902961922077,19.75805332160676,19.36116744430104,19.507843017578125,1620700
2011-05-05,19.404311963087462,19.50784836789025,19.223125311751733,19.249008178710938,1444300
2011-05-06,19.49921452540551,19.576866395007663,19.16272254191123,19.274887084960938,1663200
2011-05-09,19.240368021211545,19.352532527008066,19.19722883938476,19.266252517700195,1184700
2011-05-10,19.31802172964407,19.706280986178033,19.300767042640473,19.645885467529297,999300
2011-05-11,19.568240142372083,19.68040305074767,19.23174977159032,19.326656341552734,1247500
2011-05-12,19.309396735575895,19.84433161627665,19.188605678434158,19.81844711303711,2039500
2011-05-13,19.792556889245397,20.008256065667172,19.507834042194816,19.594112396240234,1583300
