Price,Open,High,Low,Close,Volume
Ticker,HSY,HSY,HSY,HSY,HSY
Date,,,,,
2011-01-03,33.8045650413836,33.825995635053154,33.383079439920984,33.44023132324219,875200
2011-01-04,33.490244412542296,33.49738703677935,33.03304015710592,33.12590789794922,1428700
2011-01-05,33.13304656649492,33.518810876014854,33.05446408997086,33.30449676513672,966500
2011-01-06,33.85457412057383,34.79041584164002,33.81885555339005,34.24034118652344,2310500
2011-01-07,34.568938179521304,34.576083524290375,34.15459811288361,34.390342712402344,1061200
2011-01-10,34.268912633152304,34.51894529577846,34.22604872306569,34.511802673339844,939400
2011-01-11,34.50465958564116,34.59753003433558,34.34035200727522,34.547523498535156,789700
2011-01-12,34.57610099181219,34.976153296164966,34.44751197251253,34.85470962524414,996100
2011-01-13,35.39763694278976,35.72625209590565,35.076164412501704,35.583377838134766,2028500
2011-01-14,35.554805196589086,35.57623579221347,35.133319556679915,35.397640228271484,945900
2011-01-18,35.47622675633286,35.576239847516455,35.39764426321652,35.50480270385742,1173000
2011-01-19,35.4333533042263,35.540511716043866,35.06187698693575,35.14760208129883,1087500
2011-01-20,35.16189810507865,35.48336796386103,35.1047462123115,35.140464782714844,1152900
2011-01-21,35.14045585424351,35.640523888290055,35.14045585424351,35.28333282470703,740600
2011-01-24,35.21190073993166,35.30476846764102,34.826133682032676,34.85470962524414,910700
2011-01-25,34.904700887681216,35.54050035755097,34.84040640616906,35.43334197998047,1103700
2011-01-26,35.39762824561877,35.43334680128547,34.66181564331055,34.66181564331055,1004100
2011-01-27,34.70470552110062,34.72613612551088,34.11176669765427,34.16891860961914,1560700
2011-01-28,34.247460843996336,34.27603676864151,33.5473670410905,33.60451889038086,1149100
2011-01-31,33.59025874682504,33.775996960542955,33.247355542547986,33.35451126098633,1031700
2011-02-01,33.42594312461373,33.81171015894748,33.42594312461373,33.67597579956055,2314400
2011-02-02,33.95458962283391,35.16189744596248,33.91172842921423,34.72612380981445,2657200
2011-02-03,35.190464187184375,36.32633193655056,35.190464187184375,36.069156646728516,2339000
2011-02-04,35.690532246838664,36.2191762470793,35.340486512686844,36.069156646728516,1788000
2011-02-07,35.78339672775945,35.78339672775945,35.440493673324184,35.57622528076172,1595500
2011-02-08,35.54051020608019,35.99057170138052,35.50479164537574,35.897701263427734,1221800
2011-02-09,35.76198770176375,36.09774561211831,35.76198770176375,36.033451080322266,663600
2011-02-10,35.8905567267403,35.904841970138826,35.38334338124931,35.511932373046875,961600
2011-02-11,35.361908450161145,35.81911248702795,35.361908450161145,35.72624206542969,601200
2011-02-14,35.65481883697092,35.740543945968355,35.38335281246828,35.554805755615234,1161500
2011-02-15,35.51907771989749,35.597660184346154,35.41191931834907,35.511932373046875,800100
2011-02-16,35.51909224115243,35.683399858922826,35.33335129921896,35.469085693359375,570500
2011-02-17,35.33334523600823,35.883419892491375,35.33334523600823,35.77626419067383,964500
2011-02-18,35.74054761970201,35.962007126290395,35.604815956075015,35.954864501953125,963700
2011-02-22,35.71196048091826,36.89068924820906,35.633378018068605,36.733524322509766,2341600
2011-02-23,36.62204187214552,37.0319926408731,36.28401623778791,36.30559158325195,2392600
2011-02-24,36.35593032792156,37.75838518344696,36.34154585195802,37.60015869140625,3812000
2011-02-25,37.477908035327665,37.57140579042746,37.12549510829563,37.36283493041992,2149300
2011-02-28,37.14707658366281,37.77997734649728,36.97446553880647,37.628944396972656,1944000
2011-03-01,37.715245157117714,37.772783081417145,37.54263687133789,37.54263687133789,1552900
2011-03-02,37.542650610072464,37.95259886826916,37.48511266471702,37.87348556518555,1902700
2011-03-03,37.95258320016415,38.20430474827449,37.90223889054209,38.13957595825195,1403200
2011-03-04,38.15395762494025,38.3553375921366,38.01730918655183,38.07484436035156,1243700
2011-03-07,38.211490556468185,38.456021186218294,38.089223869813864,38.39848327636719,1153800
2011-03-08,38.456030195760356,38.70056088279951,38.297803650158784,38.614253997802734,974000
2011-03-09,38.499195517267324,38.830033214960345,38.477620159603084,38.77249526977539,662000
2011-03-10,38.57111740112305,38.77968559055671,38.51357945675501,38.57111740112305,1070800
2011-03-11,38.60706842404313,38.81563930938494,38.542339623197726,38.643028259277344,515400
2011-03-14,38.54952704658063,38.65021841721823,38.11800357522819,38.19711685180664,1132000
2011-03-15,37.85189557332568,38.57829401945967,37.55702057628289,38.50637435913086,1877500
2011-03-16,38.369726601705224,38.62145092253058,38.031700875599476,38.046085357666016,2837800
2011-03-17,38.27623880223161,38.61426459208656,38.10362772843934,38.13239669799805,1449200
2011-03-18,38.47041646108353,38.887555450347286,38.26184559467199,38.74371337890625,1578400
2011-03-21,38.901946462487075,39.25435945950076,38.84440852682779,39.23997497558594,1483100
2011-03-22,39.204005744560185,39.34065694679345,38.92351521469509,38.99543762207031,971500
2011-03-23,38.98824295716741,38.98824295716741,38.56391036756493,38.88036346435547,1104500
2011-03-24,38.91632085472934,39.18242687924822,38.88755189435999,39.09612274169922,830800
2011-03-25,39.18242687924822,39.33345980584874,39.01700947246302,39.09612274169922,901600
2011-03-28,39.153664351687304,39.362235233293994,38.90194276599614,38.98824691772461,1302500
2011-03-29,38.923517325332014,39.419772360673015,38.90913284307697,39.40538787841797,1010100
2011-03-30,39.419768646873784,39.59237693055372,39.24715761963464,39.33346176147461,1289000
2011-03-31,39.36222401133566,39.49168157380046,39.038580105173644,39.088924407958984,1524200
2011-04-01,39.16805546663227,39.347857413589146,38.937909194012256,39.052982330322266,1445100
2011-04-04,39.09611800472951,39.40537743233189,39.08892439372923,39.34064865112305,1039000
2011-04-05,39.33346986346626,39.84410943813678,39.29031915543761,39.78657150268555,1048000
2011-04-06,39.88007190006734,40.25406027442897,39.78657412058695,40.03829574584961,1006000
2011-04-07,39.93041962705551,40.05268364301101,39.793771125065206,40.0095329284668,954700
2011-04-08,39.987922437718666,40.38348862436949,39.89442746956298,40.06703567504883,1019700
2011-04-11,40.26843889887854,40.62084912295919,40.10301871942569,40.34754943847656,1381700
