,Date,Open,Low,Close,High
0,2018-01-02 15:30:00,1750.0899658203125,1744.5,1784.75,1790.6600341796875
1,2018-01-03 15:30:00,1790.22998046875,1785.0,1824.1600341796875,1829.02001953125
2,2018-01-04 15:30:00,1838.5400390625,1802.030029296875,1807.25,1848.9000244140625
3,2018-01-05 15:30:00,1820.1800537109375,1805.800048828125,1823.5400390625,1825.5
4,2018-01-08 15:30:00,1827.489990234375,1825.18994140625,1851.81005859375,1874.949951171875
5,2018-01-09 15:30:00,1863.199951171875,1857.5,1865.2900390625,1876.72998046875
6,2018-01-10 15:30:00,1855.52001953125,1855.4200439453125,1872.9100341796875,1873.550048828125
7,2018-01-11 15:30:00,1880.0,1877.8800048828125,1893.0999755859375,1900.8599853515625
8,2018-01-12 15:30:00,1898.0400390625,1890.010009765625,1919.4000244140625,1925.97998046875
9,2018-01-16 15:30:00,1930.7099609375,1914.9599609375,1919.469970703125,1949.8299560546875
10,2018-01-17 15:30:00,1927.550048828125,1918.6800537109375,1949.9000244140625,1958.9599609375
11,2018-01-18 15:30:00,1948.6500244140625,1925.969970703125,1926.7099609375,1957.489990234375
12,2018-01-19 15:30:00,1931.47998046875,1901.030029296875,1910.2099609375,1933.800048828125
13,2018-01-22 15:30:00,1910.0,1901.0,1915.77001953125,1926.68994140625
14,2018-01-23 15:30:00,1927.550048828125,1924.989990234375,1962.93994140625,1969.3599853515625
15,2018-01-24 15:30:00,1977.9100341796875,1942.6500244140625,1955.239990234375,1984.93994140625
16,2018-01-25 15:30:00,1966.8800048828125,1945.469970703125,1949.6700439453125,1976.5999755859375
17,2018-01-26 15:30:00,1960.989990234375,1944.9599609375,1950.47998046875,1964.9599609375
18,2018-01-29 15:30:00,1942.6700439453125,1921.25,1929.22998046875,1960.4599609375
19,2018-01-30 15:30:00,1907.1199951171875,1900.3299560546875,1921.530029296875,1933.1300048828125
20,2018-01-31 15:30:00,1928.010009765625,1896.0,1912.050048828125,1934.969970703125
21,2018-02-01 15:30:00,1903.989990234375,1893.3900146484375,1903.68994140625,1928.8399658203125
22,2018-02-02 15:30:00,1890.1300048828125,1856.5699462890625,1859.0999755859375,1900.0
23,2018-02-05 15:30:00,1841.300048828125,1816.5,1825.9300537109375,1872.6099853515625
24,2018-02-06 15:30:00,1800.010009765625,1800.010009765625,1858.6600341796875,1864.0
25,2018-02-07 15:30:00,1847.3900146484375,1836.6800537109375,1882.6800537109375,1900.3699951171875
26,2018-02-08 15:30:00,1884.2099609375,1803.010009765625,1806.06005859375,1889.280029296875
27,2018-02-09 15:30:00,1767.97998046875,1714.0699462890625,1765.0,1824.0
28,2018-02-12 15:30:00,1773.989990234375,1732.3499755859375,1790.0,1801.68994140625
29,2018-02-13 15:30:00,1779.22998046875,1762.0,1797.8599853515625,1804.8299560546875
30,2018-02-14 15:30:00,1784.219970703125,1773.02001953125,1818.4100341796875,1825.8299560546875
