,Date,Open,Low,Close,High
0,2018-01-02 15:30:00,49.514957427978516,48.41551971435547,48.41551971435547,49.66855239868164
1,2018-01-03 15:30:00,48.52061462402344,46.75020217895508,47.01697540283203,48.658042907714844
2,2018-01-04 15:30:00,41.98868179321289,39.73322677612305,41.22877883911133,42.392887115478516
3,2018-01-05 15:30:00,41.3338737487793,40.33953094482422,40.71139907836914,41.41471481323242
4,2018-01-08 15:30:00,40.49312973022461,39.143089294433594,39.32093811035156,40.71139907836914
5,2018-01-09 15:30:00,39.417945861816406,37.99515151977539,38.302345275878906,39.426029205322266
6,2018-01-10 15:30:00,38.302345275878906,38.140663146972656,39.07033157348633,39.34518814086914
7,2018-01-11 15:30:00,39.11075210571289,39.07033157348633,40.4284553527832,40.460792541503906
8,2018-01-12 15:30:00,40.26677322387695,39.95149612426758,40.15359878540039,41.23686218261719
9,2018-01-16 15:30:00,40.420372009277344,39.280517578125,39.6038818359375,40.7518196105957
10,2018-01-17 15:30:00,39.62813186645508,39.49070358276367,39.5715446472168,40.16976547241211
11,2018-01-18 15:30:00,39.61196517944336,39.50687026977539,39.62813186645508,39.911075592041016
12,2018-01-19 15:30:00,39.765560150146484,39.50687026977539,40.978172302246094,41.131771087646484
13,2018-01-22 15:30:00,40.93775177001953,40.59822082519531,42.069522857666016,42.09377670288086
14,2018-01-23 15:30:00,42.158447265625,42.10994338989258,43.00727462768555,43.16087341308594
15,2018-01-24 15:30:00,43.01536178588867,42.4818115234375,42.99919128417969,43.16087341308594
16,2018-01-25 15:30:00,43.03961181640625,41.681488037109375,42.32012939453125,43.104286193847656
17,2018-01-26 15:30:00,42.68391418457031,41.94826126098633,42.25545883178711,42.68391418457031
18,2018-01-29 15:30:00,42.15036392211914,42.0533561706543,42.12611389160156,42.71624755859375
19,2018-01-30 15:30:00,41.71382522583008,40.90541458129883,41.22069549560547,41.94017791748047
20,2018-01-31 15:30:00,41.4713020324707,40.080841064453125,40.49312973022461,41.80274963378906
21,2018-02-01 15:30:00,40.04850387573242,39.63621520996094,39.8949089050293,40.67906188964844
22,2018-02-02 15:30:00,39.49070358276367,38.10832595825195,38.40743637084961,39.741310119628906
23,2018-02-05 15:30:00,38.01940155029297,37.097816467285156,37.17865753173828,39.15117263793945
24,2018-02-06 15:30:00,36.224735260009766,35.87712097167969,38.156829833984375,38.61762237548828
25,2018-02-07 15:30:00,38.79547119140625,38.480194091796875,39.700889587402344,40.3233642578125
26,2018-02-08 15:30:00,41.0105094909668,38.58528518676758,38.61762237548828,41.3338737487793
27,2018-02-09 15:30:00,39.15117263793945,37.83346939086914,39.32902145385742,39.911075592041016
28,2018-02-12 15:30:00,39.66855239868164,38.464027404785156,39.369441986083984,39.98383331298828
29,2018-02-13 15:30:00,39.207759857177734,38.07598876953125,39.24009704589844,39.49070358276367
30,2018-02-14 15:30:00,39.029911041259766,38.706546783447266,40.315277099609375,40.84882736206055
31,2018-02-15 15:30:00,40.50929641723633,39.15117263793945,40.0323371887207,40.70331573486328
32,2018-02-16 15:30:00,39.83023452758789,39.514957427978516,39.54729080200195,40.50929641723633
33,2018-02-20 15:30:00,39.304771423339844,38.19725036621094,38.326595306396484,39.47453689575195
34,2018-02-21 15:30:00,38.472110748291016,38.43977355957031,38.73888397216797,39.692806243896484
35,2018-02-22 15:30:00,38.302345275878906,38.18108367919922,38.90056610107422,39.353275299072266
36,2018-02-23 15:30:00,39.09458541870117,38.706546783447266,39.377525329589844,39.40986251831055
37,2018-02-26 15:30:00,39.45836639404297,38.2700080871582,39.2481803894043,39.48262023925781
38,2018-02-27 15:30:00,39.77364730834961,38.62570571899414,38.94906997680664,40.75990295410156
39,2018-02-28 15:30:00,39.377525329589844,39.377525329589844,39.87873840332031,40.630558013916016
40,2018-03-01 15:30:00,36.19240188598633,34.341148376464844,34.3492317199707,36.73403549194336
41,2018-03-02 15:30:00,33.848018646240234,33.71059036254883,35.04446029663086,35.675018310546875
42,2018-03-05 15:30:00,34.939369201660156,34.890865325927734,36.05497360229492,36.18431854248047
43,2018-03-06 15:30:00,36.09539031982422,35.88520431518555,36.46725845336914,36.814876556396484
44,2018-03-07 15:30:00,36.18431854248047,35.17380905151367,35.54567337036133,36.28132629394531
45,2018-03-08 15:30:00,35.56992721557617,33.500404357910156,33.64591979980469,35.56992721557617
46,2018-03-09 15:30:00,33.783348083496094,32.99919128417969,34.163299560546875,34.244140625
47,2018-03-12 14:30:00,34.227970123291016,33.79143142700195,34.074371337890625,34.85044479370117
48,2018-03-13 14:30:00,34.20372009277344,33.678253173828125,33.87227249145508,34.502830505371094
49,2018-03-14 14:30:00,33.993534088134766,33.19321060180664,33.38722610473633,34.19563674926758
50,2018-03-15 14:30:00,33.516571044921875,33.03152847290039,33.177040100097656,33.71867370605469
51,2018-03-16 14:30:00,33.274051666259766,32.7728385925293,32.789005279541016,33.36297607421875
52,2018-03-19 14:30:00,32.74858474731445,32.0533561706543,32.26354217529297,32.86176300048828
53,2018-03-20 14:30:00,32.09377670288086,31.810832977294922,32.15036392211914,32.27162551879883
54,2018-03-21 14:30:00,32.27162551879883,31.802749633789062,31.867420196533203,32.724334716796875
55,2018-03-22 14:30:00,31.59256362915039,30.953920364379883,31.010509490966797,31.713823318481445
56,2018-03-23 14:30:00,31.147939682006836,30.30719566345215,30.323362350463867,31.172191619873047
57,2018-03-26 15:30:00,30.242521286010742,29.725141525268555,30.606306076049805,30.74373435974121
58,2018-03-27 15:30:00,30.800323486328125,30.646726608276367,30.808406829833984,31.43896484375
59,2018-03-28 15:30:00,30.90541648864746,30.420372009277344,30.452707290649414,31.333871841430664
60,2018-03-29 15:30:00,30.452707290649414,30.420372009277344,30.88924789428711,31.24494743347168
61,2018-04-02 15:30:00,30.970088958740234,29.684720993041992,29.959579467773438,31.05901336669922
62,2018-04-03 15:30:00,30.1455135345459,30.105093002319336,30.404203414916992,30.54971694946289
63,2018-04-04 15:30:00,30.00808334350586,30.00808334350586,30.90541648864746,30.953920364379883
64,2018-04-05 15:30:00,31.147939682006836,30.69523048400879,31.309619903564453,31.479385375976562
65,2018-04-06 15:30:00,31.034761428833008,30.598222732543945,30.88116455078125,31.43088150024414
66,2018-04-09 15:30:00,31.06709861755371,30.679061889648438,30.767986297607422,31.196443557739258
67,2018-04-10 15:30:00,30.970088958740234,30.58205223083496,30.978172302246094,31.22069549560547
68,2018-04-11 15:30:00,30.347614288330078,30.315279006958008,30.646726608276367,31.06709861755371
69,2018-04-12 15:30:00,30.299110412597656,28.973323822021484,29.240097045898438,30.315279006958008
70,2018-04-13 15:30:00,29.248180389404297,29.046079635620117,29.248180389404297,29.83023452758789
71,2018-04-16 15:30:00,29.48261833190918,28.843976974487305,29.41794776916504,29.700889587402344
72,2018-04-17 15:30:00,29.579627990722656,29.280517578125,29.29668617248535,29.894906997680664
73,2018-04-18 15:30:00,29.48261833190918,29.11883544921875,29.1350040435791,29.765562057495117
74,2018-04-19 15:30:00,29.07841682434082,28.54486656188965,29.062246322631836,29.232013702392578
75,2018-04-20 15:30:00,29.029911041259766,27.647533416748047,27.784963607788086,29.029911041259766
76,2018-04-23 15:30:00,27.809215545654297,27.752626419067383,28.132579803466797,28.480194091796875
77,2018-04-24 15:30:00,28.326597213745117,28.05982208251953,28.213420867919922,28.714632034301758
78,2018-04-25 15:30:00,28.164915084838867,27.930477142333984,28.666128158569336,28.73080062866211
79,2018-04-26 15:30:00,28.795473098754883,28.439773559570312,28.649959564208984,28.884397506713867
