,Date,Open,Low,Close,High
0,2018-01-02 15:30:00,38.79999923706055,38.52000045776367,38.86000061035156,39.0
1,2018-01-03 15:30:00,38.869998931884766,38.72999954223633,39.119998931884766,39.18000030517578
2,2018-01-04 15:30:00,39.470001220703125,39.369998931884766,39.400001525878906,39.86000061035156
3,2018-01-05 15:30:00,39.65999984741211,39.25,39.7400016784668,39.790000915527344
4,2018-01-08 15:30:00,39.61000061035156,39.2400016784668,39.2599983215332,39.779998779296875
5,2018-01-09 15:30:00,39.529998779296875,39.29999923706055,39.439998626708984,39.810001373291016
6,2018-01-10 15:30:00,39.5099983215332,39.380001068115234,39.65999984741211,40.029998779296875
7,2018-01-11 15:30:00,39.77000045776367,39.279998779296875,39.7599983215332,40.16999816894531
8,2018-01-12 15:30:00,40.040000915527344,37.65999984741211,39.369998931884766,40.04999923706055
9,2018-01-16 15:30:00,39.459999084472656,37.779998779296875,37.93000030517578,39.58000183105469
10,2018-01-17 15:30:00,38.15999984741211,37.79100036621094,38.060001373291016,38.33000183105469
11,2018-01-18 15:30:00,38.290000915527344,36.75,37.29999923706055,38.290000915527344
12,2018-01-19 15:30:00,37.7400016784668,36.849998474121094,38.470001220703125,38.84000015258789
13,2018-01-22 15:30:00,38.18000030517578,38.15999984741211,39.52000045776367,39.599998474121094
14,2018-01-23 15:30:00,39.41999816894531,39.060001373291016,39.779998779296875,39.939998626708984
15,2018-01-24 15:30:00,39.88999938964844,39.459999084472656,39.7400016784668,40.189998626708984
16,2018-01-25 15:30:00,39.90999984741211,39.470001220703125,39.58000183105469,40.029998779296875
17,2018-01-26 15:30:00,39.630001068115234,39.4900016784668,40.209999084472656,40.23500061035156
18,2018-01-29 15:30:00,40.11000061035156,40.099998474121094,40.15999984741211,40.59000015258789
19,2018-01-30 15:30:00,39.91999816894531,39.604000091552734,39.630001068115234,40.15999984741211
20,2018-01-31 15:30:00,39.75,39.65999984741211,39.68000030517578,40.29999923706055
21,2018-02-01 15:30:00,39.540000915527344,39.029998779296875,39.65999984741211,39.66999816894531
22,2018-02-02 15:30:00,39.5,38.505001068115234,38.68000030517578,39.8849983215332
23,2018-02-05 15:30:00,38.2599983215332,36.58000183105469,36.880001068115234,38.90999984741211
24,2018-02-06 15:30:00,36.04999923706055,35.45000076293945,37.66999816894531,37.84000015258789
25,2018-02-07 15:30:00,37.439998626708984,37.29999923706055,37.5,38.189998626708984
26,2018-02-08 15:30:00,37.5,34.970001220703125,34.97999954223633,37.54999923706055
27,2018-02-09 15:30:00,35.349998474121094,33.60499954223633,35.029998779296875,35.86000061035156
28,2018-02-12 15:30:00,35.349998474121094,35.2400016784668,36.2400016784668,36.48500061035156
29,2018-02-13 15:30:00,35.91999816894531,35.52000045776367,36.0099983215332,36.13999938964844
30,2018-02-14 15:30:00,35.810001373291016,35.53499984741211,36.70000076293945,36.720001220703125
31,2018-02-15 15:30:00,37.040000915527344,36.310001373291016,36.84000015258789,37.1349983215332
32,2018-02-16 15:30:00,36.7400016784668,36.61000061035156,36.72999954223633,37.18000030517578
33,2018-02-20 15:30:00,36.630001068115234,36.36000061035156,36.560001373291016,36.90999984741211
34,2018-02-21 15:30:00,36.61000061035156,36.5,36.56999969482422,37.404998779296875
35,2018-02-22 15:30:00,36.77000045776367,36.2400016784668,36.33000183105469,36.90999984741211
36,2018-02-23 15:30:00,36.540000915527344,36.43000030517578,37.150001525878906,37.15999984741211
37,2018-02-26 15:30:00,37.27000045776367,36.790000915527344,37.38999938964844,37.400001525878906
38,2018-02-27 15:30:00,37.38999938964844,36.79999923706055,36.810001373291016,38.06999969482422
39,2018-02-28 15:30:00,37.16999816894531,36.380001068115234,36.38999938964844,37.529998779296875
40,2018-03-01 15:30:00,36.5,35.720001220703125,35.849998474121094,36.97999954223633
41,2018-03-02 15:30:00,35.560001373291016,34.70000076293945,35.93000030517578,36.0099983215332
