,Date,Open,Low,Close,High
0,2018-01-02 15:30:00,107.4000015258789,106.04000091552734,106.76000213623047,107.5199966430664
1,2018-01-03 15:30:00,107.08000183105469,106.5999984741211,107.18000030517578,107.33000183105469
2,2018-01-04 15:30:00,107.93000030517578,107.13999938964844,107.23999786376953,107.94999694824219
3,2018-01-05 15:30:00,107.9800033569336,107.45999908447266,108.25,108.41999816894531
4,2018-01-08 15:30:00,108.47000122070312,108.3499984741211,108.7300033569336,109.26000213623047
5,2018-01-09 15:30:00,109.37000274658203,108.41000366210938,108.4800033569336,109.37000274658203
6,2018-01-10 15:30:00,108.29000091552734,106.87000274658203,108.16999816894531,108.6500015258789
7,2018-01-11 15:30:00,108.44999694824219,108.44999694824219,111.2699966430664,111.4800033569336
8,2018-01-12 15:30:00,111.5,110.94999694824219,111.33999633789062,112.44000244140625
9,2018-01-16 15:30:00,111.73999786376953,108.87999725341797,109.66999816894531,111.86000061035156
10,2018-01-17 15:30:00,110.43000030517578,110.01000213623047,110.76000213623047,111.45999908447266
11,2018-01-18 15:30:00,110.36000061035156,109.70999908447266,111.02999877929688,111.33000183105469
12,2018-01-19 15:30:00,111.36000061035156,110.80999755859375,112.95999908447266,113.33000183105469
13,2018-01-22 15:30:00,112.69000244140625,110.5199966430664,111.12000274658203,112.75
14,2018-01-23 15:30:00,110.72000122070312,108.87000274658203,110.41999816894531,111.0
15,2018-01-24 15:30:00,110.62999725341797,109.56999969482422,110.0999984741211,111.44999694824219
16,2018-01-25 15:30:00,110.80999755859375,110.04000091552734,112.33999633789062,112.86000061035156
17,2018-01-26 15:30:00,112.87000274658203,110.31999969482422,111.36000061035156,114.0
18,2018-01-29 15:30:00,111.6500015258789,110.3499984741211,111.0999984741211,112.01000213623047
19,2018-01-30 15:30:00,110.54000091552734,108.83000183105469,109.80999755859375,111.19999694824219
20,2018-01-31 15:30:00,110.66000366210938,107.6500015258789,108.16000366210938,110.76000213623047
21,2018-02-01 15:30:00,107.51000213623047,106.31999969482422,106.80999755859375,108.51000213623047
22,2018-02-02 15:30:00,106.0,104.69000244140625,105.08999633789062,106.55999755859375
23,2018-02-05 15:30:00,104.83999633789062,100.5199966430664,100.66999816894531,106.27999877929688
24,2018-02-06 15:30:00,99.4000015258789,98.0,103.26000213623047,104.12000274658203
25,2018-02-07 15:30:00,102.9800033569336,101.83000183105469,101.87999725341797,104.45999908447266
26,2018-02-08 15:30:00,101.69000244140625,97.72000122070312,97.73999786376953,101.91000366210938
27,2018-02-09 15:30:00,99.2300033569336,96.37999725341797,100.20999908447266,100.75
28,2018-02-12 15:30:00,101.4000015258789,100.12000274658203,101.04000091552734,102.62000274658203
29,2018-02-13 15:30:00,101.01000213623047,100.08000183105469,101.1500015258789,101.56999969482422
30,2018-02-14 15:30:00,100.2699966430664,99.8499984741211,102.77999877929688,103.5
31,2018-02-15 15:30:00,103.61000061035156,101.7300033569336,103.11000061035156,103.61000061035156
32,2018-02-16 15:30:00,102.47000122070312,101.5,102.48999786376953,103.36000061035156
33,2018-02-20 15:30:00,102.0999984741211,101.58000183105469,102.37999725341797,102.77999877929688
34,2018-02-21 15:30:00,102.69999694824219,102.29000091552734,102.43000030517578,103.9800033569336
35,2018-02-22 15:30:00,103.04000091552734,102.16999816894531,102.54000091552734,103.7300033569336
36,2018-02-23 15:30:00,103.26000213623047,102.5999984741211,103.94999694824219,104.13999938964844
37,2018-02-26 15:30:00,104.01000213623047,102.4800033569336,103.93000030517578,104.33000183105469
38,2018-02-27 15:30:00,103.9800033569336,102.83000183105469,102.83000183105469,104.41999816894531
39,2018-02-28 15:30:00,102.9000015258789,100.83999633789062,100.86000061035156,104.02999877929688
40,2018-03-01 15:30:00,101.05000305175781,100.83999633789062,103.27999877929688,104.20999908447266
41,2018-03-02 15:30:00,102.45999908447266,102.06999969482422,104.62999725341797,104.95999908447266
42,2018-03-05 15:30:00,104.02999877929688,103.5,106.22000122070312,106.47000122070312
43,2018-03-06 15:30:00,106.38999938964844,105.05999755859375,107.45999908447266,108.44999694824219
44,2018-03-07 15:30:00,106.44000244140625,106.23999786376953,107.3499984741211,107.86000061035156
45,2018-03-08 15:30:00,107.93000030517578,105.86000061035156,106.76000213623047,107.93000030517578
46,2018-03-09 15:30:00,107.7300033569336,107.26000213623047,108.55000305175781,108.76000213623047
47,2018-03-12 14:30:00,108.7300033569336,107.52999877929688,107.61000061035156,109.16999816894531
48,2018-03-13 14:30:00,108.22000122070312,107.45999908447266,107.83000183105469,109.25
