Price,Open,High,Low,Close,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2015-01-02,25.070621165098032,25.289380743211368,24.53336996673817,24.935503005981445,1058700
2015-01-05,24.87759570496429,24.87759570496429,24.279221874103445,24.301740646362305,1560600
2015-01-06,24.29852145046024,24.565538149467258,23.613286645904882,23.84491539001465,2261400
2015-01-07,23.980037023249686,24.1634105100392,23.54894963798299,23.716238021850586,1884000
2015-01-08,23.857786862744554,24.472247704684957,23.83526808792196,24.340347290039062,1724400
2015-01-09,24.337128979857038,24.549454884282436,23.81596288605594,23.848133087158203,1949700
2015-01-12,23.835266770980706,24.021856154406912,23.574683712842088,23.590768814086914,1571400
2015-01-13,23.7355365661122,23.960733506005305,23.413830859571974,23.590768814086914,2249400
2015-01-14,23.310890248608676,23.651898893570756,23.201510429798205,23.38166618347168,1865100
2015-01-15,23.529647105642162,23.645462425442773,23.133947677625006,23.195072174072266,1734900
2015-01-16,23.082470226474435,23.36878793056209,23.082470226474435,23.288360595703125,1719600
2015-01-20,23.230464285384606,23.500698852624765,22.931277263641046,23.400970458984375,1926600
2015-01-21,23.378442121353384,23.452433952777977,22.854060106796766,23.111425399780273,2261400
2015-01-22,23.146817261326646,23.886743063646488,23.146817261326646,23.76127815246582,2243400
2015-01-23,23.719455643201616,24.19236466152692,23.677632166857226,24.082983016967773,2414100
2015-01-26,24.150540632032907,24.288876563010767,23.84170224679801,23.886741638183594,1686900
2015-01-27,23.63259364567601,23.812747526309412,23.429917308525027,23.613290786743164,2219100
2015-01-28,23.80952846846933,24.102281707305373,23.301231575518127,23.365571975708008,1709100
2015-01-29,23.365569843351935,23.523206754745825,22.8508393255207,22.93448257446289,2536500
2015-01-30,22.809033414571907,22.91841510558206,22.525931434731067,22.558101654052734,3251700
2015-02-02,22.435842967403428,22.940922147326745,22.358633376061864,22.924835205078125,3351300
2015-02-03,23.20472052220908,23.2111541944485,22.944137467883365,23.166114807128906,3400500
2015-02-04,22.94736265196831,23.16290638874117,22.702864619513452,22.957014083862305,2653800
2015-02-05,23.3237530271825,24.44007520986131,23.3237530271825,23.700149536132812,4446900
