Price,Open,High,Low,Close,Volume
Ticker,SHW,SHW,SHW,SHW,SHW
Date,,,,,
2015-01-02,79.20404435256371,80.03783307434956,78.64818289988192,79.2825927734375,1700400
2015-01-05,78.59077515531963,79.29768318905701,78.47899578921182,79.04694366455078,2161800
2015-01-06,78.86569325081084,79.886788172495,78.27660773906001,78.80829620361328,2133000
2015-01-07,79.39736378298726,80.17073360902499,78.84754574013407,80.1526107788086,2487300
2015-01-08,80.36409169110921,82.65097757755447,80.23418948680718,82.34585571289062,3236100
2015-01-09,82.45762919107136,83.24006405128425,81.8715653665697,82.90171813964844,2910900
2015-01-12,82.54524737775397,82.82619626495409,81.83531764021953,81.89875793457031,2710800
2015-01-13,82.85340394985731,82.85340394985731,80.64808741154823,81.3066635131836,2356800
2015-01-14,80.20399397473841,81.51208111727034,80.20399397473841,81.33081817626953,2083800
2015-01-15,81.94408408149258,82.54526309430307,81.06196304246431,81.74470520019531,2163600
2015-01-16,82.01357357418978,82.94101906275063,81.46677686622971,82.7204818725586,2506200
2015-01-20,82.67818403052293,83.44853255688494,81.68427671235096,82.3247299194336,1917900
2015-01-21,82.51504137264291,83.19476180288916,82.1585656770319,82.5392074584961,1651200
2015-01-22,83.22498635732249,83.76876141805928,82.40327705779296,83.71438598632812,1782000
2015-01-23,83.70227923702397,83.71738736133645,82.56336867043117,82.77786254882812,1452000
2015-01-26,82.86246571691109,83.21289821963359,82.34587838219194,83.16456604003906,1414800
2015-01-27,83.07694157755321,83.19174258901222,82.17064764429091,82.8292236328125,1882500
2015-01-28,83.30053386769998,83.6268003951938,81.70243912277661,81.84744262695312,2055300
2015-01-29,81.30062838474046,83.29447972826424,80.09827709251792,83.0376968383789,2134200
2015-01-30,82.69328748040809,83.37905125790513,81.92293893320283,81.95012664794922,2972100
2015-02-02,82.40024872984587,82.88964831904423,81.09216844777708,82.43045806884766,2193600
2015-02-03,82.75067245538686,82.77484545561022,81.66010091241549,82.64494323730469,2694300
2015-02-04,81.93199832900548,83.68114597692548,81.93199832900548,82.80506134033203,2285100
2015-02-05,83.20381426078708,84.01948010603262,83.01349338264201,83.95301818847656,1608600
2015-02-06,83.89261304532984,84.82609475197336,83.55728869312262,84.68109130859375,1714200
2015-02-09,84.581383119304,84.76566074414794,82.78691829500575,82.89265441894531,1992600
2015-02-10,83.28844526099674,84.70226211745931,82.66612162484019,84.6055908203125,1932900
2015-02-11,84.59047846141227,84.85631930769271,83.68418430572602,83.96815490722656,1549500
2015-02-12,84.14939501826929,85.54811020844382,84.14939501826929,85.49977111816406,1428600
2015-02-13,85.49375235836487,86.25201451644841,85.33967709443287,86.09794616699219,1569000
2015-02-17,85.85927476881486,86.94381015240383,85.78979812530639,86.43024444580078,1524600
2015-02-18,86.22781786427689,87.06462817071845,86.1130237779665,87.01931762695312,1324200
