Price,Open,High,Low,Close,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2015-01-02,48.204567856828525,49.81707330738024,47.685153962872334,49.48371887207031,3364400
2015-01-05,48.196817288513046,48.46039981569624,46.20444461083699,46.44477081298828,4813200
2015-01-06,46.312979681875014,47.46808913704714,45.52998324565709,45.940860748291016,4549300
2015-01-07,46.75485799460376,46.84013215218247,44.894275537727964,45.42919158935547,4612100
2015-01-08,46.041648341544125,47.599887312299295,45.51448324228833,47.18900680541992,3655900
2015-01-09,47.545611287414644,47.592123932350646,46.367242646229805,47.04945373535156,3585100
2015-01-12,46.204439187403864,46.204439187403864,44.785747337997684,45.32066345214844,4840600
2015-01-13,45.45245617892782,45.98737229307857,44.886529663497846,45.32066345214844,4045900
2015-01-14,44.54541818028231,46.26645689090911,44.52991298068128,46.150169372558594,4503200
2015-01-15,47.30527754985451,47.4448213769853,46.17342469185072,46.514530181884766,5434300
2015-01-16,46.979672676084625,48.53015696186055,46.754854702205826,48.25882339477539,4769400
2015-01-20,47.4804512933986,47.63612549804432,46.056036329362165,46.826622009277344,4361300
2015-01-21,47.38706613800073,48.7492107550601,46.912260967833134,48.50791549682617,2716200
2015-01-22,48.79590370088748,49.636542821949355,47.799593307841576,49.62875747680664,4532300
2015-01-23,49.37968624844922,50.710698361829046,48.88931633381201,48.94380187988281,5481000
2015-01-26,49.37968651761004,50.48497110658438,48.577968075992864,50.1814079284668,3501200
2015-01-27,49.81556117808536,50.84300688984426,49.35632385470533,50.27479553222656,3329300
2015-01-28,49.84670868561577,49.84670868561577,47.42598269841964,47.57387161254883,5693400
2015-01-29,48.04088274519111,48.251042500149474,46.49192883386344,47.659481048583984,4088100
2015-01-30,46.93560317024696,49.091683500461826,46.59312222165726,48.70249938964844,5588200
2015-02-02,49.83891689464272,51.55133056640625,49.56648920141258,51.55133056640625,4331900
2015-02-03,52.45423324940262,53.26373690123146,52.18959090820686,52.975738525390625,5681000
2015-02-04,51.90159032991249,53.11584278688963,51.380085076054655,52.39196014404297,6044700
2015-02-05,52.93682796198889,53.761896431873744,52.60990877376099,53.217041015625,3797900
2015-02-06,53.41940088074431,53.56729272093079,52.43087600083424,53.18589401245117,5016200
2015-02-09,53.47389245768599,53.72297004178566,52.29077541783209,52.3219108581543,4410100
2015-02-10,52.07283891364097,52.07283891364097,49.83891982102837,51.566898345947266,7653300
2015-02-11,50.39934158325195,50.60171898056863,49.19287145194084,50.39934158325195,6323500
2015-02-12,51.356749569383936,52.59435247309318,49.67547097738693,50.267032623291016,7348200
2015-02-13,51.26333413801358,52.220723773373734,50.71847873077435,52.18959426879883,5850600
2015-02-17,51.76150463332358,52.0261470697001,50.983136142596905,51.98723220825195,4554900
2015-02-18,51.21665136197657,52.32971859116952,50.92865286963973,51.177730560302734,6854400
2015-02-19,49.449730672167966,51.987212660595496,49.21622080659979,51.8626708984375,5818000
2015-02-20,51.90160112228162,52.34527083831629,51.224418528974326,51.54355239868164,4509000
2015-02-23,50.80409891297109,51.71479438355101,50.46940028940254,51.54355239868164,4102500
2015-02-24,52.08061599731445,52.477579479866215,51.68364657628496,52.08061599731445,2785900
2015-02-25,52.18959609748989,52.92904359586414,51.74592641076959,52.796722412109375,2746200
2015-02-26,52.29856318434925,52.29856318434925,50.80409167206794,51.169925689697266,3952900
2015-02-27,51.37230253841929,51.61359478639277,50.920847545422646,51.24776077270508,4080000
2015-03-02,50.951980306785245,51.26332876621565,50.23588300702988,51.20884323120117,3882700
2015-03-03,51.45014494516635,52.38419049553719,51.28668831000923,51.932735443115234,3388200
2015-03-04,51.79263260607894,51.97943935410167,50.983128780007846,51.784847259521484,2986700
2015-03-05,51.88602631397667,51.88602631397667,50.71068868615789,50.92863082885742,3790500
2015-03-06,50.36820599659689,50.94419680739461,48.79590186107922,49.13838577270508,6164700
2015-03-09,49.06056237894274,49.20066893726947,47.79182394521958,47.79960632324219,3258700
2015-03-10,47.106843054179215,47.69061919468488,46.81884765625,46.81884765625,3293700
2015-03-11,46.84998893776445,47.83851707789937,46.569778831785975,47.60500717163086,3452500
2015-03-12,47.8930006150295,47.908568337359746,46.75658360807648,46.83441925048828,3322300
2015-03-13,46.281773164006985,46.32847632564408,45.30103052354069,46.20393753051758,3565500
