Price,Open,High,Low,Close,Volume
Ticker,DTE,DTE,DTE,DTE,DTE
Date,,,,,
2015-01-02,52.057375665776526,52.303185121733414,51.547773580003394,52.16529083251953,1025423
2015-01-05,52.1053346112484,52.32716290477455,51.45184567851002,51.65568542480469,1293910
2015-01-06,51.82956244195842,52.65091957564451,51.53579064611954,51.577754974365234,1450185
2015-01-07,51.745622577417286,52.387121000881876,51.37390939312739,52.189273834228516,1096158
2015-01-08,52.36913571625011,52.69887922305034,52.20126766266841,52.4290885925293,800410
2015-01-09,52.4350810657218,52.51901508370596,51.73362979958975,52.03938674926758,793008
2015-01-12,52.27320062549905,52.40509692684804,51.57174942651525,51.99741744995117,987470
2015-01-13,52.4290647076451,53.19047395131295,51.901479636737974,52.291175842285156,756113
2015-01-14,51.82354935962044,52.914696819343426,51.81155878725567,52.85474395751953,886655
2015-01-15,53.136530427566264,53.46627388795125,52.776813220525575,53.340370178222656,939413
2015-01-16,53.23845704989543,53.987870642308295,53.08857218160121,53.93391036987305,779965
2015-01-20,54.107776571182285,54.16772944379808,53.44229699788237,54.005859375,819445
2015-01-21,53.813986142147805,54.54541630888535,53.40030877732262,54.47946548461914,785605
2015-01-22,54.54544681433201,54.80923950987271,53.97589171624035,54.37757873535156,633795
2015-01-23,54.54542413760115,54.95310896302151,54.41952044344391,54.70130157470703,521230
2015-01-26,54.56941204712826,54.56941204712826,53.94589684687508,54.51545715332031,835073
2015-01-27,54.383545810422476,54.97708715859187,54.311602381770626,54.73727035522461,639670
2015-01-28,54.6533437537404,55.31882324612211,53.9279113960328,54.09577941894531,821208
2015-01-29,54.09578684926577,55.00108330182645,53.80801305617433,54.88117218017578,672688
2015-01-30,54.67734244947727,54.86319907890559,53.69410976801911,53.75406265258789,1039758
2015-02-02,53.87394577193146,54.42551745260154,53.31638149258904,54.24565887451172,880193
2015-02-03,54.0778137045031,54.44952158952178,53.74207217576245,53.97589111328125,1264300
2015-02-04,53.909926238669044,53.927914786662065,52.98065408042693,53.13053894042969,1196385
2015-02-05,53.43029033876382,53.75403575342916,52.92068838767498,53.70008087158203,1124123
2015-02-06,53.5741954655913,53.88595041569266,50.85831679088493,51.1101188659668,1457940
2015-02-09,51.00819389836837,51.43985995278856,50.67245781400864,50.90627670288086,1258073
2015-02-10,50.90627214858172,52.02739344581851,50.90627214858172,51.97943115234375,1140573
2015-02-11,51.697667386819994,51.74562969144754,50.66646708826809,50.78038024902344,1112255
2015-02-12,50.78036620425601,50.88828135982095,50.228799853590786,50.354698181152344,1796458
2015-02-13,50.67245028038283,50.67245028038283,48.340270461936264,48.89783477783203,2874403
2015-02-17,48.80792290400675,49.725210152106406,48.71799625928144,49.10769271850586,2871818
2015-02-18,49.1976118763822,50.66047286987305,49.08969669441595,50.66047286987305,2201598
