Price,Open,High,Low,Close,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2024-01-02,250.49971859580194,251.91780644992411,248.52209706326732,249.46749877929688,992500
2024-01-03,250.38392101532673,252.15896690441866,247.44164423409435,247.48023986816406,1378600
2024-01-04,249.61221229099127,249.8533835105961,246.95932887533823,247.13296508789062,1096800
2024-01-05,247.5284916398759,247.92401597635518,244.4608007645643,244.93348693847656,959600
2024-01-08,244.0652593657413,244.88524735039348,242.0201322585062,244.85630798339844,1257100
2024-01-09,244.80809859257565,244.80809859257565,242.0298012862412,242.36744689941406,1256000
2024-01-10,242.36740312935666,244.07488454725058,241.95258103037506,242.37704467773438,877900
2024-01-11,242.86904574994452,243.43822098268035,239.32865421577014,241.1133270263672,1500100
2024-01-12,242.46386772761483,245.9077994386757,242.46386772761483,245.8113250732422,1107500
2024-01-16,245.30968502539466,245.70520931603448,240.90108325679236,241.79823303222656,1038300
2024-01-17,240.42838564797069,243.19704099972589,240.2065122682568,241.1422576904297,882700
2024-01-18,241.52048494164904,243.51829777514308,239.89121792955544,243.37281799316406,907700
2024-01-19,243.90620106940037,243.90620106940037,241.46228588540592,241.81141662597656,1410200
2024-01-22,241.9665752723669,243.73162913694338,241.19072758242189,242.21871948242188,2043300
2024-01-23,242.79093566209858,244.48809614562174,240.39551368150921,241.84051513671875,1775600
2024-01-24,244.70144815254486,255.72813723744204,244.02257213870223,253.29391479492188,2749400
2024-01-25,253.85637003413984,257.93924407444035,253.27448064785358,257.8325500488281,1968800
2024-01-26,258.5115300413614,259.8789602911899,254.1376947484011,257.0665283203125,1329900
2024-01-29,256.5815663233432,257.88110273988866,255.25293691225303,256.78521728515625,961700
2024-01-30,258.24965719564113,261.2366467593919,257.9586976276329,260.55780029296875,2040300
2024-01-31,260.8778232705208,261.36272628775225,255.87362058115644,256.9888916015625,2305000
2024-02-01,257.62896923353884,259.1709572893544,255.1268826665496,258.8121337890625,1715100
2024-02-02,257.7162164617152,258.35629192231744,256.3487865589915,257.2604064941406,1949400
2024-02-05,256.02877424312624,259.0060856527366,254.574065298563,257.50286865234375,1032400
2024-02-06,258.0654032451165,259.7043778844372,256.6494946583178,259.6073913574219,814600
2024-02-07,261.36271189439327,261.9930798628532,259.8595244622095,260.965087890625,1058700
2024-02-08,260.8778076171875,261.3045246144376,259.05456764641525,260.8778076171875,617000
2024-02-09,261.91550491665964,263.1762408367804,260.93599141808426,261.9833984375,878200
2024-02-12,261.82820786811,262.7883062395648,261.081438382643,261.30450439453125,696300
2024-02-13,261.7797469895692,262.7204600671272,257.1052746002138,259.1515808105469,1164200
2024-02-14,260.2086679051383,261.0911949926896,255.15598649684688,260.9748229980469,1629800
2024-02-15,261.5372807025564,262.7786312258871,260.43171722834103,261.8476257324219,801500
2024-02-16,261.82820786811,262.99195719190703,260.77112298730685,261.30450439453125,702600
2024-02-20,262.23555261499473,263.7484477003862,260.24746203112824,260.8099365234375,697500
2024-02-21,262.0027632834609,264.058747038722,260.79050591869594,263.6902160644531,691000
2024-02-22,263.18594088367945,264.2333182771842,262.48767942263345,264.10723876953125,636300
2024-02-23,264.2721479581371,266.59967655303745,263.9521249847427,265.4844055175781,663900
2024-02-26,265.9111142853406,266.29903077308427,264.3594187382351,264.77642822265625,629700
2024-02-27,264.1072540099559,265.5328700086853,262.5943590230753,265.4359130859375,554400
2024-02-28,265.41648334092537,266.3669038195419,264.2527339671615,266.0274658203125,569800
2024-02-29,266.677256183237,266.677256183237,264.1460472125175,264.9994812011719,886300
2024-03-01,265.0479533646657,265.0479533646657,262.8658899848377,263.7387390136719,651400
