Price,Open,High,Low,Close,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2024-01-02,100.36671660850963,101.2675793454182,98.96801940991479,99.5290756225586,5189425
2024-01-03,98.87319399355003,98.95221174214323,97.7115575464493,98.03555297851562,4531850
2024-01-04,98.22519516695186,99.38683151988643,98.12247210210778,98.50968170166016,4364199
2024-01-05,98.69933778439496,99.83726888324014,98.5650000603037,99.79776000976562,4190157
2024-01-08,99.7424440638087,101.48884965613364,98.15408908032545,101.37030792236328,6920068
2024-01-09,100.57217552885353,101.76541900634766,100.31930363943091,101.76541900634766,4815028
2024-01-10,101.70220128914006,102.86383771508231,101.55206001526965,102.492431640625,4571320
2024-01-11,102.82432036500431,102.88753455751629,100.99888968778392,102.59515380859375,5014005
2024-01-12,103.20363428977441,103.36167733468355,102.08150676351404,102.56354522705078,5640380
2024-01-16,102.09730658302891,102.61095208792366,100.54846074040945,101.12532043457031,6314619
2024-01-17,100.69071071932339,101.68639473829752,99.71873202379572,100.26398468017578,5031171
2024-01-18,100.51684884940713,101.67848515181308,100.17705746422504,101.58365631103516,6508082
2024-01-19,101.70218838677268,102.76899582651258,100.70650446472622,102.579345703125,6154611
2024-01-22,102.95076313919779,104.52331448793988,102.9349595900206,103.70147705078125,10052443
2024-01-23,100.85666206985195,104.21512796206268,99.96370861559024,102.68998718261719,13333800
2024-01-24,102.94285452357785,103.03768337357583,99.92418775287398,102.67417907714844,10785198
2024-01-25,103.23524284821515,104.70506358321144,102.48452893143032,102.67417907714844,6086573
2024-01-26,103.14830599145206,104.49959242437974,103.0376736026585,103.66986083984375,4696495
2024-01-29,103.83581560152292,104.42058469713366,102.48452903903585,103.59874725341797,6126544
2024-01-30,103.89903488434393,106.11167542638621,103.69358117906695,105.83509063720703,7871346
2024-01-31,105.70866109100153,106.26182314861764,104.40479258783269,104.64186096191406,6253472
2024-02-01,105.12388024065865,107.04413220832319,104.68135067557927,107.0046157836914,6190572
2024-02-02,107.02042560034684,108.58507516363547,106.712241284976,107.8975830078125,6103864
2024-02-05,107.45505346271356,109.5570539123045,107.27329753980472,108.8221435546875,7158013
2024-02-06,108.79844669251345,109.35951049967133,107.92919854588507,108.71942138671875,6026178
