Price,Open,High,Low,Close,Volume
Ticker,MTB,MTB,MTB,MTB,MTB
Date,,,,,
2024-01-02,130.31529656273074,133.85564976872638,130.30575909095563,132.67234802246094,1063300
2024-01-03,131.6894635105306,131.6894635105306,128.311348896895,128.43539428710938,1061900
2024-01-04,128.20637334908426,131.03100864763016,128.13002988682268,130.05764770507812,761700
2024-01-05,129.82863300555348,132.9968066312464,129.40875123998566,131.8707733154297,1006200
2024-01-08,131.0787170185221,131.85167450466673,129.6091455037691,131.75625610351562,922100
2024-01-09,130.36304235664596,131.22188096234044,129.7904735788304,130.25807189941406,853200
2024-01-10,130.31532465369403,131.1359987950527,128.96979823105448,130.58251953125,940700
2024-01-11,129.62823050654796,129.77137996092156,127.2616413833781,129.10337829589844,791600
2024-01-12,129.25607223388982,129.7713869999434,125.70618107606944,126.99445343017578,1265100
2024-01-16,125.00955622461392,126.85129307893583,123.73083601436724,125.38172149658203,1359900
2024-01-17,123.4541022417055,126.0401844752745,122.67160716476555,124.97140502929688,1355300
2024-01-18,127.5097480592182,127.5097480592182,122.86245070003483,126.80359649658203,2432300
2024-01-19,127.19483786515804,133.90337969728637,125.92566962340554,133.01589965820312,2497200
2024-01-22,133.74113948328323,135.983683241858,133.44531766003018,135.47792053222656,1590000
2024-01-23,135.82145103856038,137.29102259776317,134.3423274462356,135.32522583007812,1305900
2024-01-24,136.19360503266654,137.119249385271,134.49500323451142,136.15542602539062,1277000
2024-01-25,137.4151021411829,137.81589444177132,133.91292732699142,135.5447235107422,888000
2024-01-26,136.16500360582268,136.9379611964003,134.74313381902599,135.0485076904297,627300
2024-01-29,134.64770153447378,136.27949748847922,133.81747550776157,136.23178100585938,741300
2024-01-30,135.9264363433293,137.74909842380794,135.6783164314358,137.15744018554688,951800
2024-01-31,131.2504925919903,135.47792280851775,130.85925235264517,131.78489685058594,1715200
2024-02-01,131.10734881939888,131.10734881939888,122.44256264403361,125.70616912841797,3870900
2024-02-02,122.93877339713643,128.425833375297,122.93877339713643,127.38568115234375,1998500
2024-02-05,126.14512651942043,128.1777290647488,125.83021524049458,126.89899444580078,1003500
2024-02-06,126.75587863565165,128.3972266969271,124.66602182734006,126.22148895263672,1077500
2024-02-07,126.97535904284601,126.97535904284601,122.44256957553878,124.50379943847656,2208100
2024-02-08,123.70221304704015,126.39325097135483,123.44455567777779,125.60120391845703,1089400
2024-02-09,125.0763536852717,127.40476356386156,124.141157271967,127.23300170898438,1021400
2024-02-12,127.2139173790723,132.09024479154974,127.15666342511783,130.47752380371094,1057300
2024-02-13,128.3304212135313,129.2369761837329,124.85687369917099,126.66044616699219,1224700
2024-02-14,128.26361884586612,130.54432684678508,127.96779704975508,129.93359375,1229300
2024-02-15,130.62067272431702,133.57890530126699,130.3057614178079,131.4127197265625,1149300
2024-02-16,130.47753979069043,132.2238584054023,129.80955264433206,131.98529052734375,1168900
2024-02-20,130.6683758190201,132.04252896485065,129.8190748554201,131.07872009277344,797800
