Price,Open,High,Low,Close,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
2024-01-02,87.49775520799297,88.9047427235552,87.12947615194999,88.66867065429688,6132200
2024-01-03,88.00766101119613,88.00766101119613,86.18518442137668,86.78953552246094,7487900
2024-01-04,87.01615905761719,87.95100235825758,86.55345985690488,87.01615905761719,8735600
2024-01-05,87.07279467940143,88.696971174636,86.93115004005503,88.04541015625,6027800
2024-01-08,88.01709520245258,88.60255643308984,87.13890695867003,88.30038452148438,6738400
2024-01-09,87.58272106598042,87.6677035366913,86.55345049752312,86.93115997314453,7594100
2024-01-10,86.43069397202316,86.84618306704463,86.20406683126004,86.38348388671875,6929200
2024-01-11,85.88301121708845,85.88301121708845,84.5515685655553,85.467529296875,9400700
2024-01-12,86.19462912104913,86.78009042155685,84.44769732346083,84.70265197753906,8303100
2024-01-16,81.90755681617851,83.24845154146423,80.07564259896232,81.18045806884766,20369000
2024-01-17,80.12285650344394,80.39670096023261,79.22578554844641,79.7073745727539,17198500
2024-01-18,80.10396493390175,80.24560959628153,78.6403154298887,79.22577667236328,15016400
2024-01-19,79.23522324348366,80.82162044171253,78.56477230769084,80.5855484008789,14787400
2024-01-22,80.69885746199712,81.9358725262265,80.67997487054122,80.95381927490234,11626500
2024-01-23,80.89715902786249,82.01141926342922,80.44390477861123,81.90754699707031,8555700
2024-01-24,82.45524265494109,83.38064823076596,82.34192548106039,82.69131469726562,12480900
2024-01-25,83.229566268705,83.49396582756616,82.46469508709271,83.11624908447266,8792400
2024-01-26,82.98403705110879,83.56949827666828,82.76685481883514,82.84239959716797,6384400
2024-01-29,82.53079607772405,83.05015030260132,80.94439149904768,82.73854064941406,7440300
2024-01-30,82.93877772101742,83.97813114129787,82.73852824425117,83.54904174804688,6569300
2024-01-31,83.63486318447089,84.62654412381379,83.1771687662644,83.18669891357422,8414700
2024-02-01,83.13902095689646,84.07348457712968,81.66103342856778,82.78620910644531,8365000
2024-02-02,82.45245996136484,83.59670303910184,82.0042957855265,83.21528625488281,7728600
2024-02-05,82.55735789827183,82.55735789827183,81.13658041885378,81.8994140625,7788700
2024-02-06,81.6419607912804,82.52875179823432,81.6419607912804,82.09965515136719,7335500
2024-02-07,82.25222500124242,82.37618237514548,81.30821674063986,82.00430297851562,4952200
