Price,Open,High,Low,Close,Volume
Ticker,WRB,WRB,WRB,WRB,WRB
Date,,,,,
2024-01-02,45.61640434083005,46.512359883879,45.61640434083005,46.50591278076172,1578300
2024-01-03,46.59614868086324,47.26650348896833,46.59614868086324,46.77018356323242,1651650
2024-01-04,47.073142350361266,47.569462357013435,47.073142350361266,47.16337966918945,1849050
2024-01-05,47.49210911866662,48.02066092375233,47.22783690439784,47.930419921875,1844550
2024-01-08,47.69836942828704,47.80794804488609,46.396334987634134,46.80241394042969,1820700
2024-01-09,46.73796186804875,46.821755769574175,46.00959410269619,46.55747985839844,1810500
2024-01-10,46.44790452148239,46.71217674211524,46.33832589597296,46.40922927856445,1497000
2024-01-11,46.422115259024764,47.04735143474273,46.37054950293278,46.97644805908203,1269750
2024-01-12,47.189160427226504,47.31807297944202,46.8475377379266,46.931331634521484,1605600
2024-01-16,47.131143781023304,47.382529138895094,46.87331500902254,47.247169494628906,1426950
2024-01-17,47.2922898946169,48.05288572220027,47.28584279197596,47.52433395385742,1255350
2024-01-18,47.292288772356876,47.98198120761853,47.073135235325005,47.94330596923828,908700
2024-01-19,48.342938955828416,48.68456160428458,48.078663091799335,48.54920196533203,2227050
2024-01-22,48.51052539929707,49.767441040041554,48.43962203068949,49.68364715576172,2706000
2024-01-23,49.677209373459064,50.07684122251533,49.3226924902332,49.49028396606445,2017050
2024-01-24,50.231548053198026,50.45070162318207,49.94793451346339,50.076847076416016,2854050
2024-01-25,53.78313589763262,54.7951134122818,52.27483474728762,53.67355728149414,4434600
2024-01-26,53.58332287255004,53.73157674652495,52.44887608518434,52.51333236694336,2664900
2024-01-29,52.16525980797125,52.34573811232423,51.772067685807194,52.332847595214844,2263200
2024-01-30,52.481103043565774,52.93875148560147,52.37797151976537,52.61646270751953,1390050
2024-01-31,52.78405025227225,53.15145397316232,52.629352978141185,52.77760314941406,3056700
2024-02-01,52.339292676490246,52.40375264063775,51.43044664654186,51.74628829956055,2392800
2024-02-02,52.04278920810487,52.513324419664876,51.83007908456213,52.126583099365234,1678200
2024-02-05,52.203929277117865,52.66802106900993,51.926766573088486,52.45531463623047,1050750
2024-02-06,52.1717021169583,52.41664037821609,51.804298413345386,51.88164520263672,1221150
2024-02-07,52.08147339558428,52.113701537124086,51.68183780159687,51.784969329833984,1406100
2024-02-08,51.62382402285698,51.77207420897877,51.204850813684416,51.48846435546875,1707000
2024-02-09,51.19840012348543,51.900983086335415,51.11460623121236,51.87519836425781,1372200
2024-02-12,52.00411513909814,52.45531642982278,51.79785211342674,52.02345275878906,1006500
2024-02-13,52.564895461663106,52.63579515005962,51.72694914703057,52.17170333862305,1791000
2024-02-14,52.29416875589117,53.08699267178837,52.29416875589117,52.803382873535156,1580400
2024-02-15,52.83561537212488,53.447957358394596,52.777602511923725,53.028987884521484,1490850
2024-02-16,53.16434834638088,53.62199306735777,52.951638210677764,53.24814224243164,1312350
2024-02-20,53.067660744422454,53.52530915798393,52.835616674446094,52.84206008911133,1453050
2024-02-21,53.04831831717232,53.84758560476712,52.88072686205582,53.80891036987305,1876200
2024-02-22,53.98939921453905,55.401012273440564,53.86048666617668,55.246315002441406,2663550
