,Date,Open,Low,Close,High
0,2012-01-03 15:30:00,22.274999618530273,21.68000030517578,21.760000228881836,22.28499984741211
1,2012-01-04 15:30:00,21.7450008392334,21.594999313354492,21.614999771118164,21.844999313354492
2,2012-01-05 15:30:00,21.604999542236328,21.510000228881836,21.829999923706055,21.905000686645508
3,2012-01-06 15:30:00,21.825000762939453,21.6299991607666,21.719999313354492,21.825000762939453
4,2012-01-09 15:30:00,21.71500015258789,21.475000381469727,21.674999237060547,21.7549991607666
5,2012-01-10 15:30:00,21.764999389648438,21.655000686645508,21.709999084472656,21.889999389648438
6,2012-01-11 15:30:00,21.71500015258789,21.53499984741211,21.584999084472656,21.725000381469727
7,2012-01-12 15:30:00,21.584999084472656,21.440000534057617,21.459999084472656,21.649999618530273
8,2012-01-13 15:30:00,21.209999084472656,21.190000534057617,21.434999465942383,21.434999465942383
9,2012-01-17 15:30:00,21.56999969482422,21.46500015258789,21.55500030517578,21.684999465942383
10,2012-01-18 15:30:00,21.59000015258789,21.385000228881836,21.614999771118164,21.614999771118164
11,2012-01-19 15:30:00,21.625,21.264999389648438,21.30500030517578,21.625
12,2012-01-20 15:30:00,21.25,21.25,21.540000915527344,21.549999237060547
13,2012-01-23 15:30:00,21.530000686645508,21.309999465942383,21.375,21.725000381469727
14,2012-01-24 15:30:00,21.309999465942383,21.100000381469727,21.125,21.325000762939453
15,2012-01-25 15:30:00,21.094999313354492,20.93000030517578,21.520000457763672,21.530000686645508
16,2012-01-26 15:30:00,21.604999542236328,21.514999389648438,21.610000610351562,21.81999969482422
17,2012-01-27 15:30:00,21.3700008392334,21.25,21.2549991607666,21.40999984741211
18,2012-01-30 15:30:00,21.139999389648438,20.96500015258789,21.049999237060547,21.170000076293945
19,2012-01-31 15:30:00,21.09000015258789,21.045000076293945,21.19499969482422,21.239999771118164
20,2012-02-01 15:30:00,21.260000228881836,21.200000762939453,21.40999984741211,21.40999984741211
21,2012-02-02 15:30:00,21.420000076293945,21.264999389648438,21.375,21.46500015258789
22,2012-02-03 15:30:00,21.475000381469727,21.3700008392334,21.485000610351562,21.524999618530273
23,2012-02-06 15:30:00,21.479999542236328,21.450000762939453,21.530000686645508,21.600000381469727
24,2012-02-07 15:30:00,21.46500015258789,21.454999923706055,21.700000762939453,21.739999771118164
25,2012-02-08 15:30:00,21.81999969482422,21.600000381469727,21.71500015258789,21.81999969482422
26,2012-02-09 15:30:00,21.725000381469727,21.530000686645508,21.68000030517578,21.770000457763672
27,2012-02-10 15:30:00,21.600000381469727,21.385000228881836,21.540000915527344,22.0
28,2012-02-13 15:30:00,21.670000076293945,21.295000076293945,21.364999771118164,21.704999923706055
29,2012-02-14 15:30:00,21.315000534057617,21.190000534057617,21.364999771118164,21.399999618530273
30,2012-02-15 15:30:00,21.399999618530273,21.0049991607666,21.3799991607666,21.524999618530273
31,2012-02-16 15:30:00,21.399999618530273,21.3799991607666,21.549999237060547,21.78499984741211
32,2012-02-17 15:30:00,21.575000762939453,21.489999771118164,21.565000534057617,21.670000076293945
33,2012-02-21 15:30:00,21.65999984741211,21.299999237060547,21.415000915527344,21.729999542236328
34,2012-02-22 15:30:00,21.415000915527344,21.344999313354492,21.524999618530273,21.600000381469727
35,2012-02-23 15:30:00,21.565000534057617,21.405000686645508,21.56999969482422,21.600000381469727
36,2012-02-24 15:30:00,21.549999237060547,21.46500015258789,21.645000457763672,21.690000534057617
37,2012-02-27 15:30:00,21.469999313354492,21.354999542236328,21.625,21.700000762939453
38,2012-02-28 15:30:00,21.674999237060547,21.329999923706055,21.405000686645508,21.71500015258789
39,2012-02-29 15:30:00,21.3799991607666,21.2549991607666,21.31999969482422,21.5049991607666
40,2012-03-01 15:30:00,21.309999465942383,21.225000381469727,21.360000610351562,21.420000076293945
41,2012-03-02 15:30:00,21.295000076293945,21.190000534057617,21.239999771118164,21.399999618530273
42,2012-03-05 15:30:00,21.155000686645508,21.059999465942383,21.2549991607666,21.309999465942383
43,2012-03-06 15:30:00,21.145000457763672,21.049999237060547,21.30500030517578,21.315000534057617
44,2012-03-07 15:30:00,21.30500030517578,21.155000686645508,21.475000381469727,21.5
45,2012-03-08 15:30:00,21.594999313354492,21.43000030517578,21.549999237060547,21.594999313354492
46,2012-03-09 15:30:00,21.53499984741211,21.440000534057617,21.69499969482422,21.725000381469727
47,2012-03-12 14:30:00,21.725000381469727,21.670000076293945,21.80500030517578,21.844999313354492
48,2012-03-13 14:30:00,21.834999084472656,21.684999465942383,21.84000015258789,21.860000610351562
49,2012-03-14 14:30:00,21.80500030517578,21.3700008392334,21.399999618530273,21.860000610351562
50,2012-03-15 14:30:00,21.44499969482422,21.260000228881836,21.469999313354492,21.545000076293945
51,2012-03-16 14:30:00,21.434999465942383,21.399999618530273,21.5,21.655000686645508
52,2012-03-19 14:30:00,21.479999542236328,21.399999618530273,21.440000534057617,21.559999465942383
53,2012-03-20 14:30:00,21.309999465942383,21.270000457763672,21.405000686645508,21.479999542236328
54,2012-03-21 14:30:00,21.389999389648438,21.225000381469727,21.329999923706055,21.40999984741211
55,2012-03-22 14:30:00,21.2549991607666,21.100000381469727,21.190000534057617,21.290000915527344
56,2012-03-23 14:30:00,21.174999237060547,21.114999771118164,21.145000457763672,21.2549991607666
57,2012-03-26 15:30:00,21.46500015258789,21.420000076293945,21.625,21.75
58,2012-03-27 15:30:00,21.545000076293945,21.450000762939453,21.579999923706055,21.6200008392334
59,2012-03-28 15:30:00,21.56999969482422,21.395000457763672,21.584999084472656,21.649999618530273
60,2012-03-29 15:30:00,21.520000457763672,21.334999084472656,21.799999237060547,21.799999237060547
61,2012-03-30 15:30:00,21.875,21.65999984741211,21.65999984741211,21.8799991607666
62,2012-04-02 15:30:00,21.55500030517578,21.514999389648438,21.670000076293945,21.864999771118164
63,2012-04-03 15:30:00,21.600000381469727,21.5,21.725000381469727,21.7450008392334
64,2012-04-04 15:30:00,21.604999542236328,21.510000228881836,21.665000915527344,21.690000534057617
65,2012-04-05 15:30:00,21.600000381469727,21.450000762939453,21.489999771118164,21.665000915527344
66,2012-04-09 15:30:00,21.299999237060547,21.25,21.485000610351562,21.610000610351562
67,2012-04-10 15:30:00,21.440000534057617,21.0,21.155000686645508,21.450000762939453
68,2012-04-11 15:30:00,21.334999084472656,21.110000610351562,21.174999237060547,21.334999084472656
69,2012-04-12 15:30:00,21.170000076293945,21.135000228881836,21.420000076293945,21.469999313354492
70,2012-04-13 15:30:00,21.424999237060547,21.344999313354492,21.405000686645508,21.674999237060547
71,2012-04-16 15:30:00,21.469999313354492,21.43000030517578,21.575000762939453,21.610000610351562
72,2012-04-17 15:30:00,21.674999237060547,21.524999618530273,21.81999969482422,21.854999542236328
73,2012-04-18 15:30:00,21.739999771118164,21.649999618530273,21.7549991607666,21.854999542236328
74,2012-04-19 15:30:00,21.795000076293945,21.635000228881836,21.735000610351562,21.899999618530273
75,2012-04-20 15:30:00,21.780000686645508,21.729999542236328,22.084999084472656,22.110000610351562
76,2012-04-23 15:30:00,21.954999923706055,21.8700008392334,22.020000457763672,22.05500030517578
