,Date,Open,Low,Close,High
0,2012-01-03 15:30:00,10.244999885559082,10.15250015258789,10.317500114440918,10.412500381469727
1,2012-01-04 15:30:00,10.237500190734863,10.21500015258789,10.482500076293945,10.545000076293945
2,2012-01-05 15:30:00,10.422499656677246,10.257499694824219,10.5024995803833,10.522500038146973
3,2012-01-06 15:30:00,10.507499694824219,10.404999732971191,10.4350004196167,10.547499656677246
4,2012-01-09 15:30:00,10.467499732971191,10.414999961853027,10.492500305175781,10.537500381469727
5,2012-01-10 15:30:00,10.632499694824219,10.542499542236328,10.600000381469727,10.667499542236328
6,2012-01-11 15:30:00,10.572500228881836,10.552499771118164,10.647500038146973,10.6899995803833
7,2012-01-12 15:30:00,10.692500114440918,10.637499809265137,10.7524995803833,10.779999732971191
8,2012-01-13 15:30:00,10.667499542236328,10.482500076293945,10.555000305175781,10.729999542236328
9,2012-01-17 15:30:00,10.667499542236328,10.552499771118164,10.602499961853027,10.765000343322754
10,2012-01-18 15:30:00,10.625,10.5,10.727499961853027,10.729999542236328
11,2012-01-19 15:30:00,10.734999656677246,10.5024995803833,10.577500343322754,10.755000114440918
12,2012-01-20 15:30:00,10.545000076293945,10.279999732971191,10.337499618530273,10.579999923706055
13,2012-01-23 15:30:00,10.3725004196167,10.140000343322754,10.260000228881836,10.47249984741211
14,2012-01-24 15:30:00,10.220000267028809,10.109999656677246,10.3725004196167,10.492500305175781
15,2012-01-25 15:30:00,10.392499923706055,10.317500114440918,10.494999885559082,10.547499656677246
16,2012-01-26 15:30:00,10.542499542236328,10.352499961853027,10.430000305175781,10.557499885559082
17,2012-01-27 15:30:00,10.417499542236328,10.234999656677246,10.567500114440918,10.850000381469727
18,2012-01-30 15:30:00,10.412500381469727,10.395000457763672,10.614999771118164,10.75
19,2012-01-31 15:30:00,10.7475004196167,10.537500381469727,10.619999885559082,10.7475004196167
20,2012-02-01 15:30:00,10.732500076293945,10.657500267028809,10.917499542236328,10.9375
