,Date,Open,Low,Close,High
0,2012-01-03 15:30:00,48.970001220703125,48.720001220703125,48.84000015258789,50.349998474121094
1,2012-01-04 15:30:00,48.34000015258789,47.540000915527344,49.25,49.709999084472656
2,2012-01-05 15:30:00,49.720001220703125,49.310001373291016,51.59000015258789,52.36000061035156
3,2012-01-06 15:30:00,51.70000076293945,50.599998474121094,51.61000061035156,52.47999954223633
4,2012-01-09 15:30:00,51.61000061035156,51.150001525878906,53.369998931884766,53.38999938964844
5,2012-01-10 15:30:00,54.0099983215332,53.83000183105469,55.31999969482422,55.63999938964844
6,2012-01-11 15:30:00,55.0,54.43000030517578,55.09000015258789,55.36000061035156
7,2012-01-12 15:30:00,55.189998626708984,54.16999816894531,55.2599983215332,55.68000030517578
8,2012-01-13 15:30:00,54.04999923706055,53.54999923706055,53.900001525878906,54.540000915527344
9,2012-01-17 15:30:00,52.86000061035156,52.86000061035156,54.279998779296875,54.59000015258789
10,2012-01-18 15:30:00,54.209999084472656,54.0,55.099998474121094,55.290000915527344
11,2012-01-19 15:30:00,55.70000076293945,54.59000015258789,54.880001068115234,55.72999954223633
12,2012-01-20 15:30:00,54.70000076293945,53.880001068115234,54.93000030517578,55.099998474121094
13,2012-01-23 15:30:00,54.83000183105469,53.77000045776367,53.900001525878906,55.0
14,2012-01-24 15:30:00,53.540000915527344,52.66999816894531,53.220001220703125,53.790000915527344
15,2012-01-25 15:30:00,53.06999969482422,52.869998931884766,54.970001220703125,55.41999816894531
16,2012-01-26 15:30:00,55.310001373291016,51.959999084472656,53.0,55.33000183105469
17,2012-01-27 15:30:00,53.5,53.5,56.56999969482422,57.4900016784668
18,2012-01-30 15:30:00,56.2599983215332,55.560001373291016,56.779998779296875,57.29999923706055
19,2012-01-31 15:30:00,57.040000915527344,56.90999984741211,58.040000915527344,58.25
20,2012-02-01 15:30:00,58.099998474121094,58.099998474121094,59.959999084472656,60.150001525878906
21,2012-02-02 15:30:00,59.02000045776367,57.900001525878906,58.130001068115234,59.709999084472656
22,2012-02-03 15:30:00,59.34000015258789,58.54999923706055,58.810001373291016,59.79999923706055
23,2012-02-06 15:30:00,57.75,57.75,58.310001373291016,58.77000045776367
24,2012-02-07 15:30:00,58.25,57.97999954223633,58.720001220703125,59.22999954223633
25,2012-02-08 15:30:00,58.959999084472656,58.70000076293945,59.099998474121094,59.599998474121094
26,2012-02-09 15:30:00,59.11000061035156,57.93000030517578,58.0,59.59000015258789
27,2012-02-10 15:30:00,57.52000045776367,56.689998626708984,57.52000045776367,58.0099983215332
28,2012-02-13 15:30:00,57.939998626708984,57.88999938964844,58.56999969482422,58.599998474121094
29,2012-02-14 15:30:00,58.36000061035156,57.40999984741211,59.130001068115234,59.18000030517578
30,2012-02-15 15:30:00,59.5,59.15999984741211,59.43000030517578,60.0
31,2012-02-16 15:30:00,59.75,59.369998931884766,61.0099983215332,61.209999084472656
32,2012-02-17 15:30:00,61.34000015258789,60.5099983215332,60.83000183105469,61.34000015258789
33,2012-02-21 15:30:00,60.630001068115234,59.65999984741211,60.150001525878906,60.959999084472656
34,2012-02-22 15:30:00,59.63999938964844,59.119998931884766,59.15999984741211,60.15999984741211
35,2012-02-23 15:30:00,59.380001068115234,59.0,60.54999923706055,60.619998931884766
36,2012-02-24 15:30:00,60.59000015258789,59.970001220703125,60.849998474121094,60.939998626708984
37,2012-02-27 15:30:00,60.2400016784668,59.880001068115234,60.63999938964844,61.060001373291016
38,2012-02-28 15:30:00,60.599998474121094,59.970001220703125,60.650001525878906,61.04999923706055
39,2012-02-29 15:30:00,60.2599983215332,59.279998779296875,59.279998779296875,61.0
40,2012-03-01 15:30:00,59.68000030517578,59.65999984741211,60.27000045776367,61.15999984741211
41,2012-03-02 15:30:00,59.72999954223633,58.900001525878906,59.060001373291016,60.45000076293945
42,2012-03-05 15:30:00,58.630001068115234,58.43000030517578,59.56999969482422,59.630001068115234
43,2012-03-06 15:30:00,59.16999816894531,58.400001525878906,59.119998931884766,59.720001220703125
44,2012-03-07 15:30:00,59.540000915527344,59.119998931884766,59.58000183105469,60.15999984741211
45,2012-03-08 15:30:00,60.0099983215332,59.61000061035156,61.36000061035156,61.599998474121094
46,2012-03-09 15:30:00,61.34000015258789,61.27000045776367,62.439998626708984,62.97999954223633
47,2012-03-12 14:30:00,62.099998474121094,61.619998931884766,62.25,62.81999969482422
48,2012-03-13 14:30:00,62.529998779296875,62.5099983215332,65.69000244140625,65.80999755859375
49,2012-03-14 14:30:00,64.8499984741211,64.33000183105469,64.58999633789062,66.16999816894531
50,2012-03-15 14:30:00,64.51000213623047,64.26000213623047,66.11000061035156,66.81999969482422
51,2012-03-16 14:30:00,66.41000366210938,65.4000015258789,66.16999816894531,67.05999755859375
52,2012-03-19 14:30:00,65.98999786376953,65.44000244140625,66.5,67.22000122070312
53,2012-03-20 14:30:00,65.83999633789062,65.38999938964844,66.29000091552734,66.95999908447266
54,2012-03-21 14:30:00,66.62999725341797,65.62000274658203,65.87000274658203,66.76000213623047
55,2012-03-22 14:30:00,65.19000244140625,64.30999755859375,65.41999816894531,65.68000030517578
56,2012-03-23 14:30:00,65.58000183105469,64.83000183105469,66.31999969482422,66.45999908447266
57,2012-03-26 15:30:00,65.63999938964844,65.2300033569336,67.44000244140625,67.47000122070312
58,2012-03-27 15:30:00,67.48999786376953,65.86000061035156,65.93000030517578,67.48999786376953
59,2012-03-28 15:30:00,66.06999969482422,65.1500015258789,65.58999633789062,66.5199966430664
60,2012-03-29 15:30:00,65.30000305175781,63.349998474121094,64.62999725341797,65.41999816894531
61,2012-03-30 15:30:00,65.29000091552734,63.91999816894531,64.33999633789062,65.29000091552734
62,2012-04-02 15:30:00,64.69999694824219,63.459999084472656,64.43000030517578,64.79000091552734
63,2012-04-03 15:30:00,62.790000915527344,62.790000915527344,64.62999725341797,64.6500015258789
64,2012-04-04 15:30:00,63.709999084472656,63.029998779296875,63.83000183105469,64.29000091552734
65,2012-04-05 15:30:00,63.630001068115234,63.099998474121094,63.630001068115234,64.12999725341797
66,2012-04-09 15:30:00,62.36000061035156,61.900001525878906,62.36000061035156,62.93000030517578
67,2012-04-10 15:30:00,62.41999816894531,60.849998474121094,60.959999084472656,62.630001068115234
68,2012-04-11 15:30:00,61.65999984741211,61.56999969482422,62.52000045776367,62.650001525878906
69,2012-04-12 15:30:00,62.720001220703125,62.61000061035156,64.0,64.36000061035156
70,2012-04-13 15:30:00,63.5099983215332,61.33000183105469,61.369998931884766,63.75
71,2012-04-16 15:30:00,61.880001068115234,61.040000915527344,61.86000061035156,62.290000915527344
72,2012-04-17 15:30:00,62.45000076293945,62.380001068115234,63.61000061035156,64.30999755859375
73,2012-04-18 15:30:00,63.13999938964844,62.400001525878906,62.91999816894531,63.720001220703125
74,2012-04-19 15:30:00,63.13999938964844,62.029998779296875,62.54999923706055,63.650001525878906
75,2012-04-20 15:30:00,63.7599983215332,63.060001373291016,63.22999954223633,64.16000366210938
76,2012-04-23 15:30:00,62.06999969482422,61.36000061035156,62.41999816894531,62.689998626708984
77,2012-04-24 15:30:00,62.619998931884766,62.060001373291016,63.599998474121094,63.880001068115234
78,2012-04-25 15:30:00,64.29000091552734,63.970001220703125,64.9800033569336,65.33999633789062
79,2012-04-26 15:30:00,64.5999984741211,64.1500015258789,65.33000183105469,65.86000061035156
80,2012-04-27 15:30:00,65.79000091552734,64.5,65.69999694824219,66.06999969482422
81,2012-04-30 15:30:00,65.58999633789062,63.88999938964844,64.08999633789062,65.58999633789062
82,2012-05-01 15:30:00,63.93000030517578,63.869998931884766,64.37000274658203,65.2300033569336
83,2012-05-02 15:30:00,63.630001068115234,63.29999923706055,64.1500015258789,64.4000015258789
