Price,Open,High,Low,Close,Volume
Ticker,POOL,POOL,POOL,POOL,POOL
Date,,,,,
2021-01-04,355.71130527088513,360.32636590929826,336.4803033057823,339.6014404296875,314800
2021-01-05,339.25877985669706,342.5892309647775,336.6515217103531,339.5823059082031,214800
2021-01-06,335.13858710941395,352.9422210780527,332.2743895368025,352.4378967285156,362400
2021-01-07,356.4343983398503,381.85052027040945,353.12299679925025,367.2536315917969,446800
2021-01-08,369.97514124505835,380.11874965360346,368.7476237002121,372.0495300292969,333400
2021-01-11,370.86010088758525,373.81946053219826,365.70267424614474,366.5876159667969,357500
2021-01-12,368.9665152413504,368.9665152413504,363.79956366077255,366.3497314453125,257900
2021-01-13,366.34971975061035,367.9007634701181,355.149895915217,355.61614990234375,293300
2021-01-14,356.2441432308643,356.45348706695853,348.08928753109427,348.9361877441406,261300
2021-01-15,347.328091538704,348.0798012268054,339.71562980349347,341.9898376464844,298000
2021-01-19,342.19913482962227,347.0235387656775,338.6498436148173,343.16021728515625,319400
2021-01-20,343.42665440956796,350.52526592309084,340.44827449689507,348.4984436035156,360300
2021-01-21,347.6706254200993,354.28396292177587,345.41543836137305,348.9457092285156,229100
2021-01-22,343.9595903282465,353.36098579801427,343.9595903282465,351.4197998046875,233500
2021-01-25,353.48468332114186,355.70180010073125,347.2614875069683,351.0677185058594,199600
2021-01-26,352.10489724882785,352.9137271078301,345.910247282133,346.0625,212800
2021-01-27,342.5607453909345,346.6238860001971,331.15157874671917,337.47943115234375,365000
2021-01-28,339.4777343235079,347.40419718675236,335.4336140987586,345.0919189453125,285200
2021-01-29,343.3125477720449,346.4051106308643,336.61357270995376,337.0227355957031,301600
2021-02-01,338.9163462881978,343.4742871328093,336.81338269229906,342.3895263671875,205600
2021-02-02,346.310027888552,346.310027888552,339.9916687011719,339.9916687011719,392600
2021-02-03,342.7415313410678,343.5218155358223,335.7856476675906,337.66021728515625,322600
2021-02-04,339.2874226083263,345.5296390072829,337.32721600349015,341.5997009277344,316700
2021-02-05,341.6091908765251,344.56852118177613,339.4491654997589,341.9136962890625,248100
2021-02-08,343.3600830819612,345.3298145253638,341.6472908072336,341.9898376464844,418700
2021-02-09,343.5789447994983,346.77616472420675,340.6195852599242,342.83673095703125,545200
2021-02-10,343.52189343911317,345.21566517519426,332.2934938850761,333.55908203125,446700
2021-02-11,334.10138797142764,342.55122443384005,312.8816642830891,313.90936279296875,966100
2021-02-12,315.6792603768935,328.1541676243183,315.6792603768935,321.4742431640625,859800
2021-02-16,324.6714608377023,327.43097203672505,314.2994598908414,317.18267822265625,562900
2021-02-17,315.42235000438507,319.51403640988696,310.6169663001364,314.1758117675781,401700
2021-02-18,312.4248497361655,314.82279313330235,312.1108485499463,314.4231262207031,264500
2021-02-19,313.97589158777083,316.43092609823714,309.6558416246279,310.2838439941406,363400
