Price,Open,High,Low,Close,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2021-01-04,112.5243365375739,112.84205284998905,110.12381628078167,111.0857925415039,16819900
2021-01-05,111.10357712502491,112.26804040149023,110.01911835205372,111.69025421142578,13731200
2021-01-06,115.450270010282,118.01918899181042,113.6724642499222,116.93473052978516,24909100
2021-01-07,120.61480009985733,122.83704930631492,119.93034354647922,120.77479553222656,21940400
2021-01-08,120.86367913855378,121.2014653253229,119.21920946074052,120.90812683105469,12035100
2021-01-11,119.62810292918013,122.84591495615327,119.21031905607767,122.71258544921875,15937900
2021-01-12,123.94814660697486,125.92150455271214,123.40591737749696,124.64148712158203,18033500
2021-01-13,123.1926079034219,125.14818455826756,122.7570557249465,124.757080078125,14816800
2021-01-14,124.88148629221315,126.8903941290033,124.44592068693844,125.48593139648438,18565600
2021-01-15,122.1614631951845,125.91262052095655,121.78812699790548,123.2370376586914,27881000
2021-01-19,124.32151647854771,125.0681889946871,122.5081670017044,122.7037124633789,19843800
2021-01-20,122.50813217414546,122.81923885232635,120.39254708298527,120.86366271972656,16028800
2021-01-21,120.6147806845951,121.03256455324141,119.39699265581316,119.85032653808594,13411700
2021-01-22,117.9480989369418,119.46810977132206,117.51253321741534,118.9258804321289,12933200
2021-01-25,117.45918040854843,118.37474581642519,115.61026780485199,117.44139862060547,14212800
2021-01-26,118.00142911986428,118.37476534708291,116.74807735193097,116.96141815185547,11307800
2021-01-27,115.19250917906594,115.42363178235169,113.20137574457941,113.65471649169922,17603900
2021-01-28,115.46806447675164,117.48587057383195,114.65917606593754,115.65473937988281,13761800
2021-01-29,116.6147486551115,117.08586439019066,113.94804967306379,114.37471771240234,14808100
2021-02-01,115.02360298992407,115.61917765873964,114.20581698430125,115.21916198730469,11080700
2021-02-02,117.28141605725047,119.45921737685703,116.64140725654947,118.76587677001953,12253600
2021-02-03,118.80143488391792,120.67701372090507,118.67698947327324,120.12590026855469,10600800
2021-02-04,120.4192557840172,123.25484828775915,120.4192557840172,122.89039611816406,12419500
2021-02-05,123.9037425984403,123.99263800386774,122.11705888303902,122.650390625,10051300
2021-02-08,122.84594397952547,124.71263889881523,122.82816218655621,124.5704116821289,10136400
2021-02-09,123.9392658683968,124.42816336564297,123.14814575959177,124.0726089477539,8614800
2021-02-10,124.44597573758641,125.21931424648166,123.59262593600187,124.14375305175781,10323200
2021-02-11,124.14370547429594,124.93482547432208,122.86368804424697,123.79703521728516,9201000
2021-02-12,123.60149147359539,125.87707226803214,123.55704378111173,125.55706787109375,8324600
2021-02-16,127.60154895606946,129.17490515267954,126.57930620854656,128.57933044433594,12130600
2021-02-17,127.95709690394158,129.22823040679958,127.21930859565214,128.97933959960938,10810100
2021-02-18,128.00153939899297,129.59266367773506,127.4681942260847,129.41488647460938,10587800
2021-02-19,129.65492436353915,132.3038419491759,129.65492436353915,131.574951171875,11969800
