Price,Open,High,Low,Close,Volume
Ticker,GLW,GLW,GLW,GLW,GLW
Date,,,,,
2021-01-04,31.655669295587266,31.813728387247153,30.56682149715598,30.663410186767578,4999800
2021-01-05,30.698529997480822,31.480042402410977,30.654625446023438,31.321983337402344,4774800
2021-01-06,31.78738382287354,32.990386059529065,31.611762251535545,32.40205764770508,5470400
2021-01-07,32.71816965213193,32.893791208417056,32.235212884624765,32.4723014831543,4477700
2021-01-08,32.6040277384618,32.69183686666697,32.10350833834461,32.44596862792969,4144900
2021-01-11,32.09471776293227,33.02550970860214,31.96300410203076,32.96404266357422,5620900
2021-01-12,33.10454157528864,33.4030972505982,32.74451885062444,32.893795013427734,3860500
2021-01-13,32.8411080557601,32.893792179409026,32.5074274239387,32.63914108276367,2763700
2021-01-14,33.25382102174017,34.02655402526307,32.91136075589005,33.394317626953125,5223400
2021-01-15,33.15723492928244,33.394323621205885,32.66549839762246,33.192359924316406,4854200
2021-01-19,33.561156134155894,34.0089879695945,33.46456410011741,33.83336639404297,4017300
2021-01-20,33.868490346132475,34.10557896344059,33.47334265061895,33.763118743896484,3220200
2021-01-21,33.80702447268143,33.89483358597604,33.315284729003906,33.315284729003906,2823800
2021-01-22,32.9289221430402,33.22747783779189,32.73573806122934,33.01673126220703,4314700
2021-01-25,33.139670922309485,33.833371049144006,32.972828895213574,33.77190399169922,4799900
2021-01-26,34.01776816299094,34.0265477336982,32.59523652982202,32.63914108276367,5583200
2021-01-27,31.743483061114315,32.45474565296671,30.760003483967495,30.935625076293945,9009500
2021-01-28,31.682021617851017,32.402067259192734,31.550304562850325,31.998136520385742,5476000
2021-01-29,31.787390058871274,32.024478724233795,31.21662067747592,31.49761390686035,5565800
2021-02-01,31.75225625616084,31.954219874377234,31.260516566349672,31.523950576782227,3455300
2021-02-02,31.980570776255533,32.21765944136412,31.63811048766652,31.90154457092285,4356800
2021-02-03,31.717136204228257,32.12984642499284,31.269304346356375,31.910320281982422,3891900
2021-02-04,32.226445455879755,32.82355696239662,32.103511325074024,32.73574447631836,3636800
2021-02-05,32.89379808424288,33.086982171508254,32.79720604061019,32.858673095703125,2226500
2021-02-08,32.95526189315555,33.271380059468314,32.91135733665721,33.086978912353516,2295000
2021-02-09,33.06064247831805,33.17479367471205,31.857636657244452,31.90154457092285,7023600
2021-02-10,31.998142360356916,32.595253979185365,31.971800284430632,32.43719482421875,3898000
2021-02-11,32.52499679154371,32.52499679154371,31.831293319412524,32.27912521362305,3536900
2021-02-12,31.980571701405495,32.45474904533991,31.875200074876826,32.38450241088867,2865500
2021-02-16,33.76311894493045,34.38657234061796,33.67530648445856,33.894832611083984,8140600
2021-02-17,33.648962750501454,34.04411042874875,33.25381507225416,33.27137756347656,5733500
2021-02-18,33.05185979210123,33.4382279971321,32.84111654363306,32.98161315917969,4261800
2021-02-19,33.12210623145828,33.60506308637858,33.025514190533585,33.42066192626953,3857300
2021-02-22,33.201132069105206,33.64018431537884,33.025510500655194,33.324066162109375,3205500
2021-02-23,33.20114651778783,33.27139316591653,32.542567861773,33.06064987182617,4285200
2021-02-24,33.060634924245804,34.114357617690445,32.937697483621356,33.92117691040039,4117200
2021-02-25,33.79747969855287,33.903510063630605,33.03758811243261,33.30266571044922,6186000
2021-02-26,33.55007205052695,34.26578117820414,33.34684579386279,33.78864288330078,8023300
2021-03-01,34.35413714634831,35.149369758280756,34.21276223507296,34.875457763671875,5593200
2021-03-02,34.88429600398637,35.07868779206215,34.212765945265524,34.230438232421875,3859400
2021-03-03,34.133244967660296,34.822447366626605,33.991870030163504,34.097900390625,4567900
2021-03-04,33.92117843750346,34.01837433204092,32.09213884047123,32.65763854980469,6818000
2021-03-05,33.09060325476247,33.258484938268296,31.782884251513817,33.09943771362305,3875300
2021-03-08,33.39102660040545,33.63843190501188,33.06409431001042,33.23197937011719,3550000
2021-03-09,33.532402055958876,34.2746213518054,33.48822301812226,33.947689056396484,4267700
2021-03-10,34.12440246382004,34.80477031065496,34.07138897617312,34.43366241455078,4538600
2021-03-11,34.672231459737304,35.3437614440918,34.672231459737304,35.3437614440918,5959600
2021-03-12,35.28191141613139,36.174339942012395,35.08751964250342,36.0064582824707,7048400
2021-03-15,36.01529536667741,36.77518686012164,35.8650859820238,36.748680114746094,8360700
2021-03-16,36.66915259467806,36.748676192962144,35.900426725027714,36.21852111816406,3591600
2021-03-17,36.068311509396345,36.62497674569995,35.918102127735715,36.50127410888672,4392400
2021-03-18,36.35990435727985,37.596934272016604,36.351066527310884,36.58080291748047,7091500
2021-03-19,36.598468420452136,36.987252007333176,35.856252563266644,36.47476577758789,13059000
2021-03-22,36.3245540754165,36.49243574137803,36.09481772131756,36.20085144042969,5189000
2021-03-23,36.14783580084812,36.306883014240086,34.95498507105249,35.22889709472656,4903900
2021-03-24,35.42329181008539,36.050642886624225,35.29958916069963,35.564666748046875,3820700
2021-03-25,35.36144295043696,36.536621572167675,35.078693054803495,36.421756744384766,4512900
2021-03-26,36.86355002655027,38.427512119375166,36.775188586742935,38.3568229675293,7458500
2021-03-29,38.277298977517106,38.98417363574594,38.04756597758432,38.34798812866211,8213900
2021-03-30,38.374494590389546,38.613065417768055,38.082906900045515,38.52470397949219,3703300
2021-03-31,38.40099614305755,38.90464447585996,38.32147254468644,38.44517517089844,4404900
2021-04-01,38.77211257505118,38.93115979305342,38.34798778392662,38.86930847167969,3782800
2021-04-05,39.7087218216781,40.50395794366968,39.40829966121954,40.18586349487305,5685900
2021-04-06,39.85893441851038,40.07983296583474,39.35528600026239,39.47898864746094,5570700
2021-04-07,39.505492065597615,39.57618121269407,39.08136729495111,39.13438415527344,3445100
2021-04-08,39.125547054109404,39.39062799000624,38.86046948885669,39.38179016113281,4043400
2021-04-09,39.41712989564464,39.61152165926285,39.24041041695934,39.54083251953125,3953200
2021-04-12,39.51433151539449,39.96496304936744,39.46131465289712,39.80591583251953,4606900
2021-04-13,39.761737443189716,39.903112374828616,39.567345648194625,39.75290298461914,3130900
2021-04-14,39.77941266454626,40.40676375929324,39.73523362714687,39.97380447387695,3110300
2021-04-15,40.132844348942,40.65416502803114,40.070993028596185,40.55697250366211,3392000
2021-04-16,40.73368641043698,40.92807818984377,40.415595367740394,40.46860885620117,3735400
2021-04-19,41.17548343341146,41.201993548270174,40.58347700832232,40.69834518432617,4554700
2021-04-20,40.459779914880414,40.62766160230288,39.97380377074638,40.256553649902344,2920000
2021-04-21,40.1240032889166,40.875056838483005,40.009135125469214,40.8662223815918,2834900
2021-04-22,40.86622631137017,40.86622631137017,40.24770977955578,40.28305435180664,2844800
2021-04-23,40.69834073550992,41.08712088095175,40.46860440861516,40.8662223815918,3563900
2021-04-26,40.94575083529096,41.36987559991647,40.70718002319336,40.70718002319336,5037500
2021-04-27,40.247708304825615,40.291887333198446,39.09020225649582,39.32876968383789,5730800
2021-04-28,39.258086975414535,39.34644503905375,38.719094023540805,39.19623565673828,4708100
2021-04-29,39.50549587475128,40.06216116455575,39.38179322604904,39.89427947998047,4205600
2021-04-30,39.417125286895256,39.45246985262848,38.75442984729216,39.06368637084961,4473200
2021-05-03,39.42597853638347,39.885447998003066,39.31994815928507,39.585025787353516,5375200
2021-05-04,39.43481151284968,39.74406814575195,38.97534210779165,39.74406814575195,3551400
2021-05-05,39.8235860481441,40.42443030927778,39.63803209502329,40.12400817871094,3498600
2021-05-06,40.03565343397508,40.41559920031242,39.77057248395792,40.35374450683594,3730900
2021-05-07,40.424437585084334,40.839727967843395,40.221211308806076,40.64533615112305,3285200
2021-05-10,41.042952683906805,41.042952683906805,39.9561321847883,39.97380447387695,3747100
2021-05-11,39.328775548111835,40.053325878167286,38.88697845721995,39.885440826416016,5698800
2021-05-12,39.629191409247916,39.65570152252816,37.808989841143074,37.862003326416016,5691300
2021-05-13,37.90619434688161,38.772116299948586,37.87084976823124,38.46285629272461,4705500
2021-05-14,38.77210610537246,39.38178475888465,38.62189337092694,39.12554168701172,2591900
2021-05-17,38.878146445533346,39.1608963318493,38.524707402316146,39.04602813720703,3136400
2021-05-18,39.16972194467839,39.16972194467839,38.30379689594426,38.33030700683594,3447800
2021-05-19,37.63227843391413,38.1889437432364,37.066778665365256,38.16243362426758,4366300
2021-05-20,38.33031774958171,38.83396617931482,38.12709148588628,38.613067626953125,3863400
2021-05-21,38.825129797279615,39.12555197451873,38.32148134876764,38.46285629272461,3222900
2021-05-24,38.69258972299843,39.143221269057726,38.68375189368973,38.88697814941406,2390400
2021-05-25,39.04602566063489,39.090208066218075,38.49819821197535,38.710262298583984,2526600
2021-05-26,38.886973394099826,38.91348350813983,38.507031046394424,38.69258499145508,2326900
2021-05-27,39.02132377794882,39.25232623614066,38.31944003613828,38.48824691772461,9831000
2021-05-28,38.78143773912063,38.95024460406116,38.51489594607181,38.763668060302734,3692100
2021-06-01,38.95024558639622,39.19901431768147,38.25724504111887,38.310550689697266,4697400
2021-06-02,38.2305842366054,38.41716415188325,37.95516271410556,38.09731674194336,6313600
2021-06-03,37.84854300779236,38.53266029618597,37.54646528810191,38.363853454589844,4630000
2021-06-04,38.61262547253179,38.70147386199066,38.33720393825807,38.56820297241211,3270200
2021-06-07,38.825860905540196,38.825860905540196,37.661972342210966,37.848548889160156,7051700
2021-06-08,38.079546837189255,38.50600891815346,37.9640456311304,38.21281433105469,5256900
2021-06-09,38.34609424322119,38.38163360564124,37.94628488904594,37.99070739746094,4892300
2021-06-10,38.23058108840564,38.63039031790714,38.212811412736784,38.23946762084961,3374600
2021-06-11,38.24835687224718,38.46158962510711,38.16839501357716,38.34608840942383,3473900
2021-06-14,38.02623844092975,38.132853115645815,36.56027564862082,36.835697174072266,10490100
2021-06-15,36.90677993584081,37.0133946222635,36.320394076686384,36.44477844238281,5329900
2021-06-16,36.38259046504348,36.444782655080566,35.72512581279692,35.849510192871094,6114800
2021-06-17,35.7162321954317,35.76953783456664,34.67672817245122,34.934383392333984,5104100
2021-06-18,34.587894997915114,34.90774249887621,34.22362498609172,34.383548736572266,8693300
2021-06-21,34.534580534464084,35.19204511544937,34.534580534464084,34.99658203125,4102900
2021-06-22,35.165382476114395,35.95611434808565,35.04988128684995,35.67180633544922,7767900
2021-06-23,35.74289072392657,36.409238433297055,35.55631417871557,36.3026237487793,7251300
2021-06-24,36.54251080578713,36.6313558149346,36.04496994258967,36.42700958251953,3858800
2021-06-25,36.60469601971625,36.75573318435021,36.258195805114376,36.338157653808594,9508500
2021-06-28,36.56915467961852,36.622463705590405,36.187115133200855,36.41811752319336,2693900
2021-06-29,36.43589336951939,36.720204860082774,36.249316813491475,36.293739318847656,3205700
2021-06-30,36.275965481404114,36.43588578957335,36.11604178401568,36.338157653808594,3385000
2021-07-01,36.427006309665,36.50696816640134,36.196007273104215,36.498085021972656,3027600
2021-07-02,36.59581927541548,36.711320507582826,36.40924270829754,36.604705810546875,1957200
2021-07-06,36.42700790686174,36.53362259077836,35.556313978233355,35.91169738769531,3650400
2021-07-07,35.929459382646485,36.2759629624064,35.82284472153057,36.11603927612305,2890200
2021-07-08,35.40527210674654,35.92946575154584,35.200925891210474,35.62738800048828,2778600
2021-07-09,36.06274008217233,36.52474159191478,35.97389507189182,36.45366287231445,2882200
2021-07-12,36.50696324766829,36.737962253105636,36.26707770978003,36.35592269897461,2889200
2021-07-13,36.09827668699896,36.18712169049894,35.68069771426585,36.04496765136719,3265100
2021-07-14,36.320397535257946,36.64912816007578,35.991663521220005,36.21377944946289,2681200
2021-07-15,35.85839111048545,36.267083549336775,35.84062143194152,36.04496765136719,2329200
2021-07-16,36.29373656771049,36.29373656771049,35.3608504690656,35.37862014770508,3070100
2021-07-19,34.65896397802381,35.03212045708296,34.44573460932119,34.943275451660156,4240800
2021-07-20,35.15649378816826,35.84061096074929,35.04987913727289,35.63626480102539,4322100
2021-07-21,35.84950540844433,36.32927657260381,35.76066040288281,36.3026237487793,3620200
2021-07-22,36.34704777751914,36.364817457221406,35.83174062303272,35.92058563232422,2331400
2021-07-23,36.27597059229291,36.70243271567286,36.11604687237296,36.62247085571289,3827400
2021-07-26,36.586930843742564,36.90677827786175,36.435890271310896,36.480316162109375,4994500
