Price,Open,High,Low,Close,Volume
Ticker,TRV,TRV,TRV,TRV,TRV
Date,,,,,
2021-01-04,128.21111454347508,128.2384641615868,122.45834634562097,123.67088317871094,1559700
2021-01-05,123.7347024078992,124.4002329361461,121.36430026684653,122.64978790283203,937700
2021-01-06,124.10846244025424,126.85264650546898,123.49763132585613,126.8161849975586,1278900
2021-01-07,127.19912227141025,127.3814576748961,125.55807581743844,126.78886413574219,1258100
2021-01-08,126.9165098585836,127.42705459127748,125.72218296659534,127.31764221191406,995100
2021-01-11,126.43324575756748,127.04409070163709,125.1021852716083,125.29363250732422,1017200
2021-01-12,125.38483689910696,128.28402092988574,125.23896302973364,128.01962280273438,830100
2021-01-13,127.64584137792151,130.1347676188536,127.27205867132726,129.6880340576172,1409200
2021-01-14,129.85211895047948,130.49031366401235,128.64869428216514,129.75184631347656,1621900
2021-01-15,129.31421600072716,131.3928698518245,128.61222412112392,130.59059143066406,1915900
2021-01-19,130.9462043899268,131.5479099766298,129.49660488813018,130.8367919921875,1616400
2021-01-20,130.62706235521824,132.69660445580217,130.07093038673705,132.21340942382812,1929600
2021-01-21,135.04876043862754,138.8413835317809,134.10972004294683,135.58665466308594,2835300
2021-01-22,133.87267407871963,134.9028891369931,131.6937336175492,132.9609832763672,1237900
2021-01-25,131.73932830885892,133.6174092409491,130.60882664263931,133.43507385253906,1284800
2021-01-26,133.8453218299361,134.52908991822576,131.0008510342662,131.0190887451172,1277300
2021-01-27,129.3415961362902,131.2105654456893,126.99855752882637,127.18089294433594,1637600
2021-01-28,127.89198342994288,128.89484886755235,126.82530687064781,127.63671112060547,1680700
2021-01-29,126.69770990166418,126.69770990166418,123.87146200250177,124.26349639892578,2277100
2021-02-01,124.9745913408752,126.26919076090911,123.88967693452231,126.00480651855469,1232200
2021-02-02,126.87088124122832,128.26576690031982,126.04123936492535,127.4817123413086,1403700
2021-02-03,127.0988377877878,127.9558295005919,125.83158793261785,126.41506958007812,1083400
2021-02-04,126.9438025755649,131.44754239814603,126.53353068162437,131.21961975097656,2701400
2021-02-05,131.88518822985492,133.54445817351322,130.89144864356032,132.04928588867188,933600
2021-02-08,131.81226509993454,133.32567525352206,131.14673467289361,133.28919982910156,756100
2021-02-09,133.2254034011278,134.17355587118774,132.81513134327597,134.16444396972656,795500
2021-02-10,134.21003757543093,134.6476453581293,132.4960540521866,133.04306030273438,1528600
2021-02-11,133.10688326348324,134.182671943942,132.72397472071145,133.41685485839844,887300
2021-02-12,132.96097644360324,134.14617720801436,132.04928568810192,133.0703887939453,1313000
2021-02-16,134.02767738243858,134.85731945984415,132.80601488615093,134.40147399902344,1122100
2021-02-17,133.93648703113053,135.67781964526554,133.7997250763351,135.34048461914062,924300
2021-02-18,135.21288800307067,135.30406266625505,133.43509336137882,134.64764404296875,918200
2021-02-19,135.05789291501188,135.0852425298259,132.869840262092,133.0248260498047,1124700
2021-02-22,132.95184848852676,134.93021551969662,132.09485705604035,134.8116912841797,1243900
2021-02-23,136.1792379969809,136.71714609279482,134.20087080971564,136.1427764892578,949200
2021-02-24,135.5593333236251,137.88414809256506,135.5593333236251,137.62887573242188,1484300
2021-02-25,137.94796230328092,138.10294810315983,134.8117430529532,134.93026733398438,1259900
2021-02-26,135.0123076851182,135.09435653083565,132.35928371652346,132.65103149414062,1529100
2021-03-01,134.0185454302316,137.67442047097563,134.0185454302316,137.1091766357422,1183900
2021-03-02,136.6077429364331,137.59237064674684,135.86016373180252,135.95132446289062,1221400
2021-03-03,135.94219876154204,138.71373232633053,135.57752805161846,137.40090942382812,1226200
2021-03-04,137.3188654068503,138.59524088815195,134.52909375291483,135.86016845703125,1107000
