Price,Open,High,Low,Close,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2021-01-04,122.7866880201138,123.62865149551759,119.66438705847004,120.5905532836914,3583455
2021-01-05,120.68880634726146,121.55883752504374,119.73457240813437,120.38709259033203,2745179
2021-01-06,121.18696158239308,123.18662341028357,120.70985103881804,122.21836853027344,4002294
2021-01-07,120.3730761539672,121.70619710226298,116.58423304735396,119.08206939697266,7012626
2021-01-08,118.6961787697706,118.95579121220698,115.4967035050812,116.90699768066406,5750488
2021-01-11,116.54211401857495,117.27182006009643,115.77031940123958,115.91064453125,3272974
2021-01-12,116.40179073928165,117.29988951200609,115.12480514631577,116.82979583740234,3527124
2021-01-13,117.36303277165281,117.6928012892552,116.50703544423814,116.66841125488281,2509208
2021-01-14,117.36305068665759,117.42618995855761,115.93170605675026,116.75963592529297,3462898
2021-01-15,116.21235711610018,116.65439604512738,114.63367043518093,116.15623474121094,4246637
2021-01-19,117.35601623675218,118.96277025638938,117.03326461446889,118.66105651855469,4668227
2021-01-20,118.60495433074036,119.68546691821736,118.17694919062058,119.4328842163086,3196071
2021-01-21,119.43289190898315,120.32397392970196,118.85052779028517,119.74862670898438,3215087
2021-01-22,119.41883832988027,119.41883832988027,117.34199052643703,118.60494232177734,2809763
2021-01-25,118.49266475459,121.0255850877932,118.03660490287223,119.55213928222656,4010308
2021-01-26,121.93070339036001,124.07770727402338,120.7379078049789,123.45325469970703,6158084
2021-01-27,124.40749172722,131.39580939872812,124.30225107012373,130.96080017089844,9684012
2021-01-28,129.80308131986337,130.91166130978073,128.10510764645156,128.69448852539062,4967825
2021-01-29,127.90168298518303,128.38582342240144,122.69552789904485,123.24982452392578,5043771
2021-02-01,123.46728420008223,124.26714635566785,122.06400737624021,122.57620239257812,3073361
2021-02-02,123.66378046455183,124.56187942960557,122.68147871938727,122.80076599121094,3401902
2021-02-03,123.05332803764678,124.49870641678145,121.76933829326242,123.12349700927734,3437543
2021-02-04,123.34099757156841,124.39345533881777,123.14455005635878,124.26014709472656,2192268
2021-02-05,124.61096986706323,125.75464733145242,123.97950031071605,125.60028839111328,2179590
2021-02-08,125.80373737295908,126.9053133172106,125.71253052126892,126.82814025878906,2816700
2021-02-09,127.15089756582638,127.62800814457115,126.42119150153646,126.95443725585938,2323589
2021-02-10,127.61397141023306,127.96479064040001,126.74394023160126,127.05265808105469,2307084
2021-02-11,126.875812419263,127.25074677233181,124.39276635276838,125.3619384765625,2617326
2021-02-12,125.40437764603232,126.51501827361191,125.36192932763409,126.41598510742188,1293474
2021-02-16,126.62819893995606,127.11631581407795,124.73230337455375,124.95160675048828,2193464
2021-02-17,124.54128674582805,125.42556197228376,123.89753902859339,124.96574401855469,1887408
2021-02-18,125.39023674776739,127.10218993905083,124.61206916441671,126.88996124267578,2496172
2021-02-19,127.03144235849311,127.88035714146449,124.6474423941848,124.88796997070312,3572213
2021-02-22,124.8313631303141,125.27703173989511,123.8056062372447,124.59083557128906,2716714
2021-02-23,125.5953491735509,125.5953491735509,123.59335873012795,124.62619018554688,2813351
2021-02-24,124.50595340671181,125.90664464020814,122.92133236931835,125.65904235839844,3280150
2021-02-25,125.5812646566211,127.86623188037213,125.51759216283588,126.45846557617188,3150623
2021-02-26,126.93948861848202,126.94656333893853,123.5226439293898,123.84098052978516,4022507
2021-03-01,124.29372362137408,125.56708279782433,124.29372362137408,124.79598999023438,2200640
2021-03-02,125.21338208851222,125.77223334714567,123.64998510622489,125.29119110107422,2717790
2021-03-03,125.51756531680552,127.34978870087485,125.0718837757841,125.9632339477539,2712289
2021-03-04,126.83335546938926,127.46296679852934,123.14062286198323,125.65904235839844,4228697
2021-03-05,126.23914297407721,128.43921320579818,125.1780123657031,127.90157318115234,2706309
2021-03-08,128.0360069291154,131.36795533966944,127.99355860170158,130.00262451171875,3079580
2021-03-09,129.81162924657397,130.27144738387028,128.05721461962946,128.17041015625,3399152
2021-03-10,129.01221863794285,131.14155443989543,128.3330971573327,130.52609252929688,2835357
2021-03-11,129.54986024682773,130.92225266521132,128.82121571704928,130.56854248046875,2843251
2021-03-12,131.3042638148622,131.72872120732097,130.35631585707668,130.81614685058594,3219154
2021-03-15,131.60136646846632,134.14808481390747,131.37500125870406,134.04197692871094,3946800
2021-03-16,132.99498574992862,133.32040995216025,131.5660085343769,132.18145751953125,2707744
2021-03-17,132.5210181723962,134.40275163597434,132.32293892727125,133.20721435546875,3091780
2021-03-18,133.41947498807826,135.88837205839008,133.41947498807826,135.11727905273438,3648398
2021-03-19,134.83428748100138,135.1172504618771,133.48311923670673,133.4972686767578,7987964
2021-03-22,133.17892260460164,134.240053175236,132.29464712907298,134.034912109375,3115939
2021-03-23,133.53971647970764,135.61954234942806,132.92426742066198,133.22845458984375,3311365
2021-03-24,133.29919388889743,136.34816594067024,133.05159158978685,134.89796447753906,3383723
2021-03-25,135.57001253074682,136.7867740567513,134.5301061028838,136.60284423828125,2656316
2021-03-26,136.53913281683626,137.91153779868495,135.9732069922342,137.8620147705078,3202410
2021-03-29,136.97070394700944,139.1636994190689,136.89288202335402,138.47042846679688,3111753
2021-03-30,137.93283653233365,139.10008833360342,137.15468157489855,137.69232177734375,2244533
2021-03-31,137.19705990626147,137.54369532635528,135.8600283501343,136.3057098388672,2902572
2021-04-01,136.70894085086042,137.1829212536131,135.00406249310285,136.3198699951172,2274912
2021-04-05,137.16171726911347,138.61900647029873,137.0343852050517,137.9257354736328,2347748
2021-04-06,137.94695337990365,138.37848554847605,137.23245818641743,137.83377075195312,1761349
2021-04-07,137.35271114898347,138.19453830666362,137.18293077340033,137.9115753173828,1795794
2021-04-08,137.53663453207767,139.12833031999946,137.26073336586379,138.45628356933594,2860593
2021-04-09,138.6967910397698,140.74830478499092,138.6967910397698,140.06918334960938,2582882
2021-04-12,140.21069583842552,140.98177581726105,139.40422934725913,139.94894409179688,2011792
2021-04-13,138.6614203795311,139.59521882799874,138.20867704970973,138.98683166503906,2702601
2021-04-14,138.33598905781255,139.63764692138815,137.96105478879235,139.1848907470703,1883700
2021-04-15,139.55984298148,139.93477729876508,138.5906838602558,139.70132446289062,1748074
2021-04-16,140.578555890707,141.25061566704417,140.0550652579257,140.47952270507812,3312322
2021-04-19,140.14701153274703,140.55731946417154,139.12832933411312,140.486572265625,2631798
2021-04-20,140.73415878773275,141.0241964491429,139.67302838882134,140.28140258789062,1977108
2021-04-21,140.28143381792887,142.5451765908895,140.15410175653227,142.10658264160156,3168204
2021-04-22,141.95802187968152,143.01915248090032,141.61138639968632,142.1207275390625,2650097
2021-04-23,142.19147279147612,143.71950923744072,142.1843980705198,143.04037475585938,2229464
2021-04-26,143.59215593984854,143.5992306603949,141.18693169511974,141.22230529785156,3084364
2021-04-27,135.47802061897647,138.55530402394623,133.4406563942223,137.55784606933594,6249100
2021-04-28,137.9469177164008,139.58106168349332,137.81251095981875,138.60482788085938,3010212
2021-04-29,139.22736017091515,141.06665820160265,138.84535112530523,140.81198120117188,2256852
2021-04-30,139.82867504220184,140.76953532299146,138.74632036423534,139.4608154296875,2998492
2021-05-03,140.06214078873268,141.10912206034777,139.12128033455667,140.50074768066406,2128641
2021-05-04,140.41584450859716,141.17278799755823,139.74379766964645,141.0454559326172,2247284
2021-05-05,141.48403617228846,142.70079766724123,139.98431169155995,142.5027313232422,2414126
2021-05-06,142.38954255183393,143.2596686209328,141.8094671124839,143.18893432617188,2201358
2021-05-07,143.11819794551005,144.2217769639548,142.3612544368246,143.6558380126953,2204946
2021-05-10,145.021124880745,147.8154325244052,144.35615288748278,146.66941833496094,3842389
2021-05-11,146.15300839196874,146.37231179535726,143.1818455517942,144.11563110351562,3052790
2021-05-12,144.02366897004393,144.10147797565958,140.6138994103654,140.6846466064453,2667798
2021-05-13,140.52195084697385,144.34201568232427,140.34509575440998,143.89634704589844,2014423
2021-05-14,144.31372358226258,145.10604063100968,143.6133778992079,144.58255004882812,1764578
2021-05-17,144.73816835637365,145.268733612688,144.094420493005,145.0989532470703,1833109
2021-05-18,145.014059532368,145.1484792116658,143.47188677108133,143.6275177001953,2119073
2021-05-19,142.83518636853466,143.39403749872102,141.01003806695078,143.32330322265625,2655359
2021-05-20,143.3019303406029,144.08582415539973,142.88147631192845,143.7010040283203,1689350
2021-05-21,143.7437452726549,145.20463113208905,143.29479714786834,143.85064697265625,1838491
2021-05-24,144.52052766528723,145.03361686472385,143.89342297877837,144.3851318359375,1828923
2021-05-25,144.55616013345235,144.66304883870387,143.50147462201684,143.74375915527344,1817202
2021-05-26,143.38034662270832,143.80078770993703,142.7389753121556,143.65113830566406,2209371
2021-05-27,144.66307668094868,145.36144930252408,144.39228497282122,144.8341064453125,2939290
2021-05-28,145.29016941239246,145.65360922457668,144.5205291030436,144.69155883789062,2082475
2021-06-01,146.07403532708886,146.1524299081956,144.3423578133723,144.80557250976562,1874491
2021-06-02,145.1832728164082,145.35430255728255,144.20698183873063,144.86972045898438,2245370
2021-06-03,144.3067368621788,145.85314424219214,143.8150280063329,145.14051818847656,2274912
2021-06-04,145.45407167647286,146.88645057592538,145.2117741344745,146.83656311035156,2234846
2021-06-07,147.05035991437765,147.37816583509064,144.88397451913957,145.1832733154297,1831196
2021-06-08,143.95044632705395,145.4042057845902,143.33759510794442,145.08352661132812,2034874
2021-06-09,145.0621249552616,145.0692517360683,143.90767750009815,144.47776794433594,2042290
2021-06-10,145.48257111082498,146.06691508493753,144.5062672187079,144.7556915283203,2335908
2021-06-11,145.20465638201023,146.0170574229983,143.60837443006682,144.5276641845703,2028775
2021-06-14,144.1571081906224,145.0835247946163,142.82450404128505,143.49436950683594,2088096
2021-06-15,143.80790655770133,143.85066724372757,142.19024431538136,142.9598846435547,2045040
2021-06-16,142.93138811720897,143.23068693143466,140.25191333701582,140.32318115234375,2654761
2021-06-17,140.24476789601394,140.74360352171232,137.53678634998468,139.0618133544922,3091540
2021-06-18,137.5653173457661,137.94301077214655,136.48925132119567,136.5391387939453,6045302
2021-06-21,137.95721883331882,140.12360373156304,137.95721883331882,139.11167907714844,3023966
2021-06-22,138.78388191676765,139.71029836739268,138.3206801939922,139.0618133544922,2120030
2021-06-23,138.81953895460626,139.2613734143358,137.02371999875137,137.0807342529297,3559894
2021-06-24,137.750568277809,138.06412059406935,136.5676138091504,137.72206115722656,2621393
2021-06-25,137.8361059295683,139.19721705765537,137.75058455771372,138.7838897705078,7385898
2021-06-28,139.5036478031518,140.33030240810146,138.52735680205728,140.03099060058594,2512198
2021-06-29,139.8172154639358,140.97878979154248,139.4751559683783,139.69606018066406,2222168
2021-06-30,139.60340590990336,141.79828520497293,139.34685482083097,141.5488739013672,3100032
2021-07-01,142.13327541262097,142.2900516253144,140.92180039667383,141.87672424316406,2222048
