Price,Open,High,Low,Close,Volume
Ticker,BK,BK,BK,BK,BK
Date,,,,,
2021-01-04,36.971394253138705,37.09318184443026,35.86660160312348,36.266761779785156,5710200
2021-01-05,36.266774956364955,36.91051386795835,35.96230586751522,36.675636291503906,4592400
2021-01-06,37.85871983794249,39.51155716063892,37.7804273166567,39.15489196777344,8467200
2021-01-07,39.65944165110268,40.05090422932195,39.35497260052312,39.389766693115234,5079000
2021-01-08,39.45065502194422,39.54634622982065,38.6503345896383,38.97220230102539,3621000
2021-01-11,38.65033751283817,39.64204043590137,38.363263867496954,39.63334274291992,4590200
2021-01-12,39.93781523788557,40.598949471110956,39.88561912007942,40.50326156616211,4933700
2021-01-13,40.4684592753341,40.746831899811404,40.181385639706185,40.29447555541992,4343300
2021-01-14,40.329281187085485,40.74684020895053,39.85082834860246,40.47716522216797,3362300
2021-01-15,39.981306691274575,40.12919401898419,39.42456142605529,39.64204025268555,4330800
2021-01-19,39.7986337689126,40.30318634726111,39.34627731474422,39.859527587890625,6427800
2021-01-20,38.03269915884224,38.27627438849705,36.7626202593734,36.962703704833984,10494500
2021-01-21,36.99749654713574,37.22367638286424,36.27546857568747,36.76261901855469,8669700
2021-01-22,36.37115508279028,36.78001296322242,36.07538378712498,36.47554397583008,5509000
2021-01-25,36.10148540434914,36.275469130231485,35.76221896403352,35.9275016784668,8239300
2021-01-26,36.08409078799738,36.249373521156066,35.56214286968074,35.962303161621094,5936700
2021-01-27,35.457749163668026,35.52734398641052,34.431252075926686,34.64002990722656,8475500
2021-01-28,34.86620506707767,35.71872162007791,34.831407660392756,35.3968505859375,7315500
2021-01-29,35.247837134794125,35.58970819378417,34.590391761677864,34.91473388671875,7392700
2021-02-01,35.1777079620949,36.00170487948875,35.081282115007795,35.47574996948242,7013600
2021-02-02,35.72119130712171,36.49259465692823,35.52833963368523,35.8088493347168,8285500
2021-02-03,35.694900782825066,36.220855727853646,35.55464590788811,35.992942810058594,5403200
2021-02-04,36.194561473260315,37.07991980520639,36.08936780186734,37.018558502197266,5019600
2021-02-05,37.281524179914236,37.32535653440953,36.72050481934178,36.84322738647461,3505000
2021-02-08,36.948428859374964,37.202638512080824,36.63285456615129,36.773109436035156,3988300
2021-02-09,36.68544975584025,36.9484305750311,36.29098521493403,36.78187561035156,4202800
2021-02-10,36.91337002938934,37.15881525375779,36.56273112834267,36.58903121948242,4574500
2021-02-11,37.69353240867295,38.429871315065085,36.84323537497468,36.9308967590332,10917500
2021-02-12,36.72050491189886,37.29029208238224,36.4487630394024,36.75556945800781,8844800
2021-02-16,36.98348681972776,38.00033537303615,36.913361062916614,37.47438049316406,8707400
2021-02-17,37.500683254592836,37.956512450835724,37.19387674940056,37.60587692260742,4602200
2021-02-18,37.307826520710265,37.51820712169572,36.72927485209122,36.9747200012207,3715800
2021-02-19,37.18510065349474,37.597100734906945,37.027316874507704,37.097442626953125,5899900
2021-02-22,36.90459399875823,38.55259111635131,36.88706506715607,38.33344268798828,9732700
2021-02-23,38.55259148305706,39.04348517107781,38.26331729371495,38.421104431152344,8004600
2021-02-24,38.543825043063684,39.069779911623925,38.42110246332893,38.79803466796875,7416800
2021-02-25,39.104843694035544,39.4028856720895,37.91267578181969,38.06169509887695,7042100
2021-02-26,37.728602673466504,37.868857565251346,36.79941192542919,36.95719909667969,6967300
2021-03-01,37.57080901679309,38.45616724136672,37.421786339029325,38.289615631103516,6377000
2021-03-02,38.3159120842897,38.85063480785746,38.201957304205266,38.219486236572266,4494600
2021-03-03,38.377264764231725,39.93760356586359,38.377264764231725,39.03470993041992,7398000
2021-03-04,39.03472338324894,39.753530078493974,38.60519426591334,39.2363395690918,6910300
2021-03-05,39.79735307520726,40.07786277588687,38.920759424598636,39.4730110168457,5828700
2021-03-08,39.94638082716995,40.46357132401433,39.578213021250285,39.99897766113281,4341700
2021-03-09,39.47301665096568,40.27071685312046,38.87693261595554,39.39412307739258,6057800
2021-03-10,39.54314683406775,40.55999550782252,39.35906293870161,40.23565673828125,5011900
2021-03-11,39.93761244253554,40.32331248860825,39.622038157594325,40.086631774902344,3696800
2021-03-12,40.79667278738746,41.11224706359836,40.498630786959346,40.90186309814453,4741500
2021-03-15,40.92815399169922,41.00704754947898,40.34083788462476,40.92815399169922,3676000
2021-03-16,40.682718377480946,40.875570084742186,40.25318594147364,40.53369903564453,3732700
2021-03-17,40.91062533808973,41.04211572733635,40.21811887401744,40.77037048339844,4903800
2021-03-18,41.2262019870066,41.8661150076275,40.78790512269587,40.936927795410156,6300100
2021-03-19,40.48986065475503,40.94568976714398,39.98143806197393,40.6301155090332,14555300
2021-03-22,39.7710531908856,40.14798873004923,39.34152417254342,39.63079833984375,6265600
2021-03-23,39.39412074045824,39.74475956752478,38.74544325750673,38.89446258544922,3727700
2021-03-24,39.87625849121977,40.35838447358441,39.66587448120117,39.66587448120117,5262300
2021-03-25,39.74475775681182,40.64764818105523,39.18373833421633,40.612586975097656,6261700
2021-03-26,41.04212073300701,41.69080160503229,40.98952390210553,41.62944030761719,7321300
2021-03-29,40.875563377365694,41.99760219417104,40.72654071604279,41.655731201171875,4829200
