Price,Open,High,Low,Close,Volume
Ticker,NEM,NEM,NEM,NEM,NEM
Date,,,,,
2021-01-04,53.19070958477454,54.47966051224431,52.98447599407182,54.264835357666016,9427500
2021-01-05,54.75462623374676,54.76321779601964,53.57738224612529,54.505428314208984,5602300
2021-01-06,53.96407588767706,56.198259367397995,53.86955229919269,56.060768127441406,9867400
2021-01-07,55.77720659952286,56.5247939459132,55.21006504135029,55.9748420715332,5358100
2021-01-08,55.02960817362916,55.167092852950866,53.05321755830049,53.955482482910156,8805700
2021-01-11,52.958697164545626,53.89533495441701,52.76964998263547,53.233673095703125,5753100
2021-01-12,53.32818579505222,53.869542705094204,52.81260357095429,53.69768524169922,4282100
2021-01-13,53.71487926282208,54.36794955690724,53.31960177206992,53.336788177490234,5343100
2021-01-14,54.307799889161274,54.72026379378112,53.37975364528781,54.41950988769531,6193000
2021-01-15,53.81799961950304,54.505439471035245,53.087592113898,53.15633773803711,5582600
2021-01-19,53.62035735043122,53.79221484356436,52.76964833634729,53.14773941040039,5270200
2021-01-20,53.99844289147269,55.03819897502917,53.26803878658383,54.582767486572266,6529700
2021-01-21,54.6343343231374,54.89212385038221,53.371161378274614,53.54302215576172,5088900
2021-01-22,52.5462267377427,53.58597955309224,51.89315652392374,53.061805725097656,4441400
2021-01-25,53.3024156837076,53.611764427169966,52.099396798874906,52.967288970947266,5594800
2021-01-26,52.821208088544154,53.64613586467479,52.76964887329664,52.82979965209961,4614100
2021-01-27,52.219699821249186,52.305628573295444,50.38938855651218,50.60421371459961,7514000
2021-01-28,51.686934890430486,52.340001935574655,51.05964253760504,51.326026916503906,6402400
2021-01-29,52.589200325687045,52.84698986455392,51.05964294286285,51.214317321777344,6669600
2021-02-01,52.51185329895092,52.597782036485185,50.61280000889113,51.45491409301758,7875800
2021-02-02,50.819042081847414,52.11658795429812,50.54406612436885,51.2401008605957,6238100
2021-02-03,51.31743360162579,51.64396547407184,50.578434550772215,50.62139892578125,9532600
2021-02-04,49.45275194686476,49.822251490059195,48.63641567055212,49.54727554321289,12158500
2021-02-05,49.87380286979517,51.0854164695024,49.35822059202255,50.956520080566406,6198600
2021-02-08,51.5322664166508,52.34859949711306,51.30884638863017,51.918949127197266,6247500
2021-02-09,52.18532884312353,52.21970165633866,51.36040099379164,51.56663131713867,4425000
2021-02-10,52.13376655700837,52.24547655440129,51.17135078939316,51.30024719238281,4549300
2021-02-11,51.22290919122834,51.55803590010355,50.12300547431039,50.16596984863281,5309100
2021-02-12,49.762100037759474,50.9049714648314,49.45275128222206,50.647178649902344,3784100
2021-02-16,50.29486876658326,50.389392367766604,49.36682571799737,49.667579650878906,7242700
2021-02-17,48.98013392204216,49.60742296312575,48.447368470897615,48.97154235839844,8553000
2021-02-18,48.96294697632455,49.93395755592809,48.172392010963506,49.28948211669922,8065700
2021-02-19,49.762101811569785,49.762101811569785,48.12942922268962,48.69656753540039,8699400
2021-02-22,49.10043454209994,49.581644046238345,48.576260664621145,49.40119171142578,10186700
2021-02-23,49.3840001489668,49.39259171154897,47.94896662787353,48.8426399230957,7575700
2021-02-24,48.5332916368135,49.57304445060511,47.97474828101109,49.04887390136719,6133100
2021-02-25,48.73093306982011,49.39259488214213,47.93178330155919,48.22394561767578,6738000
2021-02-26,47.65681422593704,47.9833493973719,46.5569104206473,46.7287712097168,10486700
2021-03-01,47.252943444950304,47.81148689191006,46.64283750175728,46.96078109741211,6721700
2021-03-02,47.15841774053977,49.315260799416585,47.10685852458509,48.80827331542969,9269700
2021-03-03,48.08807693452002,48.46986820035908,47.35053104191362,48.009986877441406,7281100
2021-03-04,47.95792413835948,49.02519796228254,47.54142727853752,48.088077545166016,8279700
2021-03-05,48.27896942148772,49.45904542078012,47.77570366297923,49.23344421386719,7920900
2021-03-08,49.33756596529357,49.36359598176474,48.27029225968412,48.929744720458984,7020200
2021-03-09,49.936278258398225,50.43086841904612,49.424333650531864,49.675968170166016,6590800
2021-03-10,50.30072010996791,51.03826598611662,49.70200320554296,50.48293685913086,7002800
2021-03-11,50.83002257715108,50.89076149755211,50.075118892127556,50.717220306396484,6393600
2021-03-12,49.86686746106317,51.21180577457417,49.76274077006505,51.18577575683594,5666600
2021-03-15,51.6890402537188,53.75417323414403,51.52417796205481,53.294288635253906,11254400
