Price,Open,High,Low,Close,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2021-01-04,128.47827294351154,129.15121235430993,124.04739171949093,126.08367919921875,7486900
2021-01-05,125.90892075706351,126.87898427178848,124.88639614772003,126.4594955444336,4126000
2021-01-06,123.81145757105064,125.49817387366456,123.74154055658565,124.9126205444336,4843300
2021-01-07,124.80773449806911,125.10487176713431,123.35698665220232,124.5105972290039,4473200
2021-01-08,124.51059351013572,126.19729619472037,123.8027021933803,126.0050277709961,4312000
2021-01-11,125.87398671186105,126.1186896412734,123.82896365806799,124.17853546142578,3902700
2021-01-12,123.77650666362847,124.09986118957063,121.87130467720355,123.6017074584961,5150000
2021-01-13,123.33078931174656,125.18355690007563,123.22592045525319,124.61548614501953,4361600
2021-01-14,123.64541855279442,124.48440947401409,123.28711215428451,123.89012145996094,4724700
2021-01-15,123.61919163023727,124.62423373139966,122.8151659504917,123.56675720214844,4309100
2021-01-19,124.4319430991656,124.60672894008589,123.61043497800483,124.15227508544922,5158600
2021-01-20,123.26085430147728,123.907576604492,122.28204288961096,123.5143051147461,5019300
2021-01-21,122.6053982083908,123.0423694967076,121.25079788285309,122.01112365722656,5684100
2021-01-22,121.91500386892173,121.9499557085892,120.80509293135454,121.11971282958984,4014900
2021-01-25,120.65651563264184,122.64036910815784,120.23702691014755,122.50926971435547,3829000
2021-01-26,123.49683501267765,124.17850921988989,122.1334865982532,123.9250717163086,4242500
2021-01-27,122.79769303987842,124.38827527222541,120.21082992471645,120.63905334472656,6659800
2021-01-28,121.32946122435689,123.0423813721097,120.39433617615902,121.64408111572266,5514000
2021-01-29,120.70023611113686,121.00612141377951,118.86495096589759,119.3543701171875,6778100
2021-02-01,119.71263885498047,120.56911209880775,118.76877936311034,119.71263885498047,4185700
2021-02-02,120.12342930441177,121.941231839539,119.38058596201172,120.93620300292969,3581600
2021-02-03,120.38559852603773,121.43432702580945,119.79132393244609,120.62156677246094,3609600
2021-02-04,120.38562341900891,122.14224368597245,120.38562341900891,122.07232666015625,3860300
2021-02-05,122.78018681447773,124.20470402366095,122.11598197886183,123.1909408569336,4437900
2021-02-08,123.39198323807274,123.93382349435743,121.91501780626858,122.7015609741211,4112200
2021-02-09,123.33954991665313,123.35701917098791,121.9062842779905,122.0024185180664,3179300
2021-02-10,123.33077821605507,123.33077821605507,119.52038786101996,120.3418960571289,6966600
2021-02-11,120.4729829199705,120.7876027637266,117.40543610952255,117.95602416992188,7528000
2021-02-12,118.20946189621543,118.50661249147106,116.62762804937155,116.99468231201172,5659300
2021-02-16,117.59769478170978,117.81618039577667,116.58391833196659,117.44039154052734,5180100
2021-02-17,117.16076036545567,118.04345105822135,116.98597448634521,117.51034545898438,3353000
2021-02-18,117.16950345153853,118.59402097555216,117.02966941994602,118.30561828613281,3935200
2021-02-19,117.99097818846305,118.08711240181606,115.61385339946585,115.80612182617188,5414900
2021-02-22,115.3953710305513,115.88479007121813,114.27672560820919,115.3516845703125,5792900
2021-02-23,115.92848219212196,117.40544734061716,114.74866766665323,116.04209899902344,6264300
2021-02-24,115.22934158717653,115.61386514434626,114.66127087408918,115.43907928466797,4944000
2021-02-25,114.79238449331696,115.43909358778575,113.43777057618495,113.61255645751953,5702300
2021-02-26,114.11069289525932,114.37286500980001,112.36280767668978,112.90464782714844,8329000
2021-03-01,114.14564617284688,115.33420866988848,113.90967793147594,114.15438079833984,5287300
2021-03-02,114.04950715406312,115.38663824007942,113.94463831133417,114.54766082763672,5614000
2021-03-03,113.43776730762393,114.07574175700137,112.72112787890079,112.8609619140625,7505800
2021-03-04,113.85903701858213,116.06133947542125,113.03978695669596,113.48905181884766,9102800
2021-03-05,114.20259742747152,117.52367334736297,113.80618566747735,117.18891906738281,10186500
2021-03-08,117.36507722578754,118.20194931743515,116.27274401041866,116.39607238769531,8634900
2021-03-09,117.10964583805877,117.964140326797,116.2815779053196,116.5018081665039,8930200
2021-03-10,116.73965726651109,118.45745056615893,114.99542396983358,117.67343139648438,7791700
2021-03-11,117.47081675210654,118.55434578174493,117.250586509558,117.35629272460938,4458900
2021-03-12,117.26822158331062,117.85843715285841,116.84538318637001,117.19774627685547,5275100
2021-03-15,117.65580612009848,117.71747704190014,116.2551449619515,117.18891906738281,5389200
2021-03-16,117.23296551762502,118.55434698634245,116.9422599814927,118.05221557617188,5544700
2021-03-17,118.36054267120704,118.53672417774915,117.49724387989956,117.70865631103516,6199500
2021-03-18,116.59868104674136,117.23294511669378,115.761808950544,116.7484359741211,6476700
2021-03-19,116.55464486360592,118.93312866106668,116.44012084254669,118.4838638305664,16114400
2021-03-22,119.4793179847517,121.74327793571588,119.00361312350843,121.39091491699219,7813400
2021-03-23,121.9635022091491,123.47868731066548,121.72564979017736,122.85324096679688,6978400
2021-03-24,122.45680587612067,123.4258242143966,122.2541978387669,122.28062438964844,5082300
2021-03-25,122.60658837492464,123.54918037422334,121.8666179003169,123.00301361083984,5827600
2021-03-26,122.99416720571044,125.97168403891067,122.56252458342485,125.70740509033203,6785600
2021-03-29,125.8571657685358,127.69830068119342,125.4607540484696,127.56615447998047,6105800
2021-03-30,126.57071663837489,127.51330851433833,125.19648209626381,125.56646728515625,4372700
2021-03-31,126.25359347791185,126.2623978481225,124.359605423267,124.60626220703125,6257900
2021-04-01,124.37721754154202,125.35504022726819,123.4258214060961,124.45649719238281,4823400
2021-04-05,124.95865126154266,127.15213598451724,124.49176419928288,126.11265563964844,5980700
2021-04-06,126.00695081902731,127.02882254205596,125.58411244603907,126.56193542480469,4751900
2021-04-07,126.85261059243595,126.94070805983966,125.98931186738204,126.33287048339844,4849200
2021-04-08,126.57071663837489,126.99356837578374,125.1348246190086,125.56646728515625,6725100
2021-04-09,125.30219000626346,126.0950134164621,124.74720555405293,125.5928955078125,4950800
2021-04-12,125.26696479757723,126.38573824276263,125.13483202293591,125.98932647705078,4386700
2021-04-13,125.15244070886487,126.82618506881487,124.97624577262894,126.01573944091797,5283300
2021-04-14,125.59290502336215,125.72503778781103,124.42127855869707,125.18767547607422,4685300
2021-04-15,124.80007979596644,126.05980384939951,124.57984954007426,125.3638687133789,4777100
2021-04-16,126.37688847696346,127.13448081028386,125.49596778434824,126.9935302734375,6481400
2021-04-19,127.2842482123532,128.26207081483443,126.20070597596566,127.5132827758789,6621200
2021-04-20,126.96715195305714,129.18706326353725,126.79095699418475,128.3590087890625,4999700
2021-04-21,129.803733159828,130.20014497776396,128.7994836148885,129.477783203125,6316000
2021-04-22,128.82591770673568,129.18708517338575,128.06832495717805,128.67616271972656,4904400
2021-04-23,128.1828204842884,128.91398658784234,127.78640868982372,128.4647216796875,4354700
2021-04-26,128.2180837200209,128.41188745992594,125.9541097773988,126.28886413574219,5817700
2021-04-27,125.63692635619397,126.13023987770183,125.20528374576728,125.8747787475586,4693700
2021-04-28,126.40337999588995,126.5795615366167,124.8529501771987,124.94104766845703,4962700
2021-04-29,125.17886011843005,127.23139390224277,125.06433610476856,126.79975128173828,4699900
2021-04-30,126.25356011766864,127.06400554186068,125.53119869766832,126.9935302734375,5051100
2021-05-03,127.75997871845654,129.3015905548983,126.9407285945774,128.42947387695312,6109800
2021-05-04,128.59682567397502,129.29276069319428,126.40334129617398,126.81737518310547,6603800
2021-05-05,126.60598232980034,127.35477064602546,126.41217861129006,126.7557373046875,5305200
2021-05-06,127.26665179939117,128.57922886504787,126.86142224457389,128.2268524169922,4472200
2021-05-07,127.93614688801638,128.61445978895992,127.35474927185186,128.2268524169922,4181000
2021-05-10,129.0461254489959,130.3675069829909,128.71137115901166,129.2487335205078,5270600
2021-05-11,129.64514075626013,130.05917469776853,127.75116600051652,128.30613708496094,5266100
2021-05-12,127.62786654422146,128.38545930669187,126.72051879218941,127.05525970458984,5651700
2021-05-13,127.06407670182412,129.60112057696952,126.4826654930612,128.9404296875,4849400
2021-05-14,129.67154805390976,130.28818996826723,128.98443085765635,129.13418579101562,4224700
2021-05-17,129.49540258118543,129.8477656468675,128.35902026883988,128.7642364501953,3747100
2021-05-18,129.17830675910434,129.45139022804375,128.0154975620409,128.182861328125,4527300
2021-05-19,127.41641352605804,128.28853015937082,126.9230999143292,128.11233520507812,4432700
2021-05-20,127.95377819049183,130.13845855699716,127.83044978532914,129.697998046875,3964600
2021-05-21,130.2617649691506,130.64937230330173,129.07252985768045,129.58346557617188,5194200
2021-05-24,130.05917182399267,130.68463162876637,129.50418731002355,130.24417114257812,3627800
2021-05-25,130.24419791052793,130.70226723221984,129.5042139258909,130.64060974121094,4649300
2021-05-26,130.297051029047,130.96654626660518,130.0944294856705,130.64060974121094,4462600
2021-05-27,130.8696112992118,131.05461060902388,129.00206322771209,129.063720703125,9203600
2021-05-28,129.85656875259446,130.81676942334278,129.70681379455198,130.32345581054688,4913700
2021-06-01,131.0634230183079,131.1250939392902,129.57466440359266,130.0503692626953,5530300
2021-06-02,130.55249195171226,130.8431975001602,129.69799749039845,130.5701141357422,4546900
2021-06-03,130.18414041783663,131.11585435704632,129.6960914011126,131.03599548339844,4651600
2021-06-04,131.32880895363965,131.85234622622198,130.8585109236941,131.18682861328125,4427400
2021-06-07,131.11583280472271,131.55064250087577,130.1841190186646,131.10696411132812,4724100
2021-06-08,131.06261738577473,131.21346644083985,129.483123115102,129.88243103027344,5997200
2021-06-09,130.6633078358735,130.96500594222917,129.57186260406198,129.64285278320312,4008000
2021-06-10,129.82917903006,131.33768297255716,129.66946129567384,130.973876953125,4698200
2021-06-11,131.37317518159347,131.43528311596344,130.25509696303305,131.05372619628906,4364600
2021-06-14,130.85848177025838,131.88781869854927,130.25507222816157,131.83457946777344,3831900
2021-06-15,132.12740718615382,132.36699728630015,131.39091304049913,131.8434600830078,4256500
2021-06-16,132.09192487294618,132.4557443859848,130.21960160973475,130.53018188476562,5492100
2021-06-17,130.6632904850275,132.2161649050533,130.36159241873446,131.7902374267578,5316400
2021-06-18,131.31104450399377,131.31104450399377,128.87081350783365,129.03941345214844,10661700
2021-06-21,129.33223811748852,130.2107261187202,129.06602840135875,130.05099487304688,4904300
2021-06-22,130.20184527715207,130.88511372985394,129.81140616132245,130.2462158203125,3518000
2021-06-23,129.60730906758863,129.66943053177238,128.51586418825391,128.5336151123047,3901700
2021-06-24,128.54251933226388,129.50086639606548,128.32068011027255,129.2612762451172,3818900
2021-06-25,129.34110250032765,130.25507878126118,128.87968678373178,129.9178924560547,6387600
2021-06-28,130.228485137395,130.96499294037454,130.10425572122926,130.47694396972656,4282800
2021-06-29,130.84076121795718,131.06260042434232,129.90903384314146,130.38821411132812,3197700
2021-06-30,130.82299592221247,131.6038741757228,130.61890766595013,131.47964477539062,4943700
2021-07-01,131.39980812852332,132.28716500658737,131.275578707194,131.50628662109375,3997600
2021-07-02,132.12740927117517,132.90828751212953,131.82571123807514,132.13629150390625,3835500
2021-07-06,132.27827321418312,132.5888399432805,131.12470676613376,132.33151245117188,4313800
2021-07-07,132.4734664566344,133.724642565124,132.21613898935044,132.91714477539062,4225000
2021-07-08,132.5888394413616,133.69803534105844,132.3847511870143,132.97927856445312,4216000
2021-07-09,132.57995140564447,133.37856692091557,132.3669809495782,132.64205932617188,4088600
2021-07-12,132.6509485291385,132.91714468822747,132.02091935932322,132.66868591308594,4873700
2021-07-13,134.1239602738766,136.57307344032318,133.76902300858896,135.73008728027344,8750800
2021-07-14,135.66797732713235,137.66453007881427,135.58811846666265,137.13211059570312,6390300
2021-07-15,136.71507145003707,137.8597557876745,135.99630105385674,137.76214599609375,4920600
2021-07-16,138.14370138441402,139.17303853139728,137.63791504459712,138.2679443359375,5852500
2021-07-19,138.418767775442,139.79415974168634,137.32730935450326,138.2501678466797,5750200
2021-07-20,138.60513071581866,139.6078482417584,138.03722290024,138.2679443359375,5213500
2021-07-21,137.8065198836204,138.5341454512219,137.15875318197686,137.75328063964844,4905900
2021-07-22,137.70889282226562,138.2146791165692,136.62631653061132,137.70889282226562,3333500
2021-07-23,138.03721780209383,140.01601961985617,137.75327067478676,139.4747314453125,3588400
2021-07-26,139.12867910633582,139.73208882487532,138.45429275266596,139.3771514892578,2999800
2021-07-27,139.5901002705636,140.78803740285187,139.3416414422356,140.14913940429688,4043900
2021-07-28,139.84742377114125,140.16687273030334,138.34778875563012,138.86245727539062,3556800
2021-07-29,139.51908098699096,139.6965496073381,138.60510472921476,139.14639282226562,3055600
2021-07-30,139.6433486673121,139.8474504996672,138.97783100352558,139.27066040039062,3757300
2021-08-02,139.31502028192835,139.41263007340703,137.9928537500791,138.7116241455078,3425900
2021-08-03,139.31503093491372,139.44812905165747,138.7027525179094,139.02220153808594,3359900
2021-08-04,138.59625432360278,139.01331308343865,136.53758014398832,136.6973114013672,4846300
2021-08-05,137.52250574221003,137.70885656367008,136.53753949160244,136.927978515625,3733500
2021-08-06,136.44885264494891,137.32732717090929,136.33349193346336,136.94577026367188,3430900
