Price,Open,High,Low,Close,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
2021-01-04,319.3881688643714,324.2217128849061,318.2231242014605,320.8709716796875,3231000
2021-01-05,319.45555704496843,322.21894209605875,313.0140642955116,316.249267578125,2012800
2021-01-06,314.91088777040704,318.20385992461127,312.1089803421352,316.6440124511719,1638300
2021-01-07,317.18319599007583,321.08274070361045,314.26575121596153,316.84619140625,1856700
2021-01-08,318.8970978921417,318.8970978921417,310.7032050259929,314.70867919921875,1493900
2021-01-11,312.69632837885285,313.3606996792352,306.8518002767452,307.3428649902344,1545600
2021-01-12,307.8724371986744,307.8724371986744,301.6235267659844,304.1269226074219,2271500
2021-01-13,302.9137292131508,303.79953801391764,299.7940637660396,300.45843505859375,1936900
2021-01-14,301.3250876538283,304.6469154040405,293.6703887188816,294.8065490722656,1910400
2021-01-15,295.01828839065246,296.28926198468497,292.2645416542039,294.58502197265625,2701800
2021-01-19,296.0774271677186,302.45151211783156,295.31676473708126,301.5079345703125,2224000
2021-01-20,305.879343625096,312.3978817083591,303.30854080817977,309.9811096191406,2799500
2021-01-21,308.21899000758356,310.99201252115023,304.8201186562636,305.91778564453125,1622200
2021-01-22,305.00317327540455,308.70052816710177,303.35670158250014,303.4337463378906,1519100
2021-01-25,304.30028922606516,306.39930322370793,300.13111628223527,303.23150634765625,1453800
2021-01-26,303.6551715162651,309.1145650113832,301.6428107772077,307.15997314453125,1479500
2021-01-27,306.2837169917862,315.4789565464337,292.226049429113,294.9220275878906,3074900
2021-01-28,297.24257114263787,311.6564928685815,295.66350628182107,307.1214599609375,2721800
2021-01-29,302.98111269581324,308.25753087715515,300.28510536401524,305.22454833984375,2734500
2021-02-01,307.8723750250449,310.8957488090258,305.3978347318816,309.8847351074219,1774600
2021-02-02,312.1860661697708,319.8118510295127,312.0416146073965,317.8380126953125,2397000
2021-02-03,317.741669101171,317.741669101171,312.1282458759919,312.20526123046875,1705100
2021-02-04,312.62892874338024,316.26851407134586,312.20527082084806,316.249267578125,1172500
2021-02-05,316.7307474399114,320.1103440639504,311.4639363414515,311.9838562011719,2153300
2021-02-08,313.4665508902853,314.1790530041861,310.94387968100585,313.35101318359375,1250100
2021-02-09,317.7417039089014,325.8970754845883,314.54502274469746,320.0429382324219,3154600
2021-02-10,322.5270410940001,324.3372103924032,318.35789832885604,320.6302185058594,1810400
2021-02-11,321.93007750529114,327.18724945152803,320.6302193877386,326.7828674316406,1627400
2021-02-12,325.12678948435894,327.8997831821434,324.71274010271117,326.8406677246094,2033700
2021-02-16,329.29586140564874,329.29586140564874,324.0001677280725,325.7621765136719,2280100
2021-02-17,322.90260158886275,326.4940564554228,322.1900992562438,326.3399963378906,1344900
2021-02-18,324.56834632010583,328.37163014314535,324.56834632010583,325.887451171875,1155000
