Price,Open,High,Low,Close,Volume
Ticker,IP,IP,IP,IP,IP
Date,,,,,
2022-01-03,40.447413633867946,40.61825869926161,39.849460792887996,39.969051361083984,2808400
2022-01-04,40.1655105467677,41.891039021903765,40.1484257192597,41.40413284301758,4110600
2022-01-05,41.369971433829136,42.181482979921796,41.34434581675829,41.59206771850586,4216100
2022-01-06,42.0191820847554,42.08752141388837,41.06245428708386,41.293094635009766,2773900
2022-01-07,41.28454933437136,42.070431981885534,41.24183562903403,41.745826721191406,2796000
2022-01-10,41.9422996132661,42.22419444221028,41.0111974870116,41.48956298828125,3304400
2022-01-11,41.660409147004174,41.77999971084137,41.04536823744314,41.44685363769531,1955100
2022-01-12,41.47247773631787,41.72020290010199,41.19912695510724,41.421226501464844,2329500
2022-01-13,41.5920642123644,42.48899983741355,41.515184109034415,42.11314010620117,2639900
2022-01-14,41.762905476469015,42.35232063496222,41.523724402644376,42.28398132324219,2951100
2022-01-18,41.993554236749375,42.20710974105721,41.2760076119311,42.12168884277344,2866900
2022-01-19,42.30107652991804,42.4206670961724,41.72020527216952,42.15585708618164,2647600
2022-01-20,41.12225111941133,42.01918366716867,40.70368411780396,41.14787673950195,3592800
2022-01-21,41.20767169681107,41.31017742684885,40.22531506993717,40.39616012573242,4181300
2022-01-24,39.69569789177037,41.30163292617252,39.58464811793885,41.199127197265625,5386600
2022-01-25,40.54991920974714,41.2845506479886,40.03738405677485,40.78055953979492,3680300
2022-01-26,40.78055419638255,41.41267656604457,40.0373788107396,40.413238525390625,3673900
2022-01-27,40.53283396285061,41.387055950440306,39.234416150682485,39.627357482910156,5154600
2022-01-28,38.807307918041715,40.35345099868309,38.57666757395056,40.30219650268555,5011300
2022-01-31,40.11426601810031,41.4468535670104,39.85800005908642,41.21621322631836,6843600
2022-02-01,41.045372009277344,41.506652733837164,40.96849188851738,41.045372009277344,3273900
2022-02-02,40.98557274345646,41.173502633427375,40.58408734528166,40.75493240356445,2993600
2022-02-03,40.89161111797294,41.24184204951443,40.37053511427978,40.62680435180664,2886400
2022-02-04,40.549922628263296,40.98557444934849,39.90071203148708,39.969051361083984,3013100
