Price,Open,High,Low,Close,Volume
Ticker,KIM,KIM,KIM,KIM,KIM
Date,,,,,
2022-01-03,20.95938200159199,21.275010370608047,20.797302480904857,20.967912673950195,3482400
2022-01-04,21.164114062907398,21.624760625434885,21.155583390224358,21.52239418029785,2962700
2022-01-05,21.8124320397719,21.8124320397719,21.07881040929324,21.121463775634766,3457800
2022-01-06,21.292068982354117,21.45414849462283,21.07027802079815,21.25794792175293,3214700
2022-01-07,21.240889044668297,21.343255492478473,21.07880951357697,21.112932205200195,4477100
2022-01-10,21.18970502544766,21.454149357211527,20.891138004651367,21.437088012695312,4168400
2022-01-11,21.454151379791227,21.56504850254203,20.882609301091108,21.36031723022461,2678700
2022-01-12,21.368845547557928,21.556517094410676,21.300601792445875,21.428560256958008,2632200
2022-01-13,21.539455525663932,21.855083906698628,21.471211771259057,21.52239418029785,4041200
2022-01-14,21.411498853946966,21.556517036553284,21.036157388308347,21.33472442626953,4237900
2022-01-18,21.23235561824421,21.32619138097949,20.97644197249617,21.19823455810547,6072000
2022-01-19,21.266477022687763,21.34325143719314,20.652281706644736,20.660812377929688,3959500
2022-01-20,20.6266925469503,20.967911283351853,20.183107376098633,20.183107376098633,4549800
2022-01-21,20.148985200522983,20.456081232753647,20.02102675777942,20.208698272705078,5564600
2022-01-24,19.8077678821995,20.34518886806436,19.398305358627802,20.276945114135742,6236600
2022-01-25,19.99543715812891,20.78877172448969,19.756583232937295,20.669343948364258,7950700
2022-01-26,20.83995609842347,21.266479959211313,20.29400607727404,20.498737335205078,6567900
2022-01-27,20.677877303899244,20.86554722351313,19.910134652857682,19.96131706237793,6971500
2022-01-28,19.91013525714137,20.660816585439957,19.705403985787207,20.643756866455078,6574300
2022-01-31,20.421965521535498,20.712001914124073,20.20870356387093,20.6949405670166,5953600
2022-02-01,20.618165072529408,20.7973043267731,20.421964472055024,20.609634399414062,3554200
2022-02-02,20.66934525909091,20.993504294339996,20.643754869559224,20.925260543823242,4128500
2022-02-03,20.763182582494533,20.8996700937584,20.490207559966795,20.50726890563965,3929300
2022-02-04,20.319598141531625,20.652286259693977,19.986910023369273,20.328128814697266,4917100
2022-02-07,20.421965721955573,20.57551459331052,20.251355503325716,20.30253791809082,6103800
2022-02-08,20.541391146421617,20.74612242504328,20.379311607365462,20.57551383972168,5084300
2022-02-09,20.831426119340346,21.12146248449477,20.831426119340346,21.070280075073242,5066900
2022-02-10,21.0361584079623,21.420030564956317,20.456085649420025,20.592573165893555,7486600
2022-02-11,20.73758845673139,21.087337872187636,20.157515779274405,20.430492401123047,7907700
2022-02-14,20.43902421182817,20.558452008503874,19.82483039043988,19.876012802124023,6216900
2022-02-15,20.13192715588388,20.39637150189394,20.0466220557666,20.242822647094727,6306300
2022-02-16,20.29400768186539,20.720531576377304,20.234292969903713,20.70347023010254,5603300
2022-02-17,20.56697932584558,20.720528162903957,20.311064055061866,20.370777130126953,4913300
2022-02-18,20.30253791809082,20.67787942284073,20.166050394010785,20.30253791809082,6585100
2022-02-22,20.26841528362378,20.481677226893737,19.96984823763394,20.191640853881836,7622700
2022-02-23,20.336656737309188,20.575510672463313,19.713932323977275,19.773645401000977,5914100
2022-02-24,19.278877760244118,20.421961773713075,19.1850419954333,20.319595336914062,9944700
2022-02-25,20.413433408189732,20.85701863933956,20.319597632776635,20.8314266204834,7073500
2022-02-28,20.541387785942113,20.77171104685896,19.978376455073793,20.07221221923828,42463000
2022-03-01,19.961315681894973,20.089272510376095,19.38124299058391,19.55185317993164,8199100
2022-03-02,19.722464410083305,20.430493967239986,19.66274970171876,20.276945114135742,6674400
2022-03-03,20.396369145323106,20.490204907316393,20.13192482986661,20.370777130126953,4657800
2022-03-04,20.012499364895906,20.259883992530074,19.816298773567777,20.242822647094727,4652200
2022-03-07,20.191637649415867,20.31106379803476,19.765113830566406,19.765113830566406,4991700
2022-03-08,19.841890405103804,20.464614857825165,19.74805463409723,20.200170516967773,5457200
2022-03-09,20.698938664310194,20.905325893425598,20.56134717823326,20.57854652404785,3957700
2022-03-10,20.243168954913006,20.55274900100514,20.045379744091345,20.50975227355957,2918700
2022-03-11,20.707537943804546,20.8193304090357,20.3635592351473,20.38935661315918,3166400
2022-03-14,20.681741452164715,20.7935355712731,19.907788853080767,19.993783950805664,3341400
2022-03-15,20.234570026882295,20.35496218034151,20.010983427443698,20.3377628326416,4164700
2022-03-16,20.604342700042032,20.80213188492669,19.976581376425848,20.526948928833008,4218900
2022-03-17,20.320560363900984,20.595744964173626,20.251764623887777,20.535547256469727,2795500
2022-03-18,20.38935984752856,20.664544498326833,20.26896769045565,20.65594482421875,6853500
2022-03-21,20.733336567514677,20.810731980517332,20.42375491550406,20.595745086669922,3108200
2022-03-22,20.853728178986035,21.137510806122208,20.81932948952963,20.99131965637207,3829400
2022-03-23,20.879531430368527,20.98272423922527,20.6301458018945,20.65594482421875,3201500
2022-03-24,20.6559427671799,20.750535892508427,20.501151929089634,20.71613883972168,3424000
2022-03-25,20.767733312979086,21.060115615540266,20.741935935836505,20.96552085876465,4028900
2022-03-28,20.96552085876465,21.068715287994397,20.724736590928245,20.96552085876465,4342800
2022-03-29,21.28370657623107,21.816874897009278,21.111716372052253,21.80827522277832,5131700
2022-03-30,21.636283053596852,21.73087782132614,21.404096791108604,21.49869155883789,2866500
2022-03-31,21.567486779477587,21.67927925115645,21.240707397460938,21.240707397460938,5455400
2022-04-01,21.40409724617082,21.40409724617082,21.025721447649207,21.318103790283203,3832600
2022-04-04,21.283701225818294,21.404093354346546,20.96551992013968,21.16330909729004,2585100
2022-04-05,21.103117150185227,21.386899822952554,20.681741337687626,20.767736434936523,3783300
2022-04-06,20.67314252351052,20.87952976498234,20.449555935194386,20.784934997558594,3593400
2022-04-07,20.664541244506836,20.819330433418987,20.268964498922813,20.664541244506836,5051000
2022-04-08,20.750538230787285,20.982724514086648,20.63874574635804,20.939727783203125,2121700
2022-04-11,20.93112478491143,21.137512012772245,20.845129696581118,21.042917251586914,4052100
2022-04-12,20.999919328736173,21.292301628236444,20.913924245314952,20.99131965637207,2896200
2022-04-13,20.99131920661796,21.584683465269354,20.99131920661796,21.541685104370117,3300300
2022-04-14,21.62768251576814,21.82547007655181,21.55888677113817,21.610483169555664,3395600
2022-04-18,21.62768356816099,21.773874737640757,21.472892725156527,21.593286514282227,2203800
2022-04-19,21.70507721861264,22.281242175994183,21.70507721861264,22.186647415161133,4493000
2022-04-20,22.350037310727178,22.642419617880442,22.307040588001044,22.54782485961914,4196800
2022-04-21,22.76281516463248,22.814413207899463,22.298444256770182,22.324241638183594,3443200
2022-04-22,22.26404300466321,22.289842023334185,21.85986822013732,21.87706756591797,3287900
2022-04-25,21.79107252343397,22.100654187262425,21.326700027691295,22.031858444213867,4036500
2022-04-26,21.99745923696517,22.23824515210111,21.601884133763118,21.653480529785156,4482300
2022-04-27,21.816872236147475,22.083455543913075,21.515890235653437,21.705078125,4746600
2022-04-28,21.82547003763572,22.84880817237428,21.644881823386527,22.65962028503418,4621700
2022-04-29,22.487631348099793,22.616623171161777,21.722278443074675,21.782474517822266,7270800
2022-05-02,21.842667369303676,21.945861796657137,20.64734080364986,21.17190933227539,6464200
2022-05-03,21.257902483314194,21.679276578808157,20.939722813758635,21.541685104370117,4327900
2022-05-04,21.52448976128289,21.80827241346735,21.232107435975273,21.765274047851562,6060500
2022-05-05,21.713678171971907,21.7480768652925,20.587147209242087,20.810733795166016,5823600
2022-05-06,20.655941229748862,20.870928124379336,20.33775990399903,20.630142211914062,5391200
2022-05-09,20.346360060334124,20.466752199319096,19.967982657527216,20.079776763916016,6331500
2022-05-10,20.27756373742796,20.41515521810545,19.503611248562127,19.546607971191406,5589800
2022-05-11,19.641206768584404,20.062580969845097,19.039242686657598,19.08224105834961,5981300
2022-05-12,19.09083612565171,19.563806618584525,18.953244649881444,19.348819732666016,8515200
2022-05-13,19.503614026059832,20.019582972189152,19.254228406679637,19.993783950805664,6651700
2022-05-16,19.976582135739402,20.139972637212953,19.830390979730407,19.98518180847168,4177300
2022-05-17,20.30336436496094,20.71613883972168,20.18297057965742,20.71613883972168,4848600
2022-05-18,20.569949918440834,20.60434697497926,19.701402507928787,19.761598587036133,5312200
2022-05-19,19.55521064590564,19.933588095967703,19.391820122434734,19.409019470214844,6414200
2022-05-20,19.67559983877433,19.69279918396596,18.377080440982848,18.927446365356445,6778000
2022-05-23,19.10803498895505,19.314422215128857,18.67806119103799,18.99624252319336,4078300
2022-05-24,18.93604793957892,19.357422097770858,18.420079013553284,19.331623077392578,5458000
2022-05-25,19.133833863654985,19.68419979598639,19.082237467553878,19.58100700378418,5030000
2022-05-26,19.73579766602817,20.028179975170797,19.72719799338046,19.890586853027344,4139800
2022-05-27,20.028183725180178,20.432358573979627,20.019584050922298,20.415159225463867,2923100
2022-05-31,20.277566755911995,20.526952376900454,20.16577427630273,20.3377628326416,8157700
2022-06-01,20.39795767184476,20.40655734517298,19.426217548835563,19.72719955444336,4633500
2022-06-02,19.632603835001,20.06257763921935,19.46921333013646,20.053977966308594,3058400
2022-06-03,19.950784779966703,19.99378150345608,19.598206398650227,19.735797882080078,5798100
2022-06-06,19.899187293372105,19.899187293372105,19.443416106999255,19.469213485717773,3256800
2022-06-07,19.262827982508117,19.82179365454709,19.21123158022361,19.804595947265625,3903500
2022-06-08,19.639773881027615,19.700497300424754,19.24073332236694,19.25808334350586,2617100
2022-06-09,19.20603143511942,19.24073147406391,18.494697182646693,18.503372192382812,2929700
2022-06-10,18.21710329249021,18.381925166516684,17.904809563721926,17.913484573364258,5556900
2022-06-13,17.453721943748338,17.497095340599927,16.820459429427558,16.89853286743164,4420100
2022-06-14,16.950585328983646,17.054682158000848,16.48214463463844,16.655641555786133,4677400
2022-06-15,16.82913200520113,17.08937731243047,16.534188316427823,16.75105857849121,7845400
2022-06-16,16.352018671982222,16.447440465562977,16.06574998206226,16.265270233154297,5182900
2022-06-17,16.3346684111551,16.699010525160336,16.29129501967853,16.430091857910156,8428700
2022-06-21,16.65563759893456,16.837807833731425,16.490815728459637,16.49949073791504,4691900
2022-06-22,16.204547034786803,16.75105939376626,16.12647360427704,16.49949073791504,5315900
2022-06-23,16.620937731263894,17.011304887808947,16.542864299954886,16.96792984008789,5638900
2022-06-24,17.167450391519058,17.505767464018994,17.063351939817437,17.471067428588867,8498400
2022-06-27,17.419019947447882,17.696613627154008,17.28889811690924,17.609865188598633,5990200
2022-06-28,17.77468624486416,18.165053373246113,17.583841012426742,17.670589447021484,6068300
2022-06-29,17.601193184808043,17.62721656015982,17.33227283918719,17.505769729614258,3589500
2022-06-30,17.271549446057712,17.471069712092355,17.011305764672436,17.150102615356445,5661900
2022-07-01,17.167453092553217,17.601193676139637,17.06335462447331,17.53179359436035,4203700
2022-07-05,17.27154670077035,17.462391926479047,16.993953043525437,17.445043563842773,4437700
2022-07-06,17.479744498213087,17.696614781452922,17.124077366066867,17.271549224853516,3920800
2022-07-07,17.43636897109894,17.575165803031787,17.323595511035528,17.392993927001953,2594400
2022-07-08,17.392995985965467,17.41902101550447,17.0460038650568,17.1934757232666,3000900
2022-07-11,17.02865384536413,17.219500752805605,16.959255421182398,17.1934757232666,2625200
2022-07-12,17.115404037791095,17.627218088890437,17.1067290270585,17.514446258544922,4290200
2022-07-13,17.288898500292746,17.410345324210063,17.089378245403186,17.24552345275879,3114000
2022-07-14,16.811784419139435,17.028654712575435,16.742385991423475,16.89853286743164,5217800
2022-07-15,17.254200072028855,17.627217242677823,17.002631391216852,17.45372200012207,3732600
2022-07-18,17.54914325678645,17.713965138471696,17.514444871193707,17.661916732788086,3177000
2022-07-19,17.89613482663848,18.27782698376969,17.8267364030318,18.225778579711914,2863100
2022-07-20,18.173732408616015,18.73759487652431,18.147707376095028,18.572772979736328,4809600
2022-07-21,18.442651126309666,18.58144799057666,18.243130840749508,18.572772979736328,2763400
2022-07-22,18.676866063466278,18.815662887664455,18.512044214260193,18.607467651367188,1972300
2022-07-25,18.624819156357194,18.685544224956224,18.494697318537142,18.65951919555664,3662200
2022-07-26,18.581444701222708,18.70289152231009,18.34722441376375,18.364574432373047,3712400
2022-07-27,18.451324308191584,18.711567989248664,18.381925882937097,18.65084457397461,3700400
2022-07-28,18.841688198352283,19.049883456088963,18.685542995991394,18.963136672973633,4028800
2022-07-29,19.02386106952318,19.310129770579948,18.928437617641286,19.180007934570312,8557300
2022-08-01,19.023857614757794,19.04120763096533,18.72023894948037,18.815662384033203,4069700
2022-08-02,18.702890886126312,18.81566434866187,18.529395669701373,18.538070678710938,2799500
2022-08-03,18.676872589330728,19.01518975970122,18.581449118881928,18.590124130249023,3416500
2022-08-04,18.555418295329574,18.668191753326266,18.425296474600767,18.51204490661621,2405700
2022-08-05,18.3819277050165,18.572772979736328,18.312529272883005,18.572772979736328,1650800
2022-08-08,18.763618159318927,19.09326195122349,18.754944803111712,18.97181510925293,2186200
2022-08-09,19.05856241365929,19.136635858308537,18.885067156896987,19.119287490844727,2691300
2022-08-10,19.48362656790131,19.631098435133747,19.379529752554326,19.622425079345703,2246600
2022-08-11,19.787243245198457,20.012788527668707,19.691821450199072,19.821943283081055,2471100
2022-08-12,20.004113587176125,20.299057291839713,19.89134177284658,20.25568389892578,3120800
2022-08-15,20.255686378594262,20.57665349646293,20.168937927557916,20.481231689453125,4771600
2022-08-16,20.39448189242419,20.72412399909972,20.39448189242419,20.5853271484375,1995600
2022-08-17,20.377128910607432,20.47255235203868,20.17760867360458,20.290380477905273,2421200
2022-08-18,20.316403981290048,20.420502423647754,20.160257145047794,20.28170394897461,2112200
2022-08-19,20.160259546591313,20.273033010461752,19.62242221834228,19.717844009399414,6244700
2022-08-22,19.414227296897064,19.42290230689766,19.05856015981755,19.084585189819336,3154000
2022-08-23,19.197355872422587,19.223380900881327,18.963137234649437,19.06723403930664,2332600
2022-08-24,19.119284908448563,19.27543012206772,19.006511434925393,19.17133331298828,2361300
2022-08-25,19.266758035762923,19.48362835127357,19.197359600983084,19.466279983520508,1602800
2022-08-26,19.535672024016144,19.535672024016144,18.8156628783729,18.841686248779297,3303200
2022-08-29,18.711570980209867,18.833017830170714,18.5294007052686,18.590124130249023,2767600
2022-08-30,18.659520261962907,18.859040534995653,18.555421793004193,18.598796844482422,2911000
2022-08-31,18.70289534978618,18.763618772756683,18.26915472332349,18.2865047454834,4211400
2022-09-01,18.191077728861273,18.494696439062768,17.930834065596486,18.477346420288086,2813400
2022-09-02,18.711565849109803,18.76361424845038,18.29517534520763,18.416622161865234,3162200
2022-09-06,18.555420493759094,18.624818916675967,18.24312841792762,18.468673706054688,2981600
2022-09-07,18.442650252079222,18.97181430613156,18.425300231221,18.86771583557129,3839000
2022-09-08,18.68368043640929,19.02545454855222,18.648627495636227,18.981637954711914,4564400
2022-09-09,19.086799686869785,19.37599354554224,19.01669213541876,19.288358688354492,3737900
2022-09-12,19.402282534142888,19.63013249072716,19.340938636504017,19.542497634887695,3442700
2022-09-13,19.113090165366952,19.174434067773397,18.59604631437549,18.64862823486328,4714700
2022-09-14,18.473360095167685,18.596047910511118,18.140349594308592,18.24551010131836,4592400
2022-09-15,18.28056231176022,18.517174257135608,18.1052925944861,18.122819900512695,2717200
2022-09-16,18.14911072635379,18.18416534137816,17.745992682549772,18.17540168762207,6305900
2022-09-19,17.965076639570004,18.280561447143555,17.886205437676615,18.280561447143555,3051500
2022-09-20,18.035184609699048,18.07023922091222,17.605775651312864,17.745990753173828,4122900
2022-09-21,17.921264658953096,17.991372226285343,17.351638793945312,17.351638793945312,3652800
2022-09-22,17.35163637280837,17.35163637280837,16.74695931575163,16.79953956604004,3136500
2022-09-23,16.52787474558778,16.63303525733809,16.247444485592023,16.48405647277832,4516800
2022-09-26,16.247443532169488,16.27373282281627,15.581420868014602,15.809270858764648,7650500
2022-09-27,15.940721579196515,16.08970034802998,15.712871599127922,15.914430618286133,4813200
2022-09-28,16.124752713161044,16.41394658682631,15.888139087936022,16.33507537841797,4632600
2022-09-29,16.089701415561127,16.1072270525015,15.520075591847691,15.844324111938477,4553000
2022-09-30,16.04588524418874,16.256207958460614,15.870617151377015,16.133520126342773,6299900
2022-10-03,16.449003289357204,16.527874507783228,16.03711988835548,16.422712326049805,4552200
2022-10-04,16.65932111247753,17.018622481855097,16.633030156853923,16.948514938354492,4176800
2022-10-05,16.659322446451966,17.036151149752694,16.448999799108826,16.913461685180664,5188300
2022-10-06,16.86088668468625,17.036156447726217,16.633036661332827,16.79077911376953,3825700
2022-10-07,16.668086892205586,16.773247385133477,16.17733235355577,16.326311111450195,5446600
2022-10-10,16.42271024014901,16.57168900364299,16.229914881537486,16.33507537841797,2580500
2022-10-11,16.352603345757174,16.703141135348147,16.186097268890453,16.545398712158203,4857200
2022-10-12,16.519107140258537,16.650558584256135,16.370128391329047,16.53663444519043,4120500
2022-10-13,16.238675851473893,17.04491343747871,15.958244005975784,16.948514938354492,12304300
2022-10-14,17.220187865489482,17.33411371073721,16.580456084162805,16.615509033203125,6823400
2022-10-17,17.02739034089703,17.211422061246225,16.782013042268666,16.895938873291016,6945300
2022-10-18,17.24647842238263,17.386693558215313,17.00986475385388,17.237714767456055,6166000
2022-10-19,17.115026112775734,17.185133677297504,16.624271489627166,16.738197326660156,3722300
2022-10-20,16.852118831951838,17.097496104791308,16.773247625378293,16.843355178833008,4524600
