Price,Open,High,Low,Close,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2022-01-03,164.4210437413859,166.70193912917114,164.02681791487842,166.279541015625,2667500
2022-01-04,166.7770276980424,168.50413079165926,163.43548202093316,164.77774047851562,3889300
2022-01-05,164.56183876289782,166.30768975957923,162.13075815052574,162.2340087890625,3655200
2022-01-06,162.478076220385,164.22394167551352,161.48310893405042,162.75027465820312,3584400
2022-01-07,162.47812688073878,163.09761663090302,155.81379613628366,158.47952270507812,6747500
2022-01-10,157.7942985002285,160.25352335353665,155.23182298317636,159.9437713623047,6017100
2022-01-11,158.41380845172938,163.35103509846132,158.12283320361425,162.9755859375,3789300
2022-01-12,164.62756006882236,164.62756006882236,161.41742291189996,163.08819580078125,1993400
2022-01-13,164.83405700309686,165.45356090882134,158.85494342980053,159.36180114746094,3954000
2022-01-14,158.07586834192827,161.5582037617366,157.77549761244865,161.44557189941406,2869600
2022-01-18,158.33871410613148,159.6809584489344,155.97334431379883,156.28309631347656,4160300
2022-01-19,156.8462707411983,158.43255546598596,152.96969479654638,153.05416870117188,3736600
2022-01-20,153.7675245527768,154.6498313267981,148.86783812875274,148.89599609375,4021300
2022-01-21,149.07437159905152,152.69749755377484,147.32850578004314,149.73141479492188,5547500
2022-01-24,149.25265880217,151.79637128182185,142.17534238067014,151.53355407714844,6665200
2022-01-25,147.732104980264,149.7971039088767,145.8829885924581,146.21151733398438,4064200
2022-01-26,149.2433098229371,154.96900228097982,147.68516868550694,149.966064453125,5850000
2022-01-27,152.6224050277869,153.70183201216832,144.5876590608899,145.10391235351562,4691100
2022-01-28,144.66273393794688,148.97108877456415,141.90313878850066,148.89599609375,3839700
2022-01-31,148.60504608494887,154.15238096624648,147.56315823613255,153.90834045410156,4504800
2022-02-01,154.03036845026088,155.34445478592852,151.16752215919902,155.22242736816406,3038000
2022-02-02,155.27874404642537,159.03329282043757,154.7812674796661,158.5452117919922,2824500
2022-02-03,155.47583380605076,157.33433107606942,151.65558862198662,152.07797241210938,4452100
2022-02-04,150.3227222057511,152.41589320037662,147.15013862364486,151.1487274169922,5174400
2022-02-07,151.19568541906136,153.232526471844,150.46354953179267,150.95164489746094,2443300
2022-02-08,151.05489009729092,153.63614260877546,150.55741348632952,153.11990356445312,3173200
2022-02-09,155.2318233634642,158.01018143061773,153.44840410555958,157.88816833496094,3207900
2022-02-10,153.76754440331675,158.00079278314445,151.14873874078347,151.7494659423828,3462600
2022-02-11,152.02164846888982,153.26064180943092,143.68654767402572,144.4562225341797,5455500
2022-02-14,145.41367810021205,147.45051917267932,142.2223172439661,144.53135681152344,4501500
2022-02-15,147.61946713235528,152.37834998815651,147.4599005371277,152.0967559814453,4909600
2022-02-16,151.9559707359726,158.52643091981412,151.65561428953677,158.0101776123047,5825200
2022-02-17,155.93578361749954,156.06719223658794,150.4916856564014,150.58554077148438,4702700
2022-02-18,151.22382953648946,152.7162591451662,148.83969751320836,150.5198516845703,3921600
2022-02-22,149.14943795310865,152.8852241359876,148.57686871660974,151.00794982910156,4269500
2022-02-23,152.12494178969874,153.46718614542175,146.58697357384528,146.88734436035156,5087000
2022-02-24,145.5668199519169,150.91486370746668,143.39741590764947,150.71678161621094,4152200
2022-02-25,150.80167569713353,152.97106525598966,148.71715789894253,152.9144744873047,2741600
2022-02-28,152.16933964754148,152.16933964754148,148.3115820399427,151.18838500976562,3606900
2022-03-01,150.47154396557966,151.62227090548933,146.71754091485732,148.0380401611328,3761800
2022-03-02,148.5285038873158,152.35796574347538,148.18894491329195,150.7450714111328,2578700
2022-03-03,152.2919862965704,152.51834940796007,148.05693224849114,150.2357635498047,2656100
2022-03-04,148.72659907599007,150.2263265509386,146.90619534537396,147.94374084472656,2778600
2022-03-07,148.10403971464828,148.40586187919578,137.90785920152615,137.973876953125,5701300
2022-03-08,137.7286561287611,144.10480276362264,135.68187539416365,140.08670043945312,4745200
2022-03-09,144.39719050986102,146.25533048226444,142.70883720310013,144.8970947265625,3046300
2022-03-10,142.28440546911918,143.1710180777756,139.4547521768651,142.0108642578125,4035700
2022-03-11,144.50095923155774,145.04802726427954,138.9265387664885,139.2189483642578,3964300
2022-03-14,139.143521260778,140.38856151769764,135.6441762016823,137.36083984375,3910500
2022-03-15,138.9548875825205,142.8598096649248,138.09655571799786,142.3504638671875,3309900
2022-03-16,144.3972113276413,149.73582759561063,143.86901165590865,149.56605529785156,4376200
2022-03-17,147.96257287753377,150.96201298982868,146.9156005353688,150.89598083496094,4272400
2022-03-18,149.55662568495032,154.63114251662887,148.17009424129364,154.16896057128906,9901900
2022-03-21,152.61266276729592,155.3857257627387,152.30139912572955,154.89524841308594,3258900
2022-03-22,154.48965282323084,157.03635265582713,154.14066680733467,155.4140167236328,2568300
2022-03-23,154.10294787966052,154.9801336341057,149.77356670258493,150.10369873046875,3409900
2022-03-24,151.68829479290548,155.68752908776713,150.78279936457437,155.5932159423828,3152200
2022-03-25,155.68754808448168,156.49871607404415,153.61247153212938,156.22518920898438,2236300
2022-03-28,154.85750619177367,157.94183272034005,154.07464800875783,157.7626190185547,2745200
2022-03-29,159.4510039036756,161.81847587458807,158.2059492499798,160.51683044433594,3127700
2022-03-30,159.19633608472233,160.34706321921414,156.36668202791267,157.0269317626953,2689100
2022-03-31,157.4796612574836,158.40401073640476,155.70640706365074,155.80072021484375,3881500
