Price,Open,High,Low,Close,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2022-01-03,241.35353812981043,243.10935700567993,238.71518864315908,240.19229125976562,1752400
2022-01-04,241.214217412063,247.05762016324275,240.89836163507442,246.1007537841797,2586600
2022-01-05,246.18434582039694,247.8472593398102,243.26727996344582,243.51812744140625,2437600
2022-01-06,243.38806024657123,246.19365100582175,241.6601384034548,244.50286865234375,1857800
2022-01-07,244.03833216206294,247.67998613673868,243.4344895150671,245.2460174560547,1646000
2022-01-10,243.97331099697664,243.97331099697664,234.58114600973613,238.33428955078125,4553800
2022-01-11,238.3342937103317,239.1146765472914,234.23742557006003,237.39601135253906,2018300
2022-01-12,237.89768891268588,240.61967338125368,236.69000339340107,238.01846313476562,1413500
2022-01-13,238.94744236724293,241.6415294846424,238.1020512283694,239.3748016357422,1658500
2022-01-14,236.5134851797829,238.43651693138744,235.27791672507917,238.0277557373047,1393600
2022-01-18,234.72049943410042,236.18831710811546,232.48161217450541,235.34292602539062,1918700
2022-01-19,235.34291573402422,237.6468253432627,234.27456020658312,234.2838592529297,1302800
2022-01-20,235.70523707960794,237.82335015792182,232.84392319697528,232.93682861328125,1671600
2022-01-21,231.9056673834903,232.24010707490976,226.61966895470584,227.5207977294922,3063600
2022-01-24,222.5506415805525,228.48693511185365,220.03306626267025,228.2732696533203,3051500
2022-01-25,224.5758568007572,229.22084421900865,222.0396834641207,226.71253967285156,2032200
2022-01-26,228.3569033372915,230.623659804437,224.09280765175959,225.8950653076172,2010800
2022-01-27,227.83662824081352,230.05693161465695,222.66210555772835,224.75234985351562,1865700
2022-01-28,224.01844375710562,227.52076810069022,222.15116399214992,227.39999389648438,2287600
2022-01-31,226.70323808295686,228.68200711332852,223.8883770491081,228.40330505371094,3395900
2022-02-01,236.68997265476114,238.2785503793922,233.4570654503639,234.10736083984375,4598800
2022-02-02,235.44514178581434,235.50087937085945,231.18104642533203,233.94017028808594,1746900
2022-02-03,232.13789004510824,233.53138623633396,229.51811040142326,229.75965881347656,1803300
2022-02-04,228.75634177611693,229.52741137611667,224.85454106761193,226.77757263183594,2142000
2022-02-07,227.51147060723082,228.10602841023425,225.3933575480701,226.42454528808594,1622600
2022-02-08,227.36284089520115,228.83065856646556,225.74638022992553,226.54531860351562,1983100
2022-02-09,228.33828067766714,230.94877546154734,226.31307300821447,226.89834594726562,1729200
2022-02-10,225.17039702992076,226.50815556991364,222.5320336092123,223.34027099609375,2614000
2022-02-11,223.0058560271429,223.4239020732857,214.81209115108504,215.72251892089844,4681000
2022-02-14,214.90498775033402,215.73179493667507,210.85455818934975,212.23876953125,2510300
2022-02-15,215.2672991136843,217.54334012484645,213.6787071715936,214.041015625,2617000
2022-02-16,212.74044046936652,214.03174650607377,208.48562995893386,212.74972534179688,2443600
2022-02-17,211.28190873868795,211.68138506157698,208.18835933130848,208.43917846679688,1415900
2022-02-18,207.75170049257198,209.08945906424654,205.1319209271467,206.4510955810547,1658500
2022-02-22,204.51878960080865,205.91228582114223,200.97002659755495,202.32635498046875,2521400
2022-02-23,203.15316235488268,204.4165994961447,199.50220905848212,199.5858154296875,2253300
2022-02-24,193.23149792308178,201.19301404072874,191.6614897343962,200.5891571044922,3002400
